sample,real,imag,amplitude,amplitude_norm
728,258,-133,290.26,0.31044
729,319,-175,363.85,0.38914
730,456,84,463.67,0.49591
731,238,453,511.72,0.54729
732,18,422,422.38,0.45175
733,-11,258,258.23,0.27619
734,164,150,222.25,0.2377
735,-1,479,479,0.5123
736,-141,339,367.15,0.39268
737,8,9,12.04,0.01288
738,65,-38,75.29,0.08053
739,15,55,57.01,0.06097
740,34,53,62.97,0.06735
741,40,61,72.95,0.07802
742,74,25,78.11,0.08354
743,0,63,63,0.06738
744,39,152,156.92,0.16783
745,95,136,165.89,0.17743
746,60,-430,434.17,0.46435
747,-188,-721,745.11,0.79691
748,-3663,3825,5296.05,5.66423
749,-6996,13465,15174,16.22888
750,-2456,15741,15931.45,17.03898
751,7480,4466,8711.81,9.31744
752,10102,-10877,14844.51,15.87648
753,3166,-9267,9792.9,10.47369
754,-5558,4122,6919.7,7.40075
755,-4881,5713,7514.16,8.03653
756,584,-2936,2993.52,3.20162
757,1819,-7663,7875.93,8.42346
758,2588,-2729,3761.01,4.02247
759,11786,3854,12400.12,13.26217
760,15066,8851,17473.54,18.68828
761,11036,13709,17599.15,18.82262
762,-211,16417,16418.36,17.55974
763,-14096,7686,16055.27,17.17142
764,-14197,1387,14264.59,15.25625
765,-2308,7986,8312.83,8.89072
766,841,13910,13935.4,14.90417
767,-7781,7089,10526.06,11.25782
768,-9378,-3986,10189.95,10.89834
769,-1391,-6382,6531.83,6.98591
770,2626,-4079,4851.2,5.18845
771,1193,-1734,2104.76,2.25108
772,-389,-528,655.82,0.70142
773,-687,39,688.11,0.73594
774,395,336,518.58,0.55463
775,1524,-39,1524.5,1.63048
776,517,-1486,1573.37,1.68275
777,-1292,-3393,3630.66,3.88306
778,-831,-2743,2866.11,3.06536
779,275,-1115,1148.41,1.22825
780,986,-1214,1563.97,1.67269
781,234,-1651,1667.5,1.78342
782,-820,-2316,2456.88,2.62768
783,-3051,-3963,5001.4,5.34909
784,-3815,-2546,4586.54,4.90539
785,-1736,-548,1820.44,1.94699
786,1211,90,1214.34,1.29876
