sample,real,imag,amplitude,amplitude_norm
733,184,186,261.63,0.28625
734,150,397,424.39,0.46432
735,-72,367,374,0.40919
736,-205,176,270.19,0.29561
737,-187,-155,242.89,0.26574
738,31,-95,99.93,0.10933
739,54,87,102.4,0.11203
740,-6,-63,63.29,0.06924
741,11,-144,144.42,0.15801
742,32,72,78.79,0.0862
743,133,183,226.23,0.24751
744,117,-18,118.38,0.12951
745,140,-87,164.83,0.18034
746,227,-82,241.36,0.26407
747,76,-12,76.94,0.08418
748,18,88,89.82,0.09827
749,38,-1,38.01,0.04159
750,50,-90,102.96,0.11264
751,290,21,290.76,0.31812
752,1251,522,1355.54,1.48308
753,5080,-905,5159.98,5.6455
754,9565,-5311,10940.56,11.96998
755,418,-1487,1544.63,1.68997
756,-10755,9433,14305.65,15.65169
757,-9703,13206,16387.39,17.92931
758,30,6851,6851.07,7.4957
759,9658,-6542,11665.11,12.7627
760,4932,-7109,8652.31,9.46642
761,-949,-379,1021.88,1.11803
762,-555,1777,1861.65,2.03682
763,1893,1226,2255.33,2.46754
764,-1784,4523,4862.12,5.3196
765,-11940,9441,15221.57,16.65379
766,-16414,4601,17046.66,18.65061
767,-16027,-4341,16604.49,18.16684
768,-6703,-13907,15438.1,16.8907
769,5168,-13682,14625.5,16.00164
770,912,-4661,4749.39,5.19626
771,-9612,-3414,10200.29,11.16006
772,-6673,-8998,11202.36,12.25641
773,3682,-9043,9763.86,10.68256
774,6123,-2282,6534.42,7.14926
775,3906,2797,4804.17,5.2562
776,3975,4167,5758.86,6.30073
777,4738,1757,5053.29,5.52876
778,3774,-1720,4147.47,4.53771
779,1348,-2708,3024.96,3.30958
780,-322,-875,932.37,1.0201
781,414,198,458.91,0.50209
782,4232,1014,4351.78,4.76125
783,7409,2584,7846.68,8.58499
784,3525,2526,4336.62,4.74466
785,-704,803,1067.91,1.16839
786,-959,-173,974.48,1.06617
787,1903,696,2026.28,2.21694
788,4087,2031,4563.83,4.99325
789,4176,1199,4344.72,4.75352
790,2780,-476,2820.46,3.08584
791,-174,-490,519.98,0.5689
792,-1120,300,1159.48,1.26858
793,911,609,1095.81,1.19892
794,3152,896,3276.88,3.5852
795,2828,500,2871.86,3.14208
796,511,-568,764.03,0.83592
797,-280,-415,500.62,0.54773
798,162,372,405.74,0.44392
799,237,365,435.19,0.47614
800,282,16,282.45,0.30903
801,80,-180,196.98,0.21551
802,392,-311,500.38,0.54747
803,782,-477,916,1.00219
804,945,-920,1318.87,1.44297
805,687,-602,913.44,0.99939
806,400,330,518.56,0.56735
807,344,888,952.3,1.04191
808,250,442,507.8,0.55558
809,469,-234,524.13,0.57345
810,1189,-410,1257.7,1.37604
811,1039,72,1041.49,1.13949
812,519,455,690.21,0.75515
813,13,198,198.43,0.2171
814,-81,-51,95.72,0.10472
815,605,-21,605.36,0.66232
816,1099,363,1157.4,1.2663
817,1000,430,1088.53,1.19095
818,825,788,1140.86,1.24821
819,354,326,481.24,0.52652
820,-189,-296,351.19,0.38424
821,-460,-405,612.88,0.67055
822,176,54,184.1,0.20142
823,1072,613,1234.89,1.35108
824,897,576,1066.01,1.16632
825,180,201,269.82,0.2952
826,91,217,235.31,0.25745
827,465,280,542.79,0.59387
828,61,274,280.71,0.30712
829,-417,-351,545.06,0.59635
830,-240,-736,774.14,0.84698
831,229,-836,866.8,0.94836
832,977,-407,1058.38,1.15797
833,1131,295,1168.84,1.27882
834,648,103,656.13,0.71787
835,517,-420,666.1,0.72877
836,786,-218,815.67,0.89242
837,874,227,903,0.98796
838,659,291,720.39,0.78817
839,345,326,474.66,0.51932
840,242,560,610.05,0.66745
841,374,533,651.13,0.71239
842,492,267,559.78,0.61245
843,465,115,479.01,0.52408
844,180,82,197.8,0.21641
845,144,127,192,0.21007
846,532,370,648.02,0.70899
847,710,594,925.71,1.01281
848,407,443,601.58,0.65818
849,322,490,586.33,0.6415
850,606,847,1041.46,1.13946
851,413,399,574.26,0.62829
852,-302,-194,358.94,0.39272
853,-443,-154,469,0.51313
854,91,337,349.07,0.38191
855,862,842,1204.99,1.31837
856,794,501,938.85,1.02719
857,281,103,299.28,0.32744
858,199,237,309.47,0.33859
859,49,355,358.37,0.39209
860,15,142,142.79,0.15623
861,-412,-562,696.84,0.76241
862,-307,-935,984.11,1.07671
863,338,-947,1005.51,1.10012
864,1211,-413,1279.49,1.39988
865,1365,585,1485.08,1.62481
866,663,321,736.62,0.80593
867,534,-412,674.46,0.73792
868,935,-157,948.09,1.0373
869,887,497,1016.75,1.11242
870,373,511,632.65,0.69218
871,63,377,382.23,0.41819
872,46,469,471.25,0.51559
873,232,516,565.76,0.61899
874,433,415,599.76,0.65619
875,368,263,452.32,0.49488
876,199,129,237.15,0.25947
877,112,82,138.81,0.15187
878,235,341,414.13,0.4531
879,178,565,592.38,0.64811
880,-31,198,200.41,0.21927
881,117,-147,187.88,0.20556
882,-86,-361,371.1,0.40602
883,114,297,318.13,0.34806
884,610,995,1167.1,1.27692
885,910,936,1305.45,1.42828
886,632,248,678.92,0.7428
887,-160,-370,403.11,0.44104
888,-248,-163,296.77,0.32469
889,133,208,246.89,0.27012
890,288,222,363.63,0.39785
891,54,78,94.87,0.10379
892,395,147,421.47,0.46112
893,713,773,1051.62,1.15057
894,387,984,1057.37,1.15686
895,-143,957,967.62,1.05867
896,-558,394,683.08,0.74735
897,-583,-150,601.99,0.65863
898,-137,98,168.44,0.18429
899,6,636,636.03,0.69587
900,-210,507,548.77,0.60041
901,-230,-43,233.99,0.256
902,57,-198,206.04,0.22543
903,248,-130,280.01,0.30635
904,328,-121,349.61,0.3825
905,243,-76,254.61,0.27856
906,-15,-44,46.49,0.05086
907,-27,55,61.27,0.06703
908,65,145,158.9,0.17385
909,122,34,126.65,0.13857
910,210,-139,251.84,0.27553
911,352,-226,418.31,0.45767
912,342,-27,343.06,0.37534
913,343,194,394.06,0.43114
914,188,161,247.52,0.27081
915,181,60,190.69,0.20863
916,278,-28,279.41,0.3057
917,191,2,191.01,0.20898
918,85,65,107,0.11707
919,120,111,163.47,0.17885
920,135,171,217.87,0.23837
921,225,128,258.86,0.28322
922,225,-15,225.5,0.24672
923,147,-59,158.4,0.1733
924,159,208,261.81,0.28645
925,179,300,349.34,0.38221
926,44,249,252.86,0.27665
927,-10,229,229.22,0.25079
928,-19,101,102.77,0.11244
929,82,59,101.02,0.11052
930,198,138,241.35,0.26405
931,167,250,300.65,0.32894
932,75,252,262.92,0.28766
