sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
748,1.70309999999995,0.511406867999985,0.494344667169965,16405,-5605,17336.09,14.25665
749,2.70309999999995,0.811686867999985,0.669924844083947,6206,-10031,11795.57,9.7003
750,3.70309999999995,1.11196686799998,0.835647044320997,-8904,-8651,12414.55,10.20933
751,4.70309999999995,1.41224686799998,0.996442024326522,-15924,-2361,16098.08,13.23855
752,5.70309999999995,1.71252686799998,1.1543705956951,-11655,5109,12725.6,10.46513
753,6.70309999999995,2.01280686799998,1.31046948677448,-2168,7843,8137.13,6.69172
754,7.70309999999995,2.31308686799998,1.465323554212,2605,4898,5547.65,4.56221
755,8.70309999999995,2.61336686799998,1.61928996800759,2060,990,2285.54,1.87956
756,9.70309999999995,2.91364686799998,1.77260004559729,373,-603,709.04,0.58309
757,10.7030999999999,3.21392686799998,1.92541057491981,-515,-860,1002.41,0.82435
758,11.7030999999999,3.51420686799998,2.07783177412767,49,-639,640.88,0.52704
759,12.7030999999999,3.81448686799998,2.2299434791797,937,-470,1048.27,0.86206
760,13.7030999999999,4.11476686799998,2.38180498746173,723,-537,900.61,0.74063
761,14.7030999999999,4.41504686799999,2.53346129148624,-419,-876,971.05,0.79856
762,15.7030999999999,4.71532686799998,2.68494716369254,-1097,-970,1464.35,1.20423
763,16.7030999999999,5.01560686799998,2.83628991243528,-461,-468,656.92,0.54023
764,17.7030999999999,5.31588686799998,2.98751128904037,430,316,533.63,0.43884
765,18.7030999999999,5.61616686799998,3.13862883694539,992,893,1334.73,1.09764
766,19.7030999999999,5.91644686799998,3.28965686497341,913,1022,1370.42,1.12699
767,20.7030999999999,6.21672686799998,3.44060716177076,616,683,919.75,0.75638
768,21.7030999999999,6.51700686799998,3.59148952848115,484,75,489.78,0.40278
769,22.7030999999999,6.81728686799998,3.74231218151977,357,-116,375.37,0.3087
770,23.7030999999999,7.11756686799998,3.8930820610299,74,33,81.02,0.06663
771,24.7030999999999,7.41784686799998,4.04380506986604,-518,215,560.85,0.46122
772,25.7030999999999,7.71812686799998,4.19448626072798,-854,402,943.89,0.77622
773,26.7030999999999,8.01840686799999,4.34512998413135,-639,532,831.47,0.68378
774,27.7030999999999,8.31868686799998,4.49574000646822,-347,295,455.45,0.37455
775,28.7030999999999,8.61896686799999,4.64631960499064,-56,3,56.08,0.04612
776,29.7030999999999,8.91924686799998,4.79687164482039,174,-271,322.05,0.26484
777,30.7030999999999,9.21952686799998,4.94739864183627,677,-153,694.07,0.57078
778,31.7030999999999,9.51980686799998,5.09790281437425,1187,233,1209.65,0.99478
779,32.7030999999999,9.82008686799998,5.24838612599782,731,48,732.57,0.60245
780,33.7030999999999,10.120366868,5.39885032108948,59,-553,556.14,0.45735
781,34.7030999999999,10.420646868,5.54929695463213,380,-1269,1324.67,1.08937
782,35.7030999999999,10.720926868,5.69972741725874,809,-1023,1304.23,1.07256
783,36.7030999999999,11.021206868,5.8501429564253,959,-443,1056.38,0.86873
784,37.7030999999999,11.321486868,6.00054469439017,1229,-185,1242.85,1.02208
785,38.7030999999999,11.621766868,6.15093364354839,1014,82,1017.31,0.8366
786,39.7030999999999,11.922046868,6.30131071956439,415,561,697.82,0.57386
787,40.7030999999999,12.222326868,6.45167675266349,-337,482,588.13,0.48366
788,41.7030999999999,12.522606868,6.60203249737686,-657,335,737.48,0.60648
789,42.7030999999999,12.822886868,6.75237864098138,-569,52,571.37,0.46988
790,43.7030999999999,13.123166868,6.90271581083439,-322,-408,519.76,0.42743
791,44.7030999999999,13.423446868,7.05304458076827,-23,-1189,1189.22,0.97798
792,45.7030999999999,13.723726868,7.20336547668284,168,-1384,1394.16,1.14651
793,46.7030999999999,14.024006868,7.35367898145055,275,-935,974.6,0.80148
794,47.7030999999999,14.324286868,7.50398553923108,254,-381,457.9,0.37657
795,48.7030999999999,14.624566868,7.65428555927663,47,-52,70.09,0.05764
796,49.7030999999999,14.924846868,7.80457941929687,-243,-24,244.18,0.20081
797,50.7030999999999,15.225126868,7.95486746844181,-718,-339,794.01,0.65297
798,51.7030999999999,15.525406868,8.10515002995227,-861,-849,1209.18,0.99439
799,52.7030999999999,15.825686868,8.25542740352047,-409,-945,1029.71,0.8468
800,53.7030999999999,16.125966868,8.40569986739702,142,-645,660.45,0.54313
801,54.7030999999999,16.426246868,8.55596768027555,316,-298,434.35,0.3572
802,55.7030999999999,16.726526868,8.70623108298197,-56,-170,178.99,0.14719
803,56.7030999999999,17.026806868,8.85649029999146,-608,-29,608.69,0.50057
804,57.7030999999999,17.327086868,9.00674554079354,-835,215,862.24,0.70908
805,58.7030999999999,17.627366868,9.15699700112247,-633,503,808.52,0.6649
806,59.7030999999999,17.927646868,9.30724486406839,-235,385,451.05,0.37093
807,60.7030999999999,18.227926868,9.45748930108245,10,32,33.53,0.02757
808,61.7030999999999,18.528206868,9.60773047288747,129,-276,304.66,0.25054
809,62.7030999999999,18.828486868,9.75796853030445,45,-427,429.36,0.3531
810,63.7030999999999,19.128766868,9.90820361500375,-222,47,226.92,0.18661
811,64.7030999999999,19.429046868,10.0584358601889,-365,696,785.9,0.6463
812,65.7030999999999,19.729326868,10.2086653912202,-302,655,721.27,0.59315
813,66.7030999999999,20.029606868,10.3588923261832,-746,421,856.6,0.70444
814,67.7030999999999,20.329886868,10.5091167764099,-779,-52,780.73,0.64205
815,68.7030999999999,20.630166868,10.6593388469539,-549,-391,674,0.55428
816,69.7030999999999,20.930446868,10.8095586370278,-365,-189,411.03,0.33802
817,70.7030999999999,21.230726868,10.9597762404031,103,311,327.61,0.26942
818,71.7030999999999,21.531006868,11.1099917457785,325,421,531.85,0.43738
819,72.7030999999999,21.831286868,11.2602052371183,315,258,407.17,0.33485
820,73.7030999999999,22.131566868,11.4104167939646,334,313,457.74,0.37643
821,74.7030999999999,22.431846868,11.560626491724,388,502,634.47,0.52177
822,75.7030999999999,22.732126868,11.7108344019336,323,622,700.87,0.57637
823,76.7030999999999,23.032406868,11.8610405925059,289,448,533.13,0.43843
824,77.7030999999999,23.332686868,12.0112451279555,293,19,293.62,0.24146
825,78.7030999999999,23.632966868,12.161448069609,323,-126,346.71,0.28512
826,79.7030999999999,23.933246868,12.3116494757996,339,-108,355.79,0.29259
827,80.7030999999999,24.233526868,12.4618494020478,179,20,180.11,0.14812
828,81.7030999999999,24.533806868,12.6120479012284,30,258,259.74,0.2136
829,82.7030999999999,24.834086868,12.7622450237269,-38,303,305.37,0.25113
830,83.7030999999999,25.134366868,12.9124408175838,-42,275,278.19,0.22877
831,84.7030999999999,25.434646868,13.0626353286297,118,344,363.68,0.29908
832,85.7030999999999,25.734926868,13.2128286006111,241,345,420.84,0.34609
833,86.7030999999999,26.035206868,13.3630206753072,263,415,491.32,0.40404
834,87.7030999999999,26.335486868,13.5132115926396,177,260,314.53,0.25866
835,88.7030999999999,26.635766868,13.6634013907742,16,70,71.81,0.05905
836,89.7030999999999,26.936046868,13.8135901062169,-54,14,55.79,0.04588
837,90.7030999999999,27.236326868,13.9637777739025,-29,98,102.2,0.08405
838,91.7030999999999,27.536606868,14.113964427279,132,195,235.48,0.19365
839,92.7030999999999,27.836886868,14.264150098385,199,185,271.71,0.22345
840,93.7030999999999,28.137166868,14.4143348179241,75,83,111.87,0.092
841,94.7030999999999,28.437446868,14.564518615333,-146,-14,146.67,0.12062
842,95.7030999999999,28.737726868,14.7147015188465,-363,-161,397.1,0.32656
843,96.7030999999999,29.038006868,14.8648835555582,-236,-179,296.2,0.24359
844,97.7030999999999,29.338286868,15.0150647514776,-47,14,49.04,0.04033
845,98.7030999999999,29.638566868,15.1652451315838,42,456,457.93,0.37659
