sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
723,-21.3905999999999,-6.42316936799998,NaN,151,202,252.2,0.20322
724,-20.3905999999999,-6.12288936799998,NaN,188,148,239.27,0.1928
725,-19.3905999999999,-5.82260936799999,NaN,105,127,164.78,0.13278
726,-18.3905999999999,-5.52232936799998,NaN,131,183,225.06,0.18135
727,-17.3905999999999,-5.22204936799998,NaN,176,201,267.16,0.21528
728,-16.3905999999999,-4.92176936799998,NaN,268,131,298.3,0.24037
729,-15.3905999999999,-4.62148936799998,NaN,183,22,184.32,0.14852
730,-14.3905999999999,-4.32120936799998,NaN,102,86,133.42,0.10751
731,-13.3905999999999,-4.02092936799998,NaN,35,120,125,0.10073
732,-12.3905999999999,-3.72064936799998,NaN,5,158,158.08,0.12738
733,-11.3905999999999,-3.42036936799998,NaN,-7,137,137.18,0.11054
734,-10.3905999999999,-3.12008936799998,NaN,-7,12,13.89,0.01119
735,-9.39059999999995,-2.81980936799998,NaN,173,56,181.84,0.14653
736,-8.39059999999995,-2.51952936799998,NaN,224,134,261.02,0.21033
737,-7.39059999999995,-2.21924936799998,NaN,156,176,235.19,0.18951
738,-6.39059999999995,-1.91896936799998,NaN,105,151,183.92,0.1482
739,-5.39059999999995,-1.61868936799998,NaN,-4,99,99.08,0.07984
740,-4.39059999999995,-1.31840936799998,NaN,38,114,120.17,0.09683
741,-3.39059999999995,-1.01812936799998,NaN,53,18,55.97,0.0451
742,-2.39059999999995,-0.717849367999985,NaN,-61,-232,239.89,0.1933
743,-1.39059999999995,-0.417569367999985,NaN,-994,-1655,1930.56,1.55565
744,-0.390599999999949,-0.117289367999985,NaN,-4279,-4892,6499.35,5.23718
745,0.609400000000051,0.182990632000015,0.269106139004569,-10218,-4642,11223,9.04351
746,1.60940000000005,0.483270632000015,0.477003508517945,-14205,3691,14676.7,11.82651
747,2.60940000000005,0.783550632000015,0.654011176836383,-12210,12076,17173.06,13.83808
748,3.60940000000005,1.08383063200002,0.820373653230888,-3032,15068,15370.02,12.38519
749,4.60940000000005,1.38411063200002,0.981518864619461,11540,7246,13626.3,10.9801
750,5.60940000000005,1.68439063200002,1.13966208653809,16398,-3187,16704.83,13.46078
751,6.60940000000005,1.98467063200002,1.29590281293808,11441,-10081,15248.71,12.28743
752,7.60940000000005,2.28495063200002,1.45085580567792,56,-11871,11871.13,9.56578
753,8.60940000000005,2.58523063200002,1.60489410129074,-7642,-7141,10459.16,8.42801
754,9.60940000000005,2.88551063200002,1.75825812184852,-6413,-731,6454.53,5.20107
755,10.6094000000001,3.18579063200001,1.91111020324176,-1309,2080,2457.62,1.98035
756,11.6094000000001,3.48607063200002,2.06356410950163,1727,1497,2285.51,1.84166
757,12.6094000000001,3.78635063200002,2.21570203283558,1350,1131,1761.15,1.41914
758,13.6094000000001,4.08663063200002,2.36758488798189,-808,1767,1942.98,1.56565
759,14.6094000000001,4.38691063200002,2.51925880855634,-1148,1975,2284.41,1.84078
760,15.6094000000001,4.68719063200002,2.67075939132996,1507,1250,1957.95,1.57772
761,16.6094000000001,4.98747063200002,2.82211455250592,3896,728,3963.43,3.19374
762,17.6094000000001,5.28775063200001,2.97334649978003,2912,391,2938.13,2.36755
763,18.6094000000001,5.58803063200001,3.12447312474321,166,76,182.57,0.14712
764,19.6094000000001,5.88831063200001,3.2755090056251,-2014,-267,2031.62,1.63708
765,20.6094000000001,6.18859063200001,3.42646614222578,-2684,-771,2792.54,2.25024
766,21.6094000000001,6.48887063200002,3.57735450310814,-1931,-806,2092.46,1.68611
767,22.6094000000001,6.78915063200002,3.72818243882948,-1011,-20,1011.2,0.81482
768,23.6094000000001,7.08943063200002,3.87895699804536,-430,804,911.77,0.7347
769,24.6094000000001,7.38971063200001,4.02968417216207,61,528,531.51,0.42829
770,25.6094000000001,7.68999063200001,4.18036908672691,789,-551,962.35,0.77547
771,26.6094000000001,7.99027063200001,4.33101615263098,1225,-1480,1921.2,1.54811
772,27.6094000000001,8.29055063200001,4.48162918665065,1013,-1680,1961.78,1.5808
773,28.6094000000001,8.59083063200002,4.63221150835402,400,-1087,1158.26,0.93333
774,29.6094000000001,8.89111063200001,4.78276601861474,338,-243,416.28,0.33544
775,30.6094000000001,9.19139063200002,4.93329526368577,521,394,653.21,0.52635
776,31.6094000000001,9.49167063200001,5.08380148784282,-4,893,893.01,0.71959
777,32.6094000000001,9.79195063200001,5.23428667691037,-892,931,1289.35,1.03896
778,33.6094000000001,10.092230632,5.38475259446243,-733,373,822.45,0.66273
779,34.6094000000001,10.392510632,5.53520081209872,116,347,365.88,0.29482
780,35.6094000000001,10.692790632,5.68563273489827,839,885,1219.49,0.98266
781,36.6094000000001,10.993070632,5.83604962292434,337,1711,1743.87,1.40522
782,37.6094000000001,11.293350632,5.98645260947782,-137,1578,1583.94,1.27634
783,38.6094000000001,11.593630632,6.13684271665913,-469,1086,1182.94,0.95322
784,39.6094000000001,11.893910632,6.28722086869077,-752,842,1128.92,0.90969
785,40.6094000000001,12.194190632,6.43758790336794,-702,254,746.54,0.60156
786,41.6094000000001,12.494470632,6.58794458193735,74,-705,708.87,0.57121
787,42.6094000000001,12.794750632,6.73829159765042,818,-1169,1426.77,1.1497
788,43.6094000000001,13.095030632,6.88862958319394,1054,-908,1391.18,1.12101
789,44.6094000000001,13.395310632,7.03895911716663,1107,4,1107.01,0.89203
790,45.6094000000001,13.695590632,7.18928072974144,1630,1486,2205.7,1.77735
791,46.6094000000001,13.995870632,7.33959490763081,1978,2895,3506.21,2.82531
792,47.6094000000001,14.296150632,7.48990209845286,1336,2779,3083.46,2.48466
793,48.6094000000001,14.596430632,7.64020271458141,555,1579,1673.7,1.34867
794,49.6094000000001,14.896710632,7.79049713654948,161,622,642.5,0.51773
795,50.6094000000001,15.196990632,7.94078571606576,270,154,310.83,0.25047
796,51.6094000000001,15.497270632,8.09106877869436,1228,-24,1228.23,0.98971
797,52.6094000000001,15.797550632,8.24134662624082,2518,424,2553.45,2.05757
798,53.6094000000001,16.097830632,8.3916195388816,2526,1135,2769.28,2.23149
799,54.6094000000001,16.398110632,8.54188777706825,1284,1457,1942.04,1.5649
800,55.6094000000001,16.698390632,8.69215158323395,119,1175,1181.01,0.95166
801,56.6094000000001,16.998670632,8.84241118332579,323,640,716.89,0.57767
802,57.6094000000001,17.298950632,8.99266678818322,1293,81,1295.53,1.04394
803,58.6094000000001,17.599230632,9.14291859478044,1634,-703,1778.81,1.43337
804,59.6094000000001,17.899510632,9.29316678734813,1030,-1304,1661.72,1.33902
805,60.6094000000001,18.199790632,9.44341153838796,257,-1075,1105.29,0.89065
806,61.6094000000001,18.500070632,9.59365300959167,24,-195,196.47,0.15832
807,62.6094000000001,18.800350632,9.74389135267506,324,714,784.07,0.63181
808,63.6094000000001,19.100630632,9.89412671013588,620,1027,1199.64,0.96667
809,64.6094000000001,19.400910632,10.0443592159437,470,371,598.78,0.4825
810,65.6094000000001,19.701190632,10.1945889961686,62,-583,586.29,0.47243
811,66.6094000000001,20.001470632,10.3448161695552,6,-871,871.02,0.70187
812,67.6094000000001,20.301750632,10.4950408480472,552,-671,868.88,0.70014
813,68.6094000000001,20.602030632,10.6452631372675,1015,-404,1092.45,0.8803
814,69.6094000000001,20.902310632,10.7954831369585,1044,162,1056.49,0.85132
815,70.6094000000001,21.202590632,10.9457009413853,881,427,979.03,0.7889
816,71.6094000000001,21.502870632,11.0959166397072,275,246,368.97,0.29732
817,72.6094000000001,21.803150632,11.2461303163186,-245,34,247.35,0.19931
818,73.6094000000001,22.103430632,11.3963420511631,-441,60,445.06,0.35863
819,74.6094000000001,22.403710632,11.5465519200235,-415,167,447.34,0.36047
820,75.6094000000001,22.703990632,11.6967599947886,-733,-102,740.06,0.59634
821,76.6094000000001,23.004270632,11.8469663437006,-980,-558,1127.73,0.90872
822,77.6094000000001,23.304550632,11.9971710315834,-901,-586,1074.8,0.86608
823,78.6094000000001,23.604830632,12.1473741200537,-503,186,536.29,0.43214
824,79.6094000000001,23.905110632,12.2975756677176,-183,800,820.66,0.66129
825,80.6094000000001,24.205390632,12.4477757303515,-166,853,869,0.70024
826,81.6094000000001,24.505670632,12.5979743610716,-134,404,425.64,0.34298
827,82.6094000000001,24.805950632,12.7481716104901,-141,-163,215.52,0.17367
828,83.6094000000001,25.106230632,12.8983675268614,-33,-509,510.07,0.41101
829,84.6094000000001,25.406510632,13.0485621562179,150,-390,417.85,0.33671
830,85.6094000000001,25.706790632,13.1987555424961,47,-54,71.59,0.05769
831,86.6094000000001,26.007070632,13.3489477276548,-400,-15,400.28,0.32255
832,87.6094000000001,26.307350632,13.4991387517852,-708,-25,708.44,0.57086
833,88.6094000000001,26.607630632,13.6493286532135,-583,-44,584.66,0.47112
834,89.6094000000001,26.907910632,13.7995174685974,-121,98,155.71,0.12547
835,90.6094000000001,27.208190632,13.9497052330153,385,75,392.24,0.31607
836,91.6094000000001,27.508470632,14.0998919800508,443,-30,444.01,0.35779
837,92.6094000000001,27.808750632,14.2500777418718,126,-30,129.52,0.10437
838,93.6094000000001,28.109030632,14.4002625493037,-129,139,189.64,0.15281
839,94.6094000000001,28.409310632,14.5504464318992,-44,262,265.67,0.21408
840,95.6094000000001,28.709590632,14.700629418003,368,206,421.73,0.33983
841,96.6094000000001,29.009870632,14.8508115348133,581,97,589.04,0.47465
842,97.6094000000001,29.310150632,15.0009928084388,561,82,566.96,0.45686
843,98.6094000000001,29.610430632,15.1511732639529,400,0,400,0.32232
