sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
832,80.7344000000001,24.242925632,12.4665506364379,-129,-502,518.31,0.48531
833,81.7344000000001,24.543205632,12.6167490917771,11,-225,225.27,0.21093
834,82.7344000000001,24.843485632,12.7669461719727,298,84,309.61,0.2899
835,83.7344000000001,25.143765632,12.9171419249939,398,331,517.65,0.48469
836,84.7344000000001,25.444045632,13.0673363966045,342,396,523.24,0.48993
837,85.7344000000001,25.744325632,13.2175296304874,316,298,434.35,0.40669
838,86.7344000000001,26.044605632,13.3677216683623,446,3,446.01,0.41761
839,87.7344000000001,26.344885632,13.517912550094,687,-222,721.98,0.67601
840,88.7344000000001,26.645165632,13.6681023137954,666,-253,712.44,0.66707
841,89.7344000000001,26.945445632,13.8182909959216,322,-60,327.54,0.30669
842,90.7344000000001,27.245725632,13.9684786313598,-3,268,268.02,0.25095
843,91.7344000000001,27.546005632,14.1186652535126,-62,389,393.91,0.36883
844,92.7344000000001,27.846285632,14.2688508943759,118,193,226.21,0.21181
845,93.7344000000001,28.146565632,14.4190355846125,244,-51,249.27,0.2334
846,94.7344000000001,28.446845632,14.5692193536205,191,-79,206.69,0.19353
847,95.7344000000001,28.747125632,14.7194022295981,6,183,183.1,0.17144
848,96.7344000000001,29.047405632,14.8695842396042,-164,501,527.16,0.49359
849,97.7344000000001,29.347685632,15.0197654096153,-219,534,577.16,0.54041
850,98.7344000000001,29.647965632,15.1699457645788,-100,544,553.11,0.5179
