sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.75,-15.23921,NaN,179,98,204.07,0.20326
703,-49.75,-14.93893,NaN,169,163,234.8,0.23386
704,-48.75,-14.63865,NaN,143,113,182.26,0.18153
705,-47.75,-14.33837,NaN,41,99,107.15,0.10673
706,-46.75,-14.03809,NaN,29,68,73.93,0.07363
707,-45.75,-13.73781,NaN,49,106,116.78,0.11631
708,-44.75,-13.43753,NaN,94,139,167.8,0.16713
709,-43.75,-13.13725,NaN,87,155,177.75,0.17704
710,-42.75,-12.83697,NaN,78,129,150.75,0.15015
711,-41.75,-12.53669,NaN,33,126,130.25,0.12973
712,-40.75,-12.23641,NaN,46,146,153.08,0.15247
713,-39.75,-11.93613,NaN,79,76,109.62,0.10919
714,-38.75,-11.63585,NaN,57,108,122.12,0.12163
715,-37.75,-11.33557,NaN,90,93,129.42,0.1289
716,-36.75,-11.03529,NaN,51,-16,53.45,0.05324
717,-35.75,-10.73501,NaN,72,-37,80.95,0.08063
718,-34.75,-10.43473,NaN,64,15,65.73,0.06547
719,-33.75,-10.13445,NaN,41,43,59.41,0.05918
720,-32.75,-9.83417,NaN,163,-22,164.48,0.16382
721,-31.75,-9.53389,NaN,247,-136,281.97,0.28084
722,-30.75,-9.23361,NaN,106,-238,260.54,0.2595
723,-29.75,-8.93333,NaN,-270,-197,334.23,0.3329
724,-28.75,-8.63305,NaN,-381,-79,389.1,0.38755
725,-27.75,-8.33277,NaN,-155,322,357.36,0.35594
726,-26.75,-8.03249,NaN,226,559,602.96,0.60055
727,-25.75,-7.73221,NaN,388,534,660.08,0.65745
728,-24.75,-7.43193,NaN,406,261,482.66,0.48073
729,-23.75,-7.13165,NaN,309,-42,311.84,0.3106
730,-22.75,-6.83137,NaN,111,-96,146.75,0.14617
731,-21.75,-6.53109,NaN,65,22,68.62,0.06835
732,-20.75,-6.23081,NaN,59,148,159.33,0.15869
733,-19.75,-5.93053,NaN,55,66,85.91,0.08557
734,-18.75,-5.63025,NaN,86,21,88.53,0.08817
735,-17.75,-5.32997,NaN,32,35,47.42,0.04723
736,-16.75,-5.02969,NaN,-18,99,100.62,0.10022
737,-15.75,-4.72941,NaN,73,181,195.17,0.19439
738,-14.75,-4.42913,NaN,46,191,196.46,0.19568
739,-13.75,-4.12885,NaN,53,67,85.43,0.08509
740,-12.75,-3.82857,NaN,29,39,48.6,0.04841
741,-11.75,-3.52829,NaN,79,41,89.01,0.08865
742,-10.75,-3.22801,NaN,160,62,171.59,0.17091
743,-9.75,-2.92773,NaN,98,15,99.14,0.09875
744,-8.75,-2.62745,NaN,75,61,96.67,0.09629
745,-7.75,-2.32717,NaN,25,19,31.4,0.03128
746,-6.75,-2.02689,NaN,105,108,150.63,0.15003
747,-5.75,-1.72661,NaN,186,114,218.16,0.21729
748,-4.75,-1.42633,NaN,156,141,210.28,0.20944
749,-3.75,-1.12605,NaN,171,138,219.74,0.21886
750,-2.75,-0.82577,NaN,213,123,245.96,0.24498
751,-1.75,-0.52549,NaN,778,733,1068.91,1.06465
752,-0.75,-0.22521,NaN,3238,2728,4233.98,4.21712
753,0.25,0.07507,0.166383220983968,8608,3960,9475.19,9.43744
754,1.25,0.37535,0.408159779528802,13426,-2197,13604.57,13.55037
