sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
696,-50.1875,-15.0703025,NaN,78,90,119.1,0.12931
697,-49.1875,-14.7700225,NaN,26,51,57.25,0.06216
698,-48.1875,-14.4697425,NaN,90,58,107.07,0.11625
699,-47.1875,-14.1694625,NaN,111,120,163.47,0.17749
700,-46.1875,-13.8691825,NaN,22,123,124.95,0.13567
701,-45.1875,-13.5689025,NaN,66,84,106.83,0.11599
702,-44.1875,-13.2686225,NaN,113,51,123.98,0.13461
703,-43.1875,-12.9683425,NaN,79,146,166,0.18024
704,-42.1875,-12.6680625,NaN,62,106,122.8,0.13333
705,-41.1875,-12.3677825,NaN,110,24,112.59,0.12225
706,-40.1875,-12.0675025,NaN,106,-4,106.08,0.11517
707,-39.1875,-11.7672225,NaN,120,113,164.83,0.17897
708,-38.1875,-11.4669425,NaN,77,134,154.55,0.1678
709,-37.1875,-11.1666625,NaN,124,80,147.57,0.16022
710,-36.1875,-10.8663825,NaN,151,47,158.15,0.17171
711,-35.1875,-10.5661025,NaN,94,162,187.3,0.20336
712,-34.1875,-10.2658225,NaN,107,158,190.82,0.20719
713,-33.1875,-9.9655425,NaN,16,69,70.83,0.07691
714,-32.1875,-9.6652625,NaN,-43,91,100.65,0.10928
715,-31.1875,-9.3649825,NaN,103,345,360.05,0.39093
716,-30.1875,-9.0647025,NaN,407,395,567.16,0.61581
717,-29.1875,-8.7644225,NaN,547,169,572.51,0.62162
718,-28.1875,-8.4641425,NaN,458,-51,460.83,0.50036
719,-27.1875,-8.1638625,NaN,81,-235,248.57,0.26989
720,-26.1875,-7.8635825,NaN,-244,-130,276.47,0.30019
721,-25.1875,-7.5633025,NaN,-292,57,297.51,0.32303
722,-24.1875,-7.2630225,NaN,-181,247,306.22,0.33249
723,-23.1875,-6.9627425,NaN,8,303,303.11,0.3291
724,-22.1875,-6.6624625,NaN,173,212,273.63,0.2971
725,-21.1875,-6.3621825,NaN,127,54,138,0.14984
726,-20.1875,-6.0619025,NaN,86,57,103.17,0.11202
727,-19.1875,-5.7616225,NaN,135,-35,139.46,0.15143
728,-18.1875,-5.4613425,NaN,124,4,124.06,0.13471
729,-17.1875,-5.1610625,NaN,86,104,134.95,0.14653
730,-16.1875,-4.8607825,NaN,63,96,114.83,0.12468
731,-15.1875,-4.5605025,NaN,-35,27,44.2,0.048
732,-14.1875,-4.2602225,NaN,45,-15,47.43,0.0515
733,-13.1875,-3.9599425,NaN,92,57,108.23,0.11751
734,-12.1875,-3.6596625,NaN,152,92,177.67,0.19291
735,-11.1875,-3.3593825,NaN,181,181,255.97,0.27793
736,-10.1875,-3.0591025,NaN,123,218,250.31,0.27178
737,-9.1875,-2.7588225,NaN,90,147,172.36,0.18715
738,-8.1875,-2.4585425,NaN,26,125,127.68,0.13863
739,-7.1875,-2.1582625,NaN,77,76,108.19,0.11747
740,-6.1875,-1.8579825,NaN,67,76,101.32,0.11001
741,-5.1875,-1.5577025,NaN,44,57,72.01,0.07818
742,-4.1875,-1.2574225,NaN,40,76,85.88,0.09325
743,-3.1875,-0.9571425,NaN,-35,94,100.3,0.10891
744,-2.1875,-0.6568625,NaN,-301,-10,301.17,0.327
745,-1.1875,-0.3565825,NaN,-1722,-411,1770.37,1.92222
746,-0.1875,-0.0563025,NaN,-5800,-561,5827.07,6.32689
747,0.8125,0.2439775,0.316659722930723,-9928,3386,10489.53,11.38928
748,1.8125,0.5442575,0.514338586513361,-7953,11916,14326.24,15.5551
749,2.8125,0.8445375,0.688403241005272,-1267,16419,16467.81,17.88036
750,3.8125,1.1448175,0.853427151007374,6326,14197,15542.62,16.87581
751,4.8125,1.4450975,1.01383471094975,12881,702,12900.11,14.00664
752,5.8125,1.7453775,1.17152369987831,9698,-12085,15495.11,16.82422
753,6.8125,2.0456575,1.32746328643265,1916,-14722,14846.16,16.1196
754,7.8125,2.3459375,1.48220572576028,-7137,-8954,11450.37,12.43254
755,8.8125,2.6462175,1.63609073383066,-9436,224,9438.66,10.24827
756,9.8125,2.9464975,1.78933954418287,-4266,3828,5731.7,6.22334
757,10.8125,3.2467775,1.94210276726711,616,2039,2130.02,2.31272
758,11.8125,3.5470575,2.09448665597959,2187,-353,2215.31,2.40533
759,12.8125,3.8473375,2.24656840196923,1738,-210,1750.64,1.9008
760,13.8125,4.1476175,2.39840548210192,710,1445,1610.01,1.74811
761,14.8125,4.4478975,2.55004160115606,484,1723,1789.69,1.9432
762,15.8125,4.7481775,2.70151059925305,1522,-48,1522.76,1.65337
763,16.8125,5.0484575,2.85283909594049,2516,-1725,3050.55,3.31222
764,17.8125,5.3487375,3.00404832450754,1817,-1211,2183.58,2.37088
765,18.8125,5.6490175,3.15515543259386,146,224,267.38,0.29031
766,19.8125,5.9492975,3.30617442233113,-1376,1180,1812.67,1.96816
767,20.8125,6.2495775,3.45711684169433,-2108,1128,2390.83,2.5959
768,21.8125,6.5498575,3.60799230079231,-1750,650,1866.82,2.02694
769,22.8125,6.8501375,3.75880886282165,-692,579,902.28,0.97967
770,23.8125,7.1504175,3.90957334386715,150,722,737.42,0.80067
771,24.8125,7.4506975,4.06029154545909,410,342,533.91,0.57971
772,25.8125,7.7509775,4.21096843687727,199,-698,725.81,0.78807
773,26.8125,8.0512575,4.36160829944948,-223,-1725,1739.35,1.88855
774,27.8125,8.3515375,4.51221484179073,-567,-1829,1914.87,2.07912
775,28.8125,8.6518175,4.66279129259788,-514,-1223,1326.62,1.44041
776,29.8125,8.9520975,4.81334047594564,60,-429,433.18,0.47033
777,30.8125,9.2523775,4.96386487282103,619,110,628.7,0.68263
778,31.8125,9.5526575,5.11436667174701,582,750,949.33,1.03076
779,32.8125,9.8529375,5.26484781068993,-120,1346,1351.34,1.46725
780,33.8125,10.1532175,5.41531001195468,-386,913,991.24,1.07627
781,34.8125,10.4534975,5.56575481140039,97,292,307.69,0.33408
782,35.8125,10.7537775,5.7161835830278,962,114,968.73,1.05183
783,36.8125,11.0540575,5.86659755977232,1332,1112,1735.16,1.88399
784,37.8125,11.3543375,6.01699785116935,1062,1270,1655.52,1.79752
785,38.8125,11.6546175,6.16738545842779,363,944,1011.39,1.09814
786,39.8125,11.9548975,6.31776128734511,-60,1228,1229.46,1.33492
787,40.8125,12.2551775,6.46812615941639,-270,732,780.21,0.84713
788,41.8125,12.5554575,6.61848082142545,-377,-526,647.15,0.70266
789,42.8125,12.8557375,6.76882595375495,-172,-1371,1381.75,1.50027
790,43.8125,13.1560175,6.91916217761056,65,-1266,1267.67,1.3764
791,44.8125,13.4562975,7.06949006132172,615,-800,1009.07,1.09563
792,45.8125,13.7565775,7.21981012585349,1862,-108,1865.13,2.02511
793,46.8125,14.0568575,7.37012284964278,2768,657,2844.9,3.08893
794,47.8125,14.3571375,7.52042867285347,2328,970,2522,2.73833
795,48.8125,14.6574175,7.67072800113044,1254,694,1433.23,1.55617
796,49.8125,14.9576975,7.82102120892001,377,404,552.58,0.59998
797,50.8125,15.2579775,7.97130864241415,138,-117,180.92,0.19644
798,51.8125,15.5582575,8.12159062216734,643,-807,1031.84,1.12035
799,52.8125,15.8585375,8.2718674454277,1752,-1296,2179.25,2.36618
800,53.8125,16.1588175,8.42213938821821,2363,-758,2481.6,2.69446
801,54.8125,16.4590975,8.57240670719878,1723,136,1728.36,1.87661
802,55.8125,16.7593775,8.72266964133553,841,660,1069.06,1.16076
803,56.8125,17.0596575,8.87292841340031,596,232,639.56,0.69442
804,57.8125,17.3599375,9.02318323132012,805,-686,1057.65,1.14837
805,58.8125,17.6602175,9.17343428939383,555,-1466,1567.54,1.702
806,59.8125,17.9604975,9.32368176939113,-218,-1534,1549.41,1.68232
807,60.8125,18.2607775,9.47392584154671,-582,-983,1142.37,1.24036
808,61.8125,18.5610575,9.6241666654613,-128,-307,332.62,0.36115
809,62.8125,18.8613375,9.77440439091951,471,180,504.22,0.54747
810,63.8125,19.1616175,9.92463915863325,906,228,934.25,1.01438
811,64.8125,19.4618975,10.0748711009187,400,-133,421.53,0.45769
812,65.8125,19.7621775,10.2251003423133,-355,-484,600.23,0.65172
813,66.8125,20.0624575,10.3753270001396,-614,-476,776.9,0.84354
814,67.8125,20.3627375,10.52555118502,-190,-570,600.83,0.65237
815,68.8125,20.6630175,10.6757730013487,329,-1020,1071.75,1.16368
816,69.8125,20.9632975,10.825992547724,636,-485,799.83,0.86843
817,70.8125,21.2635775,10.9762099173452,780,-166,797.47,0.86587
818,71.8125,21.5638575,11.1264251983769,211,-79,225.3,0.24463
819,72.8125,21.8641375,11.2766384742851,-398,178,435.99,0.47339
820,73.8125,22.1644175,11.4268498241456,-424,395,579.48,0.62919
821,74.8125,22.4646975,11.5770593229294,-301,466,554.76,0.60234
822,75.8125,22.7649775,11.7272670417654,-629,432,763.06,0.82852
823,76.8125,23.0652575,11.8774730481835,-1050,259,1081.47,1.17424
824,77.8125,23.3655375,12.0276774063398,-868,305,920.03,0.99894
825,78.8125,23.6658175,12.1778801772241,-243,488,545.15,0.59192
826,79.8125,23.9660975,12.3280814188533,304,716,777.86,0.84459
827,80.8125,24.2663775,12.4782811864506,341,665,747.33,0.81144
828,81.8125,24.5666575,12.6284795326111,69,361,367.54,0.39906
829,82.8125,24.8669375,12.7786765074567,-134,-8,134.24,0.14575
830,83.8125,25.1672175,12.92887215878,-273,-229,356.33,0.38689
831,84.8125,25.4674975,13.0790665321775,-68,-370,376.2,0.40847
832,85.8125,25.7677775,13.229259671175,-118,-131,176.31,0.19143
833,86.8125,26.0680575,13.3794516173432,-449,218,499.12,0.54194
834,87.8125,26.3683375,13.5296424104067,-679,329,754.51,0.81923
835,88.8125,26.6686175,13.6798320883455,-488,251,548.77,0.59584
836,89.8125,26.9688975,13.8300206874891,-35,-23,41.88,0.04547
837,90.8125,27.2691775,13.9802082426059,301,-144,333.67,0.36229
838,91.8125,27.5694575,14.1303947869858,287,-128,314.25,0.34121
839,92.8125,27.8697375,14.2805803525181,-29,56,63.06,0.06847
840,93.8125,28.1700175,14.4307649697643,-110,276,297.11,0.3226
841,94.8125,28.4702975,14.5809486680266,72,203,215.39,0.23387
842,95.8125,28.7705775,14.7311314754121,251,-99,269.82,0.29296
843,96.8125,29.0708575,14.8813134188931,276,-357,451.25,0.48995
844,97.8125,29.3711375,15.0314945243637,246,-268,363.79,0.39499
845,98.8125,29.6714175,15.1816748166935,146,-265,302.56,0.32851
