sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.6875,-15.2204425,NaN,46,96,106.45,0.11483
702,-49.6875,-14.9201625,NaN,96,64,115.38,0.12446
703,-48.6875,-14.6198825,NaN,105,127,164.78,0.17776
704,-47.6875,-14.3196025,NaN,148,112,185.6,0.20022
705,-46.6875,-14.0193225,NaN,52,80,95.41,0.10293
706,-45.6875,-13.7190425,NaN,-25,72,76.22,0.08222
707,-44.6875,-13.4187625,NaN,24,53,58.18,0.06276
708,-43.6875,-13.1184825,NaN,41,54,67.8,0.07314
709,-42.6875,-12.8182025,NaN,58,66,87.86,0.09478
710,-41.6875,-12.5179225,NaN,5,111,111.11,0.11986
711,-40.6875,-12.2176425,NaN,-2,134,134.01,0.14457
712,-39.6875,-11.9173625,NaN,12,84,84.85,0.09153
713,-38.6875,-11.6170825,NaN,63,26,68.15,0.07352
714,-37.6875,-11.3168025,NaN,95,53,108.78,0.11735
715,-36.6875,-11.0165225,NaN,79,94,122.79,0.13246
716,-35.6875,-10.7162425,NaN,132,-6,132.14,0.14254
717,-34.6875,-10.4159625,NaN,174,-17,174.83,0.1886
718,-33.6875,-10.1156825,NaN,167,29,169.5,0.18285
719,-32.6875,-9.8154025,NaN,197,14,197.5,0.21305
720,-31.6875,-9.5151225,NaN,153,-92,178.53,0.19259
721,-30.6875,-9.2148425,NaN,-22,-256,256.94,0.27718
722,-29.6875,-8.9145625,NaN,-311,-216,378.65,0.40847
723,-28.6875,-8.6142825,NaN,-378,-22,378.64,0.40846
724,-27.6875,-8.3140025,NaN,-227,240,330.35,0.35636
725,-26.6875,-8.0137225,NaN,187,401,442.46,0.4773
726,-25.6875,-7.7134425,NaN,395,435,587.58,0.63385
727,-24.6875,-7.4131625,NaN,475,203,516.56,0.55724
728,-23.6875,-7.1128825,NaN,325,-50,328.82,0.35472
729,-22.6875,-6.8126025,NaN,122,-113,166.29,0.17939
730,-21.6875,-6.5123225,NaN,55,-17,57.57,0.0621
731,-20.6875,-6.2120425,NaN,7,86,86.28,0.09308
732,-19.6875,-5.9117625,NaN,17,129,130.12,0.14036
733,-18.6875,-5.6114825,NaN,23,53,57.78,0.06233
734,-17.6875,-5.3112025,NaN,31,-42,52.2,0.05631
735,-16.6875,-5.0109225,NaN,11,67,67.9,0.07324
736,-15.6875,-4.7106425,NaN,-19,157,158.15,0.1706
737,-14.6875,-4.4103625,NaN,20,138,139.44,0.15042
738,-13.6875,-4.1100825,NaN,34,103,108.47,0.11701
739,-12.6875,-3.8098025,NaN,83,48,95.88,0.10343
740,-11.6875,-3.5095225,NaN,160,1,160,0.1726
741,-10.6875,-3.2092425,NaN,161,7,161.15,0.17384
742,-9.6875,-2.9089625,NaN,136,38,141.21,0.15233
743,-8.6875,-2.6086825,NaN,82,89,121.02,0.13055
744,-7.6875,-2.3084025,NaN,50,86,99.48,0.10731
745,-6.6875,-2.0081225,NaN,49,57,75.17,0.08109
746,-5.6875,-1.7078425,NaN,71,72,101.12,0.10908
747,-4.6875,-1.4075625,NaN,67,86,109.02,0.1176
748,-3.6875,-1.1072825,NaN,181,127,221.11,0.23852
749,-2.6875,-0.8070025,NaN,232,143,272.53,0.29399
750,-1.6875,-0.5067225,NaN,791,551,963.99,1.03991
751,-0.6875,-0.2064425,NaN,3508,2080,4078.29,4.39945
752,0.3125,0.0938375,0.187201747057987,9370,2710,9754.02,10.52214
753,1.3125,0.3941175,0.420444141297703,13355,-3764,13875.29,14.96795
754,2.3125,0.6943975,0.602981008823298,10052,-12824,16294.1,17.57724
755,3.3125,0.9946775,0.77167542221556,2986,-16417,16686.34,18.00037
756,4.3125,1.2949575,0.934057737349016,-8092,-11977,14454.38,15.59264
757,5.3125,1.5952375,1.09294501021395,-14758,3423,15149.77,16.34279
758,6.3125,1.8955175,1.24967106600159,-10290,13008,16585.9,17.89202
759,7.3125,2.1957975,1.40495935537351,-496,15363,15371,16.58145
760,8.3125,2.4960775,1.55923950902405,9835,9251,13502.16,14.56543
761,9.3125,2.7963575,1.71278397410519,10040,92,10040.42,10.83109
762,10.3125,3.0966375,1.86577439059538,3186,-3338,4614.42,4.9778
763,11.3125,3.3969175,2.01833675348084,-1383,-1598,2113.36,2.27978
764,12.3125,3.6971975,2.1705613245199,-2121,12,2121.03,2.28806
765,13.3125,3.9974775,2.32251452433598,-644,-913,1117.28,1.20526
766,14.3125,4.2977575,2.47424635135662,532,-2363,2422.15,2.61289
767,15.3125,4.5980375,2.62579518200707,-389,-1741,1783.93,1.92441
768,16.3125,4.8983175,2.77719097429427,-2495,99,2496.96,2.6936
769,17.3125,5.1985975,2.92845746370876,-3153,1075,3331.22,3.59355
770,18.3125,5.4988775,3.07961370385988,-1141,394,1207.11,1.30217
771,19.3125,5.7991575,3.23067516975191,1250,-472,1336.15,1.44136
772,20.3125,6.0994375,3.38165456235577,2663,-723,2759.4,2.9767
773,21.3125,6.3997175,3.53256240496209,2682,-137,2685.5,2.89698
774,22.3125,6.6999975,3.6834074917122,1632,79,1633.91,1.76258
775,23.3125,7.0002775,3.83419722944081,540,-348,642.42,0.69301
776,24.3125,7.3005575,3.98493790136077,22,-591,591.41,0.63798
777,25.3125,7.6008375,4.13563487270716,-131,190,230.78,0.24896
778,26.3125,7.9011175,4.28629275274118,-350,1574,1612.44,1.73942
779,27.3125,8.2013975,4.43691552356494,-255,2573,2585.61,2.78922
780,28.3125,8.5016775,4.5875066434286,194,2207,2215.51,2.38998
781,29.3125,8.8019575,4.73806913024193,301,1036,1078.84,1.1638
782,30.3125,9.1022375,4.88860562958412,-169,248,300.11,0.32374
783,31.3125,9.4025175,5.03911847047195,-426,-300,521.03,0.56206
784,32.3125,9.7027975,5.18960971138501,242,-866,899.18,0.96999
785,33.3125,10.0030775,5.34008117847955,861,-796,1172.58,1.26492
786,34.3125,10.3033575,5.49053449749672,635,1,635,0.68501
787,35.3125,10.6036375,5.64097112054756,-236,103,257.5,0.27778
788,36.3125,10.9039175,5.79139234871042,-700,-435,824.15,0.88905
789,37.3125,11.2041975,5.94179935118576,-642,-1372,1514.78,1.63406
790,38.3125,11.5044775,6.09219318160558,-295,-954,998.57,1.07721
791,39.3125,11.8047575,6.24257479197899,372,-800,882.26,0.95174
792,40.3125,12.1050375,6.39294504466459,668,-836,1070.1,1.15437
793,41.3125,12.4053175,6.54330472268804,674,190,700.27,0.75541
794,42.3125,12.7055975,6.69365453866582,261,1421,1444.77,1.55854
795,43.3125,13.0058775,6.84399514255026,-83,1690,1692.04,1.82528
796,44.3125,13.3061575,6.9943271283735,-423,1129,1205.64,1.30058
797,45.3125,13.6064375,7.14465104013846,-1167,100,1171.28,1.26351
798,46.3125,13.9067175,7.29496737697994,-2370,-1069,2599.93,2.80468
799,47.3125,14.2069975,7.44527659769948,-2550,-1795,3118.42,3.36399
800,48.3125,14.5072775,7.59557912476077,-1600,-1358,2098.61,2.26387
801,49.3125,14.8075575,7.74587534781909,-560,-604,823.66,0.88852
802,50.3125,15.1078375,7.89616562684709,11,-68,68.88,0.07431
803,51.3125,15.4081175,8.04645029490965,-274,552,616.26,0.66479
804,52.3125,15.7083975,8.19672966063305,-1376,1164,1802.3,1.94422
805,53.3125,16.0086775,8.34700401040706,-2483,909,2644.16,2.85238
806,54.3125,16.3089575,8.497273610353,-2211,56,2211.71,2.38588
807,55.3125,16.6092375,8.64753870808634,-913,-640,1114.97,1.20278
808,56.3125,16.9095175,8.79779953429842,-225,-571,613.73,0.66206
809,57.3125,17.2097975,8.94805630417867,-492,123,507.14,0.54708
810,58.3125,17.5100775,9.09830921869561,-944,1053,1414.19,1.52556
811,59.3125,17.8103575,9.248558465753,-669,1801,1921.24,2.07253
812,60.3125,18.1106375,9.39880422123482,54,1611,1611.9,1.73884
813,61.3125,18.4109175,9.54904664995158,296,768,823.07,0.88788
814,62.3125,18.7111975,9.69928590649856,-29,-37,47.01,0.05071
815,63.3125,19.0114775,9.84952213603541,-566,-526,772.68,0.83353
816,64.3125,19.3117575,9.99975547499545,-626,-234,668.31,0.72093
817,65.3125,19.6120375,10.1499860517319,14,634,634.15,0.68409
818,66.3125,19.9123175,10.3002139871073,450,943,1044.87,1.12715
819,67.3125,20.2125975,10.4504393950327,252,787,826.36,0.89144
820,68.3125,20.5128775,10.6006623829599,-365,969,1035.46,1.11701
821,69.3125,20.8131575,10.7508830523335,-484,810,943.59,1.01789
822,70.3125,21.1134375,10.9011014990047,-711,85,716.06,0.77245
823,71.3125,21.4137175,11.0513178136117,-660,116,670.12,0.72289
824,72.3125,21.7139975,11.2015320819298,137,228,265.99,0.28694
825,73.3125,22.0142775,11.3517443851926,658,181,682.44,0.73618
826,74.3125,22.3145575,11.5019548003894,696,-108,704.33,0.75979
827,75.3125,22.6148375,11.6521634005386,768,-121,777.47,0.8387
828,76.3125,22.9151175,11.8023702549404,1191,48,1191.97,1.28583
829,77.3125,23.2153975,11.9525754294107,1271,223,1290.41,1.39203
830,78.3125,23.5156775,12.1027789864973,907,71,909.77,0.98142
831,79.3125,23.8159575,12.2529809856806,277,-322,424.75,0.4582
832,80.3125,24.1162375,12.403181483559,52,-584,586.31,0.63248
833,81.3125,24.4165175,12.5533805340216,127,-459,476.25,0.51375
834,82.3125,24.7167975,12.7035781884082,250,-55,255.98,0.27614
835,83.3125,25.0170775,12.8537744956589,349,322,474.85,0.51225
836,84.3125,25.3173575,13.003969502452,223,492,540.18,0.58272
837,85.3125,25.6176375,13.1541632533336,2,426,426,0.45955
838,86.3125,25.9179175,13.3043557908379,286,247,377.9,0.40765
839,87.3125,26.2181975,13.4545471555995,733,59,735.37,0.79328
840,88.3125,26.5184775,13.6047373864585,856,-8,856.04,0.92345
841,89.3125,26.8187575,13.7549265205581,414,32,415.23,0.44793
842,90.3125,27.1190375,13.9051145934365,-91,130,158.69,0.17118
843,91.3125,27.4193175,14.055301639113,-194,289,348.08,0.37549
844,92.3125,27.7195975,14.2054876901675,39,270,272.8,0.29428
845,93.3125,28.0198775,14.3556727778168,294,69,301.99,0.32577
846,94.3125,28.3201575,14.5058569319845,294,-105,312.19,0.33677
847,95.3125,28.6204375,14.6560401813673,115,44,123.13,0.13283
848,96.3125,28.9207175,14.8062225534976,-167,400,433.46,0.4676
849,97.3125,29.2209975,14.9564040748019,-241,552,602.32,0.64975
850,98.3125,29.5212775,15.1065847706555,-236,387,453.28,0.48898
