sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
703,-50.8280999999999,-15.262661868,NaN,44,144,150.57,0.14704
704,-49.8280999999999,-14.962381868,NaN,-26,207,208.63,0.20374
705,-48.8280999999999,-14.662101868,NaN,18,176,176.92,0.17277
706,-47.8280999999999,-14.361821868,NaN,113,116,161.94,0.15815
707,-46.8280999999999,-14.061541868,NaN,126,137,186.13,0.18177
708,-45.8280999999999,-13.761261868,NaN,18,156,157.04,0.15335
709,-44.8280999999999,-13.460981868,NaN,23,102,104.56,0.10211
710,-43.8280999999999,-13.160701868,NaN,65,66,92.63,0.09046
711,-42.8280999999999,-12.860421868,NaN,142,15,142.79,0.13944
712,-41.8280999999999,-12.560141868,NaN,100,33,105.3,0.10284
713,-40.8280999999999,-12.259861868,NaN,69,73,100.45,0.09809
714,-39.8280999999999,-11.959581868,NaN,24,86,89.29,0.08719
715,-38.8280999999999,-11.659301868,NaN,46,124,132.26,0.12916
716,-37.8280999999999,-11.359021868,NaN,93,113,146.35,0.14292
717,-36.8280999999999,-11.058741868,NaN,116,163,200.06,0.19537
718,-35.8280999999999,-10.758461868,NaN,50,147,155.27,0.15163
719,-34.8280999999999,-10.458181868,NaN,80,99,127.28,0.1243
720,-33.8280999999999,-10.157901868,NaN,106,123,162.37,0.15857
721,-32.8280999999999,-9.85762186799998,NaN,163,209,265.05,0.25884
722,-31.8280999999999,-9.55734186799998,NaN,362,236,432.13,0.42201
723,-30.8280999999999,-9.25706186799998,NaN,531,59,534.27,0.52175
724,-29.8280999999999,-8.95678186799998,NaN,536,-162,559.95,0.54682
725,-28.8280999999999,-8.65650186799999,NaN,337,-264,428.09,0.41806
726,-27.8280999999999,-8.35622186799998,NaN,-84,-118,144.84,0.14145
727,-26.8280999999999,-8.05594186799999,NaN,-312,223,383.5,0.37451
728,-25.8280999999999,-7.75566186799998,NaN,-230,378,442.47,0.4321
729,-24.8280999999999,-7.45538186799998,NaN,47,400,402.75,0.39331
730,-23.8280999999999,-7.15510186799998,NaN,242,302,387,0.37793
731,-22.8280999999999,-6.85482186799999,NaN,231,81,244.79,0.23905
732,-21.8280999999999,-6.55454186799998,NaN,233,21,233.94,0.22846
733,-20.8280999999999,-6.25426186799998,NaN,114,33,118.68,0.1159
734,-19.8280999999999,-5.95398186799998,NaN,63,105,122.45,0.11958
735,-18.8280999999999,-5.65370186799998,NaN,138,21,139.59,0.13632
736,-17.8280999999999,-5.35342186799998,NaN,217,58,224.62,0.21935
737,-16.8280999999999,-5.05314186799998,NaN,123,34,127.61,0.12462
738,-15.8280999999999,-4.75286186799999,NaN,-14,56,57.72,0.05637
739,-14.8280999999999,-4.45258186799999,NaN,90,69,113.41,0.11075
740,-13.8280999999999,-4.15230186799998,NaN,115,67,133.09,0.12997
741,-12.8280999999999,-3.85202186799998,NaN,190,140,236.01,0.23048
742,-11.8280999999999,-3.55174186799998,NaN,158,165,228.45,0.22309
743,-10.8280999999999,-3.25146186799998,NaN,93,144,171.42,0.1674
744,-9.82809999999995,-2.95118186799998,NaN,25,113,115.73,0.11302
745,-8.82809999999995,-2.65090186799998,NaN,95,87,128.82,0.1258
746,-7.82809999999995,-2.35062186799998,NaN,140,86,164.3,0.16045
747,-6.82809999999995,-2.05034186799998,NaN,138,99,169.84,0.16586
748,-5.82809999999995,-1.75006186799998,NaN,101,94,137.97,0.13474
749,-4.82809999999995,-1.44978186799998,NaN,-20,182,183.1,0.1788
750,-3.82809999999995,-1.14950186799998,NaN,9,168,168.24,0.1643
751,-2.82809999999995,-0.849221867999985,NaN,-159,261,305.62,0.29845
752,-1.82809999999995,-0.548941867999985,NaN,-1420,922,1693.07,1.65339
753,-0.828099999999949,-0.248661867999985,NaN,-4600,3552,5811.77,5.67556
754,0.171900000000051,0.0516181320000152,0.136866555768011,-5611,9184,10762.4,10.51015
755,1.17190000000005,0.351898132000015,0.392584283977696,1778,14810,14916.35,14.56674
756,2.17190000000005,0.652178132000015,0.578443104518295,10679,14056,17652.54,17.23881
757,3.17190000000005,0.952458132000015,0.748434679516686,15189,6557,16543.88,16.15613
758,4.17190000000005,1.25273813200002,0.911480418353421,10732,-8237,13528.64,13.21156
759,5.17190000000005,1.55301813200002,1.07075799122874,-1032,-16405,16437.43,16.05218
760,6.17190000000005,1.85329813200002,1.22773484015022,-9462,-12797,15915.17,15.54216
761,7.17190000000005,2.15357813200001,1.38319450507048,-13052,-2330,13258.34,12.9476
762,8.17190000000005,2.45385813200002,1.53759724219174,-8508,6754,10862.9,10.6083
763,9.17190000000005,2.75413813200002,1.69123255607682,-917,6821,6882.36,6.72106
764,10.1719000000001,3.05441813200001,1.84429224296819,2283,2034,3057.65,2.98599
765,11.1719000000001,3.35469813200001,1.99690866977213,1649,-1351,2131.76,2.0818
766,12.1719000000001,3.65497813200002,2.14917626837577,1003,-1333,1668.2,1.6291
767,13.1719000000001,3.95525813200002,2.30116428550594,1642,790,1822.16,1.77945
768,14.1719000000001,4.25553813200001,2.4529246919599,1924,1524,2454.46,2.39693
769,15.1719000000001,4.55581813200001,2.60449727570697,1509,-553,1607.14,1.56947
770,16.1719000000001,4.85609813200001,2.75591302712976,1030,-2906,3083.14,3.01088
771,17.1719000000001,5.15637813200001,2.907196451264,737,-2527,2632.28,2.57059
772,18.1719000000001,5.45665813200002,3.05836718504834,342,59,347.05,0.33892
773,19.1719000000001,5.75693813200002,3.20944115230658,-126,2086,2089.8,2.04082
774,20.1719000000001,6.05721813200002,3.36043140398036,-694,2591,2682.33,2.61947
775,21.1719000000001,6.35749813200002,3.51134873955805,-887,1812,2017.45,1.97017
776,22.1719000000001,6.65777813200001,3.66220217354728,-209,898,922,0.90039
777,23.1719000000001,6.95805813200001,3.8129992903583,595,552,811.62,0.7926
778,24.1719000000001,7.25833813200001,3.96374651760318,532,145,551.41,0.53848
779,25.1719000000001,7.55861813200001,4.11444933892129,-409,-545,681.4,0.66543
780,26.1719000000001,7.85889813200002,4.26511246141158,-1385,-1247,1863.66,1.81998
781,27.1719000000001,8.15917813200002,4.41573994859602,-1790,-1102,2102.02,2.05276
782,28.1719000000001,8.45945813200001,4.5663353269296,-1406,-488,1488.28,1.4534
783,29.1719000000001,8.75973813200001,4.71690167180786,-533,-229,580.11,0.56652
784,30.1719000000001,9.06001813200002,4.86744167753886,373,-364,521.18,0.50896
785,31.1719000000001,9.36029813200001,5.01795771466647,943,89,947.19,0.92499
786,32.1719000000001,9.66057813200002,5.16845187723744,746,1105,1333.24,1.302
787,33.1719000000001,9.96085813200001,5.318926022014,159,1050,1061.97,1.03708
788,34.1719000000001,10.261138132,5.46938180119072,-34,252,254.28,0.24832
789,35.1719000000001,10.561418132,5.6198206898383,643,-554,848.74,0.82885
790,36.1719000000001,10.861698132,5.77024400904097,1511,-140,1517.47,1.48191
791,37.1719000000001,11.161978132,5.9206529454961,1510,307,1540.89,1.50478
792,38.1719000000001,11.462258132,6.07104856819233,961,483,1075.55,1.05034
793,39.1719000000001,11.762538132,6.22143184266199,785,891,1187.48,1.15965
794,40.1719000000001,12.062818132,6.37180364321022,407,885,974.1,0.95127
795,41.1719000000001,12.363098132,6.52216476344822,-744,148,758.58,0.7408
796,42.1719000000001,12.663378132,6.67251592539906,-1282,-743,1481.75,1.44702
797,43.1719000000001,12.963658132,6.8228577873969,-993,-852,1308.42,1.27775
798,44.1719000000001,13.263938132,6.97319095096219,-108,-892,898.51,0.87746
799,45.1719000000001,13.564218132,7.12351596680456,1272,-1232,1770.82,1.72932
800,46.1719000000001,13.864498132,7.2738333400799,2708,-1506,3098.6,3.02597
801,47.1719000000001,14.164778132,7.42414353500769,2713,-1095,2925.64,2.85707
802,48.1719000000001,14.465058132,7.57444697893747,1666,-488,1736,1.69531
803,49.1719000000001,14.765338132,7.72474406593988,742,38,742.97,0.72556
804,50.1719000000001,15.065618132,7.87503515998576,92,-36,98.79,0.09648
805,51.1719000000001,15.365898132,8.02532059776744,-271,-917,956.21,0.93379
806,52.1719000000001,15.666178132,8.1756006912085,155,-2171,2176.53,2.12551
807,53.1719000000001,15.966458132,8.32587572970119,955,-2379,2563.53,2.50344
808,54.1719000000001,16.266738132,8.47614598210565,1261,-1152,1707.99,1.66796
809,55.1719000000001,16.567018132,8.6264116985398,1035,-5,1035.01,1.01075
810,56.1719000000001,16.867298132,8.77667311198513,666,63,668.97,0.65329
811,57.1719000000001,17.167578132,8.92693043973018,223,-811,841.1,0.82139
812,58.1719000000001,17.467858132,9.07718388467039,-542,-1427,1526.46,1.49069
813,59.1719000000001,17.768138132,9.22743363648085,-1217,-1072,1621.81,1.5838
814,60.1719000000001,18.068418132,9.37767987267622,-1031,-351,1089.11,1.06358
815,61.1719000000001,18.368698132,9.52792275957017,-268,134,299.63,0.29261
816,62.1719000000001,18.668978132,9.67816245314541,479,33,480.14,0.46888
817,63.1719000000001,18.969258132,9.82839909984389,840,-312,896.07,0.87507
818,64.1719000000001,19.269538132,9.97863283728541,268,-418,496.54,0.4849
819,65.1719000000001,19.569818132,10.1288637949224,-521,-216,564,0.55078
820,66.1719000000001,19.870098132,10.2790920946369,-765,-24,765.38,0.74744
821,67.1719000000001,20.170378132,10.4293178512866,-578,-318,659.7,0.64424
822,68.1719000000001,20.470658132,10.5795411732033,-496,-875,1005.8,0.98223
823,69.1719000000001,20.770938132,10.7297621626503,136,-726,738.63,0.72132
824,70.1719000000001,21.071218132,10.8799809162416,503,-544,740.91,0.72354
825,71.1719000000001,21.371498132,11.0301975253266,200,-113,229.72,0.22433
826,72.1719000000001,21.671778132,11.180412076344,-251,401,473.08,0.46199
827,73.1719000000001,21.972058132,11.3306246511477,-146,637,653.52,0.6382
828,74.1719000000001,22.272338132,11.4808353273068,128,709,720.46,0.70358
829,75.1719000000001,22.572618132,11.631044178382,-143,1083,1092.4,1.0668
830,76.1719000000001,22.872898132,11.7812512741819,-534,1260,1368.49,1.33641
831,77.1719000000001,23.173178132,11.9314566809988,-595,1031,1190.37,1.16247
832,78.1719000000001,23.473458132,12.0816604618276,-34,617,617.94,0.60345
833,79.1719000000001,23.773738132,12.2318626765684,588,354,686.34,0.67025
834,80.1719000000001,24.074018132,12.3820633822141,706,317,773.9,0.75576
835,81.1719000000001,24.374298132,12.5322626330246,289,287,407.3,0.39775
836,82.1719000000001,24.674578132,12.6824604806892,-113,232,258.06,0.25201
837,83.1719000000001,24.974858132,12.8326569744766,-354,195,404.15,0.39468
838,84.1719000000001,25.275138132,12.982852161375,-344,33,345.58,0.33748
839,85.1719000000001,25.575418132,13.1330460862231,-200,4,200.04,0.19535
840,86.1719000000001,25.875698132,13.2832387918307,-157,339,373.59,0.36483
841,87.1719000000001,26.175978132,13.4334303190933,-275,729,779.14,0.76088
842,88.1719000000001,26.476258132,13.583620707097,-208,676,707.28,0.6907
843,89.1719000000001,26.776538132,13.7338099932179,38,255,257.82,0.25177
844,90.1719000000001,27.076818132,13.8839982132148,119,-246,273.27,0.26687
845,91.1719000000001,27.377098132,14.0341854013152,67,-226,235.72,0.2302
846,92.1719000000001,27.677378132,14.1843715902971,68,177,189.61,0.18517
847,93.1719000000001,27.977658132,14.3345568115644,46,418,420.52,0.41067
