sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.2030999999999,-15.074986868,NaN,32,78,84.31,0.06772
701,-49.2030999999999,-14.774706868,NaN,40,20,44.72,0.03592
702,-48.2030999999999,-14.474426868,NaN,121,22,122.98,0.09878
703,-47.2030999999999,-14.174146868,NaN,109,-10,109.46,0.08792
704,-46.2030999999999,-13.873866868,NaN,93,36,99.72,0.0801
705,-45.2030999999999,-13.573586868,NaN,122,116,168.34,0.13522
706,-44.2030999999999,-13.273306868,NaN,33,171,174.16,0.13988
707,-43.2030999999999,-12.973026868,NaN,-50,143,151.49,0.12168
708,-42.2030999999999,-12.672746868,NaN,-27,61,66.71,0.05358
709,-41.2030999999999,-12.372466868,NaN,-37,-11,38.6,0.031
710,-40.2030999999999,-12.072186868,NaN,90,7,90.27,0.07251
711,-39.2030999999999,-11.771906868,NaN,142,-27,144.54,0.1161
712,-38.2030999999999,-11.471626868,NaN,203,50,209.07,0.16793
713,-37.2030999999999,-11.171346868,NaN,110,175,206.7,0.16602
714,-36.2030999999999,-10.871066868,NaN,46,160,166.48,0.13372
715,-35.2030999999999,-10.570786868,NaN,52,93,106.55,0.08558
716,-34.2030999999999,-10.270506868,NaN,78,-3,78.06,0.0627
717,-33.2030999999999,-9.97022686799999,NaN,97,-12,97.74,0.07851
718,-32.2030999999999,-9.66994686799998,NaN,168,-161,232.69,0.1869
719,-31.2030999999999,-9.36966686799999,NaN,-57,-256,262.27,0.21066
720,-30.2030999999999,-9.06938686799998,NaN,-264,-176,317.29,0.25485
721,-29.2030999999999,-8.76910686799998,NaN,-252,237,345.94,0.27786
722,-28.2030999999999,-8.46882686799998,NaN,69,492,496.81,0.39905
723,-27.2030999999999,-8.16854686799998,NaN,324,516,609.29,0.48939
724,-26.2030999999999,-7.86826686799998,NaN,378,300,482.58,0.38761
725,-25.2030999999999,-7.56798686799998,NaN,320,24,320.9,0.25775
726,-24.2030999999999,-7.26770686799998,NaN,206,-117,236.91,0.19029
727,-23.2030999999999,-6.96742686799998,NaN,150,-62,162.31,0.13037
728,-22.2030999999999,-6.66714686799998,NaN,129,109,168.88,0.13565
729,-21.2030999999999,-6.36686686799998,NaN,102,212,235.26,0.18897
730,-20.2030999999999,-6.06658686799998,NaN,-5,141,141.09,0.11332
731,-19.2030999999999,-5.76630686799998,NaN,14,70,71.39,0.05734
732,-18.2030999999999,-5.46602686799999,NaN,7,44,44.55,0.03579
733,-17.2030999999999,-5.16574686799998,NaN,76,108,132.06,0.10607
734,-16.2030999999999,-4.86546686799998,NaN,88,65,109.4,0.08787
735,-15.2030999999999,-4.56518686799998,NaN,53,78,94.3,0.07575
736,-14.2030999999999,-4.26490686799998,NaN,86,37,93.62,0.0752
737,-13.2030999999999,-3.96462686799998,NaN,108,95,143.84,0.11553
738,-12.2030999999999,-3.66434686799998,NaN,103,28,106.74,0.08573
739,-11.2030999999999,-3.36406686799998,NaN,96,3,96.05,0.07715
740,-10.2030999999999,-3.06378686799998,NaN,86,-8,86.37,0.06937
741,-9.20309999999995,-2.76350686799998,NaN,82,78,113.17,0.0909
742,-8.20309999999995,-2.46322686799998,NaN,43,90,99.74,0.08012
743,-7.20309999999995,-2.16294686799998,NaN,-7,19,20.25,0.01626
744,-6.20309999999995,-1.86266686799998,NaN,122,95,154.63,0.1242
745,-5.20309999999995,-1.56238686799998,NaN,134,145,197.44,0.15858
746,-4.20309999999995,-1.26210686799998,NaN,131,134,187.4,0.15052
747,-3.20309999999995,-0.961826867999985,NaN,332,270,427.93,0.34372
748,-2.20309999999995,-0.661546867999985,NaN,1230,1051,1617.87,1.29949
749,-1.20309999999995,-0.361266867999985,NaN,4143,2468,4822.39,3.87341
750,-0.203099999999949,-0.0609868679999848,NaN,9427,521,9441.39,7.58344
751,0.796900000000051,0.239293132000015,0.31315794250761,12715,-8406,15242.44,12.24293
752,1.79690000000005,0.539573132000015,0.511503066847191,9031,-16403,18724.78,15.03998
753,2.79690000000005,0.839853132000015,0.685774683866767,-532,-15512,15521.12,12.46676
754,3.79690000000005,1.14013313200002,0.850895108618593,-11514,-3009,11900.68,9.55878
755,4.79690000000005,1.44041313200002,1.01135656121347,-14427,9406,17222.4,13.83325
756,5.79690000000005,1.74069313200002,1.1690790140739,-7429,14187,16014.4,12.86297
757,6.79690000000005,2.04097313200002,1.32504091543865,2980,10264,10687.85,8.58462
758,7.79690000000005,2.34125313200001,1.47979902460604,7011,3221,7715.5,6.19719
759,8.79690000000005,2.64153313200002,1.63369547898727,3859,-828,3946.83,3.17014
760,9.79690000000005,2.94181313200002,1.78695291546866,387,-1045,1114.36,0.89507
761,10.7969000000001,3.24209313200002,1.93972280631549,-1142,-218,1162.62,0.93383
762,11.7969000000001,3.54237313200001,2.09211195871036,-787,-199,811.77,0.65202
763,12.7969000000001,3.84265313200002,2.2441979345453,260,-954,988.8,0.79421
764,13.7969000000001,4.14293313200001,2.39603846593828,205,-1086,1105.18,0.88769
765,14.7969000000001,4.44321313200002,2.54767743843179,-1037,-347,1093.52,0.87833
766,15.7969000000001,4.74349313200002,2.69914882315385,-2038,343,2066.66,1.65997
767,16.7969000000001,5.04377313200002,2.85047933652769,-1341,250,1364.1,1.09567
768,17.7969000000001,5.34405313200002,3.00169028475787,279,-137,310.82,0.24966
769,18.7969000000001,5.64433313200001,3.15279887123303,1534,-188,1545.48,1.24135
770,19.7969000000001,5.94461313200001,3.30381914131006,1863,56,1863.84,1.49706
771,20.7969000000001,6.24489313200001,3.45476267690347,1273,275,1302.36,1.04608
772,21.7969000000001,6.54517313200001,3.60563911507568,517,-43,518.79,0.41669
773,22.7969000000001,6.84545313200002,3.75645654065134,90,-412,421.72,0.33873
774,23.7969000000001,7.14573313200002,3.90722178723459,-97,-201,223.18,0.17926
775,24.7969000000001,7.44601313200002,4.05794067067018,-206,527,565.83,0.45448
776,25.7969000000001,7.74629313200002,4.20861817202721,-167,1238,1249.21,1.00338
777,26.7969000000001,8.04657313200001,4.35925858241469,56,1289,1290.22,1.03632
778,27.7969000000001,8.34685313200002,4.50986561861821,153,960,972.12,0.78082
779,28.7969000000001,8.64713313200001,4.66044251620306,-128,473,490.01,0.39358
780,29.7969000000001,8.94741313200002,4.81099210505189,-370,-6,370.05,0.29723
781,30.7969000000001,9.24769313200001,4.96151687108994,-52,-439,442.07,0.35508
782,31.7969000000001,9.54797313200002,5.11201900706057,840,-835,1184.41,0.95133
783,32.7969000000001,9.84825313200001,5.26250045455457,720,-613,945.61,0.75952
784,33.7969000000001,10.148533132,5.41296293900351,-27,-233,234.56,0.1884
785,34.7969000000001,10.448813132,5.56340799897545,-617,-585,850.24,0.68293
786,35.7969000000001,10.749093132,5.71383701082753,-436,-1186,1263.6,1.01494
787,36.7969000000001,11.049373132,5.86425120955276,5,-944,944.01,0.75824
788,37.7969000000001,11.349653132,6.0146517064897,452,-808,925.83,0.74364
789,38.7969000000001,11.649933132,6.16503950443287,593,-1003,1165.19,0.93589
790,39.7969000000001,11.950213132,6.31541551057857,712,-185,735.64,0.59088
791,40.7969000000001,12.250493132,6.46578054765972,308,545,626.01,0.50282
792,41.7969000000001,12.550773132,6.6161353635588,-3,887,887.01,0.71245
793,42.7969000000001,12.851053132,6.76648063963622,-88,838,842.61,0.67679
794,43.7969000000001,13.151333132,6.91681699797026,-489,389,624.85,0.50189
795,44.7969000000001,13.451613132,7.06714500767098,-1105,-291,1142.67,0.91781
796,45.7969000000001,13.751893132,7.21746519040357,-1384,-992,1702.8,1.36771
797,46.7969000000001,14.052173132,7.36777802523432,-1093,-1098,1549.28,1.2444
798,47.7969000000001,14.352453132,7.51808395289413,-528,-678,859.34,0.69023
799,48.7969000000001,14.652733132,7.66838337953983,-87,-344,354.83,0.285
800,49.7969000000001,14.953013132,7.81867668008092,-24,107,109.66,0.08808
801,50.7969000000001,15.253293132,7.96896420112926,-588,494,767.97,0.61684
802,51.7969000000001,15.553573132,8.11924626362067,-1428,505,1514.66,1.2166
803,52.7969000000001,15.853853132,8.26952316515025,-1487,-15,1487.08,1.19444
804,53.7969000000001,16.154133132,8.41979518205729,-815,-489,950.45,0.76341
805,54.7969000000001,16.454413132,8.57006257129046,-275,-483,555.8,0.44643
806,55.7969000000001,16.754693132,8.72032557207998,-223,-201,300.22,0.24114
807,56.7969000000001,17.054973132,8.8705844074396,-545,283,614.1,0.49325
808,57.7969000000001,17.355253132,9.02083928551823,-471,859,979.65,0.78687
809,58.7969000000001,17.655533132,9.17109040081863,-19,1112,1112.16,0.8933
810,59.7969000000001,17.955813132,9.32133793529802,182,900,918.22,0.73752
811,60.7969000000001,18.256093132,9.47158205936392,50,362,365.44,0.29352
812,61.7969000000001,18.556373132,9.62182293277646,-253,-105,273.92,0.22002
813,62.7969000000001,18.856653132,9.77206070546748,-428,-268,504.98,0.40561
814,63.7969000000001,19.156933132,9.92229551828507,-258,184,316.89,0.25453
815,64.7969000000001,19.457213132,10.0725275036715,195,769,793.34,0.63722
816,65.7969000000001,19.757493132,10.2227567862811,451,823,938.47,0.75379
817,66.7969000000001,20.057773132,10.3729834835449,102,989,994.25,0.79859
818,67.7969000000001,20.358053132,10.5232077061861,-507,1061,1175.91,0.94451
819,68.7969000000001,20.658333132,10.6734295586926,-674,505,842.2,0.67647
820,69.7969000000001,20.958613132,10.82364913975,-659,345,743.85,0.59747
821,70.7969000000001,21.258893132,10.9738665426389,-33,327,328.66,0.26398
822,71.7969000000001,21.559173132,11.1240818555999,489,195,526.45,0.42285
823,72.7969000000001,21.859453132,11.2742951621698,436,-31,437.1,0.35108
824,73.7969000000001,22.159733132,11.4245065414907,476,-72,481.41,0.38668
825,74.7969000000001,22.460013132,11.5747160685955,775,81,779.22,0.62588
826,75.7969000000001,22.760293132,11.7249238146711,921,278,962.04,0.77272
827,76.7969000000001,23.060573132,11.8751298473019,730,356,812.18,0.65235
828,77.7969000000001,23.360853132,12.0253342306947,259,25,260.2,0.209
829,78.7969000000001,23.661133132,12.1755370258875,2,-294,294.01,0.23615
830,79.7969000000001,23.961413132,12.3257382909421,104,-346,361.29,0.29019
831,80.7969000000001,24.261693132,12.4759380811238,155,-114,192.41,0.15454
832,81.7969000000001,24.561973132,12.6261364490676,287,205,352.7,0.28329
833,82.7969000000001,24.862253132,12.7763334449329,303,400,501.81,0.40306
834,83.7969000000001,25.162533132,12.9265291165475,184,463,498.22,0.40018
835,84.7969000000001,25.462813132,13.0767235095412,240,335,412.1,0.331
836,85.7969000000001,25.763093132,13.2269166674712,411,198,456.21,0.36643
837,86.7969000000001,26.063373132,13.3771086319378,466,128,483.26,0.38816
838,87.7969000000001,26.363653132,13.5272994426938,374,55,378.02,0.30363
839,88.7969000000001,26.663933132,13.6774891377453,113,16,114.13,0.09167
840,89.7969000000001,26.964213132,13.8276777534473,-17,125,126.15,0.10133
841,90.7969000000001,27.264493132,13.9778653245916,37,195,198.48,0.15942
842,91.7969000000001,27.564773132,14.1280518844906,236,142,275.43,0.22123
843,92.7969000000001,27.865053132,14.2782374650549,316,88,328.02,0.26347
844,93.7969000000001,28.165333132,14.4284220968661,115,130,173.57,0.13941
845,94.7969000000001,28.465613132,14.5786058092457,-98,222,242.67,0.19491
846,95.7969000000001,28.765893132,14.7287886303189,-403,320,514.6,0.41333
847,96.7969000000001,29.066173132,14.8789705870752,-364,179,405.63,0.32581
848,97.7969000000001,29.366453132,15.0291517054253,-94,98,135.79,0.10907
849,98.7969000000001,29.666733132,15.1793320102542,250,328,412.41,0.33125
