sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
700,-50.6094000000001,-15.196990632,NaN,103,188,214.37,0.19488
701,-49.6094000000001,-14.896710632,NaN,49,95,106.89,0.09717
702,-48.6094000000001,-14.596430632,NaN,136,160,209.99,0.1909
703,-47.6094000000001,-14.296150632,NaN,207,118,238.27,0.21661
704,-46.6094000000001,-13.995870632,NaN,159,150,218.59,0.19872
705,-45.6094000000001,-13.695590632,NaN,133,114,175.17,0.15925
706,-44.6094000000001,-13.395310632,NaN,89,60,107.34,0.09758
707,-43.6094000000001,-13.095030632,NaN,145,57,155.8,0.14164
708,-42.6094000000001,-12.794750632,NaN,129,151,198.6,0.18055
709,-41.6094000000001,-12.494470632,NaN,72,111,132.31,0.12028
710,-40.6094000000001,-12.194190632,NaN,56,84,100.96,0.09178
711,-39.6094000000001,-11.893910632,NaN,53,93,107.04,0.09731
712,-38.6094000000001,-11.593630632,NaN,101,106,146.41,0.1331
713,-37.6094000000001,-11.293350632,NaN,151,72,167.29,0.15208
714,-36.6094000000001,-10.993070632,NaN,57,140,151.16,0.13742
715,-35.6094000000001,-10.692790632,NaN,93,138,166.41,0.15128
716,-34.6094000000001,-10.392510632,NaN,114,101,152.31,0.13846
717,-33.6094000000001,-10.092230632,NaN,168,173,241.15,0.21923
718,-32.6094000000001,-9.79195063200001,NaN,191,261,323.42,0.29402
719,-31.6094000000001,-9.49167063200001,NaN,453,188,490.46,0.44587
720,-30.6094000000001,-9.19139063200002,NaN,616,-77,620.79,0.56436
721,-29.6094000000001,-8.89111063200001,NaN,527,-279,596.3,0.54209
722,-28.6094000000001,-8.59083063200002,NaN,205,-262,332.67,0.30243
723,-27.6094000000001,-8.29055063200001,NaN,-214,-30,216.09,0.19645
724,-26.6094000000001,-7.99027063200001,NaN,-347,204,402.52,0.36593
725,-25.6094000000001,-7.68999063200001,NaN,-65,307,313.81,0.28528
726,-24.6094000000001,-7.38971063200001,NaN,162,366,400.25,0.36386
727,-23.6094000000001,-7.08943063200002,NaN,321,232,396.06,0.36006
728,-22.6094000000001,-6.78915063200002,NaN,240,126,271.06,0.24642
729,-21.6094000000001,-6.48887063200002,NaN,145,59,156.54,0.14231
730,-20.6094000000001,-6.18859063200001,NaN,60,81,100.8,0.09164
731,-19.6094000000001,-5.88831063200001,NaN,147,68,161.97,0.14724
732,-18.6094000000001,-5.58803063200001,NaN,208,137,249.06,0.22642
733,-17.6094000000001,-5.28775063200001,NaN,138,89,164.21,0.14928
734,-16.6094000000001,-4.98747063200002,NaN,46,109,118.31,0.10755
735,-15.6094000000001,-4.68719063200002,NaN,-63,76,98.72,0.08974
736,-14.6094000000001,-4.38691063200002,NaN,-44,111,119.4,0.10855
737,-13.6094000000001,-4.08663063200002,NaN,133,50,142.09,0.12917
738,-12.6094000000001,-3.78635063200002,NaN,154,147,212.9,0.19354
739,-11.6094000000001,-3.48607063200002,NaN,67,151,165.2,0.15018
740,-10.6094000000001,-3.18579063200001,NaN,-14,125,125.78,0.11435
741,-9.60940000000005,-2.88551063200002,NaN,141,36,145.52,0.13229
742,-8.60940000000005,-2.58523063200002,NaN,199,51,205.43,0.18676
743,-7.60940000000005,-2.28495063200002,NaN,131,65,146.24,0.13295
744,-6.60940000000005,-1.98467063200002,NaN,47,79,91.92,0.08357
745,-5.60940000000005,-1.68439063200002,NaN,103,154,185.27,0.16843
