sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
697,-50.1719000000001,-15.065618132,NaN,24,120,122.38,0.13259
698,-49.1719000000001,-14.765338132,NaN,-39,98,105.48,0.11427
699,-48.1719000000001,-14.465058132,NaN,53,136,145.96,0.15814
700,-47.1719000000001,-14.164778132,NaN,65,153,166.23,0.1801
701,-46.1719000000001,-13.864498132,NaN,73,107,129.53,0.14034
702,-45.1719000000001,-13.564218132,NaN,117,94,150.08,0.1626
703,-44.1719000000001,-13.263938132,NaN,70,125,143.27,0.15522
704,-43.1719000000001,-12.963658132,NaN,198,56,205.77,0.22293
705,-42.1719000000001,-12.663378132,NaN,240,36,242.68,0.26293
706,-41.1719000000001,-12.363098132,NaN,146,70,161.91,0.17542
707,-40.1719000000001,-12.062818132,NaN,131,60,144.09,0.15611
708,-39.1719000000001,-11.762538132,NaN,119,118,167.59,0.18157
709,-38.1719000000001,-11.462258132,NaN,116,73,137.06,0.14849
710,-37.1719000000001,-11.161978132,NaN,119,37,124.62,0.13502
711,-36.1719000000001,-10.861698132,NaN,114,133,175.17,0.18978
712,-35.1719000000001,-10.561418132,NaN,121,234,263.43,0.28541
713,-34.1719000000001,-10.261138132,NaN,65,68,94.07,0.10192
714,-33.1719000000001,-9.96085813200001,NaN,26,130,132.57,0.14363
715,-32.1719000000001,-9.66057813200002,NaN,111,221,247.31,0.26794
716,-31.1719000000001,-9.36029813200001,NaN,120,434,450.28,0.48785
717,-30.1719000000001,-9.06001813200002,NaN,287,444,528.68,0.57279
718,-29.1719000000001,-8.75973813200001,NaN,505,158,529.14,0.57328
719,-28.1719000000001,-8.45945813200001,NaN,547,-43,548.69,0.59446
720,-27.1719000000001,-8.15917813200002,NaN,201,-307,366.95,0.39756
721,-26.1719000000001,-7.85889813200002,NaN,-209,-174,271.95,0.29464
722,-25.1719000000001,-7.55861813200001,NaN,-283,11,283.21,0.30684
723,-24.1719000000001,-7.25833813200001,NaN,-219,239,324.16,0.35121
724,-23.1719000000001,-6.95805813200001,NaN,20,380,380.53,0.41227
725,-22.1719000000001,-6.65777813200001,NaN,191,276,335.64,0.36364
