sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.9687,-15.304881236,NaN,19,133,134.35,0.13765
702,-49.9687,-15.004601236,NaN,30,26,39.7,0.04068
703,-48.9687,-14.704321236,NaN,161,9,161.25,0.16522
704,-47.9687,-14.404041236,NaN,189,26,190.78,0.19547
705,-46.9687,-14.103761236,NaN,120,57,132.85,0.13612
706,-45.9687,-13.803481236,NaN,72,153,169.09,0.17325
707,-44.9687,-13.503201236,NaN,80,122,145.89,0.14948
708,-43.9687,-13.202921236,NaN,127,130,181.74,0.18621
709,-42.9687,-12.902641236,NaN,117,103,155.88,0.15971
710,-41.9687,-12.602361236,NaN,132,72,150.36,0.15406
711,-40.9687,-12.302081236,NaN,113,156,192.63,0.19736
712,-39.9687,-12.001801236,NaN,138,167,216.64,0.22197
713,-38.9687,-11.701521236,NaN,62,136,149.47,0.15314
714,-37.9687,-11.401241236,NaN,96,59,112.68,0.11545
715,-36.9687,-11.100961236,NaN,31,28,41.77,0.0428
716,-35.9687,-10.800681236,NaN,40,106,113.3,0.11608
717,-34.9687,-10.500401236,NaN,46,148,154.98,0.15879
718,-33.9687,-10.200121236,NaN,68,107,126.78,0.1299
719,-32.9687,-9.899841236,NaN,58,149,159.89,0.16382
720,-31.9687,-9.599561236,NaN,13,198,198.43,0.20331
721,-30.9687,-9.299281236,NaN,-140,307,337.42,0.34571
722,-29.9687,-8.999001236,NaN,-76,491,496.85,0.50906
723,-28.9687,-8.698721236,NaN,141,560,577.48,0.59168
724,-27.9687,-8.398441236,NaN,403,387,558.73,0.57247
725,-26.9687,-8.098161236,NaN,473,-31,474.01,0.48567
726,-25.9687,-7.797881236,NaN,255,-312,402.95,0.41286
727,-24.9687,-7.497601236,NaN,-55,-387,390.89,0.4005
728,-23.9687,-7.197321236,NaN,-208,-97,229.51,0.23515
729,-22.9687,-6.897041236,NaN,-148,163,220.17,0.22558
730,-21.9687,-6.596761236,NaN,102,209,232.56,0.23828
731,-20.9687,-6.296481236,NaN,106,124,163.13,0.16714
