sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.1875,-15.0703025,NaN,88,42,97.51,0.0993
703,-49.1875,-14.7700225,NaN,12,79,79.91,0.08137
704,-48.1875,-14.4697425,NaN,4,89,89.09,0.09072
705,-47.1875,-14.1694625,NaN,112,116,161.25,0.1642
706,-46.1875,-13.8691825,NaN,150,108,184.84,0.18822
707,-45.1875,-13.5689025,NaN,74,64,97.84,0.09963
708,-44.1875,-13.2686225,NaN,91,82,122.49,0.12474
709,-43.1875,-12.9683425,NaN,152,131,200.66,0.20434
710,-42.1875,-12.6680625,NaN,160,114,196.46,0.20006
711,-41.1875,-12.3677825,NaN,100,42,108.46,0.11045
712,-40.1875,-12.0675025,NaN,156,104,187.49,0.19093
713,-39.1875,-11.7672225,NaN,82,81,115.26,0.11737
714,-38.1875,-11.4669425,NaN,40,104,111.43,0.11347
715,-37.1875,-11.1666625,NaN,35,127,131.73,0.13415
716,-36.1875,-10.8663825,NaN,-7,128,128.19,0.13054
717,-35.1875,-10.5661025,NaN,86,98,130.38,0.13277
718,-34.1875,-10.2658225,NaN,99,62,116.81,0.11895
719,-33.1875,-9.9655425,NaN,-13,82,83.02,0.08455
720,-32.1875,-9.6652625,NaN,-114,270,293.08,0.29845
721,-31.1875,-9.3649825,NaN,-41,564,565.49,0.57585
722,-30.1875,-9.0647025,NaN,277,603,663.58,0.67574
723,-29.1875,-8.7644225,NaN,408,422,586.98,0.59774
724,-28.1875,-8.4641425,NaN,416,28,416.94,0.42458
725,-27.1875,-8.1638625,NaN,153,-305,341.22,0.34748
726,-26.1875,-7.8635825,NaN,-59,-347,351.98,0.35843
727,-25.1875,-7.5633025,NaN,-243,-164,293.16,0.29854
728,-24.1875,-7.2630225,NaN,-158,175,235.77,0.24009
729,-23.1875,-6.9627425,NaN,-41,302,304.77,0.31036
730,-22.1875,-6.6624625,NaN,132,256,288.03,0.29331
731,-21.1875,-6.3621825,NaN,188,164,249.48,0.25405
732,-20.1875,-6.0619025,NaN,131,68,147.6,0.1503
733,-19.1875,-5.7616225,NaN,103,132,167.43,0.1705
734,-18.1875,-5.4613425,NaN,234,250,342.43,0.3487
735,-17.1875,-5.1610625,NaN,186,153,240.84,0.24526
736,-16.1875,-4.8607825,NaN,112,56,125.22,0.12752
737,-15.1875,-4.5605025,NaN,79,69,104.89,0.10681
738,-14.1875,-4.2602225,NaN,98,183,207.59,0.21139
739,-13.1875,-3.9599425,NaN,78,183,198.93,0.20258
740,-12.1875,-3.6596625,NaN,-30,175,177.55,0.18081
741,-11.1875,-3.3593825,NaN,-57,91,107.38,0.10935
742,-10.1875,-3.0591025,NaN,53,71,88.6,0.09022
743,-9.1875,-2.7588225,NaN,130,158,204.61,0.20836
744,-8.1875,-2.4585425,NaN,119,157,197,0.20061
745,-7.1875,-2.1582625,NaN,48,72,86.53,0.08812
746,-6.1875,-1.8579825,NaN,8,66,66.48,0.0677
747,-5.1875,-1.5577025,NaN,85,62,105.21,0.10714
748,-4.1875,-1.2574225,NaN,80,38,88.57,0.09019
749,-3.1875,-0.9571425,NaN,52,-56,76.42,0.07782
750,-2.1875,-0.6568625,NaN,-309,-912,962.93,0.98058
751,-1.1875,-0.3565825,NaN,-2090,-4067,4572.59,4.65641
752,-0.1875,-0.0563025,NaN,-7334,-7425,10436.39,10.62768
753,0.8125,0.2439775,0.316659722930723,-14494,-2777,14757.63,15.02814
754,1.8125,0.5442575,0.514338586513361,-15908,7039,17395.75,17.71461
755,2.8125,0.8445375,0.688403241005272,-11236,13680,17702.83,18.02732
756,3.8125,1.1448175,0.853427151007374,1803,14871,14979.9,15.25448
757,4.8125,1.4450975,1.01383471094975,15802,4074,16318.72,16.61784
758,5.8125,1.7453775,1.17152369987831,16412,-5879,17433.2,17.75275
759,6.8125,2.0456575,1.32746328643265,8374,-12555,15091.45,15.36808
760,7.8125,2.3459375,1.48220572576028,-4140,-11819,12523.11,12.75266
