sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.2187,-15.079671236,NaN,24,60,64.62,0.06238
700,-49.2187,-14.779391236,NaN,104,153,185,0.17857
701,-48.2187,-14.479111236,NaN,129,125,179.63,0.17339
702,-47.2187,-14.178831236,NaN,83,87,120.24,0.11606
703,-46.2187,-13.878551236,NaN,185,39,189.07,0.1825
704,-45.2187,-13.578271236,NaN,147,86,170.31,0.16439
705,-44.2187,-13.277991236,NaN,176,99,201.93,0.19492
706,-43.2187,-12.977711236,NaN,191,151,243.48,0.23502
707,-42.2187,-12.677431236,NaN,129,174,216.6,0.20908
708,-41.2187,-12.377151236,NaN,7,121,121.2,0.11699
709,-40.2187,-12.076871236,NaN,26,106,109.14,0.10535
710,-39.2187,-11.776591236,NaN,64,81,103.23,0.09965
711,-38.2187,-11.476311236,NaN,115,70,134.63,0.12995
712,-37.2187,-11.176031236,NaN,51,48,70.04,0.0676
713,-36.2187,-10.875751236,NaN,120,127,174.73,0.16865
714,-35.2187,-10.575471236,NaN,118,103,156.63,0.15119
715,-34.2187,-10.275191236,NaN,59,157,167.72,0.16189
716,-33.2187,-9.974911236,NaN,-3,239,239.02,0.23071
717,-32.2187,-9.674631236,NaN,-84,367,376.49,0.36341
718,-31.2187,-9.374351236,NaN,14,510,510.19,0.49246
719,-30.2187,-9.074071236,NaN,192,514,548.69,0.52962
720,-29.2187,-8.773791236,NaN,352,461,580.02,0.55987
721,-28.2187,-8.473511236,NaN,436,112,450.16,0.43451
722,-27.2187,-8.173231236,NaN,231,-311,387.4,0.37394
723,-26.2187,-7.872951236,NaN,57,-448,451.61,0.43592
724,-25.2187,-7.572671236,NaN,-141,-109,178.22,0.17203
725,-24.2187,-7.272391236,NaN,-148,259,298.3,0.28794
726,-23.2187,-6.972111236,NaN,29,317,318.32,0.30726
727,-22.2187,-6.671831236,NaN,53,207,213.68,0.20625
728,-21.2187,-6.371551236,NaN,141,59,152.85,0.14754
729,-20.2187,-6.071271236,NaN,162,99,189.86,0.18326
730,-19.2187,-5.770991236,NaN,77,173,189.36,0.18278
731,-18.2187,-5.470711236,NaN,109,158,191.95,0.18528
732,-17.2187,-5.170431236,NaN,167,159,230.59,0.22257
733,-16.2187,-4.870151236,NaN,113,121,165.56,0.15981
734,-15.2187,-4.569871236,NaN,79,16,80.6,0.0778
735,-14.2187,-4.269591236,NaN,60,30,67.08,0.06475
736,-13.2187,-3.969311236,NaN,79,105,131.4,0.12683
737,-12.2187,-3.669031236,NaN,75,102,126.61,0.12221
738,-11.2187,-3.368751236,NaN,40,120,126.49,0.1221
739,-10.2187,-3.068471236,NaN,59,3,59.08,0.05702
740,-9.21870000000001,-2.768191236,NaN,107,176,205.97,0.19882
741,-8.21870000000001,-2.467911236,NaN,171,205,266.96,0.25768
742,-7.21870000000001,-2.167631236,NaN,112,150,187.2,0.1807
743,-6.21870000000001,-1.867351236,NaN,59,48,76.06,0.07342
744,-5.21870000000001,-1.567071236,NaN,0,6,6,0.00579
745,-4.21870000000001,-1.266791236,NaN,72,0,72,0.0695
746,-3.21870000000001,-0.966511236000004,NaN,46,-33,56.61,0.05465
747,-2.21870000000001,-0.666231236000004,NaN,-172,-876,892.73,0.8617
748,-1.21870000000001,-0.365951236000004,NaN,-1552,-3670,3984.67,3.84621
749,-0.218700000000013,-0.0656712360000038,NaN,-5966,-7139,9303.68,8.98039
750,0.781299999999987,0.234608763999996,0.309634276908097,-13149,-3526,13613.55,13.1405
751,1.78129999999999,0.534888763999996,0.50866252551506,-16223,5837,17241.12,16.64201
752,2.78129999999999,0.835168763999996,0.683144043002879,-12382,12728,17757.14,17.14009
753,3.78129999999999,1.135448764,0.848361975407478,309,14562,14565.28,14.05915
754,4.78129999999999,1.435728764,1.00887776184444,14935,5342,15861.63,15.31045
755,5.78129999999999,1.736008764,1.16663390768964,16402,-4577,17028.64,16.43691
756,6.78129999999999,2.036288764,1.32261825558177,8316,-11459,14158.55,13.66655
757,7.78129999999999,2.336568764,1.47739211606977,-3591,-10934,11508.59,11.10868
758,8.78129999999999,2.636848764,1.63130007002148,-7497,-4098,8543.92,8.24703
759,9.78129999999999,2.937128764,1.7845661689831,-3611,1339,3851.26,3.71744
760,10.7813,3.237408764,1.93734275328502,815,2274,2415.64,2.3317
761,11.7813,3.537688764,2.08973718805331,2188,1519,2663.59,2.57103
762,12.7813,3.837968764,2.24182740766543,285,1504,1530.76,1.47757
763,13.7813,4.138248764,2.39367140092095,-1356,1848,2292.13,2.21248
764,14.7813,4.438528764,2.5453132350683,-98,1559,1562.08,1.5078
765,15.7813,4.738808764,2.69678701288047,2706,1261,2985.39,2.88165
766,16.7813,5.039088764,2.84811954809972,3475,1012,3619.36,3.49359
767,17.7813,5.339368764,2.9993322201608,1227,586,1359.75,1.3125
768,18.7813,5.639648764,3.15044228842899,-1092,-137,1100.56,1.06232
769,19.7813,5.939928764,3.30146384165398,-2089,-966,2301.54,2.22156
770,20.7813,6.240208764,3.452408495815,-1784,-1270,2189.88,2.11378
771,21.7813,6.540488764,3.60328591502292,-1057,-633,1232.05,1.18923
772,22.7813,6.840768764,3.75410420580323,-643,375,744.36,0.7185
773,23.7813,7.141048764,3.90487021933591,-341,692,771.46,0.74465
774,24.7813,7.441328764,4.05558978582443,487,135,505.37,0.4878
775,25.7813,7.741608764,4.20626789816226,1362,-861,1611.32,1.55533
776,26.7813,8.041888764,4.35690885726765,1659,-1606,2309.01,2.22877
777,27.7813,8.342168764,4.50751638811933,1122,-1514,1884.43,1.81895
778,28.7813,8.642448764,4.65809373316932,717,-741,1031.1,0.99527
779,29.7813,8.942728764,4.80864372812316,583,163,605.36,0.58432
780,30.7813,9.243008764,4.95916886385664,110,903,909.68,0.87806
781,31.7813,9.543288764,5.10967133734374,-1035,923,1386.78,1.33859
782,32.7813,9.843568764,5.26015309380812,-1385,368,1433.06,1.38326
783,33.7813,10.143848764,5.41061586181518,-578,-107,587.82,0.56739
784,34.7813,10.444128764,5.56106118264788,355,398,533.32,0.51479
785,35.7813,10.744408764,5.71149043502482,225,1289,1308.49,1.26302
786,36.7813,11.044688764,5.8619048560009,-486,1732,1798.89,1.73638
787,37.7813,11.344968764,6.01230555872154,-605,1086,1243.15,1.19995
788,38.7813,11.645248764,6.16269354756999,-968,714,1202.84,1.16104
789,39.7813,11.945528764,6.3130697311441,-907,633,1106.05,1.06761
790,40.7813,12.245808764,6.46343493341697,-247,-278,371.88,0.35896
791,41.7813,12.546088764,6.61378990337172,854,-1025,1334.14,1.28778
792,42.7813,12.846368764,6.76413532334834,1307,-933,1605.84,1.55004
793,43.7813,13.146648764,6.91447181629918,1333,-307,1367.9,1.32036
794,44.7813,13.446928764,7.06479995211631,1342,805,1564.92,1.51054
795,45.7813,13.747208764,7.21512025316623,1516,2315,2767.22,2.67106
796,46.7813,14.047488764,7.36543319914562,1099,2897,3098.45,2.99078
797,47.7813,14.347768764,7.51573923135333,530,2197,2260.02,2.18149
