sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
698,-50.9219000000001,-15.290828132,NaN,66,132,147.58,0.13818
699,-49.9219000000001,-14.990548132,NaN,188,91,208.87,0.19557
700,-48.9219000000001,-14.690268132,NaN,223,72,234.34,0.21942
701,-47.9219000000001,-14.389988132,NaN,121,83,146.73,0.13739
702,-46.9219000000001,-14.089708132,NaN,52,68,85.6,0.08015
703,-45.9219000000001,-13.789428132,NaN,107,74,130.1,0.12181
704,-44.9219000000001,-13.489148132,NaN,98,169,195.36,0.18292
705,-43.9219000000001,-13.188868132,NaN,58,111,125.24,0.11727
706,-42.9219000000001,-12.888588132,NaN,-35,82,89.16,0.08348
707,-41.9219000000001,-12.588308132,NaN,30,98,102.49,0.09596
708,-40.9219000000001,-12.288028132,NaN,89,119,148.6,0.13914
709,-39.9219000000001,-11.987748132,NaN,119,78,142.28,0.13323
710,-38.9219000000001,-11.687468132,NaN,68,155,169.26,0.15848
711,-37.9219000000001,-11.387188132,NaN,97,118,152.75,0.14303
712,-36.9219000000001,-11.086908132,NaN,150,102,181.39,0.16985
713,-35.9219000000001,-10.786628132,NaN,93,135,163.93,0.1535
714,-34.9219000000001,-10.486348132,NaN,75,107,130.67,0.12235
715,-33.9219000000001,-10.186068132,NaN,18,81,82.98,0.07769
716,-32.9219000000001,-9.88578813200001,NaN,76,98,124.02,0.11612
717,-31.9219000000001,-9.58550813200002,NaN,127,-80,150.1,0.14054
718,-30.9219000000001,-9.28522813200001,NaN,20,-222,222.9,0.20871
719,-29.9219000000001,-8.98494813200002,NaN,-153,-195,247.86,0.23208
720,-28.9219000000001,-8.68466813200001,NaN,-360,-36,361.8,0.33876
721,-27.9219000000001,-8.38438813200002,NaN,-199,212,290.77,0.27225
722,-26.9219000000001,-8.08410813200001,NaN,204,380,431.3,0.40383
723,-25.9219000000001,-7.78382813200002,NaN,424,426,601.04,0.56277
724,-24.9219000000001,-7.48354813200002,NaN,445,191,484.26,0.45343
725,-23.9219000000001,-7.18326813200002,NaN,248,-22,248.97,0.23312
726,-22.9219000000001,-6.88298813200001,NaN,159,-41,164.2,0.15375
727,-21.9219000000001,-6.58270813200001,NaN,57,-11,58.05,0.05436
728,-20.9219000000001,-6.28242813200001,NaN,30,116,119.82,0.11219
