sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
701,-50.9530999999999,-15.300196868,NaN,42,62,74.89,0.07393
702,-49.9530999999999,-14.999916868,NaN,20,45,49.24,0.04861
703,-48.9530999999999,-14.699636868,NaN,19,72,74.46,0.07351
704,-47.9530999999999,-14.399356868,NaN,113,87,142.61,0.14078
705,-46.9530999999999,-14.099076868,NaN,138,129,188.9,0.18648
706,-45.9530999999999,-13.798796868,NaN,153,132,202.07,0.19948
707,-44.9530999999999,-13.498516868,NaN,119,102,156.73,0.15472
708,-43.9530999999999,-13.198236868,NaN,109,63,125.9,0.12428
709,-42.9530999999999,-12.897956868,NaN,59,22,62.97,0.06216
710,-41.9530999999999,-12.597676868,NaN,174,-40,178.54,0.17625
711,-40.9530999999999,-12.297396868,NaN,154,80,173.54,0.17131
712,-39.9530999999999,-11.997116868,NaN,114,94,147.76,0.14586
713,-38.9530999999999,-11.696836868,NaN,121,90,150.8,0.14887
714,-37.9530999999999,-11.396556868,NaN,71,152,167.76,0.16561
715,-36.9530999999999,-11.096276868,NaN,144,176,227.4,0.22448
716,-35.9530999999999,-10.795996868,NaN,149,125,194.49,0.19199
717,-34.9530999999999,-10.495716868,NaN,68,75,101.24,0.09994
718,-33.9530999999999,-10.195436868,NaN,27,74,78.77,0.07776
719,-32.9530999999999,-9.89515686799998,NaN,98,129,162,0.15992
720,-31.9530999999999,-9.59487686799998,NaN,326,229,398.39,0.39328
721,-30.9530999999999,-9.29459686799999,NaN,524,266,587.65,0.58011
722,-29.9530999999999,-8.99431686799998,NaN,593,74,597.6,0.58993
723,-28.9530999999999,-8.69403686799999,NaN,441,-140,462.69,0.45675
724,-27.9530999999999,-8.39375686799998,NaN,224,-251,336.42,0.3321
725,-26.9530999999999,-8.09347686799998,NaN,-218,-109,243.73,0.2406
726,-25.9530999999999,-7.79319686799998,NaN,-393,96,404.56,0.39936
727,-24.9530999999999,-7.49291686799998,NaN,-197,319,374.93,0.37012
728,-23.9530999999999,-7.19263686799999,NaN,129,335,358.98,0.35437
729,-22.9530999999999,-6.89235686799998,NaN,241,266,358.94,0.35433
730,-21.9530999999999,-6.59207686799998,NaN,208,175,271.83,0.26834
731,-20.9530999999999,-6.29179686799998,NaN,146,86,169.45,0.16727
732,-19.9530999999999,-5.99151686799998,NaN,100,69,121.49,0.11994
733,-18.9530999999999,-5.69123686799998,NaN,67,117,134.83,0.1331
734,-17.9530999999999,-5.39095686799998,NaN,105,108,150.63,0.1487
735,-16.9530999999999,-5.09067686799998,NaN,103,87,134.83,0.1331
736,-15.9530999999999,-4.79039686799999,NaN,114,20,115.74,0.11426
737,-14.9530999999999,-4.49011686799998,NaN,79,1,79.01,0.07799
738,-13.9530999999999,-4.18983686799998,NaN,46,51,68.68,0.0678
739,-12.9530999999999,-3.88955686799998,NaN,67,100,120.37,0.11883
740,-11.9530999999999,-3.58927686799998,NaN,110,111,156.27,0.15427
741,-10.9530999999999,-3.28899686799998,NaN,53,203,209.8,0.20711
742,-9.95309999999995,-2.98871686799998,NaN,106,138,174.01,0.17178
743,-8.95309999999995,-2.68843686799998,NaN,59,67,89.27,0.08813
744,-7.95309999999995,-2.38815686799998,NaN,116,-15,116.97,0.11546
745,-6.95309999999995,-2.08787686799998,NaN,117,5,117.11,0.1156
746,-5.95309999999995,-1.78759686799998,NaN,86,141,165.16,0.16304
747,-4.95309999999995,-1.48731686799998,NaN,6,190,190.09,0.18766
748,-3.95309999999995,-1.18703686799998,NaN,-55,124,135.65,0.13391
749,-2.95309999999995,-0.886756867999985,NaN,-18,107,108.5,0.10711
750,-1.95309999999995,-0.586476867999985,NaN,-514,237,566.01,0.55874
751,-0.953099999999949,-0.286196867999985,NaN,-2906,1059,3092.95,3.05325
752,0.0469000000000506,0.0140831320000152,0.0705597608537458,-6849,4283,8077.93,7.97426
753,1.04690000000005,0.314363132000015,0.367060132526293,-5749,11233,12618.69,12.45675
754,2.04690000000005,0.614643132000015,0.55639162568168,2519,16087,16283.03,16.07406
755,3.04690000000005,0.914923132000015,0.727663507788583,10414,14127,17550.6,17.32537
756,4.04690000000005,1.21520313200002,0.891347720704814,14850,4002,15379.81,15.18244
757,5.04690000000005,1.51548313200002,1.0509954219901,8566,-11791,14574.09,14.38706
758,6.04690000000005,1.81576313200002,1.20820777769498,-1827,-16413,16514.37,16.30244
759,7.04690000000005,2.11604313200002,1.36382723624406,-10271,-10967,15025.6,14.83277
760,8.04690000000005,2.41632313200002,1.51834365864899,-12333,572,12346.26,12.18782
761,9.04690000000005,2.71660313200002,1.67206286975044,-6190,7035,9370.56,9.2503
762,10.0469000000001,3.01688313200001,1.82518630671955,380,4767,4782.12,4.72075
763,11.0469000000001,3.31716313200002,1.97785234718748,2111,476,2164,2.13623
764,12.0469000000001,3.61744313200002,2.13015933664914,1558,-1332,2049.78,2.02347
765,13.0469000000001,3.91772313200001,2.28217916276352,1133,-25,1133.28,1.11873
766,14.0469000000001,4.21800313200001,2.43396563278747,1290,1575,2035.86,2.00973
767,15.0469000000001,4.51828313200001,2.58555984487479,1471,706,1631.65,1.61071
768,16.0469000000001,4.81856313200001,2.7369937450545,1723,-1763,2465.14,2.4335
769,17.0469000000001,5.11884313200002,2.8882925490168,1646,-2919,3351.1,3.3081
770,18.0469000000001,5.41912313200002,3.03947643125332,742,-1209,1418.54,1.40033
771,19.0469000000001,5.71940313200002,3.19056172840817,-275,976,1014,1.00099
772,20.0469000000001,6.01968313200002,3.34156181277878,-1138,2084,2374.47,2.344
773,21.0469000000001,6.31996313200001,3.49248773708081,-1405,1729,2227.88,2.19929
774,22.0469000000001,6.62024313200001,3.64334871758089,-866,1008,1328.92,1.31186
775,23.0469000000001,6.92052313200001,3.79415250106487,57,700,702.32,0.6933
776,24.0469000000001,7.22080313200001,3.94490564703078,500,488,698.67,0.68971
777,25.0469000000001,7.52108313200002,4.0956137471463,147,-89,171.84,0.16964
778,26.0469000000001,7.82136313200002,4.24628159768665,-533,-971,1107.67,1.09345
779,27.0469000000001,8.12164313200002,4.39691333631796,-1213,-1459,1897.38,1.87303
780,28.0469000000001,8.42192313200001,4.54751255155269,-1260,-983,1598.09,1.57758
781,29.0469000000001,8.72220313200001,4.69808237104967,-709,-474,852.85,0.84191
782,30.0469000000001,9.02248313200002,4.84862553338636,130,-303,329.71,0.32548
783,31.0469000000001,9.32276313200001,4.99914444680734,748,-74,751.65,0.74201
784,32.0469000000001,9.62304313200002,5.14964123762842,707,782,1054.22,1.04069
785,33.0469000000001,9.92332313200001,5.30011779036293,163,1285,1295.3,1.27867
786,34.0469000000001,10.223603132,5.45057578117763,-219,719,751.61,0.74197
787,35.0469000000001,10.523883132,5.60101670593818,279,-54,284.18,0.28053
788,36.0469000000001,10.824163132,5.75144190383917,987,-252,1018.66,1.00559
789,37.0469000000001,11.124443132,5.90185257740954,1535,500,1614.38,1.59366
790,38.0469000000001,11.424723132,6.05224980952654,1035,579,1185.95,1.17073
791,39.0469000000001,11.725003132,6.20263457794771,558,937,1090.57,1.07657
792,40.0469000000001,12.025283132,6.35300776777355,511,1166,1273.06,1.25672
793,41.0469000000001,12.325563132,6.50337018217705,-159,539,561.96,0.55475
794,42.0469000000001,12.625843132,6.65372255167496,-806,-562,982.59,0.96998
795,43.0469000000001,12.926123132,6.80406554216716,-903,-958,1316.5,1.29961
796,44.0469000000001,13.226403132,6.95439976193093,-358,-848,920.47,0.90866
797,45.0469000000001,13.526683132,7.10472576772555,691,-823,1074.62,1.06083
798,46.0469000000001,13.826963132,7.25504407013644,2077,-942,2280.63,2.25137
799,47.0469000000001,14.127243132,7.4053551382672,2725,-723,2819.28,2.7831
800,48.0469000000001,14.427523132,7.55565940387064,2074,-365,2105.87,2.07885
801,49.0469000000001,14.727803132,7.70595726499553,1036,75,1038.71,1.02538
802,50.0469000000001,15.028083132,7.856249089214,382,177,421.01,0.41561
803,51.0469000000001,15.328363132,8.00653521648499,68,-358,364.4,0.35972
804,52.0469000000001,15.628643132,8.15681596170055,250,-1464,1485.19,1.46613
805,53.0469000000001,15.928923132,8.30709161695544,1024,-2037,2279.9,2.25064
806,54.0469000000001,16.229203132,8.45736245357439,1504,-1307,1992.55,1.96698
807,55.0469000000001,16.529483132,8.60762872392671,1219,-171,1230.94,1.21514
808,56.0469000000001,16.829763132,8.7578906630539,832,178,850.83,0.83991
809,57.0469000000001,17.130043132,8.90814849013223,535,-283,605.24,0.59747
810,58.0469000000001,17.430323132,9.05840240978969,151,-1112,1122.21,1.1078
811,59.0469000000001,17.730603132,9.20865261329377,-571,-1435,1544.43,1.52461
812,60.0469000000001,18.030883132,9.35889927962475,-1053,-881,1372.94,1.35532
813,61.0469000000001,18.331163132,9.50914257644711,-661,-245,704.94,0.6959
814,62.0469000000001,18.631443132,9.65938266099018,121,78,143.96,0.14211
815,63.0469000000001,18.931723132,9.80961968084778,845,-1,845,0.83416
816,64.0469000000001,19.232003132,9.95985377470546,782,-247,820.08,0.80956
817,65.0469000000001,19.532283132,10.1100850730028,-37,-361,362.89,0.35823
818,66.0469000000001,19.832563132,10.2603136985373,-725,-166,743.76,0.73422
819,67.0469000000001,20.132843132,10.4105397670164,-620,-210,654.6,0.6462
820,68.0469000000001,20.433123132,10.5607633875619,-341,-720,796.67,0.78644
821,69.0469000000001,20.733403132,10.7109846631721,-205,-909,931.83,0.91987
822,70.0469000000001,21.033683132,10.8612036911452,457,-627,775.87,0.76592
823,71.0469000000001,21.333963132,11.0114205634688,433,-503,663.7,0.65518
824,72.0469000000001,21.634243132,11.1616353671773,-43,-58,72.2,0.07127
825,73.0469000000001,21.934523132,11.3118481846806,-238,438,498.49,0.49209
826,74.0469000000001,22.234803132,11.4620590940677,-126,598,611.13,0.60329
827,75.0469000000001,22.535083132,11.6122681693861,-175,684,706.03,0.69697
828,76.0469000000001,22.835363132,11.7624754809001,-572,859,1032.02,1.01878
829,77.0469000000001,23.135643132,11.9126810953292,-814,869,1190.7,1.17542
830,78.0469000000001,23.435923132,12.0628850760692,-504,744,898.64,0.88711
831,79.0469000000001,23.736203132,12.2130874833963,226,489,538.7,0.53179
832,80.0469000000001,24.036483132,12.3632883746571,569,414,703.67,0.69464
833,81.0469000000001,24.336763132,12.513487804444,476,381,609.7,0.60188
834,82.0469000000001,24.637043132,12.6636858247592,127,266,294.76,0.29098
835,83.0469000000001,24.937323132,12.8138824851661,-237,81,250.46,0.24725
836,84.0469000000001,25.237603132,12.9640778329307,-343,-44,345.81,0.34137
837,85.0469000000001,25.537883132,13.1142719131533,-229,-190,297.56,0.29374
838,86.0469000000001,25.838163132,13.2644647688914,-254,80,266.3,0.26288
839,87.0469000000001,26.138443132,13.4146564412735,-343,473,584.28,0.57678
840,88.0469000000001,26.438723132,13.5648469696063,-333,616,700.25,0.69126
841,89.0469000000001,26.739003132,13.7150363914747,-78,394,401.65,0.39649
842,90.0469000000001,27.039283132,13.8652247428347,59,41,71.85,0.07093
843,91.0469000000001,27.339563132,14.0154120581007,57,-216,223.39,0.22053
844,92.0469000000001,27.639843132,14.1655983702275,-12,-87,87.82,0.0867
845,93.0469000000001,27.940123132,14.3157837107869,-102,147,178.92,0.17663
846,94.0469000000001,28.240403132,14.4659681100391,80,273,284.48,0.28083
847,95.0469000000001,28.540683132,14.6161515970007,212,65,221.74,0.2189
848,96.0469000000001,28.840963132,14.7663341995075,187,-301,354.36,0.34981
849,97.0469000000001,29.141243132,14.9165159442741,147,-430,454.43,0.4486
850,98.0469000000001,29.441523132,15.0666968569499,121,-338,359.01,0.3544
