sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
705,-50.0625,-15.0327675,NaN,120,56,132.42,0.09466
706,-49.0625,-14.7324875,NaN,192,51,198.66,0.142
707,-48.0625,-14.4322075,NaN,158,77,175.76,0.12564
708,-47.0625,-14.1319275,NaN,141,79,161.62,0.11553
709,-46.0625,-13.8316475,NaN,106,69,126.48,0.09041
710,-45.0625,-13.5313675,NaN,40,86,94.85,0.0678
711,-44.0625,-13.2310875,NaN,52,23,56.86,0.04064
712,-43.0625,-12.9308075,NaN,72,66,97.67,0.06982
713,-42.0625,-12.6305275,NaN,30,95,99.62,0.07121
714,-41.0625,-12.3302475,NaN,24,28,36.88,0.02636
715,-40.0625,-12.0299675,NaN,30,31,43.14,0.03084
716,-39.0625,-11.7296875,NaN,98,-28,101.92,0.07285
717,-38.0625,-11.4294075,NaN,145,0,145,0.10365
718,-37.0625,-11.1291275,NaN,133,69,149.83,0.1071
719,-36.0625,-10.8288475,NaN,111,90,142.9,0.10215
720,-35.0625,-10.5285675,NaN,101,140,172.63,0.1234
721,-34.0625,-10.2282875,NaN,132,125,181.79,0.12995
722,-33.0625,-9.9280075,NaN,71,20,73.76,0.05273
723,-32.0625,-9.6277275,NaN,-40,-213,216.72,0.15491
724,-31.0625,-9.3274475,NaN,-187,-399,440.65,0.31497
725,-30.0625,-9.0271675,NaN,-292,-261,391.64,0.27995
726,-29.0625,-8.7268875,NaN,-24,269,270.07,0.19304
727,-28.0625,-8.4266075,NaN,179,596,622.3,0.44482
728,-27.0625,-8.1263275,NaN,321,645,720.46,0.51498
729,-26.0625,-7.8260475,NaN,366,392,536.3,0.38335
730,-25.0625,-7.5257675,NaN,232,48,236.91,0.16934
731,-24.0625,-7.2254875,NaN,95,-62,113.44,0.08109
732,-23.0625,-6.9252075,NaN,69,-83,107.94,0.07715
733,-22.0625,-6.6249275,NaN,94,22,96.54,0.06901
734,-21.0625,-6.3246475,NaN,149,37,153.53,0.10974
735,-20.0625,-6.0243675,NaN,164,81,182.91,0.13075
736,-19.0625,-5.7240875,NaN,105,121,160.21,0.11451
737,-18.0625,-5.4238075,NaN,47,178,184.1,0.13159
738,-17.0625,-5.1235275,NaN,-19,145,146.24,0.10453
739,-16.0625,-4.8232475,NaN,-19,112,113.6,0.0812
740,-15.0625,-4.5229675,NaN,-9,-10,13.45,0.00962
741,-14.0625,-4.2226875,NaN,31,-52,60.54,0.04327
742,-13.0625,-3.9224075,NaN,169,-22,170.43,0.12182
743,-12.0625,-3.6221275,NaN,224,57,231.14,0.16522
744,-11.0625,-3.3218475,NaN,181,117,215.52,0.15405
745,-10.0625,-3.0215675,NaN,66,139,153.87,0.10999
746,-9.0625,-2.7212875,NaN,-22,178,179.35,0.1282
747,-8.0625,-2.4210075,NaN,36,107,112.89,0.0807
748,-7.0625,-2.1207275,NaN,8,46,46.69,0.03337
749,-6.0625,-1.8204475,NaN,31,21,37.44,0.02676
750,-5.0625,-1.5201675,NaN,121,-15,121.93,0.08715
751,-4.0625,-1.2198875,NaN,140,92,167.52,0.11974
752,-3.0625,-0.9196075,NaN,406,443,600.9,0.42952
753,-2.0625,-0.6193275,NaN,1337,1694,2158.06,1.54257
754,-1.0625,-0.3190475,NaN,4786,3596,5986.4,4.27906
755,-0.0625,-0.0187675,NaN,11461,555,11474.43,8.20188
756,0.9375,0.2815125,0.344008280298691,15757,-9310,18301.89,13.08212
757,1.9375,0.5817925,0.536887328276672,10660,-16409,19567.6,13.98685
758,2.9375,0.8820725,0.70939294387107,-2592,-13198,13450.12,9.61409
759,3.9375,1.1823525,0.873677705772594,-15390,-2250,15553.6,11.11766
760,4.9375,1.4826325,1.03366878520833,-16331,7892,18137.95,12.96494
761,5.9375,1.7829125,1.19109765370605,-6545,11334,13088.03,9.35528
762,6.9375,2.0831925,1.34686306765538,3059,7691,8277.01,5.91638
763,7.9375,2.3834725,1.50148282193439,4423,2400,5032.19,3.59699
764,8.9375,2.6837525,1.65527799638431,1684,-332,1716.41,1.22689
765,9.9375,2.9840325,1.80845897527814,-226,-496,545.06,0.38961
766,10.9375,3.2843125,1.96116968271847,-794,-241,829.77,0.59312
767,11.9375,3.5845925,2.11351205881681,-95,-415,425.73,0.30431
768,12.9375,3.8848725,2.26556040756235,630,-796,1015.14,0.72562
769,13.9375,4.1851525,2.41737021100701,191,-672,698.62,0.49937
770,14.9375,4.4854325,2.56898375880698,-915,-416,1005.13,0.71846
771,15.9375,4.7857125,2.72043386395701,-1434,-43,1434.64,1.02548
772,16.9375,5.0859925,2.87174638547941,-555,137,571.66,0.40862
773,17.9375,5.3862725,3.02294198357561,572,151,591.6,0.42287
774,18.9375,5.6865525,3.17403736726808,1299,395,1357.73,0.9705
775,19.9375,5.9868325,3.32504619829019,1234,499,1331.07,0.95145
776,20.9375,6.2871125,3.47597975712087,685,256,731.27,0.52271
777,21.9375,6.5873925,3.62684744127239,363,-162,397.51,0.28414
778,22.9375,6.8876725,3.77765714323231,196,-286,346.72,0.24783
779,23.9375,7.1879525,3.92841554071919,-17,47,49.98,0.03573
780,24.9375,7.4882325,4.0791283221436,-283,659,717.2,0.51265
781,25.9375,7.7885125,4.22980036357085,-300,1036,1078.56,0.77095
782,26.9375,8.0887925,4.38043586895346,-169,1009,1023.06,0.73128
783,27.9375,8.3890725,4.53103848224268,-163,588,610.17,0.43615
784,28.9375,8.6893525,4.68161137775382,-208,219,302.03,0.21589
785,29.9375,8.9896325,4.83215733355859,-132,-230,265.19,0.18955
786,30.9375,9.2899125,4.98267879151507,621,-376,725.96,0.51891
787,31.9375,9.5901925,5.13317790669329,1371,-400,1428.16,1.02084
788,32.9375,9.8904725,5.28365658832158,735,-333,806.92,0.57678
789,33.9375,10.1907525,5.4341165339054,-186,-403,443.85,0.31726
790,34.9375,10.4910325,5.58455925781203,-321,-1118,1163.17,0.83143
791,35.9375,10.7913125,5.73498611534187,209,-1118,1137.37,0.81299
792,36.9375,11.0915925,5.88539832309709,517,-661,839.17,0.59984
793,37.9375,11.3918725,6.03579697629601,878,-872,1237.44,0.88452
794,38.9375,11.6921525,6.18618306355495,706,-546,892.5,0.63795
795,39.9375,11.9924325,6.33655747955971,458,266,529.64,0.37859
796,40.9375,12.2927125,6.48692103597031,26,614,614.55,0.43928
797,41.9375,12.5929925,6.63727447083997,-131,743,754.46,0.53929
798,42.9375,12.8932725,6.78761845677952,-278,510,580.85,0.41519
799,43.9375,13.1935525,6.93795360805793,-600,65,603.51,0.43139
800,44.9375,13.4938325,7.08828048679749,-874,-727,1136.84,0.81261
801,45.9375,13.7941125,7.23859960839554,-850,-1096,1386.98,0.99141
802,46.9375,14.0943925,7.38891144628314,-483,-901,1022.3,0.73073
803,47.9375,14.3946725,7.53921643611351,-77,-446,452.6,0.32352
804,48.9375,14.6949525,7.68951497945833,113,-101,151.56,0.10833
805,49.9375,14.9952325,7.83980744707828,-139,191,236.22,0.16885
806,50.9375,15.2955125,7.99009418182377,-775,227,807.56,0.57724
807,51.9375,15.5957925,8.14037550121394,-1169,-14,1169.08,0.83566
808,52.9375,15.8960725,8.29065169973471,-843,-383,925.93,0.66185
809,53.9375,16.1963525,8.44092305089106,-265,-485,552.68,0.39505
810,54.9375,16.4966325,8.59118980904357,-59,-352,356.91,0.25512
811,55.9375,16.7969125,8.74145221105533,-274,-54,279.27,0.19962
812,56.9375,17.0971925,8.89171047777164,-542,263,602.44,0.43062
813,57.9375,17.3974725,9.04196481535203,-456,663,804.68,0.57518
814,58.9375,17.6977525,9.19221541647138,-145,742,756.04,0.54041
815,59.9375,17.9980325,9.34246246140513,37,482,483.42,0.34555
