sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
699,-50.3125,-15.1078375,NaN,42,115,122.43,0.13337
700,-49.3125,-14.8075575,NaN,123,42,129.97,0.14158
701,-48.3125,-14.5072775,NaN,102,25,105.02,0.1144
702,-47.3125,-14.2069975,NaN,70,87,111.66,0.12164
703,-46.3125,-13.9067175,NaN,16,79,80.6,0.0878
704,-45.3125,-13.6064375,NaN,42,106,114.02,0.1242
705,-44.3125,-13.3061575,NaN,78,140,160.26,0.17458
706,-43.3125,-13.0058775,NaN,105,168,198.11,0.21581
707,-42.3125,-12.7055975,NaN,132,223,259.14,0.28229
708,-41.3125,-12.4053175,NaN,125,127,178.2,0.19411
709,-40.3125,-12.1050375,NaN,74,-17,75.93,0.08271
710,-39.3125,-11.8047575,NaN,109,51,120.34,0.13109
711,-38.3125,-11.5044775,NaN,86,133,158.38,0.17253
712,-37.3125,-11.2041975,NaN,99,137,169.03,0.18412
713,-36.3125,-10.9039175,NaN,33,150,153.59,0.16731
714,-35.3125,-10.6036375,NaN,-10,118,118.42,0.129
715,-34.3125,-10.3033575,NaN,-7,163,163.15,0.17772
716,-33.3125,-10.0030775,NaN,14,142,142.69,0.15543
717,-32.3125,-9.7027975,NaN,-4,78,78.1,0.08508
718,-31.3125,-9.4025175,NaN,-83,206,222.09,0.24193
719,-30.3125,-9.1022375,NaN,-114,422,437.13,0.47617
720,-29.3125,-8.8019575,NaN,27,545,545.67,0.59441
721,-28.3125,-8.5016775,NaN,256,506,567.07,0.61773
722,-27.3125,-8.2013975,NaN,497,155,520.61,0.56711
723,-26.3125,-7.9011175,NaN,308,-232,385.6,0.42004
724,-25.3125,-7.6008375,NaN,150,-380,408.53,0.44503
725,-24.3125,-7.3005575,NaN,-65,-232,240.93,0.26245
726,-23.3125,-7.0002775,NaN,-177,-44,182.39,0.19868
727,-22.3125,-6.6999975,NaN,-19,214,214.84,0.23403
728,-21.3125,-6.3997175,NaN,86,219,235.28,0.2563
729,-20.3125,-6.0994375,NaN,159,188,246.22,0.26822
730,-19.3125,-5.7991575,NaN,163,167,233.36,0.25421
731,-18.3125,-5.4988775,NaN,96,147,175.57,0.19125
732,-17.3125,-5.1985975,NaN,56,140,150.78,0.16425
733,-16.3125,-4.8983175,NaN,138,83,161.04,0.17542
734,-15.3125,-4.5980375,NaN,194,13,194.44,0.2118
735,-14.3125,-4.2977575,NaN,169,-10,169.3,0.18442
736,-13.3125,-3.9974775,NaN,106,76,130.43,0.14208
737,-12.3125,-3.6971975,NaN,-10,79,79.63,0.08674
738,-11.3125,-3.3969175,NaN,-7,65,65.38,0.07122
739,-10.3125,-3.0966375,NaN,58,28,64.4,0.07016
740,-9.3125,-2.7963575,NaN,108,53,120.3,0.13105
741,-8.3125,-2.4960775,NaN,96,115,149.8,0.16318
742,-7.3125,-2.1957975,NaN,83,84,118.09,0.12864
743,-6.3125,-1.8955175,NaN,102,70,123.71,0.13476
744,-5.3125,-1.5952375,NaN,133,12,133.54,0.14547
745,-4.3125,-1.2949575,NaN,129,30,132.44,0.14427
