sample,taps_from_fp,excess_path_m,reflector_off_m,real,imag,amplitude,amplitude_norm
702,-50.5625,-15.1829075,NaN,56,109,122.54,0.12845
703,-49.5625,-14.8826275,NaN,168,141,219.33,0.2299
704,-48.5625,-14.5823475,NaN,144,18,145.12,0.15212
705,-47.5625,-14.2820675,NaN,35,63,72.07,0.07554
706,-46.5625,-13.9817875,NaN,97,109,145.91,0.15295
707,-45.5625,-13.6815075,NaN,65,142,156.17,0.1637
708,-44.5625,-13.3812275,NaN,84,192,209.57,0.21968
709,-43.5625,-13.0809475,NaN,101,122,158.38,0.16602
710,-42.5625,-12.7806675,NaN,96,126,158.4,0.16604
711,-41.5625,-12.4803875,NaN,140,63,153.52,0.16092
712,-40.5625,-12.1801075,NaN,93,80,122.67,0.12859
713,-39.5625,-11.8798275,NaN,86,144,167.73,0.17581
714,-38.5625,-11.5795475,NaN,37,103,109.44,0.11472
715,-37.5625,-11.2792675,NaN,88,56,104.31,0.10934
716,-36.5625,-10.9789875,NaN,105,83,133.84,0.1403
717,-35.5625,-10.6787075,NaN,6,48,48.37,0.05071
718,-34.5625,-10.3784275,NaN,-12,58,59.23,0.06208
719,-33.5625,-10.0781475,NaN,1,83,83.01,0.08701
720,-32.5625,-9.7778675,NaN,-59,17,61.4,0.06436
721,-31.5625,-9.4775875,NaN,-222,-46,226.72,0.23765
722,-30.5625,-9.1773075,NaN,-359,123,379.49,0.39778
723,-29.5625,-8.8770275,NaN,-257,373,452.97,0.47481
724,-28.5625,-8.5767475,NaN,-95,507,515.82,0.5407
725,-27.5625,-8.2764675,NaN,319,337,464.04,0.48641
726,-26.5625,-7.9761875,NaN,569,-13,569.15,0.59659
727,-25.5625,-7.6759075,NaN,432,-220,484.79,0.50817
728,-24.5625,-7.3756275,NaN,189,-283,340.31,0.35672
729,-23.5625,-7.0753475,NaN,-13,-82,83.02,0.08703
730,-22.5625,-6.7750675,NaN,-56,149,159.18,0.16685
731,-21.5625,-6.4747875,NaN,26,142,144.36,0.15132
732,-20.5625,-6.1745075,NaN,59,272,278.33,0.29175
733,-19.5625,-5.8742275,NaN,89,239,255.03,0.26733
734,-18.5625,-5.5739475,NaN,26,202,203.67,0.21349
735,-17.5625,-5.2736675,NaN,11,168,168.36,0.17648
736,-16.5625,-4.9733875,NaN,48,163,169.92,0.17811
737,-15.5625,-4.6731075,NaN,167,119,205.06,0.21495
738,-14.5625,-4.3728275,NaN,180,132,223.21,0.23398
739,-13.5625,-4.0725475,NaN,48,148,155.59,0.16309
740,-12.5625,-3.7722675,NaN,8,73,73.44,0.07698
741,-11.5625,-3.4719875,NaN,53,57,77.83,0.08159
742,-10.5625,-3.1717075,NaN,59,-4,59.14,0.06199
743,-9.5625,-2.8714275,NaN,73,68,99.76,0.10458
744,-8.5625,-2.5711475,NaN,78,36,85.91,0.09005
745,-7.5625,-2.2708675,NaN,23,101,103.59,0.10858
746,-6.5625,-1.9705875,NaN,78,55,95.44,0.10004
747,-5.5625,-1.6703075,NaN,148,39,153.05,0.16043
748,-4.5625,-1.3700275,NaN,173,53,180.94,0.18966
749,-3.5625,-1.0697475,NaN,144,109,180.6,0.18931
750,-2.5625,-0.7694675,NaN,305,-43,308.02,0.32287
751,-1.5625,-0.4691875,NaN,1209,-808,1454.15,1.52426
752,-0.5625,-0.1689075,NaN,4039,-3800,5545.59,5.81298
753,0.4375,0.1313725,0.224265597983869,5063,-10194,11382.07,11.93089
754,1.4375,0.4316525,0.444588962063907,-2718,-14735,14983.58,15.70606
755,2.4375,0.7319325,0.624585999794314,-11920,-12102,16986.61,17.80567
756,3.4375,1.0322125,0.792237361078776,-16141,-4751,16825.69,17.63699
757,4.4375,1.3324925,0.954073603365622,-11158,9171,14443.28,15.1397
758,5.4375,1.6327725,1.11263510828531,3308,16403,16733.24,17.54008
759,6.4375,1.9330525,1.26914985992162,12060,12145,17115.63,17.94091
760,7.4375,2.2333325,1.42429276796909,15409,1385,15471.12,16.21711
761,8.4375,2.5336125,1.57846838740567,9734,-9009,13263.21,13.90274
762,9.4375,2.8338925,1.73193505951842,869,-8656,8699.51,9.11899
763,10.4375,3.1341725,1.88486596073542,-2685,-2212,3478.82,3.64656
764,11.4375,3.4344525,2.03738174348576,-1537,1649,2254.23,2.36293
765,12.4375,3.7347325,2.18956915548221,-716,1779,1917.68,2.01015
766,13.4375,4.0350125,2.3414922258656,-1584,-164,1592.47,1.66925
767,14.4375,4.3352925,2.49319927806404,-2273,-1055,2505.9,2.62673
768,15.4375,4.6355725,2.64472748609173,-1486,834,1704.04,1.78621
769,16.4375,4.9358525,2.7961059261836,-337,3286,3303.24,3.46251
770,17.4375,5.2361325,2.9473576750013,25,3185,3185.1,3.33868
771,18.4375,5.5364125,3.0985012857088,-186,594,622.44,0.65245
772,19.4375,5.8366925,3.24955184754591,-291,-1770,1793.76,1.88025
773,20.4375,6.1369725,3.40052176017726,179,-2820,2825.68,2.96192
774,21.4375,6.4372525,3.55142130874233,656,-2225,2319.69,2.43154
775,22.4375,6.7375325,3.70225909711072,262,-1018,1051.17,1.10186
776,23.4375,7.0378125,3.8530423786002,-513,-248,569.8,0.59728
777,24.4375,7.3380925,4.00377731144466,-493,94,501.88,0.52608
778,25.4375,7.6383725,4.15446915829075,553,550,779.94,0.81755
779,26.4375,7.9386525,4.30512244354781,1861,1124,2174.1,2.27893
780,27.4375,8.2389325,4.45574107864102,2395,1024,2604.73,2.73032
781,28.4375,8.5392125,4.60632846256529,1712,459,1772.46,1.85793
782,29.4375,8.8394925,4.75688756324859,775,290,827.48,0.86738
783,30.4375,9.1397725,4.90742098387117,-73,478,483.54,0.50686
784,31.4375,9.4400525,5.05793101729245,-702,336,778.27,0.81579
785,32.4375,9.7403325,5.20841969100408,-908,-646,1114.35,1.16808
786,33.4375,10.0406125,5.35888880448074,-323,-861,919.59,0.96393
787,34.4375,10.3408925,5.509339960389,184,-266,323.44,0.33903
788,35.4375,10.6411725,5.6597745908021,-94,696,702.32,0.73618
789,36.4375,10.9414525,5.8101939793297,-1025,609,1192.27,1.24976
790,37.4375,11.2417325,5.96059927988697,-1513,319,1546.26,1.62082
791,38.4375,11.5420125,6.11099153268429,-818,2,818,0.85744
792,39.4375,11.8422925,6.26137167790645,-718,-600,935.69,0.98081
793,40.4375,12.1425725,6.41174056746209,-563,-800,978.25,1.02542
794,41.4375,12.4428525,6.56209897511376,854,-369,930.31,0.97517
795,42.4375,12.7431325,6.71244760524349,1744,556,1830.48,1.91875
796,43.4375,13.0434125,6.86278710046356,1494,828,1708.1,1.79047
797,44.4375,13.3436925,7.01311804824638,658,939,1146.6,1.20188
798,45.4375,13.6439725,7.16344098671784,-628,1556,1677.95,1.75886
799,46.4375,13.9442525,7.31375640973495,-2161,2271,3134.86,3.28602
800,47.4375,14.2445325,7.46406477134872,-2585,2006,3272.04,3.42981
801,48.4375,14.5448125,7.61436648973761,-1711,1079,2022.81,2.12035
802,49.4375,14.8450925,7.7646619506833,-683,288,741.24,0.77698
803,50.4375,15.1453725,7.91495151064989,32,189,191.69,0.20093
804,51.4375,15.4456525,8.06523549951823,584,863,1042.03,1.09227
805,52.4375,15.7459325,8.2155142230197,588,2358,2430.21,2.54739
806,53.4375,16.0462125,8.36578796490737,-192,2927,2933.29,3.07473
807,54.4375,16.3464925,8.51605698889686,-752,1876,2021.11,2.11856
808,55.4375,16.6467725,8.66632154040508,-816,448,930.89,0.97578
809,56.4375,16.9470525,8.81658184811092,-475,46,477.22,0.50023
810,57.4375,17.2473325,8.96683812535885,68,839,841.75,0.88234
811,58.4375,17.5476125,9.11709057142349,1009,1495,1803.64,1.8906
812,59.4375,17.8478925,9.26733937265109,1719,1155,2070.99,2.17085
813,60.4375,18.1481725,9.4175847034916,1430,323,1466.02,1.53671
814,61.4375,18.4484525,9.56782672743341,538,73,542.93,0.56911
815,62.4375,18.7487325,9.7180655978512,-301,285,414.52,0.43451
816,63.4375,19.0490125,9.86830145877643,-694,758,1027.72,1.07727
817,64.4375,19.3492925,10.0185344455983,-128,674,686.05,0.71913
818,65.4375,19.6495725,10.1687646857024,775,193,798.67,0.83718
819,66.4375,19.9498525,10.3189922990542,1005,-79,1008.1,1.05671
820,67.4375,20.2501325,10.4692173987309,772,308,831.17,0.87125
821,68.4375,20.5504125,10.6194400914097,971,1025,1411.9,1.47998
822,69.4375,20.8506925,10.769660477814,312,877,930.85,0.97573
823,70.4375,21.1509725,10.9198786531233,-296,918,964.54,1.01105
824,71.4375,21.4512525,11.0700947073496,15,608,608.18,0.63751
825,72.4375,21.7515325,11.220308725683,312,-79,321.85,0.33737
826,73.4375,22.0518125,11.3705207888113,235,-446,504.12,0.52843
827,74.4375,22.3520925,11.5207309732126,-26,-466,466.72,0.48923
828,75.4375,22.6523725,11.6709393514271,103,-679,686.77,0.71988
829,76.4375,22.9526525,11.8211459923071,458,-1120,1210.03,1.26837
830,77.4375,23.2529325,11.9713509612487,603,-1026,1190.08,1.24746
831,78.4375,23.5532125,12.1215543204054,160,-570,592.03,0.62058
832,79.4375,23.8534925,12.2717561288875,-427,-105,439.72,0.46092
833,80.4375,24.1537725,12.4219564429457,-629,-43,630.47,0.66087
834,81.4375,24.4540525,12.5721553161417,-329,-19,329.55,0.34544
835,82.4375,24.7543325,12.7223527995076,103,-17,104.39,0.10943
836,83.4375,25.0546125,12.8725489416933,373,-49,376.2,0.39434
837,84.4375,25.3548925,13.0227437891037,401,108,415.29,0.43531
838,85.4375,25.6551725,13.172937386027,350,126,371.99,0.38993
839,86.4375,25.9554525,13.3231297747541,218,-182,283.99,0.29768
840,87.4375,26.2557325,13.4733209956896,284,-636,696.53,0.73011
841,88.4375,26.5560125,13.6235110874561,224,-614,653.58,0.6851
842,89.4375,26.8562925,13.7737000869915,159,-188,246.22,0.25809
843,90.4375,27.1565725,13.9238880296395,161,298,338.71,0.35504
844,91.4375,27.4568525,14.0740749492352,237,419,481.38,0.50459
845,92.4375,27.7571325,14.2242608781841,267,24,268.08,0.281
846,93.4375,28.0574125,14.3744458475375,95,-208,228.67,0.23969
847,94.4375,28.3576925,14.5246298870621,-12,-131,131.55,0.13789
848,95.4375,28.6579725,14.6748130253059,121,297,320.7,0.33617
849,96.4375,28.9582525,14.8249952896599,327,609,691.24,0.72457
850,97.4375,29.2585325,14.9751767064162,290,575,643.99,0.67504
851,98.4375,29.5588125,15.1253573008223,222,490,537.94,0.56388
