sample,taps_from_fp,amplitude,amplitude_norm
696,-50.4375,586.48,0.66798
697,-49.4375,408.88,0.4657
698,-48.4375,211.01,0.24033
699,-47.4375,126.73,0.14434
700,-46.4375,192.48,0.21923
701,-45.4375,288.44,0.32852
702,-44.4375,324.21,0.36926
703,-43.4375,392.18,0.44668
704,-42.4375,367.77,0.41887
705,-41.4375,545,0.62073
706,-40.4375,515.63,0.58728
707,-39.4375,429.58,0.48927
708,-38.4375,277.97,0.31659
709,-37.4375,121.56,0.13846
710,-36.4375,137.56,0.15667
711,-35.4375,84.31,0.09603
712,-34.4375,184.78,0.21046
713,-33.4375,201.1,0.22905
714,-32.4375,16.28,0.01854
715,-31.4375,542.79,0.61822
716,-30.4375,646.52,0.73636
717,-29.4375,346.85,0.39505
718,-28.4375,91.02,0.10367
719,-27.4375,621.73,0.70812
720,-26.4375,114.93,0.13091
721,-25.4375,427.24,0.48661
722,-24.4375,18.79,0.0214
723,-23.4375,504.7,0.57483
724,-22.4375,531.85,0.60576
725,-21.4375,157,0.17882
726,-20.4375,154,0.1754
727,-19.4375,235.69,0.26844
728,-18.4375,154.83,0.17634
729,-17.4375,146.75,0.16714
730,-16.4375,211.63,0.24104
731,-15.4375,145.91,0.16619
732,-14.4375,171.75,0.19561
733,-13.4375,107.7,0.12267
734,-12.4375,214.77,0.24461
735,-11.4375,342.77,0.3904
736,-10.4375,229.65,0.26156
737,-9.4375,240.3,0.27369
738,-8.4375,620.01,0.70616
739,-7.4375,374.08,0.42605
740,-6.4375,94.11,0.10719
741,-5.4375,139,0.15831
742,-4.4375,121.76,0.13868
743,-3.4375,195.23,0.22235
744,-2.4375,215.86,0.24586
745,-1.4375,207.97,0.23686
746,-0.4375,3883.68,4.42332
747,0.5625,13615.9,15.50786
748,1.5625,16475.53,18.76484
749,2.5625,16156.06,18.40098
750,3.5625,11482.29,13.07778
751,4.5625,12682.55,14.44482
752,5.5625,6540.17,7.44894
753,6.5625,16106.51,18.34455
754,7.5625,11183.6,12.73758
755,8.5625,9004.12,10.25526
756,9.5625,13191.87,15.02491
757,10.5625,4206.8,4.79134
758,11.5625,3723,4.24032
759,12.5625,598.34,0.68149
760,13.5625,3683.71,4.19557
761,14.5625,2827.32,3.22019
762,15.5625,1111.01,1.26538
763,16.5625,1079.27,1.22923
764,17.5625,948.43,1.08021
765,18.5625,1036.85,1.18092
766,19.5625,1335.99,1.52163
767,20.5625,1751.09,1.99441
768,21.5625,2227.25,2.53673
769,22.5625,4873.82,5.55105
770,23.5625,8799.9,10.02266
771,24.5625,9447.17,10.75988
772,25.5625,4525.66,5.15451
773,26.5625,708.56,0.80702
774,27.5625,1584.97,1.80521
775,28.5625,2500.23,2.84764
776,29.5625,3658.45,4.1668
777,30.5625,2515.79,2.86536
778,31.5625,985.76,1.12273
779,32.5625,3812.72,4.34251
780,33.5625,4101.22,4.67109
781,34.5625,817.26,0.93082
782,35.5625,3181.65,3.62375
783,36.5625,2728.32,3.10743
784,37.5625,2611.04,2.97385
785,38.5625,3086.38,3.51523
786,39.5625,1575.97,1.79496
787,40.5625,5707.77,6.50088
788,41.5625,3131.56,3.5667
789,42.5625,1542.08,1.75635
790,43.5625,3547.75,4.04072
791,44.5625,1641.08,1.86911
792,45.5625,2440.14,2.7792
793,46.5625,3432.21,3.90912
794,47.5625,865.34,0.98558
795,48.5625,1253.3,1.42745
796,49.5625,1372.85,1.56361
797,50.5625,605.75,0.68992
798,51.5625,1332.45,1.51759
799,52.5625,2837.36,3.23162
800,53.5625,2865.74,3.26394
801,54.5625,917.77,1.04529
802,55.5625,1903.46,2.16795
803,56.5625,1163.93,1.32566
804,57.5625,1009.02,1.14923
805,58.5625,1742.89,1.98506
806,59.5625,2089.6,2.37996
807,60.5625,1774.26,2.0208
808,61.5625,1702.02,1.93852
809,62.5625,649.04,0.73922
810,63.5625,1169.99,1.33256
811,64.5625,1636.6,1.86401
812,65.5625,1058.87,1.206
813,66.5625,1075.45,1.22489
814,67.5625,1863.91,2.1229
815,68.5625,426.78,0.48608
816,69.5625,1232.52,1.40379
817,70.5625,964.08,1.09805
818,71.5625,851.8,0.97016
819,72.5625,2070.87,2.35862
820,73.5625,2288.55,2.60655
821,74.5625,1466.37,1.67013
822,75.5625,885.31,1.00832
823,76.5625,2362.08,2.6903
824,77.5625,2909.27,3.31352
825,78.5625,1616.52,1.84113
826,79.5625,385.53,0.4391
827,80.5625,597.46,0.68047
828,81.5625,1454.69,1.65683
829,82.5625,1223.78,1.39382
830,83.5625,912.92,1.03977
831,84.5625,417.54,0.47556
832,85.5625,839.26,0.95588
833,86.5625,1976.84,2.25153
834,87.5625,2308.91,2.62973
835,88.5625,1885.95,2.14801
836,89.5625,1234.45,1.40598
837,90.5625,478.45,0.54493
838,91.5625,772.36,0.87968
839,92.5625,605.99,0.69019
840,93.5625,561.27,0.63926
841,94.5625,1317.65,1.50074
842,95.5625,1054.89,1.20147
843,96.5625,416.4,0.47426
844,97.5625,552.95,0.62979
845,98.5625,1081.51,1.23178
