sample,taps_from_fp,amplitude,amplitude_norm
697,-50.3594000000001,331.05,0.33372
698,-49.3594000000001,249.48,0.2515
699,-48.3594000000001,110.02,0.11091
700,-47.3594000000001,208.48,0.21016
701,-46.3594000000001,253.86,0.25591
702,-45.3594000000001,203.94,0.20559
703,-44.3594000000001,288.02,0.29035
704,-43.3594000000001,404.45,0.40771
705,-42.3594000000001,363.69,0.36662
706,-41.3594000000001,398.9,0.40212
707,-40.3594000000001,490.54,0.4945
708,-39.3594000000001,537.12,0.54145
709,-38.3594000000001,453.88,0.45754
710,-37.3594000000001,196.77,0.19836
711,-36.3594000000001,127.01,0.12804
712,-35.3594000000001,201.56,0.20318
713,-34.3594000000001,261.66,0.26377
714,-33.3594000000001,227.73,0.22956
715,-32.3594000000001,172.79,0.17419
716,-31.3594000000001,815.99,0.82257
717,-30.3594000000001,991.69,0.99969
718,-29.3594000000001,568.68,0.57327
719,-28.3594000000001,272.8,0.275
720,-27.3594000000001,462.13,0.46585
721,-26.3594000000001,333.31,0.336
722,-25.3594000000001,618.6,0.62359
723,-24.3594000000001,191.32,0.19287
724,-23.3594000000001,428.44,0.4319
725,-22.3594000000001,310.99,0.3135
726,-21.3594000000001,126.14,0.12716
727,-20.3594000000001,266.75,0.2689
728,-19.3594000000001,188.09,0.1896
729,-18.3594000000001,45.01,0.04537
730,-17.3594000000001,75.29,0.0759
731,-16.3594000000001,88.23,0.08894
732,-15.3594000000001,152.97,0.1542
733,-14.3594000000001,246.01,0.24799
734,-13.3594000000001,74.43,0.07503
735,-12.3594000000001,98.23,0.09902
736,-11.3594000000001,294.46,0.29683
737,-10.3594000000001,257.66,0.25974
738,-9.35940000000005,516.98,0.52114
739,-8.35940000000005,728.98,0.73485
740,-7.35940000000005,423.71,0.42713
741,-6.35940000000005,117.52,0.11846
742,-5.35940000000005,232.5,0.23437
743,-4.35940000000005,166.58,0.16792
744,-3.35940000000005,144.1,0.14526
745,-2.35940000000005,269.71,0.27189
746,-1.35940000000005,505.26,0.50934
747,-0.359400000000051,5340.48,5.38354
748,0.640599999999949,16046.89,16.1763
749,1.64059999999995,18771.37,18.92275
750,2.64059999999995,18250.36,18.39754
751,3.64059999999995,13436.98,13.54534
752,4.64059999999995,16410.35,16.5427
753,5.64059999999995,15168.59,15.29092
754,6.64059999999995,18252.1,18.3993
755,7.64059999999995,9635.88,9.71359
756,8.64059999999995,12066.61,12.16392
757,9.64059999999995,12092.37,12.18989
758,10.6405999999999,256.01,0.25807
759,11.6405999999999,2857.05,2.88009
760,12.6405999999999,1625.23,1.63833
761,13.6405999999999,3949.74,3.98159
762,14.6405999999999,2837.4,2.86029
763,15.6405999999999,1392.01,1.40324
764,16.6405999999999,712.07,0.71781
765,17.6405999999999,1003,1.01109
766,18.6405999999999,1087.05,1.09582
767,19.6405999999999,1361.81,1.37279
768,20.6405999999999,1984.58,2.00059
769,21.6405999999999,2526.8,2.54718
770,22.6405999999999,5354.45,5.39763
771,23.6405999999999,10010.53,10.09126
772,24.6405999999999,10612.33,10.69791
773,25.6405999999999,4968.8,5.00887
774,26.6405999999999,51.74,0.05216
775,27.6405999999999,1682.7,1.69627
776,28.6405999999999,2028.82,2.04519
777,29.6405999999999,3590.11,3.61906
778,30.6405999999999,3926.38,3.95804
779,31.6405999999999,1844.24,1.85912
780,32.6405999999999,4452.43,4.48834
781,33.6405999999999,4219.1,4.25313
782,34.6405999999999,645.48,0.65068
783,35.6405999999999,3099.38,3.12437
784,36.6405999999999,1871.26,1.88635
785,37.6405999999999,2142.67,2.15995
786,38.6405999999999,2278.58,2.29696
787,39.6405999999999,2084.45,2.10126
788,40.6405999999999,5365.73,5.40901
789,41.6405999999999,2703.41,2.72521
790,42.6405999999999,2255.93,2.27413
791,43.6405999999999,3462.97,3.4909
792,44.6405999999999,966.11,0.9739
793,45.6405999999999,2323.13,2.34187
794,46.6405999999999,3321.48,3.34827
795,47.6405999999999,919.92,0.92734
796,48.6405999999999,1833.56,1.84835
797,49.6405999999999,1962.4,1.97822
798,50.6405999999999,526.46,0.5307
799,51.6405999999999,1212.56,1.22233
800,52.6405999999999,2742.45,2.76457
801,53.6405999999999,3116.23,3.14136
802,54.6405999999999,2170.92,2.18843
803,55.6405999999999,3038.61,3.06312
804,56.6405999999999,1687.27,1.70088
805,57.6405999999999,1514.24,1.52645
806,58.6405999999999,1891.77,1.90703
807,59.6405999999999,1693.72,1.70738
808,60.6405999999999,1361.78,1.37276
809,61.6405999999999,1692.49,1.70614
810,62.6405999999999,882.03,0.88915
811,63.6405999999999,590.45,0.59522
812,64.6405999999999,996.16,1.00419
813,65.6405999999999,854.24,0.86113
814,66.6405999999999,606.8,0.6117
815,67.6405999999999,1172.27,1.18172
816,68.6405999999999,327,0.32964
817,69.6405999999999,1310.74,1.32131
818,70.6405999999999,989.2,0.99718
819,71.6405999999999,782.32,0.78863
820,72.6405999999999,2002.88,2.01903
821,73.6405999999999,2205.02,2.2228
822,74.6405999999999,1104.37,1.11328
823,75.6405999999999,685.76,0.69129
824,76.6405999999999,2071.68,2.08839
825,77.6405999999999,2497.58,2.51773
826,78.6405999999999,1671.82,1.6853
827,79.6405999999999,1191.5,1.20111
828,80.6405999999999,798.51,0.80495
829,81.6405999999999,1834.99,1.84979
830,82.6405999999999,1559.93,1.57251
831,83.6405999999999,1178.76,1.18827
832,84.6405999999999,799.12,0.80556
833,85.6405999999999,1062.58,1.07114
834,86.6405999999999,2219.9,2.23781
835,87.6405999999999,2226.59,2.24455
836,88.6405999999999,1701.53,1.71526
837,89.6405999999999,1418.93,1.43037
838,90.6405999999999,1133.58,1.14272
839,91.6405999999999,1464.56,1.47637
840,92.6405999999999,1001.38,1.00946
841,93.6405999999999,515.8,0.51996
842,94.6405999999999,1409.77,1.42114
843,95.6405999999999,1180.33,1.18985
844,96.6405999999999,316.83,0.31938
845,97.6405999999999,406.08,0.40935
846,98.6405999999999,970.45,0.97828
