sample,taps_from_fp,amplitude,amplitude_norm
702,-50.875,230.49,0.22798
703,-49.875,298.56,0.29532
704,-48.875,410.25,0.40579
705,-47.875,174.64,0.17274
706,-46.875,137.41,0.13592
707,-45.875,210.61,0.20832
708,-44.875,325.25,0.32171
709,-43.875,389.18,0.38495
710,-42.875,349.32,0.34552
711,-41.875,314.7,0.31128
712,-40.875,577.74,0.57146
713,-39.875,575.44,0.56918
714,-38.875,531.6,0.52582
715,-37.875,249.19,0.24648
716,-36.875,234.83,0.23227
717,-35.875,158.81,0.15708
718,-34.875,104.94,0.1038
719,-33.875,190.63,0.18855
720,-32.875,265.76,0.26287
721,-31.875,427.91,0.42325
722,-30.875,909.16,0.89926
723,-29.875,527.91,0.52217
724,-28.875,463.67,0.45863
725,-27.875,568.09,0.56191
726,-26.875,464.28,0.45923
727,-25.875,461.4,0.45638
728,-24.875,525.08,0.51937
729,-23.875,399.15,0.3948
730,-22.875,466.21,0.46114
731,-21.875,211.01,0.20871
732,-20.875,499.48,0.49405
733,-19.875,353.15,0.34931
734,-18.875,300.09,0.29682
735,-17.875,354.15,0.3503
736,-16.875,209,0.20673
737,-15.875,53.23,0.05265
738,-14.875,172.24,0.17036
739,-13.875,154.31,0.15264
740,-12.875,184.78,0.18277
741,-11.875,302.83,0.29953
742,-10.875,270.19,0.26725
743,-9.875,92.2,0.09119
744,-8.875,362.77,0.35882
745,-7.875,555.6,0.54956
746,-6.875,144.28,0.14271
747,-5.875,150.57,0.14893
748,-4.875,76.69,0.07586
749,-3.875,144.47,0.1429
750,-2.875,190.31,0.18824
751,-1.875,365.02,0.36104
752,-0.875,1602.27,1.58484
753,0.125,10818.72,10.70101
754,1.125,18275.03,18.07619
755,2.125,18998.67,18.79195
756,3.125,15037.76,14.87415
757,4.125,14054.41,13.9015
758,5.125,18967.81,18.76144
759,6.125,16357.4,16.17942
760,7.125,11670.35,11.54338
761,8.125,12672.48,12.5346
762,9.125,4335.87,4.28869
763,10.125,10628.11,10.51247
764,11.125,4843.68,4.79098
765,12.125,1983.36,1.96178
766,13.125,1404.57,1.38929
767,14.125,1678.06,1.6598
768,15.125,2332.64,2.30726
769,16.125,859.11,0.84976
770,17.125,943.06,0.9328
771,18.125,194.73,0.19261
772,19.125,804.25,0.7955
773,20.125,1354.18,1.33945
774,21.125,1496,1.47972
775,22.125,2647.03,2.61823
776,23.125,7031.76,6.95526
777,24.125,10907.04,10.78837
778,25.125,8431.92,8.34017
779,26.125,2042.59,2.02037
780,27.125,1596.32,1.57895
781,28.125,1402.05,1.3868
782,29.125,3108.39,3.07457
783,30.125,4077.79,4.03343
784,31.125,3224.82,3.18974
785,32.125,3053.24,3.02002
786,33.125,5594.03,5.53317
787,34.125,2574.36,2.54635
788,35.125,2609.83,2.58143
789,36.125,5506.94,5.44702
790,37.125,350.6,0.34678
791,38.125,2899.84,2.86828
792,39.125,1173.53,1.16077
793,40.125,5828.58,5.76516
794,41.125,8123.47,8.03508
795,42.125,1673.03,1.65482
796,43.125,3505.76,3.46762
797,44.125,2677.21,2.64808
798,45.125,1172.23,1.15948
799,46.125,3563.05,3.52428
800,47.125,3263.02,3.22752
801,48.125,269.71,0.26678
802,49.125,1978.95,1.95742
803,50.125,932.47,0.92232
804,51.125,1889.11,1.86856
805,52.125,1926.87,1.90591
806,53.125,2522.87,2.49542
807,54.125,1402.18,1.38692
808,55.125,2084.55,2.06187
809,56.125,2760.57,2.73053
810,57.125,945.82,0.93553
811,58.125,1121.36,1.10916
812,59.125,1497.36,1.48107
813,60.125,1610.4,1.59288
814,61.125,1277.07,1.26318
815,62.125,1447.01,1.43126
816,63.125,114,0.11276
817,64.125,1346.06,1.33142
818,65.125,1052.01,1.04056
819,66.125,662.91,0.65569
820,67.125,1056.43,1.04494
821,68.125,297.52,0.29429
822,69.125,1019.22,1.00813
823,70.125,2812.64,2.78204
824,71.125,1828.32,1.80842
825,72.125,1649.46,1.63151
826,73.125,2325.68,2.30038
827,74.125,1509.01,1.49259
828,75.125,184.35,0.18235
829,76.125,1812.13,1.79242
830,77.125,2475.61,2.44868
831,78.125,1904.86,1.88413
832,79.125,1318.97,1.30462
833,80.125,521.22,0.51555
834,81.125,982.85,0.97216
835,82.125,1580.01,1.56282
836,83.125,1164.84,1.15217
837,84.125,1270.98,1.25715
838,85.125,532.23,0.52644
839,86.125,1108.74,1.09667
840,87.125,2103.91,2.08102
841,88.125,2056.68,2.0343
842,89.125,1667.22,1.64908
843,90.125,712.63,0.70488
844,91.125,994.2,0.98338
845,92.125,1329.51,1.31505
846,93.125,290.19,0.28704
847,94.125,1520.11,1.50357
848,95.125,1738.88,1.71996
849,96.125,517.03,0.51141
850,97.125,426.79,0.42215
851,98.125,862.42,0.85303
