sample,taps_from_fp,amplitude,amplitude_norm
699,-50.3280999999999,274.55,0.30071
700,-49.3280999999999,403.12,0.44154
701,-48.3280999999999,162.48,0.17797
702,-47.3280999999999,44.28,0.0485
703,-46.3280999999999,92.61,0.10144
704,-45.3280999999999,205.29,0.22485
705,-44.3280999999999,240.66,0.26359
706,-43.3280999999999,237.26,0.25987
707,-42.3280999999999,141.87,0.15539
708,-41.3280999999999,324.82,0.35577
709,-40.3280999999999,330.26,0.36173
710,-39.3280999999999,341.07,0.37357
711,-38.3280999999999,194.37,0.21289
712,-37.3280999999999,109.29,0.1197
713,-36.3280999999999,157,0.17196
714,-35.3280999999999,106.78,0.11695
715,-34.3280999999999,269.67,0.29537
716,-33.3280999999999,449.59,0.49243
717,-32.3280999999999,103.86,0.11375
718,-31.3280999999999,635.17,0.6957
719,-30.3280999999999,882.57,0.96667
720,-29.3280999999999,239.24,0.26204
721,-28.3280999999999,204.27,0.22373
722,-27.3280999999999,604.04,0.6616
723,-26.3280999999999,560.5,0.61391
724,-25.3280999999999,274.22,0.30035
725,-24.3280999999999,153.71,0.16835
726,-23.3280999999999,335.24,0.36719
727,-22.3280999999999,466.62,0.51108
728,-21.3280999999999,118.12,0.12937
729,-20.3280999999999,120.28,0.13174
730,-19.3280999999999,136.89,0.14994
731,-18.3280999999999,263.92,0.28907
732,-17.3280999999999,250.73,0.27462
733,-16.3280999999999,181.96,0.1993
734,-15.3280999999999,72.01,0.07888
735,-14.3280999999999,37.95,0.04156
736,-13.3280999999999,181.82,0.19914
737,-12.3280999999999,282.68,0.30962
738,-11.3280999999999,213.53,0.23387
739,-10.3280999999999,23.43,0.02566
740,-9.32809999999995,301.2,0.32991
741,-8.32809999999995,548.81,0.60111
742,-7.32809999999995,426.27,0.46689
743,-6.32809999999995,89.56,0.09809
744,-5.32809999999995,23.02,0.02522
745,-4.32809999999995,82.42,0.09027
746,-3.32809999999995,112.16,0.12285
747,-2.32809999999995,54.71,0.05992
748,-1.32809999999995,526.2,0.57634
749,-0.328099999999949,5342.19,5.85125
750,0.671900000000051,14902.91,16.32301
751,1.67190000000005,17255.63,18.89992
752,2.67190000000005,16721.42,18.31481
753,3.67190000000005,10508.83,11.51021
754,4.67190000000005,16876.77,18.48496
755,5.67190000000005,15998.13,17.5226
756,6.67190000000005,4778.16,5.23347
757,7.67190000000005,13526.41,14.81535
758,8.67190000000005,3556.13,3.89499
759,9.67190000000005,7650.97,8.38003
760,10.6719000000001,5172.92,5.66585
761,11.6719000000001,1258.27,1.37817
762,12.6719000000001,1640.38,1.79669
763,13.6719000000001,728.31,0.79771
764,14.6719000000001,2513.71,2.75324
765,15.6719000000001,1697.3,1.85903
766,16.6719000000001,611.62,0.6699
767,17.6719000000001,560.36,0.61375
768,18.6719000000001,481.5,0.52738
769,19.6719000000001,1205.83,1.32074
770,20.6719000000001,1390.1,1.52256
771,21.6719000000001,1605.11,1.75806
772,22.6719000000001,4403.85,4.82349
773,23.6719000000001,8966.31,9.82072
774,24.6719000000001,9817.55,10.75307
775,25.6719000000001,4006.99,4.38881
776,26.6719000000001,1179.71,1.29212
777,27.6719000000001,2067.21,2.2642
778,28.6719000000001,1689.57,1.85057
779,29.6719000000001,3355.15,3.67487
780,30.6719000000001,4596.24,5.03422
781,31.6719000000001,1718.44,1.88219
782,32.6719000000001,4647.25,5.09008
783,33.6719000000001,4658.07,5.10194
784,34.6719000000001,196.79,0.21554
785,35.6719000000001,4729.99,5.18071
786,36.6719000000001,2793.99,3.06023
787,37.6719000000001,2209.1,2.41961
788,38.6719000000001,3464.51,3.79465
789,39.6719000000001,2239.65,2.45306
790,40.6719000000001,7978.08,8.73831
791,41.6719000000001,4997.34,5.47353
792,42.6719000000001,1346.61,1.47493
793,43.6719000000001,2521.74,2.76204
794,44.6719000000001,663.03,0.72621
795,45.6719000000001,2379.29,2.60601
796,46.6719000000001,3734.26,4.0901
797,47.6719000000001,1173.09,1.28488
798,48.6719000000001,1269.02,1.38994
799,49.6719000000001,1039.15,1.13817
800,50.6719000000001,1135.77,1.244
801,51.6719000000001,1371.42,1.5021
802,52.6719000000001,2150.36,2.35526
803,53.6719000000001,1951.61,2.13757
804,54.6719000000001,1725.4,1.88982
805,55.6719000000001,3154.24,3.45481
806,56.6719000000001,1830.38,2.00479
807,57.6719000000001,929.26,1.01781
808,58.6719000000001,1430.42,1.56673
809,59.6719000000001,1559.01,1.70757
