sample,taps_from_fp,amplitude,amplitude_norm
699,-50.8905999999999,572.46,0.59694
700,-49.8905999999999,534.33,0.55718
701,-48.8905999999999,309.48,0.32271
702,-47.8905999999999,132.06,0.13771
703,-46.8905999999999,128.8,0.1343
704,-45.8905999999999,281.52,0.29355
705,-44.8905999999999,283.29,0.2954
706,-43.8905999999999,348.8,0.36372
707,-42.8905999999999,410.68,0.42824
708,-41.8905999999999,432.67,0.45117
709,-40.8905999999999,643.9,0.67143
710,-39.8905999999999,588.54,0.61371
711,-38.8905999999999,496.02,0.51722
712,-37.8905999999999,241.75,0.25208
713,-36.8905999999999,186.82,0.1948
714,-35.8905999999999,137.36,0.14323
715,-34.8905999999999,170.63,0.17792
716,-33.8905999999999,203.53,0.21223
717,-32.8905999999999,169.16,0.17639
718,-31.8905999999999,452.88,0.47224
719,-30.8905999999999,779.05,0.81235
720,-29.8905999999999,536.79,0.55974
721,-28.8905999999999,408.42,0.42588
722,-27.8905999999999,357.92,0.37322
723,-26.8905999999999,507.05,0.52873
724,-25.8905999999999,411.4,0.42899
725,-24.8905999999999,310.82,0.32411
726,-23.8905999999999,358.79,0.37413
727,-22.8905999999999,681.2,0.71032
728,-21.8905999999999,283.13,0.29524
729,-20.8905999999999,411.83,0.42943
730,-19.8905999999999,330.87,0.34502
731,-18.8905999999999,344,0.3587
732,-17.8905999999999,166.77,0.1739
733,-16.8905999999999,228.6,0.23837
734,-15.8905999999999,119.5,0.12461
735,-14.8905999999999,225.32,0.23496
736,-13.8905999999999,76.84,0.08013
737,-12.8905999999999,129.1,0.13462
738,-11.8905999999999,343,0.35767
739,-10.8905999999999,374.12,0.39012
740,-9.89059999999995,105.42,0.10993
741,-8.89059999999995,515.61,0.53765
742,-7.89059999999995,534.25,0.55709
743,-6.89059999999995,117.43,0.12245
744,-5.89059999999995,248.92,0.25956
745,-4.89059999999995,163.68,0.17068
746,-3.89059999999995,169.73,0.17699
747,-2.89059999999995,206.13,0.21494
748,-1.89059999999995,141.69,0.14775
749,-0.890599999999949,1222.06,1.27431
750,0.109400000000051,10011,10.439
751,1.10940000000005,17212.64,17.94853
752,2.10940000000005,17922.15,18.68838
753,3.10940000000005,15330.29,15.9857
754,4.10940000000005,10658.59,11.11427
755,5.10940000000005,8624,8.9927
756,6.10940000000005,16617.02,17.32744
757,7.10940000000005,16119.37,16.80852
758,8.10940000000005,2135.04,2.22632
759,9.10940000000005,14840.43,15.4749
760,10.1094000000001,8451.52,8.81285
761,11.1094000000001,4391.46,4.5792
762,12.1094000000001,1362.46,1.4207
763,13.1094000000001,3016.44,3.1454
764,14.1094000000001,3621.93,3.77678
765,15.1094000000001,1869.98,1.94993
766,16.1094000000001,814.45,0.84927
767,17.1094000000001,1045,1.08968
768,18.1094000000001,901.56,0.9401
769,19.1094000000001,1186.95,1.23769
770,20.1094000000001,1701.83,1.77459
771,21.1094000000001,2171.68,2.26453
772,22.1094000000001,3639.67,3.79528
773,23.1094000000001,7961.29,8.30165
774,24.1094000000001,11169.2,11.64671
775,25.1094000000001,8714.69,9.08727
776,26.1094000000001,2275.48,2.37277
777,27.1094000000001,1546.05,1.61214
778,28.1094000000001,1442.57,1.50424
779,29.1094000000001,3333.68,3.47621
780,30.1094000000001,2884.8,3.00814
781,31.1094000000001,1373.79,1.43252
782,32.1094000000001,2516.31,2.62389
783,33.1094000000001,5096.7,5.3146
784,34.1094000000001,2870.55,2.99327
785,35.1094000000001,1595.2,1.6634
786,36.1094000000001,4897.69,5.10708
787,37.1094000000001,1468.74,1.53153
788,38.1094000000001,4399.32,4.5874
789,39.1094000000001,1521.26,1.5863
790,40.1094000000001,5356.48,5.58548
791,41.1094000000001,5922,6.17519
792,42.1094000000001,1399.2,1.45902
793,43.1094000000001,2893.33,3.01703
794,44.1094000000001,2673.95,2.78827
795,45.1094000000001,1804.31,1.88145
796,46.1094000000001,3916.45,4.08389
797,47.1094000000001,2685.73,2.80055
798,48.1094000000001,408.06,0.42551
799,49.1094000000001,1790.92,1.86749
800,50.1094000000001,795.11,0.8291
801,51.1094000000001,1374.59,1.43336
802,52.1094000000001,2351.86,2.45241
803,53.1094000000001,3100.58,3.23314
804,54.1094000000001,1403.22,1.46321
805,55.1094000000001,1769.54,1.84519
806,56.1094000000001,2142.84,2.23445
807,57.1094000000001,385.05,0.40151
808,58.1094000000001,1946.59,2.02981
809,59.1094000000001,2192.79,2.28653
810,60.1094000000001,2018.3,2.10459
811,61.1094000000001,1595.06,1.66325
812,62.1094000000001,1131.49,1.17986
813,63.1094000000001,467.64,0.48764
814,64.1094000000001,1926.87,2.00925
815,65.1094000000001,1500.47,1.56462
816,66.1094000000001,1135.04,1.18356
817,67.1094000000001,1643.04,1.71329
818,68.1094000000001,1099.32,1.14632
819,69.1094000000001,1269.62,1.3239
820,70.1094000000001,2024.31,2.11086
