sample,taps_from_fp,amplitude,amplitude_norm
703,-50.75,486.24,0.45443
704,-49.75,420.86,0.39333
705,-48.75,185.27,0.17315
706,-47.75,117.18,0.10951
707,-46.75,80.11,0.07487
708,-45.75,213.58,0.19961
709,-44.75,235.51,0.2201
710,-43.75,341.5,0.31916
711,-42.75,400.62,0.37441
712,-41.75,464.43,0.43405
713,-40.75,672.09,0.62812
714,-39.75,578.7,0.54084
715,-38.75,494.31,0.46198
716,-37.75,245.6,0.22953
717,-36.75,179.1,0.16738
718,-35.75,203.42,0.19011
719,-34.75,372.56,0.34819
720,-33.75,281.51,0.2631
721,-32.75,147.41,0.13777
722,-31.75,715.65,0.66884
723,-30.75,1011.52,0.94534
724,-29.75,649.48,0.60699
725,-28.75,475.89,0.44476
726,-27.75,418.62,0.39123
727,-26.75,194.16,0.18146
728,-25.75,637.34,0.59565
729,-24.75,463.47,0.43315
730,-23.75,290.51,0.2715
731,-22.75,513.18,0.4796
732,-21.75,232.13,0.21695
733,-20.75,385.37,0.36016
734,-19.75,332.32,0.31058
735,-18.75,115.6,0.10804
736,-17.75,87.66,0.08192
737,-16.75,15.23,0.01424
738,-15.75,122.33,0.11433
739,-14.75,270.73,0.25302
740,-13.75,101.53,0.09489
741,-12.75,17.46,0.01632
742,-11.75,255.6,0.23888
743,-10.75,344.1,0.32158
744,-9.75,259.98,0.24297
745,-8.75,702.92,0.65694
746,-7.75,722.22,0.67497
747,-6.75,173.66,0.1623
748,-5.75,192.32,0.17974
749,-4.75,159.36,0.14894
750,-3.75,196.98,0.18409
751,-2.75,310.06,0.28978
752,-1.75,385.65,0.36042
753,-0.75,2102.73,1.96516
754,0.25,13079.87,12.22417
755,1.25,19733.23,18.44227
756,2.25,20148.15,18.83004
757,3.25,15975.47,14.93035
758,4.25,16472.99,15.39531
759,5.25,12490.83,11.67367
760,6.25,17466.08,16.32344
761,7.25,18354.26,17.15351
762,8.25,1584.63,1.48096
763,9.25,16817.09,15.7169
764,10.25,10122.22,9.46002
765,11.25,3721.91,3.47842
766,12.25,2180.82,2.03815
767,13.25,3194.54,2.98555
768,14.25,4478,4.18505
769,15.25,1869.42,1.74712
770,16.25,1178,1.10093
771,17.25,799.13,0.74685
772,18.25,1102.84,1.03069
773,19.25,1246.09,1.16457
774,20.25,1480.05,1.38322
775,21.25,1933.28,1.8068
776,22.25,3653.7,3.41467
777,23.25,8284.33,7.74237
778,24.25,11149.03,10.41966
779,25.25,7627.29,7.12831
780,26.25,1299.2,1.2142
781,27.25,1929.93,1.80368
782,28.25,2929.12,2.7375
783,29.25,5239,4.89626
784,30.25,4966.19,4.6413
785,31.25,2514.54,2.35004
786,32.25,3672.32,3.43208
787,33.25,5764.72,5.38759
788,34.25,2844.3,2.65823
789,35.25,2204.77,2.06053
790,36.25,4606.21,4.30487
791,37.25,889.92,0.8317
792,38.25,3993.71,3.73244
793,39.25,1520.85,1.42136
794,40.25,6126.48,5.72568
795,41.25,5164.21,4.82636
796,42.25,1539.08,1.4384
797,43.25,4254.96,3.9766
798,44.25,2782.91,2.60085
799,45.25,1696.9,1.58588
800,46.25,4686.83,4.38022
801,47.25,2559.66,2.39221
802,48.25,664.58,0.6211
803,49.25,1900.21,1.7759
804,50.25,375.51,0.35094
805,51.25,863.57,0.80708
806,52.25,2189.26,2.04603
807,53.25,3840.03,3.58881
808,54.25,2349.54,2.19583
809,55.25,2187.44,2.04434
810,56.25,2491.15,2.32818
811,57.25,728.23,0.68059
812,58.25,1738.39,1.62466
813,59.25,2128.67,1.98941
814,60.25,1993.05,1.86267
815,61.25,2331.47,2.17895
816,62.25,1865.37,1.74334
817,63.25,578.97,0.5411
818,64.25,1587.78,1.48391
819,65.25,998.33,0.93302
820,66.25,939.04,0.87761
821,67.25,1633.71,1.52683
822,68.25,1163.83,1.08769
823,69.25,821.39,0.76765
824,70.25,1111.44,1.03873
825,71.25,305.12,0.28516
826,72.25,1983.07,1.85333
827,73.25,2645.48,2.47241
828,74.25,2490.76,2.32781
829,75.25,802.57,0.75006
830,76.25,1602.66,1.49782
831,77.25,3087.27,2.8853
832,78.25,2613.29,2.44233
833,79.25,1082.57,1.01174
834,80.25,347.05,0.32435
835,81.25,1243.46,1.16211
836,82.25,1450.59,1.35569
837,83.25,1267.89,1.18494
838,84.25,1006.44,0.9406
839,85.25,412.5,0.38551
840,86.25,1615.9,1.51019
841,87.25,2514.21,2.34973
842,88.25,2302.06,2.15146
843,89.25,1728.95,1.61584
844,90.25,813.14,0.75994
845,91.25,1089.08,1.01783
846,92.25,1234.21,1.15346
847,93.25,392.66,0.36697
848,94.25,1291.56,1.20706
849,95.25,1326.45,1.23967
850,96.25,565.9,0.52888
851,97.25,217.44,0.20322
852,98.25,782.02,0.73086
