sample,taps_from_fp,amplitude,amplitude_norm
702,-50.3125,413.7,0.44198
703,-49.3125,614.96,0.657
704,-48.3125,362.56,0.38735
705,-47.3125,99.32,0.10611
706,-46.3125,202.23,0.21606
707,-45.3125,246.62,0.26348
708,-44.3125,238.03,0.2543
709,-43.3125,260.1,0.27788
710,-42.3125,351.24,0.37526
711,-41.3125,626.42,0.66925
712,-40.3125,616.83,0.65901
713,-39.3125,474.51,0.50695
714,-38.3125,306,0.32692
715,-37.3125,290.39,0.31024
716,-36.3125,340.79,0.36409
717,-35.3125,40.79,0.04358
718,-34.3125,227.71,0.24328
719,-33.3125,334.46,0.35733
720,-32.3125,129.63,0.1385
721,-31.3125,560.29,0.5986
722,-30.3125,666.65,0.71223
723,-29.3125,436.97,0.46685
724,-28.3125,274.27,0.29303
725,-27.3125,642.75,0.6867
726,-26.3125,544.36,0.58159
727,-25.3125,281.36,0.3006
728,-24.3125,98.99,0.10576
729,-23.3125,459.49,0.49091
730,-22.3125,331.8,0.35449
731,-21.3125,196.54,0.20998
732,-20.3125,194.18,0.20746
733,-19.3125,320.86,0.3428
734,-18.3125,418.1,0.44668
735,-17.3125,490.29,0.52382
736,-16.3125,396.25,0.42335
737,-15.3125,86.16,0.09205
738,-14.3125,171.84,0.18359
739,-13.3125,64.41,0.06882
740,-12.3125,193.13,0.20633
741,-11.3125,208.12,0.22236
742,-10.3125,133.82,0.14297
743,-9.3125,230.67,0.24645
744,-8.3125,436.45,0.46629
745,-7.3125,210.77,0.22518
746,-6.3125,199.46,0.2131
747,-5.3125,150.24,0.16052
748,-4.3125,91.93,0.09822
749,-3.3125,186.94,0.19972
750,-2.3125,235.54,0.25164
751,-1.3125,441.07,0.47123
752,-0.3125,5426.24,5.79727
753,0.6875,15315.89,16.36313
754,1.6875,17539.4,18.73867
755,2.6875,16986.81,18.1483
756,3.6875,10415.59,11.12777
757,4.6875,15966.58,17.05831
758,5.6875,6343.22,6.77695
759,6.6875,12547.51,13.40546
760,7.6875,9449.98,10.09614
761,8.6875,5286.04,5.64748
762,9.6875,8188.85,8.74878
763,10.6875,2816.38,3.00896
764,11.6875,1006.81,1.07565
765,12.6875,366.2,0.39124
766,13.6875,2311,2.46902
767,14.6875,2873.91,3.07041
768,15.6875,2304.54,2.46211
769,16.6875,1371.06,1.46481
770,17.6875,382.6,0.40876
771,18.6875,784.28,0.83791
772,19.6875,1269,1.35577
773,20.6875,1535.01,1.63997
774,21.6875,2238.97,2.39207
775,22.6875,5111.44,5.46094
776,23.6875,9161.63,9.78807
777,24.6875,9630.74,10.28925
778,25.6875,4187.9,4.47425
779,26.6875,1002.2,1.07073
780,27.6875,1862.75,1.99012
781,28.6875,2135.73,2.28176
782,29.6875,3531.98,3.77348
783,30.6875,3444.92,3.68047
784,31.6875,1207.28,1.28983
785,32.6875,4337.93,4.63454
786,33.6875,4219.44,4.50795
787,34.6875,134.54,0.14374
788,35.6875,5273.71,5.6343
789,36.6875,3660.11,3.91037
790,37.6875,2920.52,3.12021
791,38.6875,3525.84,3.76692
792,39.6875,3191.7,3.40994
793,40.6875,7919.45,8.46095
794,41.6875,3089.59,3.30085
795,42.6875,3265.98,3.4893
796,43.6875,3619.46,3.86694
797,44.6875,516.9,0.55224
798,45.6875,5087.67,5.43555
799,46.6875,7633.02,8.15494
800,47.6875,4030.35,4.30593
801,48.6875,1505.89,1.60885
802,49.6875,1408,1.50427
803,50.6875,879.48,0.93962
804,51.6875,869.99,0.92947
805,52.6875,1289.14,1.37729
806,53.6875,2075.72,2.21765
807,54.6875,696.16,0.74376
808,55.6875,1807.38,1.93096
809,56.6875,1654.63,1.76777
810,57.6875,1745.57,1.86492
811,58.6875,2105.48,2.24944
812,59.6875,2851.34,3.04631
813,60.6875,1663.94,1.77771
814,61.6875,1266.96,1.35359
815,62.6875,557.22,0.59532
816,63.6875,927.83,0.99127
817,64.6875,1157.07,1.23618
818,65.6875,785.76,0.83949
819,66.6875,1272.36,1.35936
820,67.6875,1875.95,2.00422
821,68.6875,220.48,0.23555
822,69.6875,2809.84,3.00197
823,70.6875,2035.24,2.1744
824,71.6875,1317.94,1.40806
825,72.6875,3384.45,3.61587
826,73.6875,2646.55,2.82751
827,74.6875,1171.61,1.25172
828,75.6875,732.74,0.78285
829,76.6875,2219.21,2.37095
830,77.6875,3247.23,3.46926
831,78.6875,2682.76,2.8662
832,79.6875,1421.35,1.51854
833,80.6875,707.44,0.75581
834,81.6875,1594.49,1.70352
835,82.6875,1506.71,1.60973
836,83.6875,1095,1.16987
837,84.6875,419.22,0.44789
838,85.6875,1198.81,1.28078
839,86.6875,2746.43,2.93422
840,87.6875,3087.68,3.2988
841,88.6875,2138.24,2.28445
842,89.6875,1229.49,1.31356
843,90.6875,864.01,0.92309
844,91.6875,1543.4,1.64893
845,92.6875,666.48,0.71205
846,93.6875,1226.78,1.31066
847,94.6875,1942.18,2.07498
848,95.6875,994.21,1.06219
849,96.6875,126.21,0.13484
850,97.6875,577.38,0.61686
851,98.6875,1295,1.38355
