sample,taps_from_fp,amplitude,amplitude_norm
695,-50.25,377.9,0.35023
696,-49.25,420.45,0.38967
697,-48.25,199.42,0.18482
698,-47.25,99.3,0.09203
699,-46.25,174.27,0.16151
700,-45.25,276.87,0.2566
701,-44.25,281.13,0.26055
702,-43.25,240.05,0.22248
703,-42.25,179.81,0.16664
704,-41.25,382.94,0.3549
705,-40.25,466.9,0.43272
706,-39.25,364.79,0.33808
707,-38.25,158.46,0.14685
708,-37.25,105.76,0.09802
709,-36.25,149.97,0.13899
710,-35.25,124.33,0.11522
711,-34.25,381.18,0.35327
712,-33.25,521.88,0.48367
713,-32.25,170.88,0.15837
714,-31.25,808.04,0.74888
715,-30.25,864.02,0.80076
716,-29.25,329.48,0.30535
717,-28.25,380.23,0.35239
718,-27.25,744.48,0.68997
719,-26.25,707.48,0.65568
720,-25.25,344.22,0.31901
721,-24.25,254.7,0.23605
722,-23.25,466.34,0.4322
723,-22.25,593.1,0.54968
724,-21.25,140.72,0.13041
725,-20.25,99.81,0.0925
726,-19.25,293.95,0.27243
727,-18.25,415.69,0.38526
728,-17.25,371.88,0.34466
729,-16.25,190.98,0.177
730,-15.25,78.71,0.07295
731,-14.25,55.36,0.05131
732,-13.25,227.08,0.21045
733,-12.25,332.53,0.30818
734,-11.25,242,0.22428
735,-10.25,58.6,0.05431
736,-9.25,375.76,0.34825
737,-8.25,811.84,0.7524
738,-7.25,536.31,0.49704
739,-6.25,58.18,0.05392
740,-5.25,86.65,0.0803
741,-4.25,183.15,0.16974
742,-3.25,148.22,0.13737
743,-2.25,164.03,0.15202
744,-1.25,805.49,0.74651
745,-0.25,7327.55,6.79106
746,0.75,18223.76,16.88949
747,1.75,20458.7,18.9608
748,2.75,19404.69,17.98395
749,3.75,10589.27,9.81397
750,4.75,19482.07,18.05567
751,5.75,17846.85,16.54018
752,6.75,7133.89,6.61158
753,7.75,14022.75,12.99606
754,8.75,3980.17,3.68876
755,9.75,9331.54,8.64832
756,10.75,6803.78,6.30564
757,11.75,789.7,0.73188
758,12.75,2063.17,1.91211
759,13.75,1236.07,1.14557
760,14.75,2540.23,2.35425
761,15.75,1275.72,1.18232
762,16.75,1458.97,1.35215
763,17.75,556.16,0.51544
764,18.75,414.15,0.38383
765,19.75,1162.97,1.07783
766,20.75,1624.8,1.50584
767,21.75,2108.67,1.95428
768,22.75,5595.14,5.18549
769,23.75,10845.13,10.05109
770,24.75,11585.34,10.73711
771,25.75,4804.95,4.45315
772,26.75,1688.09,1.56449
773,27.75,2139.14,1.98252
774,28.75,2860.01,2.65061
775,29.75,4639.93,4.30022
776,30.75,4879.52,4.52226
777,31.75,2182.64,2.02284
778,32.75,5475.23,5.07435
779,33.75,4343.24,4.02525
780,34.75,915.79,0.84874
781,35.75,6697.12,6.20679
782,36.75,2818.25,2.6119
783,37.75,2462.02,2.28177
784,38.75,3198.59,2.9644
785,39.75,4242.92,3.93227
786,40.75,9344.95,8.66075
787,41.75,4263.5,3.95134
788,42.75,2720.44,2.52126
789,43.75,3074.98,2.84984
790,44.75,1485.34,1.37659
791,45.75,3040.25,2.81766
792,46.75,4586.68,4.25087
793,47.75,1303.01,1.20761
794,48.75,1818.85,1.68568
795,49.75,1417.14,1.31338
796,50.75,1812.05,1.67938
797,51.75,2262.13,2.09651
798,52.75,2660.56,2.46577
799,53.75,2172.29,2.01324
800,54.75,1319.4,1.2228
801,55.75,3144.3,2.91408
802,56.75,2013.45,1.86603
803,57.75,869.05,0.80542
804,58.75,1651.41,1.5305
805,59.75,2123.58,1.9681
806,60.75,1418.54,1.31468
807,61.75,1556.49,1.44253
808,62.75,539.46,0.49996
809,63.75,1267.81,1.17499
810,64.75,1454.07,1.34761
811,65.75,890,0.82484
812,66.75,1084.53,1.00512
813,67.75,991.48,0.91889
814,68.75,525.55,0.48707
815,69.75,2485.07,2.30313
816,70.75,3045.12,2.82217
817,71.75,1173.23,1.08733
818,72.75,2531.89,2.34652
819,73.75,1892.51,1.75395
820,74.75,769.23,0.71291
821,75.75,1298.53,1.20346
822,76.75,2957.07,2.74056
823,77.75,2517.07,2.33278
824,78.75,1562.04,1.44767
825,79.75,813.52,0.75395
826,80.75,711.92,0.6598
827,81.75,1684.38,1.56105
828,82.75,1201.5,1.11353
829,83.75,1289.83,1.19539
830,84.75,1194.98,1.10748
831,85.75,457.74,0.42423
832,86.75,1943.87,1.80155
833,87.75,2426.89,2.2492
834,88.75,1993.8,1.84782
835,89.75,1249.02,1.15758
836,90.75,637.64,0.59096
837,91.75,1377.13,1.2763
838,92.75,785.66,0.72813
839,93.75,1278.25,1.18466
840,94.75,2179.94,2.02034
841,95.75,1164.72,1.07944
842,96.75,415.25,0.38485
843,97.75,794.04,0.7359
844,98.75,1566.6,1.4519
