sample,taps_from_fp,amplitude,amplitude_norm
697,-50.2344000000001,132.38,0.13775
698,-49.2344000000001,230.22,0.23956
699,-48.2344000000001,228.3,0.23757
700,-47.2344000000001,252.49,0.26273
701,-46.2344000000001,54.01,0.0562
702,-45.2344000000001,146.93,0.15289
703,-44.2344000000001,286.4,0.29802
704,-43.2344000000001,524.86,0.54616
705,-42.2344000000001,426.76,0.44408
706,-41.2344000000001,434.22,0.45184
707,-40.2344000000001,548.69,0.57095
708,-39.2344000000001,503.05,0.52346
709,-38.2344000000001,366.29,0.38116
710,-37.2344000000001,198.39,0.20644
711,-36.2344000000001,241.24,0.25103
712,-35.2344000000001,119.95,0.12482
713,-34.2344000000001,329.1,0.34245
714,-33.2344000000001,374.48,0.38968
715,-32.2344000000001,257.75,0.26821
716,-31.2344000000001,742.22,0.77234
717,-30.2344000000001,799.14,0.83157
718,-29.2344000000001,543.26,0.56531
719,-28.2344000000001,212.32,0.22094
720,-27.2344000000001,247.99,0.25805
721,-26.2344000000001,157,0.16337
722,-25.2344000000001,282.61,0.29407
723,-24.2344000000001,155.9,0.16223
724,-23.2344000000001,392.2,0.40812
725,-22.2344000000001,323.96,0.33711
726,-21.2344000000001,213.84,0.22252
727,-20.2344000000001,255.31,0.26567
728,-19.2344000000001,354.3,0.36867
729,-18.2344000000001,255.54,0.26591
730,-17.2344000000001,102.18,0.10632
731,-16.2344000000001,88.2,0.09178
732,-15.2344000000001,211.01,0.21957
733,-14.2344000000001,251.44,0.26164
734,-13.2344000000001,67.27,0.07
735,-12.2344000000001,105.7,0.10999
736,-11.2344000000001,195.13,0.20305
737,-10.2344000000001,168.83,0.17569
738,-9.23440000000005,373.02,0.38816
739,-8.23440000000005,494.26,0.51432
740,-7.23440000000005,307.03,0.31949
741,-6.23440000000005,204.41,0.21271
742,-5.23440000000005,160.11,0.16661
743,-4.23440000000005,89.81,0.09346
744,-3.23440000000005,201.1,0.20926
745,-2.23440000000005,364.22,0.379
746,-1.23440000000005,729.18,0.75877
747,-0.234400000000051,6816.45,7.09308
748,0.765599999999949,16474.91,17.1435
749,1.76559999999995,18212.91,18.95204
750,2.76559999999995,17262.32,17.96287
751,3.76559999999995,11105.26,11.55594
752,4.76559999999995,17214.79,17.91341
753,5.76559999999995,10598.53,11.02865
754,6.76559999999995,8942.55,9.30546
755,7.76559999999995,8196.86,8.52951
756,8.76559999999995,8227.29,8.56118
757,9.76559999999995,7439.06,7.74096
758,10.7655999999999,1341.06,1.39548
759,11.7655999999999,1289.68,1.34202
760,12.7655999999999,223.02,0.23207
761,13.7655999999999,1412.33,1.46964
762,14.7655999999999,2469.25,2.56946
763,15.7655999999999,2175.55,2.26384
764,16.7655999999999,960.22,0.99919
765,17.7655999999999,414.65,0.43148
766,18.7655999999999,543.45,0.5655
767,19.7655999999999,1308.93,1.36205
768,20.7655999999999,1962.7,2.04235
769,21.7655999999999,2642.79,2.75004
770,22.7655999999999,5760.93,5.99472
771,23.7655999999999,9197.46,9.57072
772,24.7655999999999,8062.82,8.39003
773,25.7655999999999,2907.27,3.02525
774,26.7655999999999,1905.93,1.98328
775,27.7655999999999,2127.29,2.21362
776,28.7655999999999,3019.05,3.14157
777,29.7655999999999,6418.19,6.67865
778,30.7655999999999,6238.91,6.49211
779,31.7655999999999,2573.46,2.6779
780,32.7655999999999,4162.22,4.33113
781,33.7655999999999,3865.62,4.0225
782,34.7655999999999,602.58,0.62704
783,35.7655999999999,5034.06,5.23836
784,36.7655999999999,2880.53,2.99743
785,37.7655999999999,3391.13,3.52875
786,38.7655999999999,3643.77,3.79164
787,39.7655999999999,4191.61,4.36172
788,40.7655999999999,7940.13,8.26236
789,41.7655999999999,3728.52,3.87983
790,42.7655999999999,2602.85,2.70849
791,43.7655999999999,2874.27,2.99091
792,44.7655999999999,788.61,0.82061
793,45.7655999999999,2999.01,3.12072
794,46.7655999999999,3714.69,3.86544
795,47.7655999999999,936.98,0.975
796,48.7655999999999,2041.42,2.12427
797,49.7655999999999,1067.44,1.11076
798,50.7655999999999,959.01,0.99793
799,51.7655999999999,1481.25,1.54137
800,52.7655999999999,3112.98,3.23931
801,53.7655999999999,2598.34,2.70379
802,54.7655999999999,2093.14,2.17809
803,55.7655999999999,3457.4,3.59771
804,56.7655999999999,1627.55,1.6936
805,57.7655999999999,1834.75,1.90921
806,58.7655999999999,2451.32,2.5508
807,59.7655999999999,1734.11,1.80448
808,60.7655999999999,1019.9,1.06129
809,61.7655999999999,1707.67,1.77697
810,62.7655999999999,834.81,0.86869
811,63.7655999999999,1122.34,1.16789
812,64.7655999999999,1044.59,1.08698
813,65.7655999999999,748.12,0.77849
814,66.7655999999999,975.27,1.01485
815,67.7655999999999,1383.86,1.44003
816,68.7655999999999,278.66,0.28997
817,69.7655999999999,1865.34,1.94104
818,70.7655999999999,2138.59,2.22538
819,71.7655999999999,616.95,0.64199
820,72.7655999999999,1921.4,1.99938
821,73.7655999999999,1820.79,1.89468
822,74.7655999999999,870.92,0.90626
823,75.7655999999999,603.65,0.62815
824,76.7655999999999,1907.8,1.98523
825,77.7655999999999,2216.33,2.30627
826,78.7655999999999,1753.62,1.82479
827,79.7655999999999,1059.8,1.10281
828,80.7655999999999,569.4,0.59251
829,81.7655999999999,1425.22,1.48306
830,82.7655999999999,1411.6,1.46889
831,83.7655999999999,1397.06,1.45376
832,84.7655999999999,912.2,0.94922
833,85.7655999999999,639.35,0.6653
834,86.7655999999999,1798.35,1.87133
835,87.7655999999999,2245.4,2.33652
836,88.7655999999999,1869.4,1.94526
837,89.7655999999999,1075.29,1.11893
838,90.7655999999999,997.84,1.03833
839,91.7655999999999,1248.7,1.29937
840,92.7655999999999,544.57,0.56667
841,93.7655999999999,1243.7,1.29417
842,94.7655999999999,1975.04,2.0552
843,95.7655999999999,1092.75,1.1371
844,96.7655999999999,101.6,0.10572
845,97.7655999999999,362.14,0.37683
846,98.7655999999999,902.6,0.93923
