sample,taps_from_fp,amplitude,amplitude_norm
697,-50.5469000000001,300.24,0.29727
698,-49.5469000000001,483.52,0.47873
699,-48.5469000000001,379.22,0.37547
700,-47.5469000000001,141.48,0.14008
701,-46.5469000000001,200.6,0.19862
702,-45.5469000000001,60.17,0.05957
703,-44.5469000000001,71.2,0.07049
704,-43.5469000000001,54.04,0.0535
705,-42.5469000000001,32.02,0.0317
706,-41.5469000000001,356.97,0.35344
707,-40.5469000000001,486.58,0.48176
708,-39.5469000000001,394.31,0.39041
709,-38.5469000000001,353.69,0.35019
710,-37.5469000000001,126.48,0.12523
711,-36.5469000000001,192.94,0.19103
712,-35.5469000000001,120.07,0.11888
713,-34.5469000000001,385.75,0.38193
714,-33.5469000000001,398.02,0.39408
715,-32.5469000000001,171.4,0.1697
716,-31.5469000000001,565.29,0.5597
717,-30.5469000000001,976.28,0.96662
718,-29.5469000000001,440.2,0.43584
719,-28.5469000000001,353.71,0.3502
720,-27.5469000000001,517.42,0.5123
721,-26.5469000000001,417.33,0.4132
722,-25.5469000000001,232.76,0.23045
723,-24.5469000000001,127.88,0.12662
724,-23.5469000000001,404.88,0.40087
725,-22.5469000000001,436.33,0.43201
726,-21.5469000000001,406.43,0.40241
727,-20.5469000000001,460.18,0.45563
728,-19.5469000000001,79.4,0.07862
729,-18.5469000000001,150.47,0.14898
730,-17.5469000000001,381.59,0.37781
731,-16.5469000000001,578.02,0.5723
732,-15.5469000000001,284.87,0.28205
733,-14.5469000000001,146.12,0.14468
734,-13.5469000000001,230.24,0.22796
735,-12.5469000000001,207.63,0.20558
736,-11.5469000000001,97.02,0.09605
737,-10.5469000000001,133.79,0.13247
738,-9.54690000000005,390.9,0.38703
739,-8.54690000000005,774.22,0.76655
740,-7.54690000000005,641.55,0.6352
741,-6.54690000000005,175.68,0.17394
742,-5.54690000000005,61.61,0.061
743,-4.54690000000005,160.72,0.15913
744,-3.54690000000005,74.73,0.07399
745,-2.54690000000005,184.17,0.18234
746,-1.54690000000005,488.64,0.4838
747,-0.546900000000051,3818.85,3.78104
748,0.453099999999949,14835.82,14.68893
749,1.45309999999995,19158.66,18.96897
750,2.45309999999995,19147.79,18.95821
751,3.45309999999995,13027.89,12.8989
752,4.45309999999995,15992.24,15.8339
753,5.45309999999995,11347.85,11.23549
754,6.45309999999995,10838.38,10.73107
755,7.45309999999995,13573.4,13.43901
