sample,taps_from_fp,amplitude,amplitude_norm
697,-50.2812,275.17,0.29684
698,-49.2812,419.18,0.45219
699,-48.2812,220.86,0.23826
700,-47.2812,149.83,0.16163
701,-46.2812,70.35,0.07589
702,-45.2812,41.05,0.04428
703,-44.2812,87.82,0.09474
704,-43.2812,141.83,0.153
705,-42.2812,175.56,0.18938
706,-41.2812,438.72,0.47327
707,-40.2812,481.07,0.51895
708,-39.2812,467.21,0.504
709,-38.2812,334.76,0.36112
710,-37.2812,49.37,0.05325
711,-36.2812,142.09,0.15328
712,-35.2812,203.65,0.21968
713,-34.2812,308.04,0.3323
714,-33.2812,346.91,0.37423
715,-32.2812,207.68,0.22404
716,-31.2812,768.67,0.8292
717,-30.2812,821.06,0.88572
718,-29.2812,491.81,0.53053
719,-28.2812,141.5,0.15264
720,-27.2812,452.18,0.48779
721,-26.2812,252.02,0.27186
722,-25.2812,227.37,0.24527
723,-24.2812,135.01,0.14565
724,-23.2812,332.85,0.35906
725,-22.2812,413.31,0.44586
726,-21.2812,401.29,0.4329
727,-20.2812,314.01,0.33874
728,-19.2812,116.73,0.12592
729,-18.2812,157.92,0.17035
730,-17.2812,400.12,0.43162
731,-16.2812,374.34,0.40382
732,-15.2812,154.01,0.16614
733,-14.2812,97.08,0.10473
734,-13.2812,142.2,0.1534
735,-12.2812,107.52,0.11598
736,-11.2812,60.73,0.06551
737,-10.2812,176.16,0.19003
738,-9.28120000000001,494.45,0.53339
739,-8.28120000000001,696.53,0.75138
740,-7.28120000000001,448.11,0.4834
741,-6.28120000000001,113.3,0.12222
742,-5.28120000000001,64.5,0.06958
743,-4.28120000000001,88.39,0.09535
744,-3.28120000000001,32.02,0.03454
745,-2.28120000000001,232.11,0.25038
746,-1.28120000000001,744.6,0.80324
747,-0.281200000000013,6072.05,6.55021
748,0.718799999999987,15724.39,16.96267
749,1.71879999999999,17712.17,19.10698
750,2.71879999999999,17034.2,18.37562
751,3.71879999999999,10240.14,11.04654
752,4.71879999999999,15438.37,16.65412
753,5.71879999999999,5528.02,5.96334
754,6.71879999999999,12990.99,14.01401
755,7.71879999999999,9337.29,10.07259
756,8.71879999999999,5140.84,5.54568
757,9.71879999999999,7592.76,8.19068
758,10.7188,2623.49,2.83009
759,11.7188,1270.59,1.37065
760,12.7188,144.81,0.15621
761,13.7188,2060.02,2.22224
762,14.7188,2639.66,2.84753
763,15.7188,2081.58,2.2455
764,16.7188,1111.18,1.19868
765,17.7188,159.05,0.17158
766,18.7188,658.67,0.71054
767,19.7188,1036.23,1.11784
768,20.7188,1325.88,1.43029
769,21.7188,1961.84,2.11633
770,22.7188,4870.02,5.25352
771,23.7188,8945.99,9.65047
772,24.7188,9142.48,9.86244
773,25.7188,3676.94,3.9665
774,26.7188,1239.15,1.33673
775,27.7188,1976.62,2.13228
776,28.7188,2381.86,2.56943
777,29.7188,3832.32,4.13411
778,30.7188,3717.08,4.00979
779,31.7188,1287.42,1.3888
780,32.7188,4295.09,4.63332
781,33.7188,3838.89,4.14119
782,34.7188,585.88,0.63201
783,35.7188,5546.15,5.9829
784,36.7188,3633.63,3.91977
785,37.7188,2834.02,3.0572
786,38.7188,3228.16,3.48237
787,39.7188,3424.58,3.69426
788,40.7188,7897.7,8.51964
789,41.7188,2819.06,3.04105
790,42.7188,3429.71,3.6998
791,43.7188,3512.97,3.78961
792,44.7188,832.69,0.89826
793,45.7188,5284.69,5.70085
794,46.7188,7764.66,8.37612
795,47.7188,4223.48,4.55608
796,48.7188,1277.27,1.37786
797,49.7188,1011.12,1.09075
798,50.7188,1100.23,1.18687
799,51.7188,995.59,1.07399
800,52.7188,1105.24,1.19227
801,53.7188,1837.78,1.9825
802,54.7188,531.2,0.57303
803,55.7188,2076.72,2.24026
804,56.7188,1793.56,1.93481
805,57.7188,1613.74,1.74082
806,58.7188,1798.05,1.93964
807,59.7188,2565.11,2.76711
808,60.7188,1371.81,1.47984
809,61.7188,1200.93,1.2955
810,62.7188,568.79,0.61358
811,63.7188,990.47,1.06847
812,64.7188,1062.81,1.14651
813,65.7188,521.82,0.56291
814,66.7188,1069.92,1.15418
815,67.7188,1463.62,1.57888
816,68.7188,550.87,0.59425
817,69.7188,3191.66,3.443
818,70.7188,2240.52,2.41696
819,71.7188,1157.71,1.24888
820,72.7188,3083.58,3.32641
821,73.7188,2345.76,2.53049
822,74.7188,1132.43,1.22161
823,75.7188,566.02,0.61059
824,76.7188,1911.78,2.06233
825,77.7188,2900.34,3.12874
826,78.7188,2467.1,2.66138
827,79.7188,1264.06,1.3636
828,80.7188,503.59,0.54325
829,81.7188,1382.87,1.49177
830,82.7188,1376.92,1.48535
831,83.7188,1116.4,1.20432
832,84.7188,554.51,0.59817
833,85.7188,1014.53,1.09442
834,86.7188,2446.36,2.639
835,87.7188,2683.71,2.89505
836,88.7188,1855.85,2.002
837,89.7188,989.64,1.06758
838,90.7188,932.82,1.00628
839,91.7188,1729.5,1.86569
840,92.7188,807.18,0.87074
841,93.7188,1085.91,1.17143
842,94.7188,1721.77,1.85736
843,95.7188,747.64,0.80651
844,96.7188,151,0.16289
845,97.7188,578.52,0.62408
846,98.7188,1227.25,1.32389
