sample,taps_from_fp,amplitude,amplitude_norm
699,-50.4062,495.36,0.47539
700,-49.4062,680.41,0.65299
701,-48.4062,512.11,0.49146
702,-47.4062,153.52,0.14733
703,-46.4062,149.81,0.14377
704,-45.4062,284.45,0.27298
705,-44.4062,160.01,0.15356
706,-43.4062,128.47,0.12329
707,-42.4062,240.09,0.23041
708,-41.4062,590.04,0.56626
709,-40.4062,560.9,0.53829
710,-39.4062,366.99,0.3522
711,-38.4062,210.02,0.20156
712,-37.4062,168.29,0.16151
713,-36.4062,332.28,0.31889
714,-35.4062,163.11,0.15654
715,-34.4062,384.13,0.36865
716,-33.4062,533.13,0.51164
717,-32.4062,162.48,0.15593
718,-31.4062,576.92,0.55367
719,-30.4062,786.58,0.75488
720,-29.4062,386.4,0.37083
721,-28.4062,271.45,0.26051
722,-27.4062,757.58,0.72705
723,-26.4062,677.36,0.65006
724,-25.4062,94.19,0.09039
725,-24.4062,153.26,0.14709
726,-23.4062,572.51,0.54944
727,-22.4062,569.65,0.54669
728,-21.4062,290.08,0.27839
729,-20.4062,313.5,0.30086
730,-19.4062,111.02,0.10654
731,-18.4062,381.89,0.36649
732,-17.4062,634.99,0.60939
733,-16.4062,575.76,0.55256
734,-15.4062,115.95,0.11127
735,-14.4062,12.21,0.01171
736,-13.4062,184.4,0.17696
737,-12.4062,276.48,0.26534
738,-11.4062,212.82,0.20424
739,-10.4062,58.82,0.05645
740,-9.40620000000001,282.45,0.27107
741,-8.40620000000001,701.08,0.67282
742,-7.40620000000001,486.89,0.46727
743,-6.40620000000001,73.25,0.07029
744,-5.40620000000001,125.16,0.12012
745,-4.40620000000001,273.15,0.26214
746,-3.40620000000001,206.12,0.19781
747,-2.40620000000001,113.6,0.10902
748,-1.40620000000001,558.41,0.5359
749,-0.406200000000013,5069.96,4.86561
750,0.593799999999987,16449.35,15.78633
751,1.59379999999999,19647.85,18.85591
752,2.59379999999999,19372.54,18.59169
753,3.59379999999999,12378.81,11.87986
754,4.59379999999999,17429.87,16.72732
755,5.59379999999999,9116.83,8.74936
756,6.59379999999999,13137.92,12.60837
757,7.59379999999999,12261.76,11.76753
758,8.59379999999999,4612.4,4.42649
759,9.59379999999999,9209.7,8.83848
760,10.5938,3305.8,3.17255
761,11.5938,1307.54,1.25483
762,12.5938,314.36,0.30169
763,13.5938,2247.9,2.15729
764,14.5938,3114.75,2.98921
765,15.5938,2672.27,2.56456
766,16.5938,1675.41,1.60788
767,17.5938,429.7,0.41238
768,18.5938,745.38,0.71533
769,19.5938,1253,1.2025
770,20.5938,1544.81,1.48255
771,21.5938,2317.78,2.22435
772,22.5938,5115.71,4.90951
773,23.5938,9693.8,9.30307
774,24.5938,10893.26,10.45418
775,25.5938,5374.8,5.15816
776,26.5938,1100.23,1.05588
777,27.5938,2205.74,2.11683
778,28.5938,2105.51,2.02065
779,29.5938,3730.37,3.58001
780,30.5938,4082.16,3.91762
781,31.5938,1485.23,1.42536
782,32.5938,4463.52,4.28361
783,33.5938,4813.9,4.61987
784,34.5938,452.23,0.434
785,35.5938,5564.48,5.34019
786,36.5938,5040.69,4.83751
787,37.5938,2347.35,2.25274
788,38.5938,4031.39,3.8689
789,39.5938,2939.38,2.8209
790,40.5938,9025.8,8.66199
791,41.5938,4584.82,4.40002
792,42.5938,2934.42,2.81614
793,43.5938,4204.26,4.03479
794,44.5938,563.65,0.54093
795,45.5938,5349.86,5.13423
796,46.5938,8488.74,8.14658
797,47.5938,4955.45,4.75571
798,48.5938,1486.54,1.42662
799,49.5938,1477.03,1.41749
800,50.5938,1068.18,1.02512
801,51.5938,1362.38,1.30746
802,52.5938,1187.99,1.14011
803,53.5938,2182.97,2.09498
804,54.5938,587.47,0.56379
805,55.5938,2005.2,1.92438
806,56.5938,1852.59,1.77792
807,57.5938,1801.51,1.7289
808,58.5938,2149.92,2.06326
809,59.5938,3183.93,3.05559
810,60.5938,1948.01,1.86949
811,61.5938,1151.05,1.10466
812,62.5938,770.83,0.73976
813,63.5938,1134.26,1.08854
814,64.5938,1616.5,1.55134
815,65.5938,835.56,0.80188
816,66.5938,1283.41,1.23168
817,67.5938,2070.18,1.98673
818,68.5938,53.34,0.05119
819,69.5938,2766,2.65451
820,70.5938,2677.33,2.56941
821,71.5938,1141.77,1.09575
822,72.5938,3433.88,3.29547
823,73.5938,2817.43,2.70387
824,74.5938,1197.82,1.14954
825,75.5938,661.11,0.63446
826,76.5938,2270.25,2.17874
827,77.5938,3393.78,3.25699
828,78.5938,2783.58,2.67138
829,79.5938,1429.76,1.37213
830,80.5938,548.29,0.52619
831,81.5938,1511.16,1.45025
832,82.5938,1534.99,1.47312
833,83.5938,1183.72,1.13601
834,84.5938,569.03,0.54609
835,85.5938,1011.23,0.97047
836,86.5938,2621.14,2.51549
837,87.5938,3025.82,2.90386
838,88.5938,2342.49,2.24807
839,89.5938,1494.25,1.43402
840,90.5938,812.76,0.78
841,91.5938,1610.03,1.54514
842,92.5938,882.4,0.84683
843,93.5938,1275.6,1.22418
844,94.5938,2288.89,2.19663
845,95.5938,1186.17,1.13836
846,96.5938,92.11,0.0884
847,97.5938,682.96,0.65543
848,98.5938,1570.09,1.5068
