sample,taps_from_fp,amplitude,amplitude_norm
700,-50.875,218.89,0.23793
701,-49.875,219.01,0.23805
702,-48.875,372.67,0.40508
703,-47.875,54.63,0.05938
704,-46.875,56.6,0.06153
705,-45.875,176.08,0.19139
706,-44.875,195.02,0.21198
707,-43.875,65.51,0.07121
708,-42.875,148.69,0.16162
709,-41.875,158.6,0.17239
710,-40.875,424.33,0.46123
711,-39.875,332.25,0.36115
712,-38.875,199.91,0.2173
713,-37.875,62.97,0.06844
714,-36.875,119.85,0.13028
715,-35.875,50.16,0.05452
716,-34.875,155.22,0.16872
717,-33.875,296.58,0.32236
718,-32.875,251.41,0.27327
719,-31.875,323.19,0.35129
720,-30.875,986.88,1.07269
721,-29.875,690.96,0.75104
722,-28.875,184.09,0.2001
723,-27.875,412.99,0.4489
724,-26.875,540.94,0.58798
725,-25.875,496.81,0.54002
726,-24.875,391.93,0.42601
727,-23.875,476.1,0.5175
728,-22.875,742.74,0.80733
729,-21.875,620.2,0.67413
730,-20.875,150.12,0.16317
731,-19.875,131.31,0.14273
732,-18.875,83.02,0.09024
733,-17.875,250.78,0.27259
734,-16.875,329.22,0.35785
735,-15.875,194.18,0.21106
736,-14.875,36.06,0.03919
737,-13.875,43.14,0.04689
738,-12.875,222.73,0.2421
739,-11.875,189.79,0.20629
740,-10.875,99.86,0.10855
741,-9.875,146.09,0.15879
742,-8.875,508.94,0.5532
743,-7.875,689.02,0.74893
744,-6.875,323.08,0.35117
745,-5.875,62.97,0.06844
746,-4.875,96.1,0.10446
747,-3.875,168.12,0.18274
748,-2.875,39.05,0.04245
749,-1.875,189.66,0.20616
750,-0.875,1504.78,1.63563
751,0.125,9853.74,10.71059
752,1.125,16717.03,18.17068
753,2.125,17582.01,19.11088
754,3.125,14940.46,16.23963
755,4.125,14216.89,15.45314
756,5.125,17272.84,18.77482
757,6.125,16299.15,17.71647
758,7.125,14308.55,15.55277
759,8.125,7662.33,8.32862
760,9.125,9146.07,9.94138
761,10.125,6735.02,7.32068
762,11.125,1568.27,1.70464
763,12.125,1268.75,1.37908
764,13.125,1644.14,1.7871
765,14.125,2343.07,2.54681
766,15.125,2252.26,2.44811
767,16.125,980.49,1.06575
768,17.125,375.41,0.40805
769,18.125,902.28,0.98074
770,19.125,675.62,0.73437
771,20.125,1269.81,1.38022
772,21.125,1267,1.37718
773,22.125,2202.16,2.39365
774,23.125,5885.26,6.39702
775,24.125,8974.21,9.75457
776,25.125,6324.25,6.87418
777,26.125,1060.9,1.15315
778,27.125,1398.75,1.52038
779,28.125,1056.11,1.14795
780,29.125,2540.36,2.76126
781,30.125,3897.18,4.23606
782,31.125,3213.99,3.49346
783,32.125,2855.08,3.10334
784,33.125,5533.25,6.0144
785,34.125,2859.05,3.10766
786,35.125,1896,2.06087
787,36.125,4511.12,4.90339
788,37.125,462.5,0.50272
789,38.125,2530.45,2.75049
790,39.125,1344.94,1.46189
791,40.125,5899.67,6.41268
792,41.125,6950.39,7.55477
793,42.125,2514.96,2.73365
794,43.125,2261.41,2.45805
795,44.125,1920.93,2.08797
796,45.125,775.9,0.84337
797,46.125,3467.04,3.76852
798,47.125,3321.03,3.60982
799,48.125,135.59,0.14739
800,49.125,1665.31,1.81012
801,50.125,767.71,0.83447
802,51.125,1205.71,1.31055
803,52.125,1291.15,1.40342
804,53.125,2293.4,2.49283
805,54.125,1536.14,1.66972
806,55.125,2494.64,2.71157
807,56.125,2952.02,3.20872
808,57.125,1123.93,1.22166
809,58.125,1151.69,1.25184
810,59.125,1169.44,1.27113
811,60.125,884.97,0.96192
812,61.125,1301.36,1.41452
813,62.125,1595.94,1.73472
814,63.125,273.15,0.2969
815,64.125,1089.72,1.18447
816,65.125,687,0.74674
817,66.125,430.46,0.46789
818,67.125,716.4,0.77869
819,68.125,464.04,0.50439
820,69.125,434.18,0.47194
821,70.125,1136,1.23478
822,71.125,906.67,0.98551
823,72.125,1083.83,1.17808
824,73.125,1958.32,2.12861
825,74.125,1682.33,1.82862
826,75.125,253.97,0.27605
827,76.125,1193.06,1.2968
828,77.125,1631.89,1.77379
829,78.125,1822,1.98044
830,79.125,1589.91,1.72816
831,80.125,776.12,0.84361
832,81.125,869.52,0.94513
833,82.125,1337.07,1.45334
834,83.125,1031.62,1.12132
835,84.125,1147.12,1.24687
836,85.125,409.59,0.44521
837,86.125,1016.95,1.10538
838,87.125,1762.04,1.91526
839,88.125,1648.12,1.79143
840,89.125,1222.24,1.32852
841,90.125,611.27,0.66442
842,91.125,958.9,1.04229
843,92.125,1366.12,1.48492
844,93.125,612.75,0.66603
845,94.125,852.18,0.92628
846,95.125,1106.69,1.20292
847,96.125,274.19,0.29803
848,97.125,351.21,0.38174
849,98.125,674.8,0.73348
