sample,taps_from_fp,amplitude,amplitude_norm
699,-50.4375,375.48,0.3649
700,-49.4375,656.25,0.63775
701,-48.4375,469.16,0.45594
702,-47.4375,124.35,0.12085
703,-46.4375,134.3,0.13052
704,-45.4375,208.08,0.20222
705,-44.4375,202.25,0.19655
706,-43.4375,226.27,0.2199
707,-42.4375,359.17,0.34904
708,-41.4375,654.82,0.63636
709,-40.4375,676.64,0.65757
710,-39.4375,527.56,0.51269
711,-38.4375,392.04,0.38099
712,-37.4375,219.13,0.21295
713,-36.4375,376.44,0.36583
714,-35.4375,111.13,0.10799
715,-34.4375,167.07,0.16237
716,-33.4375,370.11,0.35968
717,-32.4375,115.52,0.11226
718,-31.4375,639.53,0.62151
719,-30.4375,767.29,0.74566
720,-29.4375,514.53,0.50003
721,-28.4375,432.11,0.41994
722,-27.4375,635.9,0.61798
723,-26.4375,630.21,0.61245
724,-25.4375,336.62,0.32713
725,-24.4375,119.62,0.11625
726,-23.4375,375.03,0.36446
727,-22.4375,429.91,0.4178
728,-21.4375,176.23,0.17126
729,-20.4375,230.54,0.22404
730,-19.4375,277.91,0.27008
731,-18.4375,400.22,0.38894
732,-17.4375,450.12,0.43744
733,-16.4375,369.93,0.35951
734,-15.4375,42.43,0.04123
735,-14.4375,205.88,0.20008
736,-13.4375,128.16,0.12454
737,-12.4375,198.93,0.19332
738,-11.4375,186.68,0.18142
739,-10.4375,191.85,0.18644
740,-9.4375,164.48,0.15984
741,-8.4375,456.37,0.44351
742,-7.4375,303.61,0.29505
743,-6.4375,183.81,0.17863
744,-5.4375,137.52,0.13365
745,-4.4375,135.69,0.13187
746,-3.4375,193.61,0.18815
747,-2.4375,255.27,0.24807
748,-1.4375,425.63,0.41363
749,-0.4375,4592.54,4.46311
750,0.5625,15921.29,15.47258
751,1.5625,19222.3,18.68056
752,2.5625,18939.98,18.4062
753,3.5625,12107.67,11.76644
754,4.5625,17270.35,16.78363
755,5.5625,9711.8,9.4381
756,6.5625,12505.38,12.15294
757,7.5625,12180.96,11.83767
758,8.5625,4415.61,4.29117
759,9.5625,9401.72,9.13675
760,10.5625,3751.06,3.64534
761,11.5625,1288.78,1.25246
762,12.5625,246.76,0.2398
763,13.5625,2316.06,2.25079
764,14.5625,3355.98,3.2614
765,15.5625,2695.03,2.61908
766,16.5625,1537.05,1.49373
767,17.5625,411,0.39942
768,18.5625,828.96,0.8056
769,19.5625,1283.41,1.24724
770,20.5625,1650.47,1.60395
771,21.5625,2300.96,2.23612
772,22.5625,5100.32,4.95658
773,23.5625,9715.23,9.44143
774,24.5625,11067.67,10.75575
775,25.5625,5604.07,5.44614
776,26.5625,910.6,0.88494
777,27.5625,1881.44,1.82842
778,28.5625,2081.03,2.02238
779,29.5625,3746.13,3.64055
780,30.5625,3994.02,3.88146
781,31.5625,1454.79,1.41379
782,32.5625,4429.55,4.30471
783,33.5625,4933.35,4.79431
784,34.5625,679.8,0.66064
785,35.5625,5192.62,5.04628
786,36.5625,4835.13,4.69886
787,37.5625,2416.29,2.34819
788,38.5625,4390.47,4.26673
789,39.5625,2634.41,2.56017
790,40.5625,8693.98,8.44896
791,41.5625,4461.65,4.33591
792,42.5625,3094.22,3.00702
793,43.5625,4478.22,4.35201
794,44.5625,682.25,0.66302
795,45.5625,4630.78,4.50027
796,46.5625,8238,8.00583
797,47.5625,5346.48,5.1958
798,48.5625,1445.33,1.40459
799,49.5625,1698.52,1.65066
800,50.5625,666.82,0.64803
801,51.5625,1075.01,1.04471
802,52.5625,1175.29,1.14217
803,53.5625,2394.16,2.32669
804,54.5625,889.3,0.86424
805,55.5625,1741.64,1.69256
806,56.5625,1948.84,1.89392
807,57.5625,2134.85,2.07469
808,58.5625,2211.49,2.14916
809,59.5625,3100.18,3.0128
810,60.5625,1943.84,1.88906
811,61.5625,1282.83,1.24668
812,62.5625,1067.3,1.03722
813,63.5625,765.96,0.74437
814,64.5625,1249.43,1.21422
815,65.5625,774.81,0.75298
816,66.5625,1221,1.18659
817,67.5625,2152.43,2.09177
818,68.5625,336.15,0.32668
819,69.5625,2895.62,2.81402
820,70.5625,2739.14,2.66194
821,71.5625,1114.67,1.08326
822,72.5625,3711.18,3.60658
823,73.5625,3205.61,3.11526
824,74.5625,1507.44,1.46496
825,75.5625,514.97,0.50046
826,76.5625,2062.35,2.00423
827,77.5625,3445.48,3.34837
828,78.5625,3147.69,3.05898
829,79.5625,1702.55,1.65457
830,80.5625,731.5,0.71088
831,81.5625,1639.88,1.59366
832,82.5625,1537.41,1.49408
833,83.5625,1180.21,1.14694
834,84.5625,488.41,0.47464
835,85.5625,1201.72,1.16786
836,86.5625,2805.12,2.72606
837,87.5625,3208.59,3.11817
838,88.5625,2376.71,2.30973
839,89.5625,1618.74,1.57312
840,90.5625,988.25,0.9604
841,91.5625,1636.67,1.59055
842,92.5625,841.62,0.8179
843,93.5625,1265.16,1.2295
844,94.5625,2280.11,2.21585
845,95.5625,1426.72,1.38651
846,96.5625,236.14,0.22948
847,97.5625,543.25,0.52794
848,98.5625,1349.82,1.31178
