sample,taps_from_fp,amplitude,amplitude_norm
699,-50.9375,93.48,0.1003
700,-49.9375,148.66,0.15951
701,-48.9375,265.71,0.28509
702,-47.9375,208.2,0.22339
703,-46.9375,163.6,0.17554
704,-45.9375,94.37,0.10125
705,-44.9375,135.09,0.14494
706,-43.9375,266.1,0.28552
707,-42.9375,392,0.4206
708,-41.9375,359.54,0.38577
709,-40.9375,503.29,0.54001
710,-39.9375,466.76,0.50081
711,-38.9375,327.73,0.35164
712,-37.9375,265.11,0.28446
713,-36.9375,186.68,0.2003
714,-35.9375,112.65,0.12086
715,-34.9375,232.03,0.24896
716,-33.9375,364.69,0.3913
717,-32.9375,203.54,0.21839
718,-31.9375,445.06,0.47754
719,-30.9375,852.79,0.91501
720,-29.9375,672.79,0.72188
721,-28.9375,490.37,0.52615
722,-27.9375,130.55,0.14008
723,-26.9375,320.62,0.34402
724,-25.9375,268.42,0.288
725,-24.9375,305.37,0.32765
726,-23.9375,225.23,0.24166
727,-22.9375,487.54,0.52311
728,-21.9375,87.66,0.09406
729,-20.9375,257.05,0.2758
730,-19.9375,246.73,0.26473
731,-18.9375,323.01,0.34658
732,-17.9375,237.14,0.25445
733,-16.9375,27.29,0.02929
734,-15.9375,82.29,0.0883
735,-14.9375,200.17,0.21478
736,-13.9375,108.75,0.11668
737,-12.9375,59.91,0.06428
738,-11.9375,190.65,0.20456
739,-10.9375,260.25,0.27924
740,-9.9375,250.59,0.26887
741,-8.9375,400.36,0.42957
742,-7.9375,548.97,0.58902
743,-6.9375,162.79,0.17467
744,-5.9375,200.86,0.21552
745,-4.9375,154.83,0.16613
746,-3.9375,97.14,0.10423
747,-2.9375,226.15,0.24265
748,-1.9375,352.73,0.37847
749,-0.9375,1247,1.33799
750,0.0625,9323.77,10.00404
751,1.0625,16788.61,18.01353
752,2.0625,17709.91,19.00205
753,3.0625,15447.39,16.57446
754,4.0625,12993.97,13.94203
755,5.0625,16596.65,17.80757
756,6.0625,13814.28,14.82219
757,7.0625,13867.58,14.87938
758,8.0625,2223.82,2.38607
759,9.0625,12642.63,13.56506
760,10.0625,8500.03,9.1202
761,11.0625,829.72,0.89026
762,12.0625,1493.23,1.60218
763,13.0625,1101.4,1.18176
764,14.0625,2591.29,2.78035
765,15.0625,1959.06,2.10199
766,16.0625,1613.71,1.73145
767,17.0625,580.59,0.62296
768,18.0625,765.68,0.82154
769,19.0625,828.84,0.88931
770,20.0625,1180.31,1.26643
771,21.0625,1658.57,1.77958
772,22.0625,2667.59,2.86222
773,23.0625,5883.2,6.31244
774,24.0625,8305.81,8.91181
775,25.0625,6201.03,6.65347
776,26.0625,1414.9,1.51814
777,27.0625,1902.04,2.04082
778,28.0625,1836.73,1.97074
779,29.0625,3798.99,4.07617
780,30.0625,5806.83,6.2305
781,31.0625,4002.33,4.29434
782,32.0625,2265.52,2.43082
783,33.0625,4962.83,5.32492
784,34.0625,3623.69,3.88808
785,35.0625,1279.06,1.37238
786,36.0625,4830.45,5.18289
787,37.0625,1074.24,1.15262
788,38.0625,3495.11,3.75012
789,39.0625,1735.55,1.86218
790,40.0625,4877.75,5.23364
791,41.0625,5975.51,6.41149
792,42.0625,1999.71,2.14561
793,43.0625,3090.72,3.31622
794,44.0625,2377.74,2.55123
795,45.0625,1124,1.20601
796,46.0625,3765.66,4.04041
797,47.0625,2950.52,3.1658
798,48.0625,494.89,0.531
799,49.0625,1957.37,2.10018
800,50.0625,615.12,0.66
801,51.0625,724.06,0.77689
802,52.0625,1366.22,1.46591
803,53.0625,2868.82,3.07813
804,54.0625,2218.47,2.38034
805,55.0625,2349.45,2.52087
806,56.0625,3084,3.30902
807,57.0625,872.59,0.93625
808,58.0625,1839.88,1.97412
809,59.0625,2175.88,2.33463
810,60.0625,1308.54,1.40402
811,61.0625,1413.95,1.51711
812,62.0625,1774.84,1.90434
813,63.0625,461.11,0.49476
814,64.0625,1257.82,1.3496
815,65.0625,874.21,0.93799
816,66.0625,738.6,0.79249
817,67.0625,1109.2,1.19013
818,68.0625,971.01,1.04185
819,69.0625,312.88,0.33571
820,70.0625,1588.85,1.70478
821,71.0625,1232.01,1.3219
822,72.0625,1307.43,1.40282
823,73.0625,1797.18,1.9283
824,74.0625,1822.77,1.95576
825,75.0625,682.03,0.7318
826,76.0625,680.01,0.72962
827,77.0625,1825.87,1.95909
828,78.0625,2179.07,2.33806
829,79.0625,1314.21,1.41009
830,80.0625,840.14,0.90144
831,81.0625,584.07,0.62669
832,82.0625,1267.06,1.3595
833,83.0625,1303.04,1.39811
834,84.0625,1141.28,1.22455
835,85.0625,560.04,0.6009
836,86.0625,917.24,0.98416
837,87.0625,1759.31,1.88767
838,88.0625,1801.41,1.93284
839,89.0625,1355.43,1.45433
840,90.0625,787.02,0.84445
841,91.0625,1030.28,1.10545
842,92.0625,1135.16,1.21798
843,93.0625,297.86,0.31959
844,94.0625,1239.04,1.32944
845,95.0625,1514.81,1.62534
846,96.0625,670,0.71888
847,97.0625,234.44,0.25154
848,98.0625,460.64,0.49425
