sample,taps_from_fp,amplitude,amplitude_norm
696,-50.1719000000001,347.85,0.34577
697,-49.1719000000001,451.25,0.44856
698,-48.1719000000001,183.17,0.18208
699,-47.1719000000001,95.71,0.09514
700,-46.1719000000001,201.02,0.19982
701,-45.1719000000001,248.65,0.24717
702,-44.1719000000001,275.39,0.27375
703,-43.1719000000001,305.39,0.30357
704,-42.1719000000001,200.89,0.19969
705,-41.1719000000001,507.02,0.504
706,-40.1719000000001,417.81,0.41532
707,-39.1719000000001,287.25,0.28554
708,-38.1719000000001,161.23,0.16026
709,-37.1719000000001,86.61,0.08609
710,-36.1719000000001,96.26,0.09569
711,-35.1719000000001,136.53,0.13571
712,-34.1719000000001,359.07,0.35693
713,-33.1719000000001,452.48,0.44978
714,-32.1719000000001,95.52,0.09496
715,-31.1719000000001,677.83,0.67379
716,-30.1719000000001,661.53,0.65759
717,-29.1719000000001,282.46,0.28078
718,-28.1719000000001,187.88,0.18676
719,-27.1719000000001,535.68,0.53248
720,-26.1719000000001,274.64,0.273
721,-25.1719000000001,428.79,0.42623
722,-24.1719000000001,369.49,0.36728
723,-23.1719000000001,770.02,0.76542
724,-22.1719000000001,609.74,0.60611
725,-21.1719000000001,176.12,0.17507
726,-20.1719000000001,103.39,0.10278
727,-19.1719000000001,254.7,0.25318
728,-18.1719000000001,241.9,0.24045
729,-17.1719000000001,276.13,0.27449
730,-16.1719000000001,210.06,0.20881
731,-15.1719000000001,147.05,0.14618
732,-14.1719000000001,57.8,0.05746
733,-13.1719000000001,203.71,0.20249
734,-12.1719000000001,298.3,0.29652
735,-11.1719000000001,290.17,0.28844
736,-10.1719000000001,38.08,0.03785
737,-9.17190000000005,441.81,0.43917
738,-8.17190000000005,720.06,0.71576
739,-7.17190000000005,492.44,0.48951
740,-6.17190000000005,55.95,0.05561
741,-5.17190000000005,27.46,0.0273
742,-4.17190000000005,94.3,0.09374
743,-3.17190000000005,97.72,0.09714
744,-2.17190000000005,112.29,0.11162
745,-1.17190000000005,848.53,0.84347
746,-0.171900000000051,7672.3,7.62654
747,0.828099999999949,17463.04,17.35888
748,1.82809999999995,19115.77,19.00176
749,2.82809999999995,18024.02,17.91652
750,3.82809999999995,13961.36,13.87809
751,4.82809999999995,16571.29,16.47246
752,5.82809999999995,14035.63,13.95192
753,6.82809999999995,17202.8,17.1002
754,7.82809999999995,3934.62,3.91116
755,8.82809999999995,13296.33,13.21702
756,9.82809999999995,8216.35,8.16734
757,10.8280999999999,1302,1.29424
758,11.8280999999999,1978.67,1.96687
759,12.8280999999999,1905.01,1.89364
760,13.8280999999999,3468.59,3.4479
761,14.8280999999999,2346.3,2.33231
762,15.8280999999999,1462.66,1.45394
763,16.8280999999999,838.17,0.83317
764,17.8280999999999,806.37,0.80156
765,18.8280999999999,841.52,0.8365
766,19.8280999999999,1581.92,1.57248
767,20.8280999999999,2069.54,2.0572
768,21.8280999999999,2835.58,2.81866
769,22.8280999999999,6661.24,6.62151
770,23.8280999999999,11094.08,11.02791
771,24.8280999999999,10581.67,10.51856
772,25.8280999999999,4230.03,4.2048
773,26.8280999999999,607.14,0.60352
