sample,taps_from_fp,amplitude,amplitude_norm
700,-50.4844000000001,36.62,0.04204
701,-49.4844000000001,240.25,0.27583
702,-48.4844000000001,176.96,0.20317
703,-47.4844000000001,141.51,0.16247
704,-46.4844000000001,128.97,0.14807
705,-45.4844000000001,63.51,0.07291
706,-44.4844000000001,167.49,0.19229
707,-43.4844000000001,280.96,0.32257
708,-42.4844000000001,255.54,0.29339
709,-41.4844000000001,243.31,0.27935
710,-40.4844000000001,377.62,0.43355
711,-39.4844000000001,384.8,0.44179
712,-38.4844000000001,365.6,0.41975
713,-37.4844000000001,144.89,0.16634
714,-36.4844000000001,36.06,0.0414
715,-35.4844000000001,177.2,0.20344
716,-34.4844000000001,273.94,0.31451
717,-33.4844000000001,155.57,0.17861
718,-32.4844000000001,124.19,0.14259
719,-31.4844000000001,735.8,0.84478
720,-30.4844000000001,1075.1,1.23433
721,-29.4844000000001,467.47,0.5367
722,-28.4844000000001,227.71,0.26144
723,-27.4844000000001,384.21,0.44112
724,-26.4844000000001,352.35,0.40453
725,-25.4844000000001,390.57,0.44842
726,-24.4844000000001,143.01,0.1642
727,-23.4844000000001,355.32,0.40794
728,-22.4844000000001,553.43,0.6354
729,-21.4844000000001,201.93,0.23184
730,-20.4844000000001,224.34,0.25757
731,-19.4844000000001,315.77,0.36253
732,-18.4844000000001,119.81,0.13755
733,-17.4844000000001,39.56,0.04542
734,-16.4844000000001,113.65,0.13048
735,-15.4844000000001,68.59,0.07875
736,-14.4844000000001,125,0.14352
737,-13.4844000000001,90.27,0.10364
738,-12.4844000000001,38.01,0.04364
739,-11.4844000000001,181.8,0.20872
740,-10.4844000000001,180.83,0.20761
741,-9.48440000000005,351.06,0.40306
742,-8.48440000000005,675.22,0.77522
743,-7.48440000000005,505.48,0.58034
744,-6.48440000000005,161.04,0.18489
745,-5.48440000000005,171.19,0.19654
746,-4.48440000000005,70.21,0.08061
747,-3.48440000000005,59.03,0.06778
748,-2.48440000000005,201.82,0.23171
749,-1.48440000000005,530.52,0.60909
750,-0.484400000000051,3853.77,4.42453
751,0.515599999999949,13279.89,15.24672
752,1.51559999999995,16527.6,18.97544
753,2.51559999999995,16346.78,18.76783
754,3.51559999999995,11346.75,13.02727
755,4.51559999999995,15361.08,17.63614
756,5.51559999999995,15044.55,17.27273
757,6.51559999999995,13907.17,15.96691
758,7.51559999999995,12238.19,14.05074
759,8.51559999999995,5368.47,6.16357
760,9.51559999999995,8596.75,9.86998
761,10.5155999999999,3488.47,4.00514
762,11.5155999999999,925.92,1.06305
763,12.5155999999999,1474.14,1.69247
764,13.5155999999999,1820.17,2.08974
765,14.5155999999999,2335.29,2.68116
766,15.5155999999999,1578.83,1.81266
767,16.5155999999999,410.25,0.47101
768,17.5155999999999,704.96,0.80937
769,18.5155999999999,924.18,1.06106
770,19.5155999999999,970.2,1.1139
771,20.5155999999999,1323.45,1.51946
772,21.5155999999999,1327,1.52353
773,22.5155999999999,3273.35,3.75815
774,23.5155999999999,7604.2,8.73042
775,24.5155999999999,9562.88,10.97919
776,25.5155999999999,5195.36,5.96482
777,26.5155999999999,318.65,0.36585
778,27.5155999999999,1610.97,1.84956
779,28.5155999999999,1590.34,1.82587
780,29.5155999999999,3310.11,3.80035
781,30.5155999999999,4235.5,4.8628
782,31.5155999999999,1953.15,2.24243
783,32.5155999999999,4220.79,4.84592
784,33.5155999999999,4713.65,5.41177
785,34.5155999999999,1129.15,1.29639
786,35.5155999999999,3453.39,3.96486
787,36.5155999999999,2840.13,3.26077
788,37.5155999999999,2045.01,2.34789
789,38.5155999999999,2744.58,3.15107
790,39.5155999999999,1619.63,1.85951
791,40.5155999999999,6636.27,7.61914
792,41.5155999999999,4908.9,5.63593
793,42.5155999999999,1637.36,1.87986
794,43.5155999999999,2307.02,2.6487
795,44.5155999999999,798.51,0.91678
796,45.5155999999999,1873.79,2.1513
797,46.5155999999999,3545.4,4.07049
798,47.5155999999999,1609.67,1.84807
799,48.5155999999999,1013.73,1.16387
800,49.5155999999999,1366.06,1.56839
801,50.5155999999999,441.07,0.5064
802,51.5155999999999,881.12,1.01162
803,52.5155999999999,2037.64,2.33943
804,53.5155999999999,2282.45,2.62049
805,54.5155999999999,1920.45,2.20488
806,55.5155999999999,3192.44,3.66526
807,56.5155999999999,2233.87,2.56471
808,57.5155999999999,936.77,1.07551
809,58.5155999999999,1226.55,1.40821
810,59.5155999999999,1149.39,1.31962
811,60.5155999999999,859.38,0.98666
812,61.5155999999999,1667.01,1.9139
813,62.5155999999999,1227.79,1.40963
814,63.5155999999999,568.73,0.65296
815,64.5155999999999,719.61,0.82619
816,65.5155999999999,571.14,0.65572
817,66.5155999999999,426.6,0.48978
818,67.5155999999999,998.76,1.14668
819,68.5155999999999,364.4,0.41837
820,69.5155999999999,780.34,0.89591
821,70.5155999999999,1791.96,2.05735
822,71.5155999999999,676.12,0.77626
823,72.5155999999999,1576.65,1.81016
824,73.5155999999999,1989.69,2.28437
825,74.5155999999999,1111.5,1.27612
826,75.5155999999999,204.25,0.2345
827,76.5155999999999,1199.15,1.37676
828,77.5155999999999,1618.25,1.85792
829,78.5155999999999,1414.25,1.62371
830,79.5155999999999,1129.6,1.29689
831,80.5155999999999,474.15,0.54438
832,81.5155999999999,1169.28,1.34246
833,82.5155999999999,1278.82,1.46822
834,83.5155999999999,1110.39,1.27484
835,84.5155999999999,1004.36,1.15311
836,85.5155999999999,429.26,0.49284
837,86.5155999999999,1318.17,1.5134
838,87.5155999999999,1679.74,1.92852
839,88.5155999999999,1400.17,1.60754
840,89.5155999999999,1109.47,1.27379
841,90.5155999999999,831.39,0.95453
842,91.5155999999999,1339.41,1.53779
843,92.5155999999999,1212.55,1.39214
844,93.5155999999999,264.85,0.30407
845,94.5155999999999,1064.05,1.22164
846,95.5155999999999,710.19,0.81537
847,96.5155999999999,279.12,0.32046
848,97.5155999999999,408,0.46843
849,98.5155999999999,620.7,0.71263
