sample,taps_from_fp,amplitude,amplitude_norm
700,-50.0937,239.15,0.27873
701,-49.0937,285.39,0.33263
702,-48.0937,77.1,0.08986
703,-47.0937,78.6,0.09161
704,-46.0937,189.17,0.22048
705,-45.0937,152.49,0.17772
706,-44.0937,63.32,0.0738
707,-43.0937,109.93,0.12813
708,-42.0937,74.73,0.0871
709,-41.0937,319.98,0.37293
710,-40.0937,226.88,0.26442
711,-39.0937,191.53,0.22322
712,-38.0937,75.03,0.08744
713,-37.0937,57.31,0.06679
714,-36.0937,89.55,0.10438
715,-35.0937,303.08,0.35324
716,-34.0937,370.76,0.43212
717,-33.0937,395.61,0.46108
718,-32.0937,237.24,0.27651
719,-31.0937,857.49,0.9994
720,-30.0937,722.73,0.84234
721,-29.0937,272.57,0.31769
722,-28.0937,336.82,0.39256
723,-27.0937,445.15,0.51882
724,-26.0937,577.1,0.67262
725,-25.0937,86.45,0.10076
726,-24.0937,114.44,0.13338
727,-23.0937,390.22,0.4548
728,-22.0937,395.5,0.46095
729,-21.0937,168.67,0.19658
730,-20.0937,151.72,0.17683
731,-19.0937,130.19,0.15173
732,-18.0937,246.35,0.28712
733,-17.0937,213.24,0.24854
734,-16.0937,190.83,0.22241
735,-15.0937,75.93,0.08849
736,-14.0937,33.54,0.03909
737,-13.0937,115.95,0.13514
738,-12.0937,143.41,0.16714
739,-11.0937,88.32,0.10294
740,-10.0937,99.96,0.1165
741,-9.09370000000001,384.78,0.44847
742,-8.09370000000001,643.43,0.74992
743,-7.09370000000001,482.13,0.56193
744,-6.09370000000001,188.48,0.21967
745,-5.09370000000001,130.43,0.15202
746,-4.09370000000001,97.27,0.11337
747,-3.09370000000001,38.91,0.04535
748,-2.09370000000001,280.13,0.32649
749,-1.09370000000001,1140.13,1.32882
750,-0.0937000000000126,7639.56,8.90392
751,0.906299999999987,15240.03,17.76227
752,1.90629999999999,16480.83,19.20842
753,2.90629999999999,14799.61,17.24896
754,3.90629999999999,9558.97,11.14099
755,4.90629999999999,15783.43,18.39561
756,5.90629999999999,13701.28,15.96886
757,6.90629999999999,3065.65,3.57302
758,7.90629999999999,10681.17,12.44891
759,8.90629999999999,999.85,1.16533
760,9.90629999999999,8692.87,10.13155
761,10.9063,4719.34,5.5004
762,11.9063,1391.85,1.6222
763,12.9063,1590.38,1.85359
764,13.9063,867.89,1.01152
765,14.9063,1929.64,2.24899
766,15.9063,948.97,1.10603
767,16.9063,1193.9,1.39149
768,17.9063,542.33,0.63209
769,18.9063,427.85,0.49866
770,19.9063,920.32,1.07264
771,20.9063,1172.24,1.36625
772,21.9063,1738.31,2.02601
773,22.9063,4794.68,5.5882
774,23.9063,8753.43,10.20213
775,24.9063,8149.41,9.49815
776,25.9063,2435.16,2.83818
777,26.9063,1589.49,1.85256
778,27.9063,1768.72,2.06145
779,28.9063,2846.65,3.31777
780,29.9063,4127.01,4.81003
781,30.9063,3831.85,4.46603
782,31.9063,2012.99,2.34614
783,32.9063,4718,5.49884
784,33.9063,2912.67,3.39472
785,34.9063,1500.22,1.74851
786,35.9063,5183.06,6.04087
787,36.9063,1243.42,1.4492
788,37.9063,2635.25,3.07139
789,38.9063,1781.2,2.07599
790,39.9063,4741.28,5.52597
791,40.9063,7744.23,9.02591
792,41.9063,2405.97,2.80416
793,42.9063,2652.58,3.09158
794,43.9063,2417.44,2.81753
795,44.9063,844.06,0.98375
796,45.9063,2921.26,3.40473
797,46.9063,3637.09,4.23904
798,47.9063,846.71,0.98684
799,48.9063,1208.24,1.4082
800,49.9063,783.54,0.91321
801,50.9063,1573.43,1.83384
802,51.9063,1496.16,1.74378
803,52.9063,1917.09,2.23437
804,53.9063,1291.4,1.50513
805,54.9063,1606.94,1.87289
806,55.9063,2712.54,3.16147
807,56.9063,1563.9,1.82272
808,57.9063,564.86,0.65835
809,58.9063,1227.21,1.43031
810,59.9063,1461.97,1.70393
811,60.9063,911,1.06177
812,61.9063,1200.44,1.39911
813,62.9063,463.85,0.54062
814,63.9063,1107.69,1.29101
815,64.9063,958.38,1.11699
816,65.9063,504.92,0.58849
817,66.9063,827.83,0.96484
818,67.9063,416.43,0.48535
819,68.9063,724.22,0.84407
820,69.9063,2292.97,2.67246
821,70.9063,2248.33,2.62043
822,71.9063,945.65,1.10216
823,72.9063,1672.81,1.94967
824,73.9063,1227.8,1.43101
825,74.9063,509.59,0.59393
826,75.9063,1151.62,1.34221
827,76.9063,2169.78,2.52888
828,77.9063,1610.94,1.87755
829,78.9063,990.58,1.15452
830,79.9063,665.38,0.7755
831,80.9063,529.7,0.61736
832,81.9063,1196.59,1.39462
833,82.9063,922.85,1.07558
834,83.9063,1260.2,1.46877
835,84.9063,919.19,1.07132
836,85.9063,491.64,0.573
837,86.9063,1389.68,1.61967
838,87.9063,1580.05,1.84154
839,88.9063,1392.42,1.62287
840,89.9063,601.37,0.70089
841,90.9063,772.67,0.90055
842,91.9063,1336.76,1.55799
843,92.9063,754.56,0.87944
844,93.9063,1024.54,1.1941
845,94.9063,1558.91,1.81691
846,95.9063,506.23,0.59002
847,96.9063,441.51,0.51458
848,97.9063,756.04,0.88117
849,98.9063,1171.63,1.36554
