sample,taps_from_fp,amplitude,amplitude_norm
702,-50.2030999999999,415.47,0.39158
703,-49.2030999999999,508.45,0.47922
704,-48.2030999999999,276.09,0.26022
705,-47.2030999999999,151.79,0.14306
706,-46.2030999999999,139.28,0.13128
707,-45.2030999999999,121.81,0.1148
708,-44.2030999999999,34.44,0.03246
709,-43.2030999999999,73.88,0.06963
710,-42.2030999999999,144.53,0.13622
711,-41.2030999999999,505.92,0.47683
712,-40.2030999999999,373.45,0.35198
713,-39.2030999999999,451.26,0.42531
714,-38.2030999999999,322.5,0.30396
715,-37.2030999999999,42.06,0.03964
716,-36.2030999999999,119.67,0.11279
717,-35.2030999999999,277.66,0.26169
718,-34.2030999999999,481.33,0.45366
719,-33.2030999999999,505.83,0.47675
720,-32.2030999999999,187.95,0.17714
721,-31.2030999999999,923.95,0.87083
722,-30.2030999999999,841,0.79265
723,-29.2030999999999,405.63,0.38231
724,-28.2030999999999,131.8,0.12422
725,-27.2030999999999,683.1,0.64383
726,-26.2030999999999,398.5,0.37559
727,-25.2030999999999,266.27,0.25096
728,-24.2030999999999,190.13,0.1792
729,-23.2030999999999,372.6,0.35118
730,-22.2030999999999,414.45,0.39062
731,-21.2030999999999,501.17,0.47235
732,-20.2030999999999,425.13,0.40069
733,-19.2030999999999,48.01,0.04525
734,-18.2030999999999,219.21,0.2066
735,-17.2030999999999,519.15,0.4893
736,-16.2030999999999,460.06,0.43361
737,-15.2030999999999,173.93,0.16393
738,-14.2030999999999,132.31,0.1247
739,-13.2030999999999,197.7,0.18633
740,-12.2030999999999,209.94,0.19787
741,-11.2030999999999,60.9,0.0574
742,-10.2030999999999,236.03,0.22246
743,-9.20309999999995,606.64,0.57177
744,-8.20309999999995,783.73,0.73867
745,-7.20309999999995,397.74,0.37488
746,-6.20309999999995,166.86,0.15727
747,-5.20309999999995,130.6,0.12309
748,-4.20309999999995,169.5,0.15975
749,-3.20309999999995,32.57,0.0307
750,-2.20309999999995,344.82,0.32499
751,-1.20309999999995,1043.36,0.98337
752,-0.203099999999949,7940.55,7.48402
753,0.796900000000051,18470.72,17.40879
754,1.79690000000005,20295.75,19.12889
755,2.79690000000005,19192.3,18.08888
756,3.79690000000005,11927.4,11.24166
757,4.79690000000005,17708.82,16.69069
758,5.79690000000005,4921.61,4.63865
759,6.79690000000005,15381.93,14.49758
760,7.79690000000005,9513.01,8.96608
761,8.79690000000005,6734.89,6.34768
762,9.79690000000005,8323.24,7.84471
763,10.7969000000001,2674.08,2.52034
764,11.7969000000001,1356.16,1.27819
765,12.7969000000001,297.36,0.28026
766,13.7969000000001,2547.09,2.40065
767,14.7969000000001,2987.07,2.81533
768,15.7969000000001,2373.11,2.23667
769,16.7969000000001,1218.88,1.1488
770,17.7969000000001,248.57,0.23428
771,18.7969000000001,750.44,0.70729
772,19.7969000000001,1178.46,1.11071
773,20.7969000000001,1519.08,1.43174
774,21.7969000000001,2427.08,2.28754
775,22.7969000000001,5986.87,5.64267
776,23.7969000000001,10455.67,9.85454
777,24.7969000000001,10165.28,9.58085
778,25.7969000000001,3715.42,3.50181
779,26.7969000000001,1644.81,1.55024
780,27.7969000000001,2183.8,2.05825
781,28.7969000000001,2777.47,2.61778
782,29.7969000000001,4385.87,4.13371
783,30.7969000000001,4175.36,3.9353
784,31.7969000000001,1578.13,1.4874
785,32.7969000000001,5013.25,4.72502
786,33.7969000000001,4038,3.80585
787,34.7969000000001,925.17,0.87198
788,35.7969000000001,6655.12,6.2725
789,36.7969000000001,3654.44,3.44433
790,37.7969000000001,3573.94,3.36846
791,38.7969000000001,3171.76,2.9894
792,39.7969000000001,4765.33,4.49136
793,40.7969000000001,9020.38,8.50177
794,41.7969000000001,2664.52,2.51133
795,42.7969000000001,4175.58,3.93552
796,43.7969000000001,3642.07,3.43267
797,44.7969000000001,1339.49,1.26248
798,45.7969000000001,6548.26,6.17178
799,46.7969000000001,8928.17,8.41486
800,47.7969000000001,4541.21,4.28012
801,48.7969000000001,1457.48,1.37369
802,49.7969000000001,849.78,0.80093
803,50.7969000000001,1402.51,1.32188
804,51.7969000000001,915.57,0.86293
805,52.7969000000001,1401.61,1.32102
806,53.7969000000001,1917.16,1.80694
807,54.7969000000001,567.95,0.5353
808,55.7969000000001,2395.65,2.25791
809,56.7969000000001,1996.08,1.88132
810,57.7969000000001,2003.39,1.88821
811,58.7969000000001,2241.63,2.11275
812,59.7969000000001,3001.48,2.82892
813,60.7969000000001,1368.16,1.2895
814,61.7969000000001,1231.39,1.1606
815,62.7969000000001,785.32,0.74017
816,63.7969000000001,1185.73,1.11756
817,64.7969000000001,1076.51,1.01462
818,65.7969000000001,516.73,0.48702
819,66.7969000000001,1224.94,1.15452
820,67.7969000000001,1352.63,1.27486
821,68.7969000000001,980.37,0.92401
822,69.7969000000001,4016.35,3.78543
823,70.7969000000001,2306.31,2.17372
824,71.7969000000001,1755.31,1.65439
825,72.7969000000001,3600.01,3.39304
826,73.7969000000001,2539.36,2.39337
827,74.7969000000001,1109.46,1.04567
828,75.7969000000001,827.25,0.77969
829,76.7969000000001,2182.23,2.05677
830,77.7969000000001,3412.1,3.21593
831,78.7969000000001,2915.1,2.7475
832,79.7969000000001,1325.31,1.24911
833,80.7969000000001,799.4,0.75344
834,81.7969000000001,1459.41,1.3755
835,82.7969000000001,1442.29,1.35937
836,83.7969000000001,1165.56,1.09855
837,84.7969000000001,387.8,0.3655
838,85.7969000000001,1382.62,1.30313
839,86.7969000000001,2866.31,2.70152
840,87.7969000000001,2933.64,2.76498
841,88.7969000000001,1980.96,1.86707
842,89.7969000000001,1125.54,1.06083
843,90.7969000000001,1068.61,1.00717
844,91.7969000000001,1883.35,1.77507
845,92.7969000000001,650.37,0.61298
846,93.7969000000001,1444.68,1.36162
847,94.7969000000001,1992.09,1.87756
848,95.7969000000001,809.88,0.76332
849,96.7969000000001,158.03,0.14894
850,97.7969000000001,832.72,0.78485
851,98.7969000000001,1541.51,1.45289
