sample,taps_from_fp,amplitude,amplitude_norm
698,-50.5,405.26,0.46422
699,-49.5,261.7,0.29977
700,-48.5,164.65,0.1886
701,-47.5,39.7,0.04547
702,-46.5,107.52,0.12316
703,-45.5,146.1,0.16736
704,-44.5,130.21,0.14915
705,-43.5,133.82,0.15329
706,-42.5,21.93,0.02512
707,-41.5,211.34,0.24209
708,-40.5,242.86,0.27819
709,-39.5,207.51,0.2377
710,-38.5,170.99,0.19586
711,-37.5,41.23,0.04723
712,-36.5,164.44,0.18836
713,-35.5,111,0.12715
714,-34.5,306.86,0.3515
715,-33.5,497.11,0.56943
716,-32.5,239.18,0.27397
717,-31.5,520.22,0.59589
718,-30.5,1049.4,1.20207
719,-29.5,383.3,0.43906
720,-28.5,58.94,0.06752
721,-27.5,561.38,0.64304
722,-26.5,529.77,0.60684
723,-25.5,252.34,0.28905
724,-24.5,68.15,0.07807
725,-23.5,126.02,0.14435
726,-22.5,484.33,0.55479
727,-21.5,21.38,0.02449
728,-20.5,183.1,0.20973
729,-19.5,48.3,0.05533
730,-18.5,168.58,0.19311
731,-17.5,129.25,0.14805
732,-16.5,219.27,0.25117
733,-15.5,152.16,0.1743
734,-14.5,104.12,0.11927
735,-13.5,146.41,0.16771
736,-12.5,223.27,0.25575
737,-11.5,239.61,0.27447
738,-10.5,67.8,0.07766
739,-9.5,290,0.33219
740,-8.5,624.72,0.7156
741,-7.5,557.65,0.63877
742,-6.5,160.8,0.18419
743,-5.5,68.59,0.07857
744,-4.5,101.12,0.11583
745,-3.5,128.27,0.14692
746,-2.5,48,0.05498
747,-1.5,501.7,0.57468
748,-0.5,3818.07,4.3735
749,0.5,13208.41,15.12991
750,1.5,16520.4,18.92371
751,2.5,16487.75,18.88631
752,3.5,9528.55,10.91472
753,4.5,14713.31,16.85373
754,5.5,15904.84,18.2186
755,6.5,7867.62,9.01217
756,7.5,9232.47,10.57557
757,8.5,8342.83,9.55651
758,9.5,5050.94,5.78573
759,10.5,6312.62,7.23096
760,11.5,1500.12,1.71835
761,12.5,1653.54,1.89409
762,13.5,550.08,0.63011
763,14.5,1692.66,1.9389
764,15.5,1543.74,1.76832
765,16.5,1145.07,1.31165
766,17.5,842.62,0.9652
767,18.5,245.49,0.2812
768,19.5,841.34,0.96373
769,20.5,1411.62,1.61698
770,21.5,1538.81,1.76267
771,22.5,3554.2,4.07125
772,23.5,7485.65,8.57462
773,24.5,9153.53,10.48514
774,25.5,4735.01,5.42383
775,26.5,974.65,1.11644
776,27.5,2137.12,2.44802
777,28.5,1278.19,1.46414
778,29.5,2956.12,3.38617
779,30.5,4286.59,4.91018
780,31.5,2328.44,2.66717
781,32.5,3773.67,4.32265
782,33.5,4971.4,5.69462
783,34.5,937.89,1.07433
784,35.5,4254.85,4.87382
785,36.5,3947.79,4.52209
786,37.5,570.93,0.65399
787,38.5,3009.51,3.44732
788,39.5,1559.84,1.78676
789,40.5,7061.9,8.08924
790,41.5,5875.62,6.73038
791,42.5,1127.62,1.29166
792,43.5,2327.87,2.66652
793,44.5,687.55,0.78758
794,45.5,2250.27,2.57763
795,46.5,3708.98,4.24854
796,47.5,1797.51,2.05901
797,48.5,774.99,0.88773
798,49.5,1142.09,1.30823
799,50.5,1039.34,1.19053
800,51.5,1532.51,1.75546
801,52.5,1635.41,1.87333
802,53.5,1662.2,1.90401
803,54.5,1377.73,1.57816
804,55.5,3035.12,3.47665
805,56.5,2372.51,2.71766
806,57.5,516.36,0.59148
807,58.5,1349.34,1.54564
808,59.5,1782.95,2.04232
809,60.5,1047.56,1.19995
810,61.5,973.1,1.11466
811,62.5,776.84,0.88985
812,63.5,1230.13,1.40909
813,64.5,1738.78,1.99173
814,65.5,987.91,1.13163
815,66.5,814.92,0.93347
816,67.5,980.85,1.12353
817,68.5,333.71,0.38225
818,69.5,1673.92,1.91744
819,70.5,3021.46,3.46101
820,71.5,661.64,0.75789
821,72.5,1869.29,2.14123
822,73.5,1695.69,1.94238
823,74.5,610.04,0.69879
824,75.5,693.28,0.79414
825,76.5,1898.49,2.17467
826,77.5,1799.9,2.06174
827,78.5,1178.75,1.35022
828,79.5,964.07,1.10432
829,80.5,285.11,0.32659
830,81.5,854.47,0.97877
831,82.5,980.1,1.12269
832,83.5,1062.06,1.21656
833,84.5,1084.25,1.24198
834,85.5,91.08,0.10433
835,86.5,1053.96,1.20728
836,87.5,1503.66,1.72241
837,88.5,1403.88,1.60811
838,89.5,1170.96,1.34131
839,90.5,716.54,0.82077
840,91.5,1315.84,1.50727
841,92.5,1138.52,1.30414
842,93.5,447.93,0.51309
843,94.5,1453.77,1.66526
844,95.5,936.89,1.07318
845,96.5,368.7,0.42233
846,97.5,752.81,0.86233
847,98.5,912.04,1.04472
