sample,taps_from_fp,amplitude,amplitude_norm
700,-50.2812,180.24,0.20958
701,-49.2812,158.4,0.18418
702,-48.2812,89.56,0.10414
703,-47.2812,153.15,0.17809
704,-46.2812,57.57,0.06694
705,-45.2812,56.92,0.06619
706,-44.2812,150.22,0.17467
707,-43.2812,265.28,0.30846
708,-42.2812,187.11,0.21757
709,-41.2812,311.97,0.36276
710,-40.2812,329.51,0.38316
711,-39.2812,421.26,0.48983
712,-38.2812,329.1,0.38267
713,-37.2812,136.36,0.15855
714,-36.2812,67.9,0.07895
715,-35.2812,187.04,0.21749
716,-34.2812,215.57,0.25067
717,-33.2812,225.97,0.26275
718,-32.2812,158.52,0.18433
719,-31.2812,730.18,0.84905
720,-30.2812,798.91,0.92897
721,-29.2812,419.62,0.48793
722,-28.2812,17.46,0.02031
723,-27.2812,415.2,0.48279
724,-26.2812,251.64,0.29261
725,-25.2812,241.85,0.28122
726,-24.2812,257.08,0.29893
727,-23.2812,450.79,0.52418
728,-22.2812,349.08,0.40591
729,-21.2812,413.82,0.48119
730,-20.2812,427.14,0.49668
731,-19.2812,186.7,0.2171
732,-18.2812,113.16,0.13158
733,-17.2812,91.44,0.10632
734,-16.2812,133.69,0.15545
735,-15.2812,131.64,0.15307
736,-14.2812,161.05,0.18727
737,-13.2812,39.05,0.04541
738,-12.2812,82.76,0.09624
739,-11.2812,146.29,0.17011
740,-10.2812,209.3,0.24338
741,-9.28120000000001,539.69,0.62755
742,-8.28120000000001,658.62,0.76584
743,-7.28120000000001,373.85,0.4347
744,-6.28120000000001,174.05,0.20238
745,-5.28120000000001,182.46,0.21217
746,-4.28120000000001,120.07,0.13961
747,-3.28120000000001,81.44,0.09469
748,-2.28120000000001,223.71,0.26012
749,-1.28120000000001,600.55,0.69832
750,-0.281200000000013,5438.25,6.32355
751,0.718799999999987,14441.91,16.79291
752,1.71879999999999,16408.24,19.07935
753,2.71879999999999,15794.03,18.36515
754,3.71879999999999,7169.4,8.33651
755,4.71879999999999,12864.69,14.95894
756,5.71879999999999,14289.1,16.61523
757,6.71879999999999,13434.42,15.62142
758,7.71879999999999,3866.51,4.49594
759,8.71879999999999,11672.51,13.57269
760,9.71879999999999,7685.91,8.9371
761,10.7188,4483.33,5.21317
762,11.7188,1848.06,2.14891
763,12.7188,1667.66,1.93914
764,13.7188,2162.86,2.51495
765,14.7188,2315.18,2.69207
766,15.7188,1123.09,1.30592
767,16.7188,884.55,1.02855
768,17.7188,444.4,0.51674
769,18.7188,287.69,0.33452
770,19.7188,1026.9,1.19407
771,20.7188,1524.24,1.77238
772,21.7188,2071.29,2.40848
773,22.7188,5108.48,5.94009
774,23.7188,8968.31,10.42827
775,24.7188,9207.27,10.70612
776,25.7188,3789.01,4.40583
777,26.7188,1379.21,1.60373
778,27.7188,1466.8,1.70559
779,28.7188,2226.19,2.5886
780,29.7188,3239.06,3.76635
781,30.7188,2636.74,3.06598
782,31.7188,807.12,0.93851
783,32.7188,3684.32,4.28409
784,33.7188,3660.43,4.25632
785,34.7188,330.49,0.38429
786,35.7188,4476.91,5.20571
787,36.7188,2498.17,2.90484
788,37.7188,2327.71,2.70663
789,38.7188,2928.25,3.40495
790,39.7188,2913.26,3.38751
791,40.7188,6579.67,7.65077
792,41.7188,3591.59,4.17627
793,42.7188,1815.22,2.11072
794,43.7188,2050.93,2.38481
795,44.7188,1387.4,1.61326
796,45.7188,2906.92,3.38014
797,46.7188,3804.87,4.42427
798,47.7188,1087.12,1.26409
799,48.7188,1158.12,1.34666
800,49.7188,953.14,1.1083
801,50.7188,1247.86,1.451
802,51.7188,1814.48,2.10986
803,52.7188,2014.72,2.3427
804,53.7188,1310.1,1.52338
805,54.7188,1989.45,2.31332
806,55.7188,2927.24,3.40377
807,56.7188,1215.92,1.41386
808,57.7188,1289.48,1.4994
809,58.7188,1854.1,2.15593
810,59.7188,1597.51,1.85757
811,60.7188,733.54,0.85296
812,61.7188,991.49,1.15289
813,62.7188,443.2,0.51535
814,63.7188,1329.57,1.54601
815,64.7188,1351.98,1.57207
816,65.7188,687.88,0.79986
817,66.7188,858.77,0.99857
818,67.7188,971.14,1.12923
819,68.7188,805.44,0.93655
820,69.7188,2366.39,2.75162
821,70.7188,2172.58,2.52625
822,71.7188,321.4,0.37372
823,72.7188,1740.67,2.02403
824,73.7188,1629.68,1.89497
825,74.7188,258.68,0.30079
826,75.7188,1029.56,1.19716
827,76.7188,2145.36,2.49461
828,77.7188,2112.21,2.45605
829,78.7188,1305.74,1.51831
830,79.7188,679.31,0.7899
831,80.7188,69.92,0.0813
832,81.7188,882.2,1.02582
833,82.7188,930.81,1.08233
834,83.7188,898.25,1.04448
835,84.7188,609.76,0.70902
836,85.7188,462.24,0.53749
837,86.7188,1753.24,2.03865
838,87.7188,2175.62,2.52979
839,88.7188,1792.96,2.08484
840,89.7188,1091.89,1.26964
841,90.7188,633.97,0.73718
842,91.7188,1254.86,1.45914
843,92.7188,674.25,0.78401
844,93.7188,634.85,0.7382
845,94.7188,1338.06,1.55588
846,95.7188,731.43,0.8505
847,96.7188,485.96,0.56507
848,97.7188,828.85,0.96378
849,98.7188,1070.29,1.24453
