sample,taps_from_fp,amplitude,amplitude_norm
697,-50.0312,519.02,0.60002
698,-49.0312,536.65,0.6204
699,-48.0312,209.8,0.24255
700,-47.0312,127.28,0.14715
701,-46.0312,157.93,0.18257
702,-45.0312,151,0.17457
703,-44.0312,17.09,0.01975
704,-43.0312,74.09,0.08566
705,-42.0312,252.18,0.29154
706,-41.0312,426.5,0.49307
707,-40.0312,392.24,0.45345
708,-39.0312,340.15,0.39324
709,-38.0312,107,0.1237
710,-37.0312,195.83,0.22639
711,-36.0312,195.66,0.22619
712,-35.0312,164.75,0.19047
713,-34.0312,343.65,0.39729
714,-33.0312,367.77,0.42516
715,-32.0312,171.41,0.19816
716,-31.0312,743.62,0.85967
717,-30.0312,613.14,0.70883
718,-29.0312,393.86,0.45533
719,-28.0312,331.76,0.38354
720,-27.0312,596.05,0.68908
721,-26.0312,230.87,0.2669
722,-25.0312,116.06,0.13417
723,-24.0312,320.76,0.37083
724,-23.0312,466.31,0.53909
725,-22.0312,323.19,0.37363
726,-21.0312,272.72,0.31528
727,-20.0312,115.12,0.13309
728,-19.0312,160.21,0.18521
729,-18.0312,308.37,0.35649
730,-17.0312,505.25,0.58411
731,-16.0312,327.53,0.37864
732,-15.0312,47.07,0.05442
733,-14.0312,56.08,0.06483
734,-13.0312,203.42,0.23516
735,-12.0312,193.98,0.22426
736,-11.0312,74.97,0.08667
737,-10.0312,105.82,0.12233
738,-9.03120000000001,504.23,0.58292
739,-8.03120000000001,628.14,0.72617
740,-7.03120000000001,309.57,0.35789
741,-6.03120000000001,45.34,0.05242
742,-5.03120000000001,128.7,0.14879
743,-4.03120000000001,177.89,0.20565
744,-3.03120000000001,67.74,0.07831
745,-2.03120000000001,214.67,0.24818
746,-1.03120000000001,1147.97,1.32713
747,-0.0312000000000126,8140.9,9.41145
748,0.968799999999987,15521.65,17.94411
749,1.96879999999999,16594.85,19.1848
750,2.96879999999999,14915.71,17.24359
751,3.96879999999999,10569.57,12.21916
752,4.96879999999999,14089.26,16.28816
753,5.96879999999999,3085.73,3.56732
754,6.96879999999999,13049.08,15.08564
755,7.96879999999999,5492.31,6.34949
756,8.96879999999999,6616.99,7.6497
757,9.96879999999999,5920.95,6.84503
758,10.9688,1660.59,1.91976
759,11.9688,949.03,1.09715
760,12.9688,587.59,0.67929
761,13.9688,2301.31,2.66048
762,14.9688,2398.51,2.77284
763,15.9688,1833.58,2.11974
764,16.9688,904.3,1.04543
765,17.9688,245.94,0.28432
766,18.9688,633.02,0.73181
767,19.9688,1062.65,1.22849
768,20.9688,1361.65,1.57416
769,21.9688,2404.56,2.77984
770,22.9688,5575.4,6.44554
771,23.9688,8883.4,10.26983
772,24.9688,7701.3,8.90324
773,25.9688,2164.17,2.50193
774,26.9688,1555.56,1.79833
775,27.9688,1637.7,1.8933
776,28.9688,2404.5,2.77977
777,29.9688,3675.46,4.24908
778,30.9688,2972.49,3.43641
779,31.9688,1548.81,1.79053
780,32.9688,4292.31,4.96221
781,33.9688,2712.93,3.13634
782,34.9688,1542.46,1.78319
783,35.9688,5656.33,6.53911
784,36.9688,2072.25,2.39567
785,37.9688,3403.45,3.93463
786,38.9688,1727.54,1.99716
787,39.9688,4984.85,5.76283
788,40.9688,6988.81,8.07955
789,41.9688,1149.73,1.32917
790,42.9688,3594.15,4.15509
791,43.9688,2370.01,2.73989
792,44.9688,1757.06,2.03128
793,45.9688,5997.65,6.9337
794,46.9688,6867.02,7.93876
795,47.9688,2582.12,2.98511
796,48.9688,1358.45,1.57046
797,49.9688,445.57,0.51511
798,50.9688,1317.28,1.52286
799,51.9688,599.77,0.69337
800,52.9688,1492.71,1.72568
801,53.9688,1537.46,1.77741
802,54.9688,615.8,0.71191
803,55.9688,1894.68,2.19038
804,56.9688,1466.41,1.69527
805,57.9688,1450.04,1.67634
806,58.9688,1985.59,2.29548
807,59.9688,2392.36,2.76574
808,60.9688,1010.45,1.16815
809,61.9688,1018.24,1.17715
810,62.9688,281.97,0.32597
811,63.9688,1183.87,1.36863
812,64.9688,912.37,1.05476
813,65.9688,638.35,0.73798
814,66.9688,1447.77,1.67372
815,67.9688,1031.42,1.19239
816,68.9688,939.82,1.0865
817,69.9688,3245.13,3.7516
818,70.9688,1323.05,1.52954
819,71.9688,1866.13,2.15738
820,72.9688,3009.51,3.47921
821,73.9688,1843.13,2.13079
822,74.9688,602.4,0.69641
823,75.9688,1052.18,1.2164
824,76.9688,2202.84,2.54664
825,77.9688,2814.23,3.25344
826,78.9688,2028.3,2.34485
827,79.9688,733.01,0.84741
828,80.9688,861.33,0.99576
829,81.9688,1345.67,1.55568
830,82.9688,1117.95,1.29243
831,83.9688,785.18,0.90772
832,84.9688,59.41,0.06868
833,85.9688,1424.19,1.64647
834,86.9688,2530.06,2.92492
835,87.9688,2418.08,2.79547
836,88.9688,1625.11,1.87874
837,89.9688,766.04,0.88559
838,90.9688,844.54,0.97635
839,91.9688,1313.22,1.51817
840,92.9688,131.31,0.1518
841,93.9688,1536.85,1.77671
842,94.9688,1559.33,1.80269
843,95.9688,431.72,0.4991
844,96.9688,287.81,0.33273
845,97.9688,845.66,0.97764
846,98.9688,1462.78,1.69108
