sample,taps_from_fp,amplitude,amplitude_norm
696,-50.6405999999999,275.8,0.27553
697,-49.6405999999999,396.04,0.39565
698,-48.6405999999999,285.61,0.28532
699,-47.6405999999999,55.9,0.05585
700,-46.6405999999999,159.88,0.15972
701,-45.6405999999999,302.13,0.30183
702,-44.6405999999999,220.38,0.22016
703,-43.6405999999999,312.69,0.31238
704,-42.6405999999999,329.32,0.32899
705,-41.6405999999999,223.29,0.22307
706,-40.6405999999999,277.4,0.27712
707,-39.6405999999999,366.23,0.36586
708,-38.6405999999999,387.22,0.38683
709,-37.6405999999999,515.91,0.51539
710,-36.6405999999999,470.64,0.47017
711,-35.6405999999999,159.84,0.15968
712,-34.6405999999999,221.77,0.22155
713,-33.6405999999999,250.54,0.25029
714,-32.6405999999999,158.27,0.15811
715,-31.6405999999999,510.48,0.50997
716,-30.6405999999999,832.78,0.83195
717,-29.6405999999999,437.07,0.43663
718,-28.6405999999999,628.14,0.62752
719,-27.6405999999999,430.03,0.4296
720,-26.6405999999999,558.63,0.55807
721,-25.6405999999999,326.94,0.32661
722,-24.6405999999999,139.32,0.13918
723,-23.6405999999999,471.02,0.47055
724,-22.6405999999999,547.43,0.54688
725,-21.6405999999999,215.75,0.21553
726,-20.6405999999999,223.71,0.22348
727,-19.6405999999999,157.95,0.15779
728,-18.6405999999999,257.93,0.25767
729,-17.6405999999999,205.88,0.20567
730,-16.6405999999999,283.29,0.28301
731,-15.6405999999999,89.09,0.089
732,-14.6405999999999,84.63,0.08454
733,-13.6405999999999,63.07,0.06301
734,-12.6405999999999,122.38,0.12226
735,-11.6405999999999,280.85,0.28056
736,-10.6405999999999,197.99,0.19779
737,-9.64059999999995,133.45,0.13332
738,-8.64059999999995,37.22,0.03718
739,-7.64059999999995,62.13,0.06207
740,-6.64059999999995,143.17,0.14303
741,-5.64059999999995,208,0.20779
742,-4.64059999999995,308.1,0.30779
743,-3.64059999999995,243.48,0.24324
744,-2.64059999999995,331.08,0.33075
745,-1.64059999999995,229.92,0.22969
746,-0.640599999999949,2858.75,2.85589
747,0.359400000000051,13546.53,13.533
748,1.35940000000005,18544.26,18.52573
749,2.35940000000005,18714.75,18.69606
750,3.35940000000005,13231.96,13.21874
751,4.35940000000005,14180.84,14.16667
752,5.35940000000005,8647.29,8.63866
753,6.35940000000005,11666.07,11.65442
754,7.35940000000005,13565.61,13.55206
