sample,taps_from_fp,amplitude,amplitude_norm
698,-50.0937,431.46,0.44804
699,-49.0937,341.22,0.35433
700,-48.0937,136.82,0.14208
701,-47.0937,131.05,0.13608
702,-46.0937,165.92,0.1723
703,-45.0937,291.61,0.30281
704,-44.0937,425.46,0.4418
705,-43.0937,403.98,0.4195
706,-42.0937,378.94,0.3935
707,-41.0937,526,0.54621
708,-40.0937,486.76,0.50546
709,-39.0937,387.64,0.40253
710,-38.0937,240.01,0.24923
711,-37.0937,185.24,0.19235
712,-36.0937,152.46,0.15832
713,-35.0937,28.64,0.02974
714,-34.0937,228.25,0.23702
715,-33.0937,328.67,0.3413
716,-32.0937,274.2,0.28474
717,-31.0937,680.36,0.7065
718,-30.0937,476.54,0.49485
719,-29.0937,433,0.44964
720,-28.0937,505.11,0.52452
721,-27.0937,666.82,0.69244
722,-26.0937,441.07,0.45802
723,-25.0937,316.32,0.32847
724,-24.0937,88.65,0.09205
725,-23.0937,254.95,0.26475
726,-22.0937,244.59,0.25399
727,-21.0937,422.49,0.43872
728,-20.0937,342.57,0.35573
729,-19.0937,368.27,0.38242
730,-18.0937,356.44,0.37013
731,-17.0937,253.66,0.26341
732,-16.0937,135.3,0.1405
733,-15.0937,82.28,0.08544
734,-14.0937,91.08,0.09458
735,-13.0937,176.92,0.18372
736,-12.0937,380.85,0.39548
737,-11.0937,374.08,0.38845
738,-10.0937,106.28,0.11037
739,-9.09370000000001,467.24,0.48519
740,-8.09370000000001,522.43,0.5425
741,-7.09370000000001,181.02,0.18798
742,-6.09370000000001,165.89,0.17227
743,-5.09370000000001,86.82,0.09015
744,-4.09370000000001,135.59,0.1408
745,-3.09370000000001,222.85,0.23141
746,-2.09370000000001,166.42,0.17282
747,-1.09370000000001,962.91,0.99991
748,-0.0937000000000126,8017.64,8.32569
749,0.906299999999987,16725.21,17.36782
750,1.90629999999999,18070.71,18.76501
751,2.90629999999999,16412.31,17.04289
752,3.90629999999999,8684.81,9.01849
753,4.90629999999999,16741.11,17.38433
754,5.90629999999999,17395.38,18.06374
755,6.90629999999999,15289.78,15.87724
756,7.90629999999999,4070.3,4.22669
757,8.90629999999999,12657.12,13.14342
758,9.90629999999999,6524.1,6.77476
759,10.9063,5099.74,5.29568
760,11.9063,1591.9,1.65306
761,12.9063,2046.43,2.12506
762,13.9063,2220.21,2.30552
763,14.9063,2316.71,2.40573
764,15.9063,1382.11,1.43521
765,16.9063,956.67,0.99342
766,17.9063,669.54,0.69527
767,18.9063,596.91,0.61985
768,19.9063,1556.29,1.61608
769,20.9063,1977.3,2.05327
770,21.9063,2924.81,3.03719
771,22.9063,6780.32,7.04083
772,23.9063,10640.26,11.04908
773,24.9063,9524.43,9.89038
774,25.9063,3073.66,3.19176
775,26.9063,1661.56,1.7254
776,27.9063,1262.97,1.3115
777,28.9063,2243.66,2.32987
778,29.9063,3236.56,3.36092
779,30.9063,3252.35,3.37731
780,31.9063,1491,1.54829
781,32.9063,4958.68,5.1492
782,33.9063,3442.55,3.57482
783,34.9063,1294.9,1.34465
784,35.9063,5954.47,6.18325
785,36.9063,1985.56,2.06185
786,37.9063,2368.03,2.45902
787,38.9063,1912.73,1.98622
788,39.9063,4440.61,4.61122
789,40.9063,7724.26,8.02104
790,41.9063,3034.56,3.15115
791,42.9063,2314.56,2.40349
792,43.9063,2110.09,2.19116
793,44.9063,1879.16,1.95136
794,45.9063,3148.65,3.26963
795,46.9063,3239.63,3.3641
796,47.9063,387.47,0.40235
797,48.9063,1609.1,1.67093
798,49.9063,1024.06,1.0634
799,50.9063,1614.88,1.67692
800,51.9063,2008.96,2.08615
801,52.9063,2342.93,2.43294
802,53.9063,1415.96,1.47036
803,54.9063,1812.12,1.88174
804,55.9063,2758.43,2.86441
805,56.9063,754.36,0.78335
806,57.9063,1559.93,1.61987
807,58.9063,2262.95,2.3499
808,59.9063,2089.71,2.17
809,60.9063,1193.55,1.23941
810,61.9063,1014.54,1.05352
811,62.9063,719.93,0.7476
812,63.9063,1776.87,1.84514
813,64.9063,1707.1,1.77269
814,65.9063,1115.61,1.15848
815,66.9063,1408.07,1.46217
816,67.9063,876.8,0.91049
817,68.9063,1017.31,1.0564
818,69.9063,2478.97,2.57422
819,70.9063,2018.96,2.09653
820,71.9063,936.99,0.97299
821,72.9063,2837.27,2.94628
822,73.9063,1585.6,1.64652
823,74.9063,265.58,0.27578
824,75.9063,1661.89,1.72574
825,76.9063,2738.77,2.844
826,77.9063,2305.94,2.39454
827,78.9063,1019.38,1.05854
828,79.9063,506.12,0.52557
829,80.9063,580.54,0.60285
830,81.9063,1346.44,1.39817
831,82.9063,1057.71,1.09835
832,83.9063,874.73,0.90834
833,84.9063,366.03,0.38009
834,85.9063,1147.21,1.19129
835,86.9063,2341.38,2.43134
836,87.9063,2385.89,2.47756
837,88.9063,1926.35,2.00037
838,89.9063,1009.83,1.04863
839,90.9063,734.2,0.76241
840,91.9063,990.98,1.02905
841,92.9063,175.79,0.18254
842,93.9063,1330.37,1.38149
843,94.9063,1720.74,1.78686
844,95.9063,562.83,0.58445
845,96.9063,645.98,0.6708
846,97.9063,1014.16,1.05312
847,98.9063,1505.74,1.56359
