sample,taps_from_fp,amplitude,amplitude_norm
698,-50.2812,21.47,0.02459
699,-49.2812,252.91,0.2897
700,-48.2812,111.8,0.12807
701,-47.2812,118.41,0.13563
702,-46.2812,87.56,0.10029
703,-45.2812,144.26,0.16524
704,-44.2812,177.65,0.2035
705,-43.2812,289.5,0.33161
706,-42.2812,248.1,0.28419
707,-41.2812,267.61,0.30654
708,-40.2812,307.24,0.35193
709,-39.2812,414.9,0.47526
710,-38.2812,275.86,0.31599
711,-37.2812,57.01,0.0653
712,-36.2812,33.6,0.03849
713,-35.2812,255.16,0.29228
714,-34.2812,304.91,0.34926
715,-33.2812,276.44,0.31666
716,-32.2812,244.1,0.27961
717,-31.2812,844.34,0.96717
718,-30.2812,994.54,1.13922
719,-29.2812,438.44,0.50222
720,-28.2812,123.07,0.14097
721,-27.2812,344.71,0.39486
722,-26.2812,462.28,0.52953
723,-25.2812,301.13,0.34494
724,-24.2812,155.72,0.17838
725,-23.2812,329.09,0.37696
726,-22.2812,534.25,0.61197
727,-21.2812,175.6,0.20115
728,-20.2812,228.6,0.26186
729,-19.2812,270.89,0.3103
730,-18.2812,104.24,0.1194
731,-17.2812,113.07,0.12952
732,-16.2812,109.66,0.12561
733,-15.2812,102.59,0.11752
734,-14.2812,147.09,0.16848
735,-13.2812,54.71,0.06267
736,-12.2812,43.29,0.04959
737,-11.2812,121.28,0.13892
738,-10.2812,216.84,0.24838
739,-9.28120000000001,362.07,0.41474
740,-8.28120000000001,567.61,0.65019
741,-7.28120000000001,427.56,0.48976
742,-6.28120000000001,84.63,0.09694
743,-5.28120000000001,186.05,0.21311
744,-4.28120000000001,74.32,0.08514
745,-3.28120000000001,117.27,0.13433
746,-2.28120000000001,305.79,0.35027
747,-1.28120000000001,742.9,0.85097
748,-0.281200000000013,5676.73,6.50255
749,0.718799999999987,14624.91,16.75247
750,1.71879999999999,16678.96,19.10533
751,2.71879999999999,15932.61,18.25041
752,3.71879999999999,10995.43,12.595
753,4.71879999999999,15978.31,18.30276
754,5.71879999999999,14787.94,16.93922
755,6.71879999999999,13057.15,14.95665
756,7.71879999999999,10956.42,12.55031
757,8.71879999999999,4718.76,5.40523
758,9.71879999999999,7637.1,8.74811
759,10.7188,2557.86,2.92997
760,11.7188,1174.02,1.34481
761,12.7188,1530.98,1.7537
762,13.7188,1635.34,1.87324
763,14.7188,2166.24,2.48138
764,15.7188,1294.69,1.48304
765,16.7188,179.14,0.2052
766,17.7188,752.07,0.86147
767,18.7188,763.52,0.87459
768,19.7188,1074.22,1.23049
769,20.7188,1164.31,1.33369
770,21.7188,1346.03,1.54184
771,22.7188,4038.65,4.62618
772,23.7188,8316,9.52577
773,24.7188,8918.77,10.21624
774,25.7188,3426.18,3.92461
775,26.7188,1073.6,1.22978
776,27.7188,1807.33,2.07025
777,28.7188,1945.73,2.22878
778,29.7188,3739.91,4.28397
779,30.7188,4368.01,5.00344
780,31.7188,2007.38,2.2994
781,32.7188,4916.1,5.63127
782,33.7188,4429.41,5.07378
783,34.7188,510.55,0.58482
784,35.7188,4074.37,4.66709
785,36.7188,2076.07,2.37808
786,37.7188,2817.93,3.22787
787,38.7188,2697.96,3.09045
788,39.7188,2845.51,3.25946
789,40.7188,7354.35,8.42423
790,41.7188,4343.98,4.97592
791,42.7188,1585.3,1.81593
792,43.7188,2274.95,2.6059
793,44.7188,447.26,0.51232
794,45.7188,2182.86,2.50042
795,46.7188,3325.76,3.80958
796,47.7188,943.75,1.08104
797,48.7188,1344.32,1.53988
798,49.7188,1011.85,1.15905
799,50.7188,715.99,0.82015
800,51.7188,974.5,1.11626
801,52.7188,2093.96,2.39858
802,53.7188,2069.22,2.37024
803,54.7188,2143.28,2.45507
804,55.7188,3200.32,3.66588
805,56.7188,1889.59,2.16448
806,57.7188,970.22,1.11136
807,58.7188,1186.97,1.35965
808,59.7188,1099.69,1.25967
809,60.7188,884.34,1.01298
810,61.7188,1810.65,2.07405
811,62.7188,1072.22,1.2282
812,63.7188,704.95,0.80751
813,64.7188,890.19,1.0197
814,65.7188,502.76,0.5759
815,66.7188,495.55,0.56764
816,67.7188,763.76,0.87486
817,68.7188,363.64,0.41654
818,69.7188,1083.56,1.24119
819,70.7188,1946.7,2.2299
820,71.7188,529.91,0.607
821,72.7188,1874.98,2.14774
822,73.7188,1901.07,2.17763
823,74.7188,871.36,0.99812
824,75.7188,446.59,0.51156
825,76.7188,1445.77,1.65609
826,77.7188,1614.4,1.84925
827,78.7188,1296.34,1.48493
828,79.7188,1083.32,1.24092
829,80.7188,510.31,0.58455
830,81.7188,1215.37,1.39218
831,82.7188,1278.49,1.46448
832,83.7188,1250.51,1.43243
833,84.7188,934.54,1.07049
834,85.7188,544.74,0.62398
835,86.7188,1264.7,1.44868
836,87.7188,1466.86,1.68025
837,88.7188,1184.87,1.35724
838,89.7188,904.08,1.0356
839,90.7188,943,1.08019
840,91.7188,1516.92,1.73759
841,92.7188,1206.42,1.38193
842,93.7188,232.64,0.26648
843,94.7188,1118.13,1.28079
844,95.7188,662.37,0.75873
845,96.7188,293.13,0.33577
846,97.7188,391.84,0.44885
847,98.7188,731.36,0.83776
