sample,taps_from_fp,amplitude,amplitude_norm
703,-50.6405999999999,396.76,0.41985
704,-49.6405999999999,316.08,0.33447
705,-48.6405999999999,83.1,0.08793
706,-47.6405999999999,118.61,0.12551
707,-46.6405999999999,155.88,0.16495
708,-45.6405999999999,136.01,0.14393
709,-44.6405999999999,108.67,0.115
710,-43.6405999999999,240.22,0.2542
711,-42.6405999999999,166.78,0.17649
712,-41.6405999999999,226.92,0.24013
713,-40.6405999999999,262.49,0.27777
714,-39.6405999999999,360.89,0.3819
715,-38.6405999999999,345.98,0.36612
716,-37.6405999999999,140.98,0.14919
717,-36.6405999999999,110.02,0.11643
718,-35.6405999999999,142.62,0.15092
719,-34.6405999999999,335.63,0.35516
720,-33.6405999999999,329.32,0.34848
721,-32.6405999999999,178.37,0.18875
722,-31.6405999999999,441.81,0.46753
723,-30.6405999999999,888.92,0.94066
724,-29.6405999999999,504.43,0.53379
725,-28.6405999999999,242.53,0.25664
726,-27.6405999999999,561.66,0.59435
727,-26.6405999999999,378.13,0.40014
728,-25.6405999999999,109.48,0.11585
729,-24.6405999999999,124.91,0.13218
730,-23.6405999999999,586.11,0.62023
731,-22.6405999999999,682.27,0.72198
732,-21.6405999999999,321.4,0.3401
733,-20.6405999999999,329.56,0.34874
734,-19.6405999999999,53.08,0.05616
735,-18.6405999999999,122.18,0.1293
736,-17.6405999999999,123.98,0.13119
737,-16.6405999999999,208.39,0.22051
738,-15.6405999999999,68.26,0.07224
739,-14.6405999999999,95.63,0.1012
740,-13.6405999999999,110.44,0.11687
741,-12.6405999999999,136.88,0.14485
742,-11.6405999999999,251.31,0.26594
743,-10.6405999999999,39.82,0.04214
744,-9.64059999999995,429.68,0.45468
745,-8.64059999999995,855.95,0.90577
746,-7.64059999999995,617.18,0.6531
747,-6.64059999999995,182.22,0.19283
748,-5.64059999999995,56.36,0.05964
749,-4.64059999999995,78.85,0.08344
750,-3.64059999999995,22.85,0.02418
751,-2.64059999999995,62.07,0.06569
752,-1.64059999999995,313.31,0.33154
753,-0.640599999999949,2851.36,3.01731
754,0.359400000000051,13007.61,13.76467
755,1.35940000000005,17779.08,18.81384
756,2.35940000000005,17965.88,19.01151
757,3.35940000000005,12613.38,13.34749
758,4.35940000000005,11981.32,12.67864
759,5.35940000000005,15067.21,15.94414
760,6.35940000000005,16756.48,17.73173
761,7.35940000000005,10460.6,11.06941
762,8.35940000000005,9013.34,9.53792
763,9.35940000000005,11497.31,12.16647
764,10.3594000000001,4704.71,4.97853
765,11.3594000000001,3570.89,3.77872
766,12.3594000000001,969.75,1.02619
767,13.3594000000001,2600.27,2.75161
768,14.3594000000001,2543.58,2.69162
769,15.3594000000001,1551.57,1.64187
770,16.3594000000001,961.75,1.01772
771,17.3594000000001,1017.91,1.07715
772,18.3594000000001,530.2,0.56106
773,19.3594000000001,964.35,1.02048
774,20.3594000000001,1685.52,1.78362
775,21.3594000000001,1878.22,1.98754
776,22.3594000000001,3895.3,4.12201
777,23.3594000000001,8384.81,8.87281
778,24.3594000000001,10851.71,11.48329
779,25.3594000000001,6699.44,7.08935
780,26.3594000000001,1178.83,1.24744
781,27.3594000000001,2046.41,2.16551
782,28.3594000000001,1551.6,1.64191
783,29.3594000000001,3186.4,3.37186
784,30.3594000000001,3078.69,3.25787
785,31.3594000000001,1811.76,1.9172
786,32.3594000000001,2669.11,2.82446
787,33.3594000000001,4628.41,4.89779
788,34.3594000000001,1497.34,1.58449
789,35.3594000000001,3500.41,3.70414
790,36.3594000000001,4984.97,5.2751
791,37.3594000000001,1478.52,1.56457
792,38.3594000000001,3495.92,3.69939
793,39.3594000000001,842.61,0.89165
794,40.3594000000001,6862.19,7.26158
795,41.3594000000001,6355.97,6.72589
796,42.3594000000001,1248.25,1.3209
797,43.3594000000001,2171.93,2.29834
798,44.3594000000001,1662.2,1.75894
799,45.3594000000001,2399.82,2.53949
800,46.3594000000001,4532.48,4.79627
801,47.3594000000001,2785.2,2.9473
802,48.3594000000001,437,0.46244
803,49.3594000000001,1392.83,1.4739
804,50.3594000000001,919,0.97248
805,51.3594000000001,1873.54,1.98258
806,52.3594000000001,2384.28,2.52305
807,53.3594000000001,1968.85,2.08344
808,54.3594000000001,939.11,0.99376
809,55.3594000000001,2949.79,3.12147
810,56.3594000000001,2205.88,2.33426
811,57.3594000000001,540.21,0.57165
812,58.3594000000001,1769.66,1.87266
813,59.3594000000001,2032.17,2.15045
814,60.3594000000001,1462.15,1.54725
815,61.3594000000001,1047.65,1.10862
816,62.3594000000001,514.89,0.54485
817,63.3594000000001,1287.76,1.36271
818,64.3594000000001,2121.75,2.24524
819,65.3594000000001,1215.73,1.28648
820,66.3594000000001,914.84,0.96809
821,67.3594000000001,1545.25,1.63519
822,68.3594000000001,376.19,0.39809
823,69.3594000000001,2066.17,2.18642
824,70.3594000000001,2840.17,3.00547
825,71.3594000000001,1674.8,1.77228
826,72.3594000000001,1335.31,1.41303
827,73.3594000000001,2373.63,2.51177
828,74.3594000000001,1018.28,1.07755
829,75.3594000000001,671.78,0.71087
830,76.3594000000001,1999.08,2.11542
831,77.3594000000001,2611.09,2.76306
832,78.3594000000001,1781.65,1.88534
833,79.3594000000001,632.89,0.66973
834,80.3594000000001,353.96,0.37456
835,81.3594000000001,968.17,1.02451
836,82.3594000000001,971.05,1.02757
837,83.3594000000001,935.13,0.98956
838,84.3594000000001,887.99,0.93968
839,85.3594000000001,168.18,0.17797
840,86.3594000000001,1490.87,1.57764
841,87.3594000000001,2472.12,2.616
842,88.3594000000001,2285.95,2.419
843,89.3594000000001,1454.21,1.53885
844,90.3594000000001,324.83,0.34373
845,91.3594000000001,965.78,1.02199
846,92.3594000000001,841.17,0.89013
847,93.3594000000001,219.21,0.23197
848,94.3594000000001,1353.85,1.43264
849,95.3594000000001,1145.97,1.21267
850,96.3594000000001,363.62,0.38478
851,97.3594000000001,914.06,0.96725
852,98.3594000000001,1180.1,1.24878
