sample,taps_from_fp,amplitude,amplitude_norm
701,-50.9844000000001,177,0.18418
702,-49.9844000000001,147.22,0.15319
703,-48.9844000000001,276.1,0.28731
704,-47.9844000000001,18.03,0.01876
705,-46.9844000000001,131.31,0.13664
706,-45.9844000000001,74.95,0.07799
707,-44.9844000000001,70.18,0.07303
708,-43.9844000000001,179.34,0.18662
709,-42.9844000000001,290.04,0.30181
710,-41.9844000000001,230.53,0.23989
711,-40.9844000000001,323.19,0.3363
712,-39.9844000000001,343.9,0.35786
713,-38.9844000000001,446.21,0.46432
714,-37.9844000000001,270.45,0.28143
715,-36.9844000000001,90.14,0.0938
716,-35.9844000000001,116.82,0.12157
717,-34.9844000000001,305.64,0.31804
718,-33.9844000000001,392.94,0.40889
719,-32.9844000000001,328.76,0.3421
720,-31.9844000000001,303.08,0.31538
721,-30.9844000000001,909.53,0.94645
722,-29.9844000000001,708.17,0.73691
723,-28.9844000000001,350.75,0.36499
724,-27.9844000000001,257.53,0.26798
725,-26.9844000000001,536.03,0.55778
726,-25.9844000000001,321.12,0.33416
727,-24.9844000000001,424.5,0.44173
728,-23.9844000000001,268.75,0.27965
729,-22.9844000000001,620.36,0.64554
730,-21.9844000000001,534.63,0.55633
731,-20.9844000000001,225.89,0.23505
732,-19.9844000000001,251.8,0.26201
733,-18.9844000000001,108.23,0.11262
734,-17.9844000000001,159.11,0.16557
735,-16.9844000000001,293.17,0.30507
736,-15.9844000000001,175.23,0.18234
737,-14.9844000000001,139.17,0.14482
738,-13.9844000000001,116.62,0.12135
739,-12.9844000000001,55.79,0.05805
740,-11.9844000000001,115.32,0.12
741,-10.9844000000001,142.41,0.14819
742,-9.98440000000005,285.87,0.29747
743,-8.98440000000005,660.5,0.6873
744,-7.98440000000005,773.82,0.80522
745,-6.98440000000005,367.46,0.38237
746,-5.98440000000005,154,0.16025
747,-4.98440000000005,227.38,0.23661
748,-3.98440000000005,79.31,0.08253
749,-2.98440000000005,114.34,0.11898
750,-1.98440000000005,321.26,0.3343
751,-0.984400000000051,1415.71,1.47316
752,0.0155999999999494,9406.44,9.78818
753,1.01559999999995,17463.84,18.17257
754,2.01559999999995,18437.96,19.18623
755,3.01559999999995,16430.22,17.097
756,4.01559999999995,13806.72,14.36703
757,5.01559999999995,17042.13,17.73375
758,6.01559999999995,12851.24,13.37278
759,7.01559999999995,15593.71,16.22655
760,8.01559999999995,7582.21,7.88991
761,9.01559999999995,10006.46,10.41255
762,10.0155999999999,7515.28,7.82027
763,11.0155999999999,524.98,0.54628
764,12.0155999999999,2062.31,2.14601
765,13.0155999999999,1542.32,1.60491
766,14.0155999999999,2211.19,2.30092
767,15.0155999999999,2406.85,2.50452
768,16.0155999999999,1406.47,1.46355
769,17.0155999999999,254.49,0.26482
770,18.0155999999999,775.88,0.80736
771,19.0155999999999,717.62,0.74674
772,20.0155999999999,1407.32,1.46443
773,21.0155999999999,1631.67,1.69789
774,22.0155999999999,2481.11,2.5818
775,23.0155999999999,6417.09,6.67751
776,24.0155999999999,10156.93,10.56913
777,25.0155999999999,8519.37,8.86511
778,26.0155999999999,2377.08,2.47355
779,27.0155999999999,1262.17,1.3134
780,28.0155999999999,1891.86,1.96863
781,29.0155999999999,2716.96,2.82722
782,30.0155999999999,4733.38,4.92547
783,31.0155999999999,4130.29,4.29791
784,32.0155999999999,2254.28,2.34576
785,33.0155999999999,4575.12,4.76079
786,34.0155999999999,2744.36,2.85573
787,35.0155999999999,1282.95,1.33501
788,36.0155999999999,4303.43,4.47808
789,37.0155999999999,644.14,0.67028
790,38.0155999999999,3483.4,3.62477
791,39.0155999999999,1591.1,1.65567
792,40.0155999999999,5320.76,5.53669
793,41.0155999999999,7049.41,7.3355
794,42.0155999999999,2608.49,2.71435
795,43.0155999999999,2156.16,2.24366
796,44.0155999999999,2340.22,2.4352
797,45.0155999999999,474.55,0.49381
798,46.0155999999999,3279.5,3.41259
799,47.0155999999999,3508.72,3.65111
800,48.0155999999999,253.95,0.26426
801,49.0155999999999,2079.82,2.16422
802,50.0155999999999,1014.51,1.05568
803,51.0155999999999,875.61,0.91114
804,52.0155999999999,1580.31,1.64444
805,53.0155999999999,2704.81,2.81458
806,54.0155999999999,1917.93,1.99577
807,55.0155999999999,2519.13,2.62136
808,56.0155999999999,3343.37,3.47905
809,57.0155999999999,1412.76,1.47009
810,58.0155999999999,1642.26,1.7089
811,59.0155999999999,1707.79,1.77709
812,60.0155999999999,1403.14,1.46008
813,61.0155999999999,1105.18,1.15003
814,62.0155999999999,1374.78,1.43057
815,63.0155999999999,498.93,0.51918
816,64.0155999999999,873,0.90843
817,65.0155999999999,759.01,0.78981
818,66.0155999999999,614.36,0.63929
819,67.0155999999999,967.41,1.00667
820,68.0155999999999,332.05,0.34553
821,69.0155999999999,625.02,0.65039
822,70.0155999999999,2166,2.2539
823,71.0155999999999,1003.53,1.04426
824,72.0155999999999,1007.82,1.04872
825,73.0155999999999,1852.82,1.92801
826,74.0155999999999,1649.02,1.71594
827,75.0155999999999,310.77,0.32339
828,76.0155999999999,989.92,1.03009
829,77.0155999999999,1466.89,1.52642
830,78.0155999999999,1731.93,1.80222
831,79.0155999999999,1702.52,1.77162
832,80.0155999999999,847.06,0.88143
833,81.0155999999999,1101.8,1.14651
834,82.0155999999999,1490.45,1.55093
835,83.0155999999999,1139.21,1.18544
836,84.0155999999999,1382.08,1.43816
837,85.0155999999999,517.7,0.53871
838,86.0155999999999,1253.51,1.30438
839,87.0155999999999,1962.36,2.042
840,88.0155999999999,1440.33,1.49879
841,89.0155999999999,1033.27,1.0752
842,90.0155999999999,934.48,0.9724
843,91.0155999999999,1344.36,1.39892
844,92.0155999999999,1606.41,1.6716
845,93.0155999999999,625.88,0.65128
846,94.0155999999999,833.77,0.86761
847,95.0155999999999,1150.67,1.19737
848,96.0155999999999,442.22,0.46017
849,97.0155999999999,364.43,0.37922
850,98.0155999999999,773.66,0.80506
