sample,taps_from_fp,amplitude,amplitude_norm
699,-50.5780999999999,319.24,0.36278
700,-49.5780999999999,561.57,0.63815
701,-48.5780999999999,433.61,0.49274
702,-47.5780999999999,103.62,0.11775
703,-46.5780999999999,101.27,0.11508
704,-45.5780999999999,197.39,0.2243
705,-44.5780999999999,173.31,0.19695
706,-43.5780999999999,207.01,0.23524
707,-42.5780999999999,292.8,0.33272
708,-41.5780999999999,443.84,0.50437
709,-40.5780999999999,571.77,0.64973
710,-39.5780999999999,408.21,0.46387
711,-38.5780999999999,317.19,0.36044
712,-37.5780999999999,149.91,0.17035
713,-36.5780999999999,324.83,0.36912
714,-35.5780999999999,118.81,0.13501
715,-34.5780999999999,132.85,0.15097
716,-33.5780999999999,317.66,0.36097
717,-32.5780999999999,78.23,0.0889
718,-31.5780999999999,460.84,0.52368
719,-30.5780999999999,699.82,0.79525
720,-29.5780999999999,339.52,0.38582
721,-28.5780999999999,379.29,0.43101
722,-27.5780999999999,618.73,0.7031
723,-26.5780999999999,506.23,0.57527
724,-25.5780999999999,261.03,0.29663
725,-24.5780999999999,112.2,0.1275
726,-23.5780999999999,382.08,0.43418
727,-22.5780999999999,317.92,0.36127
728,-21.5780999999999,65.25,0.07415
729,-20.5780999999999,212.45,0.24142
730,-19.5780999999999,144.01,0.16365
731,-18.5780999999999,341.32,0.38786
732,-17.5780999999999,417.17,0.47406
733,-16.5780999999999,472.84,0.53732
734,-15.5780999999999,163.49,0.18578
735,-14.5780999999999,112.04,0.12732
736,-13.5780999999999,64.12,0.07287
737,-12.5780999999999,175.35,0.19926
738,-11.5780999999999,193.04,0.21936
739,-10.5780999999999,148.49,0.16874
740,-9.57809999999995,117.05,0.13301
741,-8.57809999999995,475.66,0.54052
742,-7.57809999999995,407.03,0.46253
743,-6.57809999999995,99.37,0.11292
744,-5.57809999999995,185.95,0.2113
745,-4.57809999999995,182,0.20682
746,-3.57809999999995,172.68,0.19623
747,-2.57809999999995,171.73,0.19515
748,-1.57809999999995,256.22,0.29116
749,-0.578099999999949,2865.11,3.25581
750,0.421900000000051,12509.57,14.21542
751,1.42190000000005,16399.96,18.63632
752,2.42190000000005,16468.34,18.71403
753,3.42190000000005,11374.08,12.92509
754,4.42190000000005,14109.21,16.03319
755,5.42190000000005,10512.75,11.94631
756,6.42190000000005,9066.78,10.30316
757,7.42190000000005,11693.12,13.28764
758,8.42190000000005,2474.04,2.81141
759,9.42190000000005,8181.88,9.29759
