sample,taps_from_fp,amplitude,amplitude_norm
700,-50.5,521.31,0.58053
701,-49.5,322.9,0.35958
702,-48.5,159.3,0.17739
703,-47.5,144.36,0.16076
704,-46.5,163.82,0.18242
705,-45.5,264.85,0.29493
706,-44.5,270.42,0.30113
707,-43.5,366.74,0.4084
708,-42.5,350.05,0.38981
709,-41.5,501.09,0.55801
710,-40.5,541.97,0.60353
711,-39.5,341.85,0.38068
712,-38.5,223.76,0.24918
713,-37.5,89.9,0.10011
714,-36.5,110.94,0.12354
715,-35.5,112.73,0.12553
716,-34.5,220.98,0.24608
717,-33.5,219.02,0.2439
718,-32.5,30,0.03341
719,-31.5,449.94,0.50105
720,-30.5,649.41,0.72317
721,-29.5,289.61,0.32251
722,-28.5,140.12,0.15604
723,-27.5,599.4,0.66748
724,-26.5,128.39,0.14297
725,-25.5,396.52,0.44156
726,-24.5,53.71,0.05981
727,-23.5,586.2,0.65278
728,-22.5,595.84,0.66351
729,-21.5,171.96,0.19149
730,-20.5,228.04,0.25394
731,-19.5,270.62,0.30136
732,-18.5,193.66,0.21566
733,-17.5,219.91,0.24489
734,-16.5,187.8,0.20913
735,-15.5,61.29,0.06826
736,-14.5,110.63,0.1232
737,-13.5,125.5,0.13975
738,-12.5,216.01,0.24054
739,-11.5,339.85,0.37845
740,-10.5,163.4,0.18196
741,-9.5,189.36,0.21087
742,-8.5,558.23,0.62164
743,-7.5,503.46,0.56064
744,-6.5,143.09,0.15934
745,-5.5,116,0.12918
746,-4.5,86.45,0.09627
747,-3.5,180.05,0.2005
748,-2.5,184.46,0.20541
749,-1.5,83.67,0.09318
750,-0.5,3440.91,3.83175
751,0.5,13452.04,14.98
752,1.5,16863.46,18.77891
753,2.5,16714.16,18.61265
754,3.5,11953.56,13.31131
755,4.5,11937.06,13.29294
756,5.5,6090.46,6.78225
757,6.5,16406.01,18.2695
758,7.5,11910.09,13.2629
759,8.5,8586.29,9.56157
760,9.5,13560.65,15.10095
761,10.5,4690.83,5.22364
762,11.5,3932.45,4.37912
763,12.5,499.46,0.55619
764,13.5,3571.32,3.97697
765,14.5,2983.2,3.32205
766,15.5,1034.07,1.15153
767,16.5,1099.8,1.22472
768,17.5,935.2,1.04143
769,18.5,965.32,1.07496
770,19.5,1316.69,1.46624
771,20.5,1823.95,2.03113
772,21.5,2242.34,2.49704
773,22.5,4772.22,5.31427
774,23.5,9001.05,10.02344
775,24.5,10166.75,11.32155
776,25.5,5294.33,5.89569
777,26.5,958.88,1.06779
778,27.5,1588.59,1.76903
779,28.5,2441.63,2.71896
780,29.5,3704.73,4.12554
781,30.5,2457.81,2.73698
782,31.5,662.6,0.73787
783,32.5,3611.83,4.02208
784,33.5,4240.6,4.72227
785,34.5,908.97,1.01221
786,35.5,3169.86,3.52991
787,36.5,3273.05,3.64482
788,37.5,2537.54,2.82576
789,38.5,3444.52,3.83577
790,39.5,1355.18,1.50911
791,40.5,5975.66,6.65441
792,41.5,3580,3.98663
793,42.5,1194.31,1.32996
794,43.5,3399.1,3.78519
795,44.5,1925.65,2.14438
796,45.5,2461.52,2.74111
797,46.5,3678.54,4.09637
798,47.5,1210.96,1.3485
799,48.5,1070.29,1.19186
800,49.5,1477.06,1.64484
801,50.5,691.23,0.76974
802,51.5,1442.65,1.60652
803,52.5,2819,3.1392
804,53.5,2829.26,3.15063
805,54.5,793.41,0.88352
806,55.5,1942.16,2.16276
807,56.5,1299.52,1.44712
808,57.5,848.23,0.94458
809,58.5,1682.76,1.8739
810,59.5,2060.59,2.29465
811,60.5,1822.11,2.02908
812,61.5,1644.25,1.83101
813,62.5,605.26,0.67401
814,63.5,1151.45,1.28224
815,64.5,1783.37,1.98594
816,65.5,1098.08,1.22281
817,66.5,1072.58,1.19441
818,67.5,1828.3,2.03596
819,68.5,420.64,0.46842
820,69.5,1409.69,1.56981
821,70.5,1336.92,1.48877
822,71.5,854.71,0.95179
823,72.5,1862.5,2.07405
824,73.5,2297.28,2.55822
825,74.5,1558.54,1.73557
826,75.5,977.79,1.08885
827,76.5,2432.21,2.70847
828,77.5,2958.3,3.29432
829,78.5,1609.87,1.79273
830,79.5,320.38,0.35677
831,80.5,569.64,0.63435
832,81.5,1488.09,1.65712
833,82.5,1219.02,1.35749
834,83.5,846.93,0.94313
835,84.5,347.84,0.38735
836,85.5,834.89,0.92972
837,86.5,1944.8,2.16571
838,87.5,2410.43,2.68422
839,88.5,1968.68,2.1923
840,89.5,1256.57,1.3993
841,90.5,456.86,0.50875
842,91.5,718.8,0.80045
843,92.5,600.75,0.66899
844,93.5,519.68,0.57871
845,94.5,1269.47,1.41367
846,95.5,1043.17,1.16166
847,96.5,467.07,0.52012
848,97.5,630.6,0.70223
849,98.5,1146.29,1.27649
