taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
44.5,4.22177710903124,0.361963894069146,96
45,4.73799066831249,0.266304892838116,96
45.5,5.48380007195834,0.267894358970189,96
46,5.45864754247918,0.302447231698001,96
46.5,4.20114228169792,0.313038387911597,96
47,2.47468769421875,0.33841779443862,96
47.5,1.69374860917708,0.370036155271025,96
48,1.97629159701041,0.207608365259045,96
48.5,2.46258425477083,0.16799452542161,96
49,2.752042403125,0.140702134008129,96
49.5,3.00299841515625,0.145332712279735,96
50,3.23324336988542,0.158113687758773,96
50.5,3.10989488505209,0.166995395583695,96
51,2.57189168220834,0.17773548562741,96
51.5,2.02423627490625,0.188065870692817,96
52,1.84384153707291,0.178227304116636,96
52.5,1.99991131,0.154408109253498,96
53,2.15265774138542,0.138911236057047,96
53.5,2.02443559222917,0.127935885726917,96
54,1.57957853980209,0.145465475531195,96
54.5,1.03414885976041,0.229352645978526,96
55,0.938594299895823,0.329802140092037,96
55.5,1.67527166209375,0.169221960667475,96
56,2.67419202498958,0.159471237843055,96
56.5,3.29278385741667,0.15228410182761,96
57,3.43369911610417,0.16827187006186,96
57.5,3.09660795872917,0.157757928536085,96
58,2.66199853720833,0.190329938078695,96
58.5,2.83985412495833,0.214002989626776,96
59,3.64784449091666,0.219252369441716,96
59.5,4.42064209677083,0.209764940849147,96
60,4.61114547789584,0.242443269989362,96
60.5,3.95660656037501,0.195688831816058,96
61,2.84508074476042,0.173341246021977,96
61.5,1.79003465647917,0.151684192499319,96
62,0.997110477083332,0.131328889506688,96
62.5,0.688714947645829,0.153638612800809,96
63,0.839036930854163,0.113827553695817,96
63.5,1.18664800496875,0.141556964617781,96
64,1.52346858636458,0.143916831617146,96
64.5,1.867016356125,0.139221296529118,96
65,2.17695175886459,0.121737697381569,96
65.5,2.18698944351042,0.15085984873653,96
66,1.8585455818125,0.151484694148074,96
66.5,1.62374909199999,0.190570887934245,96
67,1.92771764288541,0.222759834421035,96
67.5,2.73175492039584,0.188456628128833,96
68,3.4579716675625,0.185572649565776,96
68.5,3.588302248125,0.141028297059138,96
69,3.14672878315626,0.174744319119931,96
69.5,2.35815925704166,0.182670295302144,96
70,1.77060286097916,0.249191006114184,96
70.5,1.84759257433334,0.176565849685655,96
71,2.15018419551042,0.173440185508599,96
71.5,2.05873271794792,0.174967737567832,96
72,1.63920835136458,0.152130821180872,96
72.5,1.23507712751042,0.125678637382394,96
73,0.984138396979166,0.107526214704028,96
73.5,0.876306401770834,0.107241568567538,96
74,0.858480530239582,0.109843937654991,96
74.5,0.890072012427084,0.107369567126182,96
75,0.882657778864584,0.115408468183725,96
75.5,0.765248618604165,0.108360568173026,96
76,0.645896408593749,0.0988371486082759,96
76.5,0.632223148614585,0.111695459069704,96
77,0.589998381822919,0.143335594654642,96
77.5,0.543884090260414,0.178390462964908,96
78,0.813476209593744,0.19394617729346,96
78.5,1.40478679163542,0.148337531013074,96
79,1.84198799425,0.136772935626673,96
79.5,1.74056268327084,0.144901104418834,96
80,1.22962068884375,0.146767895739185,96
80.5,0.740466703562496,0.177552716778808,96
81,0.60769372814583,0.15529846641573,96
81.5,0.724940756708336,0.122933232287973,96
82,0.799974244031251,0.124761522322559,96
82.5,0.943476674822915,0.1322335547323,96
83,1.28973679451041,0.128393392329442,96
83.5,1.61927495892708,0.130195615426058,96
84,1.69432029289584,0.126648924689845,96
84.5,1.45531375635417,0.129959076023447,96
85,1.10048418563542,0.133071157527577,96
85.5,0.873593788572916,0.128070961870909,96
86,0.811227916010415,0.11607795426472,96
86.5,0.849173400052083,0.109775373438262,96
87,0.925563272572917,0.108767484059115,96
87.5,1.01440536467708,0.106993733487611,96
88,1.07500139648958,0.112884305715801,96
88.5,1.01467200622917,0.123387377778743,96
89,0.881919063864582,0.123256994631889,96
89.5,0.931500056447914,0.132579045624427,96
90,1.18173155786458,0.121685314606812,96
90.5,1.36531626594792,0.111060179859459,96
91,1.35960996675,0.111280805559233,96
91.5,1.16221275391667,0.114051604933902,96
92,0.847714852156252,0.118327495252308,96
92.5,0.570104255239583,0.107456335475849,96
93,0.445975140166665,0.0994412497496167,96
93.5,0.447062714625,0.0945014742774324,96
94,0.438857739052084,0.0882945075487994,96
94.5,0.405282331395832,0.0758895149808795,96
95,0.457634064687498,0.0996556605022994,96
95.5,0.665967751145834,0.116389016128328,96
96,0.866663017177084,0.128767919567368,96
96.5,0.864918212739583,0.114632597516683,96
97,0.745049630395833,0.109010316048735,96
97.5,0.667266589416666,0.108178789422197,96
98,0.673597429885416,0.110957380291136,96
98.5,NaN,NaN,40
99,NaN,NaN,2
99.5,NaN,NaN,0
100,NaN,NaN,0
