taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.284783605470001,0.113999110379677,100
-49.5,0.33789932255,0.116809336340416,100
-49,0.36275497549,0.104116988210352,100
-48.5,0.348581832929999,0.0919217442197627,100
-48,0.29847181829,0.0884005223711697,100
-47.5,0.24262321494,0.0942702777034247,100
-47,0.202901493820001,0.0899436110557833,100
-46.5,0.180490933640002,0.0858178557819531,100
-46,0.177320130019999,0.07701827418998,100
-45.5,0.183141288519999,0.0789204327879813,100
-45,0.206666487409999,0.0830992842245315,100
-44.5,0.25423665937,0.093623172490233,100
-44,0.33472314743,0.0927565069796279,100
-43.5,0.42024163517,0.100326739902166,100
-43,0.46541218585,0.10381505773724,100
-42.5,0.459517230939999,0.110364444682853,100
-42,0.38124758187,0.104978903457537,100
-41.5,0.280364247,0.0983219810984999,100
-41,0.230243214910001,0.0925002709684925,100
-40.5,0.250573179630003,0.107476845819029,100
-40,0.338370375880001,0.118620620364681,100
-39.5,0.43102827417,0.124988222761719,100
-39,0.465719925340001,0.133276577373103,100
-38.5,0.437463270319999,0.125881773949987,100
-38,0.345335238529999,0.11125321213582,100
-37.5,0.23295415697,0.0913031467537699,100
-37,0.180315071139997,0.0552724559621673,100
-36.5,0.205515798379999,0.0786544080995605,100
-36,0.282454329400001,0.0993747180051978,100
-35.5,0.341254446509999,0.11289109045963,100
-35,0.306166638980001,0.100360103407913,100
-34.5,0.225013813950001,0.0707223360109836,100
-34,0.22258141238,0.0755388248531944,100
-33.5,0.299308192950001,0.102783371184992,100
-33,0.328441297190001,0.110785441021951,100
-32.5,0.27936680913,0.109110185269947,100
-32,0.288585002829999,0.0818039750527303,100
-31.5,0.403739824420002,0.0954579344041798,100
-31,0.521723782030003,0.111619583092203,100
-30.5,0.57281933661,0.11452918754606,100
-30,0.55762984357,0.109226435851454,100
-29.5,0.506925856979999,0.114276475546383,100
-29,0.428867160199997,0.123448122969117,100
-28.5,0.382305278499999,0.121820317618156,100
-28,0.42332246184,0.104262888859048,100
-27.5,0.46290185954,0.111357349791256,100
-27,0.432865772760002,0.111747244908718,100
-26.5,0.377474837089999,0.108299329556372,100
-26,0.34260313388,0.0997924193874679,100
-25.5,0.339657389770003,0.123161442538488,100
-25,0.324478007309999,0.116219249159555,100
-24.5,0.282885074559998,0.118543521928688,100
-24,0.26832263783,0.0958352064026106,100
-23.5,0.290447311650001,0.0956383857596194,100
-23,0.32982563258,0.105145447910733,100
-22.5,0.367033244459999,0.119757528279186,100
-22,0.382133874810001,0.134889752037495,100
-21.5,0.36178784589,0.151713984054458,100
-21,0.300780253269999,0.13781147092654,100
-20.5,0.234222062899998,0.11784877890681,100
-20,0.185092179359998,0.0773043924459041,100
-19.5,0.167475737850001,0.0668870841377337,100
-19,0.20456785397,0.0790065677843854,100
-18.5,0.25771495011,0.091727224582482,100
-18,0.28511530839,0.0926929780428106,100
-17.5,0.28777967309,0.0887859678825563,100
-17,0.26456270528,0.083312771522562,100
-16.5,0.22696053181,0.0823535963603833,100
-16,0.19263043166,0.0758715879403267,100
-15.5,0.17044107695,0.0704528435046388,100
-15,0.159310541590001,0.0673352057131872,100
-14.5,0.153844502420001,0.0662121129920114,100
-14,0.152160531340001,0.0623911708671328,100
-13.5,0.152164928180001,0.067748776644053,100
-13,0.16545123798,0.071579831294932,100
-12.5,0.197523827390001,0.0835909451037075,100
-12,0.245783807610001,0.0905595143806549,100
-11.5,0.285165577239999,0.0935595625552958,100
-11,0.28435842669,0.0943726236888022,100
-10.5,0.253864040909999,0.0927958664612582,100
-10,0.210581944919999,0.0840603557578472,100
-9.5,0.17331888039,0.0726099094870664,100
-9,0.15840321227,0.0642186077858979,100
-8.5,0.15163504901,0.0583231269032049,100
-8,0.15185879731,0.0506130523571496,100
-7.5,0.162777463129999,0.0624392144269175,100
-7,0.17250994887,0.0733014151483394,100
-6.5,0.16943687043,0.0762864493473931,100
-6,0.15147499476,0.0538407245111135,100
-5.5,0.14353376786,0.0466567575120653,100
-5,0.1653160999,0.0706145862895066,100
-4.5,0.207467637970001,0.0978913491299667,100
-4,0.252822320610001,0.103687724239857,100
-3.5,0.26966256697,0.10240813437021,100
-3,0.226335925589999,0.0783594350640335,100
-2.5,0.17110234579,0.0493755881004095,100
-2,0.27209521747,0.0798257033061233,100
-1.5,0.671467053770012,0.154827665852646,100
-1,2.13407214924002,0.336625208577457,100
-0.5,4.95029882649005,0.542500343507886,100
0,9.45815707945005,0.294636340105711,100
0.5,14.12443353967,0.462112594017669,100
1,16.98284460654,0.366923628697715,100
1.5,18.33244286505,0.202775600265194,100
2,18.44697477655,0.185479608111561,100
2.5,17.68448814841,0.483944461948744,100
3,15.21710690293,1.35883921116334,100
3.5,12.59291665019,2.62466744324701,100
4,12.99169192243,2.43079935028583,100
4.5,14.98808683875,2.89168126278132,100
5,16.17515336484,2.86625614633239,100
5.5,16.24728675624,3.23089639820704,100
6,15.18927665383,3.79986392252358,100
6.5,13.39790417714,3.94949404365463,100
7,10.51090299718,3.1208983780452,100
7.5,7.90420556501996,2.84204807847963,100
8,7.39506820924,2.62363821834014,100
8.5,7.53075614907001,2.91930639488863,100
9,6.86640198087999,2.75402083033435,100
9.5,5.92782999007001,2.35009196762036,100
10,5.74094322316001,2.58433018987398,100
10.5,6.10031280532,2.88419543538085,100
11,5.98063484714999,2.79301313740628,100
11.5,5.13234968045997,2.6273954716585,100
12,3.72910122395998,1.978856621837,100
12.5,2.44892246755998,1.1346001617525,100
13,2.06555499059,0.781061815349241,100
13.5,2.19679726102001,0.862080471244055,100
14,2.20862569778,1.00380301635301,100
14.5,1.94187999121999,1.10427369759507,100
15,1.53453517900999,0.823705006387767,100
15.5,1.25077750041001,0.522769993497356,100
16,1.34914122908,0.427214826426599,100
16.5,1.60347738464999,0.606945172547404,100
17,1.77110903071001,0.553106050628784,100
17.5,1.82111035556,0.528451048639749,100
18,1.68784575180999,0.483651812104352,100
18.5,1.40791887464,0.467286683168955,100
19,1.32568261274999,0.432016430427347,100
19.5,1.89664563367002,0.497803358162277,100
20,3.52840173138002,0.457450684049291,100
20.5,5.50976278778001,0.581627660284303,100
21,6.81663691853001,0.761416433727717,100
21.5,7.01961832982997,0.835609809082438,100
22,5.50840716537998,0.855637059494194,100
22.5,3.27387318190999,0.759854874393854,100
23,2.41798590157999,0.771536503148631,100
23.5,3.47699127790004,0.717123823746482,100
24,5.83128600942002,0.926722974840681,100
24.5,7.94464557944999,1.18575851006143,100
25,8.34747963905001,1.35601405765387,100
25.5,7.22223882762997,1.23976104307678,100
26,4.91308680330998,0.968739852721377,100
26.5,2.54158490363,0.698169499381326,100
27,1.53358907507997,0.489362983105335,100
27.5,1.80540851979,0.766416494070732,100
28,2.81164088921002,1.05888046223978,100
28.5,3.70634474212,1.21242066131186,100
29,3.60464801530001,1.13320289654856,100
29.5,2.71791891806999,0.898987179816403,100
30,2.13506505589999,0.660999413247821,100
30.5,2.36301935637001,0.694182166594692,100
31,2.68828371818001,0.651393043420232,100
31.5,2.35137439559999,0.625663532555504,100
32,1.88474467174999,0.615183806228616,100
32.5,2.17792898554001,0.509503847863322,100
33,2.81371651290002,0.663300053385962,100
33.5,2.85040075035999,0.675663614027517,100
34,2.36756878515999,0.556264809408324,100
34.5,2.1673844638,0.542844682510905,100
35,2.4873075139,0.620642523440023,100
35.5,2.62327316129999,0.722071599750621,100
36,1.99528995609999,0.581196587655819,100
36.5,1.32688403670001,0.490103390294904,100
37,1.58688771289,0.682156638892568,100
37.5,2.35075882885001,0.917507633950659,100
38,2.94636208307,0.916833343713955,100
38.5,3.19578177791,0.860972972715134,100
39,3.28088174921999,0.91309243452384,100
39.5,3.60980545868,1.0613889768201,100
40,4.38696481983002,0.934514794639157,100
40.5,5.30779724047003,0.701399794959307,100
41,6.11446298538002,0.6508299221661,100
41.5,6.65761299266001,0.816669511968169,100
42,6.56635523597001,0.9240976123424,100
42.5,5.85107131531998,1.0025721309272,100
43,4.36253975639998,0.817280971918193,100
43.5,2.63033421700998,0.606497397761561,100
44,1.55459225817997,0.424024216254205,100
44.5,1.52724846326001,0.521033398294506,100
45,2.55729253641001,0.672656777281912,100
45.5,3.73265883073001,0.784159984296789,100
46,4.43291350398001,0.806330380072714,100
46.5,4.56513132122999,0.673822295088265,100
47,3.94270847385999,0.572452821848932,100
47.5,2.87153685925998,0.461538542469121,100
48,1.82206184938999,0.397122494315201,100
48.5,1.32251200063001,0.399624404326937,100
49,1.62171909693,0.484487781044525,100
49.5,2.05420738228,0.600218312436484,100
50,2.12266636899,0.586413467223898,100
50.5,1.97390784289,0.529331246104012,100
51,1.82361514797,0.466472653114039,100
51.5,1.80844341365,0.450662517396514,100
52,1.98844417848,0.463751067529709,100
52.5,2.21275976855,0.546159805521689,100
53,2.30311649551,0.63310116742027,100
53.5,2.21756522617999,0.669823216567971,100
54,1.94223212855999,0.601848530610255,100
54.5,1.60888294094999,0.514544743538768,100
55,1.38476597635,0.43570502979063,100
55.5,1.29257781401,0.394033024624534,100
56,1.31105621025,0.377984833971874,100
56.5,1.40220970141001,0.427110596746981,100
57,1.59454542031,0.435832744274708,100
57.5,1.76148107038,0.40797270019764,100
58,1.64217383998,0.364448634059505,100
58.5,1.3527439635,0.34545903746332,100
59,1.22052289006999,0.321362159400166,100
59.5,1.33396492814,0.384134064367637,100
60,1.47227018953,0.443749720712262,100
60.5,1.39515286093999,0.405043516932597,100
61,1.21244695181999,0.295173444741922,100
61.5,1.24375368358001,0.305497581191831,100
62,1.67116684050001,0.314788162517829,100
62.5,2.14176887938,0.344353697364114,100
63,2.26964885401,0.371521446313972,100
63.5,2.16702667809,0.398129135387142,100
64,1.92958086892,0.385924271190667,100
64.5,1.6169246563,0.364963165037144,100
65,1.35556369877,0.334003560000167,100
65.5,1.26199680098,0.292943739322874,100
66,1.37862296997,0.266944565916378,100
66.5,1.58423454581001,0.260967892249171,100
67,1.9662454948,0.236079365430938,100
67.5,2.49916191818,0.271913373782847,100
68,2.84386639414,0.344226083635303,100
68.5,2.85173869355999,0.407000162658571,100
69,2.46669711122,0.552548102375149,100
69.5,1.92724973381999,0.709233382911746,100
70,1.52549080696,0.736628372298317,100
70.5,1.35424393218,0.658054640157423,100
71,1.46755344472,0.417255847614329,100
71.5,1.59624489544,0.487594048773072,100
72,1.58412713933,0.544370673947523,100
72.5,1.57278631085,0.483469110541413,100
73,1.64277048457,0.381116225801474,100
73.5,1.75665541126,0.359408474933094,100
74,1.83182214168,0.367494831831847,100
74.5,1.79980805280999,0.398176875432205,100
75,1.52183395529,0.364919488550345,100
75.5,1.08349323072,0.293438566032705,100
76,0.688113340139997,0.216273444815915,100
76.5,0.522278529320005,0.230474734707491,100
77,0.609881244440005,0.316466791807893,100
77.5,0.670071387009999,0.336568339155017,100
78,0.657153919129997,0.255988502136218,100
78.5,0.736480353420001,0.28327175255645,100
79,0.94492516138,0.316060050180752,100
79.5,1.11696202698,0.328859668381729,100
80,1.17147375932,0.358991765581981,100
80.5,1.17723116153,0.38358634447031,100
81,1.08687990329,0.38717718790735,100
81.5,0.882549855960001,0.343488203364297,100
82,0.68400431683,0.237359190723971,100
82.5,0.655143742870004,0.197198589917057,100
83,0.88237287639,0.189603640571999,100
83.5,1.13092905954,0.215439326362704,100
84,1.09346525564,0.222249606390747,100
84.5,0.839133450800001,0.239873815609968,100
85,0.615893141439995,0.168421324433914,100
85.5,0.56793529547,0.251428276195507,100
86,0.592382294400002,0.328326336209773,100
86.5,0.572545921799998,0.312172128877144,100
87,0.68925702749,0.239149859556773,100
87.5,0.959245856730004,0.266257218248267,100
88,1.21263600642,0.329025995912878,100
88.5,1.35715853144,0.367800454798358,100
