taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.201898455380002,0.073339073886484,100
-49.5,0.26646493168,0.082551567343187,100
-49,0.420492659960001,0.0959963265130951,100
-48.5,0.624582852620001,0.0971051533299618,100
-48,0.80920221472,0.0956659843254084,100
-47.5,0.92982049245,0.090552366442933,100
-47,0.970459945139998,0.0859978359603832,100
-46.5,0.947312215959999,0.0842653425614017,100
-46,0.8974658576,0.0855639498158605,100
-45.5,0.85959376415,0.0857574618966275,100
-45,0.84857904896,0.0864766268875913,100
-44.5,0.819368184040001,0.0925339193082781,100
-44,0.689704659249999,0.100454314947092,100
-43.5,0.459489848659999,0.0931043496867069,100
-43,0.26757007675,0.0761690384395071,100
-42.5,0.211363060939999,0.0701554055675774,100
-42,0.22294247282,0.0947614303591687,100
-41.5,0.20656112921,0.0870217196234992,100
-41,0.177905207519999,0.0751913397167919,100
-40.5,0.189687922209998,0.0790565537216182,100
-40,0.23648117709,0.0937662949907895,100
-39.5,0.279342378090001,0.0953580743113876,100
-39,0.2745524057,0.0899890785129746,100
-38.5,0.22049557307,0.085436163560138,100
-38,0.159408369890001,0.0724736518871117,100
-37.5,0.11593876185,0.0493940813546604,100
-37,0.0975110442800005,0.0325619532878792,100
-36.5,0.10420831244,0.0370269361508148,100
-36,0.13247469954,0.0557275378451637,100
-35.5,0.1821766822,0.074522222872704,100
-35,0.275678569890001,0.0891190395447152,100
-34.5,0.42422688746,0.105728457265988,100
-34,0.57750992812,0.109983032830949,100
-33.5,0.645680818600001,0.106813268679702,100
-33,0.556600896939997,0.0943871864919512,100
-32.5,0.390439513189998,0.0895356508124341,100
-32,0.28991248621,0.0950689620405071,100
-31.5,0.25373365709,0.0954537815382085,100
-31,0.312238561840005,0.105046834280265,100
-30.5,0.510919259710002,0.121916517593022,100
-30,0.673490208649998,0.138323426886132,100
-29.5,0.643719555129999,0.136384324136688,100
-29,0.512673831469999,0.118483469955835,100
-28.5,0.444445932679999,0.0889462430681542,100
-28,0.434947942120001,0.0889761308753751,100
-27.5,0.376372606540001,0.0904333742162791,100
-27,0.299587534499999,0.0850842550759274,100
-26.5,0.276990738919999,0.0747107695947358,100
-26,0.275784345619999,0.0810738476894631,100
-25.5,0.291059394219999,0.0839237519326792,100
-25,0.355007230570001,0.0851679470193075,100
-24.5,0.403366608150002,0.0934853491905967,100
-24,0.36673467617,0.0908935496225756,100
-23.5,0.28669153219,0.0881133496106972,100
-23,0.21549043433,0.0649597232887506,100
-22.5,0.186738478299999,0.0622117943722743,100
-22,0.225068942349999,0.102938670987156,100
-21.5,0.28029534707,0.136176013516306,100
-21,0.27509008514,0.134383359216828,100
-20.5,0.20940764039,0.0967485137431016,100
-20,0.155536785440002,0.0656290350649967,100
-19.5,0.146658898640001,0.0559493875903604,100
-19,0.15545068601,0.0666318742351213,100
-18.5,0.15580249186,0.0681600482898824,100
-18,0.15237587279,0.0654386131870777,100
-17.5,0.1796448625,0.0681237330132631,100
-17,0.249836713540001,0.0803210907217423,100
-16.5,0.327719891480001,0.0936394558601315,100
-16,0.38262462635,0.0967202847642225,100
-15.5,0.42104671093,0.0942018196523289,100
-15,0.452909353600001,0.0923427830258174,100
-14.5,0.46411604901,0.0908593899513124,100
-14,0.427464219289999,0.0940914652030264,100
-13.5,0.347262548509999,0.0917884023986641,100
-13,0.267959817669999,0.085135100235116,100
-12.5,0.22773243582,0.0815170856640895,100
-12,0.252819850240001,0.088636327115108,100
-11.5,0.303665370830001,0.100812059641621,100
-11,0.296592118449999,0.0968837210996272,100
-10.5,0.23932654911,0.0922525520504364,100
-10,0.183805212789999,0.0832366221521486,100
-9.5,0.144263521759999,0.0613684724474075,100
-9,0.12171692755,0.0460589056402678,100
-8.5,0.11579200041,0.0390945730439962,100
-8,0.133374017910001,0.0385766336184575,100
-7.5,0.182536169540001,0.0687754197248638,100
-7,0.21991613946,0.088877469671767,100
-6.5,0.2014574425,0.0807331709334948,100
-6,0.152387821859999,0.0627271477702829,100
-5.5,0.110069145649999,0.0414398001392088,100
-5,0.0925231686599995,0.0256121911509706,100
-4.5,0.0964032677499997,0.0330595909607333,100
-4,0.10923949712,0.0462507281796812,100
-3.5,0.12933649033,0.0584035741629598,100
-3,0.164346529610001,0.0668241924131847,100
-2.5,0.237499666200001,0.0833306835312407,100
-2,0.434138037290004,0.0922706336765444,100
-1.5,0.935424311430006,0.179064265213481,100
-1,2.32620794361003,0.329851226442159,100
-0.5,5.10938095041003,0.521282135837199,100
0,9.20694498736005,0.552403930066795,100
0.5,13.46598783704,0.498277655140236,100
1,16.21367268739,0.406825123513516,100
1.5,17.23972607429,0.239563504386892,100
2,17.02767203669,0.260255419670172,100
2.5,16.0359702507,0.261017441845653,100
3,15.22509311795,0.314090588259934,100
3.5,15.23285106946,0.328575369502137,100
4,15.27719419673,0.439989070311923,100
4.5,13.59989656099,0.773033934252615,100
5,9.26536030872995,1.30817731097975,100
5.5,5.69212993898997,2.44434551901159,100
6,7.03692588127004,1.33355919607541,100
6.5,9.89318059683003,0.918902472201844,100
7,8.87404440650996,0.841346105663704,100
7.5,5.10755344613996,0.872611260205097,100
8,3.05229200677001,1.1912371851946,100
8.5,3.37396956899001,0.679130334053975,100
9,3.25061242752999,0.679236230855939,100
9.5,2.41608189182998,0.833045988702374,100
10,2.64762893371001,1.12921695892636,100
10.5,3.69134397777002,1.70149966243516,100
11,3.87458705775,1.86596460198333,100
11.5,2.85180666642,1.22769239937911,100
12,2.12291416029001,0.77678204126462,100
12.5,2.43098851024,0.787472694191237,100
13,2.71071398777998,0.669544142831739,100
13.5,2.26795509149001,0.667169351377362,100
14,2.08504320428001,0.737758919146795,100
14.5,3.48291983950998,0.613024953414474,100
15,6.76538613971003,0.77454057254779,100
15.5,10.79298404433,0.701896918914758,100
16,14.01782448734,0.543684565966172,100
16.5,15.98925263616,0.389415367976651,100
17,16.72187603621,0.280564645516593,100
17.5,16.58941652233,0.305518699346741,100
18,16.35121743368,0.379966620102131,100
18.5,16.46736341638,0.42160920871384,100
19,16.84847564784,0.375209962953366,100
19.5,16.74081048006,0.46185410942798,100
20,14.78159430662,0.675765217026629,100
20.5,10.64305624968,0.809898726661615,100
21,6.19794007466999,1.09167334019776,100
21.5,3.89142722663997,1.18234257387242,100
22,3.80774411625,1.17666141680466,100
22.5,3.67492489037001,1.13521106856214,100
23,2.65722475229,0.813379430608946,100
