taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.441821182906248,0.0856324632060954,96
-49.5,0.589145532,0.0852267179134197,96
-49,0.620322258375003,0.097297272766365,96
-48.5,0.503705070812504,0.0888129873831975,96
-48,0.337895053822915,0.0795204229631842,96
-47.5,0.310471352843745,0.0853269460343835,96
-47,0.425953038447916,0.102161743189095,96
-46.5,0.488565100177086,0.120656391384207,96
-46,0.412663025927086,0.105125515478153,96
-45.5,0.320138459666667,0.0888527990156883,96
-45,0.298824728593749,0.0890722551812041,96
-44.5,0.3088212434375,0.0944787621549796,96
-44,0.297918702458334,0.0930778534097864,96
-43.5,0.26313792234375,0.0840849173095234,96
-43,0.249034423749997,0.0729678079585198,96
-42.5,0.317518695020828,0.0890505689202262,96
-42,0.509492481187495,0.109141000277747,96
-41.5,0.772120372947914,0.113532479076278,96
-41,0.985916194874999,0.0970132451598335,96
-40.5,1.05692123296875,0.0900154083498317,96
-40,0.959725880864588,0.091718618415513,96
-39.5,0.702042878156256,0.10525840265825,96
-39,0.419302257697918,0.131062069033148,96
-38.5,0.403972897156246,0.110898853595716,96
-38,0.634818807760413,0.117160879336212,96
-37.5,0.79449871646875,0.108699214889232,96
-37,0.791227761625002,0.0965304361885237,96
-36.5,0.714753504979169,0.0957465625296415,96
-36,0.629820976375002,0.0930859859882623,96
-35.5,0.563900001937501,0.089339023837725,96
-35,0.492966492062502,0.0908567067201476,96
-34.5,0.396980425562502,0.0946320542782625,96
-34,0.2957142259375,0.0856727267167428,96
-33.5,0.237623797552083,0.0908956823934761,96
-33,0.225849783125,0.0891423576923916,96
-32.5,0.238742611854166,0.0808049561900644,96
-32,0.324309399635414,0.0840150399354297,96
-31.5,0.496672206666664,0.09643370444956,96
-31,0.698060928572914,0.103330909104479,96
-30.5,0.863844180281248,0.10760827308203,96
-30,0.925500388677086,0.1186334405098,96
-29.5,0.774153854635422,0.123934501992428,96
-29,0.490434119906249,0.12184100426445,96
-28.5,0.420532174468745,0.128815300673369,96
-28,0.630071465791663,0.107115241639516,96
-27.5,0.8278992183125,0.124404532873859,96
-27,0.83436355841667,0.118203858884555,96
-26.5,0.656970476625004,0.112543700800857,96
-26,0.441794230239585,0.118804421013334,96
-25.5,0.3785309235625,0.0959711165991148,96
-25,0.418573251593751,0.0955304299419246,96
-24.5,0.400167786968752,0.0933058824134116,96
-24,0.317944405927085,0.0804088071144492,96
-23.5,0.249466961375001,0.0763476041608147,96
-23,0.208964345395834,0.0736480788500868,96
-22.5,0.172048137104168,0.0676601191300513,96
-22,0.152195217614583,0.0521417135815239,96
-21.5,0.185024985395832,0.0612275369920301,96
-21,0.279813379458332,0.0813593285793593,96
-20.5,0.375039265229165,0.0910539388974702,96
-20,0.404148631625,0.0880547756424856,96
-19.5,0.348836703281251,0.0792931149226133,96
-19,0.257467953291667,0.0753927136423485,96
-18.5,0.20784557559375,0.0769690844290115,96
-18,0.20991396746875,0.0889014161431855,96
-17.5,0.226376344708334,0.0929077195364243,96
-17,0.222637151395835,0.0817265650623645,96
-16.5,0.204085292281251,0.0705589926346473,96
-16,0.192064307427084,0.0565626107080759,96
-15.5,0.199018362791667,0.0755234768563181,96
-15,0.21750199228125,0.0926807873579402,96
-14.5,0.212396066697916,0.0916368426021511,96
-14,0.193536901906248,0.0723325979106646,96
-13.5,0.198180482395831,0.0660592247555901,96
-13,0.229533839239583,0.0839733188615359,96
-12.5,0.243845494715278,0.0995507106178714,96
-12,0.226011477750001,0.100417503214977,96
-11.5,0.214737197680556,0.0962410962100271,96
-11,0.204556134954863,0.0860109127209052,96
-10.5,0.192373095562502,0.0623309244060673,96
-10,0.220597753295138,0.0575446378889622,96
-9.5,0.305442174572916,0.0792290593340959,96
-9,0.40318282871875,0.0847696893846801,96
-8.5,0.442013091291667,0.0819982451006623,96
-8,0.396795848479167,0.0834622841121189,96
-7.5,0.2932296040625,0.0756700449209842,96
-7,0.217106944916666,0.0687408660992773,96
-6.5,0.266368734708333,0.0858062614072884,96
-6,0.3807467435,0.0942951451596652,96
-5.5,0.4202389874375,0.0930534343859859,96
-5,0.358159844729167,0.0901283999175526,96
-4.5,0.269006591781251,0.0779255416818741,96
-4,0.211509865822917,0.0690300638167704,96
-3.5,0.176645033322916,0.0632280123490655,96
-3,0.171581640489582,0.0497392862721858,96
-2.5,0.227778020052083,0.0819612036842406,96
-2,0.332735877239582,0.105858856829695,96
-1.5,0.671136935499995,0.170276073672336,96
-1,1.81634567777082,0.3283663842774,96
-0.5,4.56751459280207,0.492298920905596,96
0,8.9481096573229,0.506443160212782,96
0.5,13.2723921557604,0.480652833671056,96
1,16.0996650764063,0.390529445397293,96
1.5,16.9557790568646,0.314087654088127,96
2,15.923047200125,0.279953859070855,96
2.5,13.7592595520313,0.382205948017399,96
3,11.8696266168854,0.704022337807937,96
3.5,12.1243934486979,0.644657024877685,96
4,13.8204396821875,0.530229053058909,96
4.5,13.9623680585,0.539877532127129,96
5,11.5439093447709,0.663351474643929,96
5.5,8.37960393422917,0.666311754764128,96
6,6.51745453907291,0.612686310279088,96
6.5,6.05434774081251,0.524503508852771,96
7,5.38266760191668,0.41884926651241,96
7.5,3.62936648612501,0.340067954993518,96
8,1.72370349529166,0.48582669123937,96
8.5,1.01887277309375,0.33328481106542,96
9,1.33328127783333,0.162821812337596,96
9.5,1.66571039304167,0.1601430513728,96
10,1.96010947149999,0.171323824342433,96
10.5,2.42304120709374,0.159754033857919,96
11,2.96907713380208,0.154663996034874,96
11.5,3.26923242014584,0.184698519465065,96
12,3.05825921078126,0.171391000578872,96
12.5,2.54337496240625,0.194745091051649,96
13,2.49506006222914,0.368717849194562,96
13.5,3.84368152995829,0.354004965133102,96
14,6.36858210865622,0.313398030961768,96
14.5,8.29571153615625,0.452909463508054,96
15,8.17284382367713,0.509186184614871,96
15.5,5.91638143072922,0.568719669309892,96
16,3.55015617228124,1.15160966077631,96
16.5,4.14159777823952,0.885343864759561,96
17,7.00615439615622,0.78857678886734,96
17.5,8.48803077069794,0.908001915062818,96
18,7.62757527079169,0.724777975017986,96
18.5,6.47822361346875,0.721247516166471,96
19,6.41135933504165,0.830714865269478,96
19.5,6.67185968154167,0.993583051955555,96
20,6.23399172160419,1.00165106865675,96
20.5,5.44482470226042,0.777733525716238,96
21,5.16568393287497,0.671871658203191,96
21.5,6.16544700257286,0.997013580530198,96
22,8.92245863824992,1.17452148544797,96
22.5,12.657100054052,0.957844053142166,96
23,15.8134308242604,0.664384037326956,96
23.5,16.9233036923646,0.458524524081929,96
24,15.3510103476147,0.693083076693969,96
24.5,11.0276402472709,1.09589927573849,96
25,6.34025368214584,2.13324502470474,96
25.5,6.35645462864575,1.74934658898351,96
26,10.4624594144062,1.13384407753219,96
26.5,13.2726402405,0.886786888191681,96
27,13.3855535207813,0.759819405429195,96
27.5,12.1627452217813,0.698480631063659,96
28,10.6374315859167,0.657276475268371,96
28.5,9.47576279688544,0.595580496157413,96
29,8.47322383233335,0.532860016604016,96
29.5,7.0298893747917,0.520942777673197,96
30,4.91515908773962,0.609573894284209,96
30.5,2.8330000249896,0.56973733745682,96
31,1.75329853063542,0.476491413102385,96
31.5,1.64674621798958,0.461565656075791,96
32,1.77980870623958,0.375491963330171,96
32.5,2.20122652447914,0.398878089797323,96
33,3.35586094462497,0.468921747021945,96
33.5,4.80587345498956,0.438522648489669,96
34,6.00700351397916,0.381343425124892,96
34.5,6.26278170672919,0.403747687249722,96
35,5.05482543609378,0.486190346617485,96
35.5,3.59428942303125,0.67474124689211,96
36,3.69330441274996,0.665787498889419,96
36.5,5.14799401606247,0.367499502051987,96
37,6.16959487687501,0.449081683303666,96
37.5,5.55367088069795,0.468599373555272,96
38,3.95738621757293,0.516700793598144,96
38.5,3.40041261521873,0.628032864072827,96
39,4.24450473267706,0.564083160116732,96
39.5,4.80750161206251,0.551721582967133,96
40,4.25197480115627,0.566120131359537,96
40.5,3.01201486242711,0.442797536600888,96
41,1.68923677912502,0.324562126528433,96
41.5,0.797230104989591,0.229759929820987,96
42,0.508973764166665,0.145106267305421,96
42.5,0.711415061093744,0.249982566655592,96
43,1.20381845095833,0.371310687986769,96
43.5,1.67167194166666,0.381176894364952,96
44,1.88379452396875,0.313218394557359,96
44.5,1.73512176872917,0.204031042179209,96
45,1.30419370157292,0.1372094766079,96
45.5,0.810946305479174,0.14059062815969,96
46,0.537892339302081,0.178628754059005,96
46.5,0.777615290937489,0.167875997314406,96
47,1.33559405595833,0.146566418552788,96
47.5,1.67689556176042,0.142455947492596,96
48,1.70806868459375,0.153375333707049,96
48.5,1.66649134876042,0.182277034304798,96
49,1.61491975142709,0.233091818558602,96
49.5,1.46157048325001,0.261223254555299,96
50,1.20929755641667,0.234625681151691,96
50.5,1.00701512514583,0.17442796664563,96
51,0.952728621729168,0.190845225118514,96
51.5,0.955110435447916,0.246279439184709,96
52,0.939065866385416,0.249802871322264,96
52.5,0.951348563229165,0.217221853935807,96
53,0.978740599885418,0.166260958848822,96
53.5,0.940976388802087,0.123861857595555,96
54,0.810454375302085,0.11577185937428,96
54.5,0.697045316979167,0.131550149330194,96
55,0.693750129562499,0.0955989533868832,96
55.5,0.726943048739584,0.133803125141645,96
56,0.685066870156254,0.17196641116505,96
56.5,0.563324932677082,0.14947069698669,96
57,0.57706274584374,0.164509664312459,96
57.5,0.909895159395824,0.158105911374037,96
58,1.35388286160417,0.168200966025778,96
58.5,1.51740232773959,0.171050480368405,96
59,1.35703356677084,0.165790414528743,96
59.5,1.24030910527083,0.222822737373536,96
60,1.33383584403125,0.221310072808235,96
60.5,1.30473663625001,0.19116006722693,96
61,0.971760932885416,0.255601812088785,96
61.5,1.02235710235415,0.418100916240348,96
62,2.05350782816664,0.260843506085021,96
62.5,3.61433011144789,0.288733755557531,96
63,5.09488266324999,0.287168121976079,96
63.5,5.86566536222917,0.305823468556305,96
64,5.51104272917711,0.275836147602868,96
64.5,4.22519674826045,0.233110049462042,96
65,2.57548366684377,0.285562222757937,96
65.5,1.61218420952083,0.312829939418145,96
66,1.64461585717708,0.222201142328354,96
66.5,1.82939005602084,0.207976121584456,96
67,1.67661180817709,0.193266755854641,96
67.5,1.59637204834374,0.207030889178816,96
68,2.01219458296874,0.197875286327547,96
68.5,2.59635782329166,0.217206475769907,96
69,2.68646591326043,0.262306844669805,96
69.5,1.98224655591668,0.300982942502009,96
70,1.12940245398958,0.422669397820595,96
70.5,1.08150859935416,0.284891079251765,96
71,1.46423473410417,0.228558204355737,96
71.5,1.36428591858334,0.181786182500122,96
72,0.885485725343752,0.181006628975997,96
72.5,0.69718264463541,0.20687678196593,96
73,0.92216095467708,0.132924965212772,96
73.5,1.106147109625,0.129453344261019,96
74,1.07205924175,0.134998631762336,96
74.5,0.977426098177084,0.161799985906972,96
75,0.919816305302083,0.218199554391227,96
75.5,0.899475139593751,0.263172454080812,96
