taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.434780889979999,0.0889845934180392,100
-49.5,0.597456492270003,0.0959024369244379,100
-49,0.650426304059998,0.0976189810693982,100
-48.5,0.514735093790003,0.0943629745711295,100
-48,0.316260180790003,0.0954119183924929,100
-47.5,0.263790055459994,0.0824088029167151,100
-47,0.350149226629997,0.0981155066721634,100
-46.5,0.409159195090004,0.111314295876987,100
-46,0.371296347840001,0.106559303255513,100
-45.5,0.320221111339998,0.087943964833321,100
-45,0.33035316882,0.0838594485115158,100
-44.5,0.354420567000002,0.0885796786450691,100
-44,0.3266262539,0.0871099694955886,100
-43.5,0.260192814919998,0.0786512255902684,100
-43,0.224744000900001,0.0759581013195028,100
-42.5,0.322414453539995,0.083128969105468,100
-42,0.551078684189999,0.0997283396622054,100
-41.5,0.821896785390001,0.0999199958072769,100
-41,1.01622305604,0.10231529268584,100
-40.5,1.06677464374,0.0905664288365026,100
-40,0.989935359359999,0.103286772039199,100
-39.5,0.730181600450004,0.102790298237609,100
-39,0.425638252270005,0.116287277663155,100
-38.5,0.365434608929991,0.104365890118406,100
-38,0.521499813409996,0.11287964009026,100
-37.5,0.661464929940003,0.113449825419038,100
-37,0.685507589039999,0.10527091594154,100
-36.5,0.63511756657,0.102204341137625,100
-36,0.583777033450001,0.103148095337127,100
-35.5,0.556026844760001,0.10575135598525,100
-35,0.520868804630001,0.106265128100569,100
-34.5,0.442493430980002,0.0996026507028556,100
-34,0.348341877960002,0.0911797673447124,100
-33.5,0.29188843296,0.0843516089292205,100
-33,0.265429867060001,0.0941469482962907,100
-32.5,0.271566648339997,0.105100518815337,100
-32,0.35411907193,0.106358337733564,100
-31.5,0.506578451499999,0.0944832523701579,100
-31,0.648110671879997,0.0883272640011588,100
-30.5,0.760991766430001,0.0973949292554535,100
-30,0.804965802979998,0.115475310133204,100
-29.5,0.646483732680005,0.128238734443779,100
-29,0.409429699060005,0.121341499990278,100
-28.5,0.404919074469992,0.10675962096671,100
-28,0.605066683309998,0.10755979429955,100
-27.5,0.767665402360006,0.100475128274938,100
-27,0.760096018679999,0.122319437592423,100
-26.5,0.56164637021,0.105936259844477,100
-26,0.366851749530003,0.0878940648605048,100
-25.5,0.343400691659997,0.0917568392122972,100
-25,0.393798969829999,0.105629319009612,100
-24.5,0.389361128840003,0.101910171872653,100
-24,0.334389140138126,0.0890915145839794,100
-23.5,0.276919362963125,0.0724862676770134,100
-23,0.230942040268125,0.0651730519590801,100
-22.5,0.190060763123124,0.0612436329054264,100
-22,0.152740855008126,0.0549970381346369,100
-21.5,0.140450499083124,0.042396333095118,100
-21,0.174670185848124,0.0692002913520909,100
-20.5,0.253616495193125,0.0923233290890405,100
-20,0.312773473318124,0.0986809087977873,100
-19.5,0.294102666173126,0.0904455204750703,100
-19,0.240354525838126,0.07838467567954,100
-18.5,0.225873368893124,0.0764634297424384,100
-18,0.249314523648125,0.0883290146504079,100
-17.5,0.259942357073127,0.0935482133886015,100
-17,0.242707527368126,0.0916805143369681,100
-16.5,0.209614748343125,0.0755734727610096,100
-16,0.187952632578125,0.0632051756520494,100
-15.5,0.195299276433125,0.0693029506150535,100
-15,0.211571405128124,0.0797727579050462,100
-14.5,0.214587529643125,0.0769464132165919,100
-14,0.202040707428125,0.0805480439059058,100
-13.5,0.200703338893124,0.0899761689725434,100
-13,0.214528994658125,0.0981149421771532,100
-12.5,0.219072111503126,0.088944563118223,100
-12,0.217233122548125,0.0806859793932858,100
-11.5,0.216377127903126,0.0847648908661583,100
-11,0.204459820348126,0.0879129758731087,100
-10.5,0.184362382953124,0.0648832851245498,100
-10,0.214101867768125,0.0609676428556933,100
-9.5,0.318178144813126,0.0851598191949909,100
-9,0.412168713768124,0.0889310137756986,100
-8.5,0.433346796943126,0.0878608656191105,100
-8,0.383596557419999,0.0859156940118207,100
-7.5,0.279663030939999,0.0732740989878083,100
-7,0.208713007120001,0.0588826739589636,100
-6.5,0.25967734811,0.0703828615883384,100
-6,0.36254729842,0.0982613402786554,100
-5.5,0.394436562850001,0.0960247603175255,100
-5,0.34342488888,0.0926236476001664,100
-4.5,0.258858382499999,0.0825440867594695,100
-4,0.2021080456,0.0715685015615237,100
-3.5,0.18285556021,0.0609491617093339,100
-3,0.19766066244,0.0603781486290639,100
-2.5,0.296169332659999,0.0810674153610781,100
-2,0.42505735776,0.108790655754678,100
-1.5,0.72154651271999,0.210631078509251,100
-1,1.79009336618001,0.348487030163567,100
-0.5,4.68184264755999,0.481248137029032,100
0,8.96148903441001,0.476930189449452,100
0.5,13.2821442882,0.483004051233472,100
1,16.23846474866,0.430926149468021,100
1.5,17.01074302388,0.29358973316844,100
2,16.10451761621,0.369637332358565,100
2.5,13.75297850529,0.385482050698035,100
3,11.73300696829,0.748706770117629,100
3.5,12.18654616793,0.634696107449968,100
4,13.81376083695,0.560111716033147,100
4.5,13.69927165562,0.588010203638468,100
5,11.0279228965,0.66319694960087,100
5.5,6.84671945195997,0.751840953820436,100
6,4.01793685046002,1.00019573206706,100
