taps_from_fp,amplitude_norm_mean,amplitude_norm_sd,n_frames
-50,0.267827959233109,0.106608889423775,296
-49.5,0.32797922791554,0.114839069695305,296
-49,0.355124171162162,0.1096805663228,296
-48.5,0.343071153412162,0.106184483505758,296
-48,0.288594664067567,0.0952333706888603,296
-47.5,0.229270106952702,0.0888227089521217,296
-47,0.194279521918919,0.0802071722738084,296
-46.5,0.184588198391892,0.0839870391648034,296
-46,0.197644968820946,0.0874604230280057,296
-45.5,0.212465217195946,0.0914877284699783,296
-45,0.230385011635135,0.0863955261000863,296
-44.5,0.264208051466217,0.0887593659843845,296
-44,0.342875481097974,0.0887554976735447,296
-43.5,0.436324927506757,0.103257166304764,296
-43,0.484605601925676,0.109332198666477,296
-42.5,0.475655776195945,0.113386038126466,296
-42,0.384026088662161,0.103828390404168,296
-41.5,0.274114167256756,0.0968546204465681,296
-41,0.238599954307432,0.0905096434879776,296
-40.5,0.276539509902028,0.11018769251393,296
-40,0.366117971547298,0.118328429973004,296
-39.5,0.443655790175676,0.119098653524402,296
-39,0.454097487706081,0.123841395679267,296
-38.5,0.413957837979729,0.123670096632418,296
-38,0.32544879408108,0.111676459548224,296
-37.5,0.224896933658783,0.0918676360354998,296
-37,0.181468310273648,0.0633250127564266,296
-36.5,0.209315649381757,0.0843666123558891,296
-36,0.286587644753379,0.0987160479535688,296
-35.5,0.337340509456081,0.104239420539152,296
-35,0.292997445354729,0.0967091771139633,296
-34.5,0.218687807638513,0.0755756653952482,296
-34,0.244973935868244,0.077817586303942,296
-33.5,0.341431931381757,0.116032319746693,296
-33,0.370420878800676,0.119831084691439,296
-32.5,0.324171229854729,0.111687428315273,296
-32,0.322677826209459,0.0904115832352466,296
-31.5,0.411414837922299,0.10111529247676,296
-31,0.505792550351352,0.115767859370216,296
-30.5,0.539292781871622,0.120290007676678,296
-30,0.52177194175,0.117555578045753,296
-29.5,0.482225242023648,0.11561897803582,296
-29,0.419476760908783,0.109358334646028,296
-28.5,0.38566196997973,0.111487755339504,296
-28,0.436036902480345,0.102972983945279,296
-27.5,0.488177624715602,0.1170791482661,296
-27,0.478805251734644,0.132678536951285,296
-26.5,0.431236923591522,0.146202237054917,296
-26,0.352256597083537,0.107841880595229,296
-25.5,0.299964798430283,0.116528120499128,296
-25,0.285652262719594,0.115215554962285,296
-24.5,0.258480952454852,0.106632099048336,296
-24,0.262259232730652,0.0923807433721621,296
-23.5,0.307813533148342,0.112872824604196,296
-23,0.357219848285627,0.117271445478738,296
-22.5,0.390374520179668,0.119978893841015,296
-22,0.383498135941953,0.119941848156331,296
-21.5,0.341816064663698,0.128086446379392,296
-21,0.269274876557739,0.114714113761983,296
-20.5,0.201027309684889,0.093191700292015,296
-20,0.166081835014741,0.0642351030305079,296
-19.5,0.164017977378379,0.0664236731566926,296
-19,0.210526476799448,0.079359344594983,296
-18.5,0.266765031166462,0.0907546055153821,296
-18,0.302126600469288,0.0969480177926874,296
-17.5,0.31587939454914,0.106075191628123,296
-17,0.29313058025,0.102538481808698,296
-16.5,0.25009468831081,0.0940992596379215,296
-16,0.20248718643581,0.0785449988367664,296
-15.5,0.16972193666554,0.0740950323327718,296
-15,0.161545321212838,0.0709502564286704,296
-14.5,0.161055814040541,0.0758144798729001,296
-14,0.165838778182433,0.0790225718878707,296
-13.5,0.171326362077703,0.0839686484169139,296
-13,0.18036904964527,0.0837400108458394,296
