sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.1875,-15.0703025,NaN,856.6,0.80583
699,-49.1875,-14.7700225,NaN,313.65,0.29506
700,-48.1875,-14.4697425,NaN,404.48,0.38051
701,-47.1875,-14.1694625,NaN,482.08,0.45351
702,-46.1875,-13.8691825,NaN,242.26,0.2279
703,-45.1875,-13.5689025,NaN,581.28,0.54683
704,-44.1875,-13.2686225,NaN,284.18,0.26734
705,-43.1875,-12.9683425,NaN,153.73,0.14462
706,-42.1875,-12.6680625,NaN,316.01,0.29728
707,-41.1875,-12.3677825,NaN,239.94,0.22572
708,-40.1875,-12.0675025,NaN,220.69,0.20761
709,-39.1875,-11.7672225,NaN,229.19,0.21561
710,-38.1875,-11.4669425,NaN,146.99,0.13828
711,-37.1875,-11.1666625,NaN,98.88,0.09302
712,-36.1875,-10.8663825,NaN,174.32,0.16398
713,-35.1875,-10.5661025,NaN,157.05,0.14774
714,-34.1875,-10.2658225,NaN,195.04,0.18348
715,-33.1875,-9.9655425,NaN,176.82,0.16634
716,-32.1875,-9.6652625,NaN,186.13,0.1751
717,-31.1875,-9.3649825,NaN,364.54,0.34294
718,-30.1875,-9.0647025,NaN,498.41,0.46888
719,-29.1875,-8.7644225,NaN,320.48,0.30148
720,-28.1875,-8.4641425,NaN,137.79,0.12962
721,-27.1875,-8.1638625,NaN,242.13,0.22778
722,-26.1875,-7.8635825,NaN,460.15,0.43288
723,-25.1875,-7.5633025,NaN,534.19,0.50253
724,-24.1875,-7.2630225,NaN,308.99,0.29068
725,-23.1875,-6.9627425,NaN,101.53,0.09552
726,-22.1875,-6.6624625,NaN,141.32,0.13295
727,-21.1875,-6.3621825,NaN,351.24,0.33042
728,-20.1875,-6.0619025,NaN,172.7,0.16246
729,-19.1875,-5.7616225,NaN,163.42,0.15373
730,-18.1875,-5.4613425,NaN,222.93,0.20972
731,-17.1875,-5.1610625,NaN,123.97,0.11662
732,-16.1875,-4.8607825,NaN,255.84,0.24068
733,-15.1875,-4.5605025,NaN,196.02,0.18441
734,-14.1875,-4.2602225,NaN,160.01,0.15053
735,-13.1875,-3.9599425,NaN,283.98,0.26715
736,-12.1875,-3.6596625,NaN,135.77,0.12772
737,-11.1875,-3.3593825,NaN,62.24,0.05855
738,-10.1875,-3.0591025,NaN,90.69,0.08531
739,-9.1875,-2.7588225,NaN,147.41,0.13867
740,-8.1875,-2.4585425,NaN,186.2,0.17516
741,-7.1875,-2.1582625,NaN,106.4,0.1001
742,-6.1875,-1.8579825,NaN,161.14,0.15159
743,-5.1875,-1.5577025,NaN,157.43,0.1481
744,-4.1875,-1.2574225,NaN,225.21,0.21186
745,-3.1875,-0.9571425,NaN,232.56,0.21878
746,-2.1875,-0.6568625,NaN,190.31,0.17903
747,-1.1875,-0.3565825,NaN,943.63,0.8877
748,-0.1875,-0.0563025,NaN,7640.25,7.18744
749,0.8125,0.2439775,0.316659722930723,17651.4,16.60527
750,1.8125,0.5442575,0.514338586513361,19036.15,17.90795
751,2.8125,0.8445375,0.688403241005272,10319.65,9.70805
752,3.8125,1.1448175,0.853427151007374,9804.03,9.22298
753,4.8125,1.4450975,1.01383471094975,4430.26,4.16769
754,5.8125,1.7453775,1.17152369987831,16983.96,15.97739
755,6.8125,2.0456575,1.32746328643265,14882.41,14.00039
756,7.8125,2.3459375,1.48220572576028,10452.68,9.83319
757,8.8125,2.6462175,1.63609073383066,11950.22,11.24198
758,9.8125,2.9464975,1.78933954418287,3178.46,2.99008
759,10.8125,3.2467775,1.94210276726711,5595.4,5.26378
760,11.8125,3.5470575,2.09448665597959,3283.25,3.08866
761,12.8125,3.8473375,2.24656840196923,14487.71,13.62908
762,13.8125,4.1476175,2.39840548210192,14373.66,13.52178
763,14.8125,4.4478975,2.55004160115606,3284.42,3.08976
764,15.8125,4.7481775,2.70151059925305,9360.23,8.80548
765,16.8125,5.0484575,2.85283909594049,9389.2,8.83274
766,17.8125,5.3487375,3.00404832450754,2603.75,2.44944
767,18.8125,5.6490175,3.15515543259386,9133.33,8.59204
768,19.8125,5.9492975,3.30617442233113,4604.43,4.33154
769,20.8125,6.2495775,3.45711684169433,2623.51,2.46802
770,21.8125,6.5498575,3.60799230079231,4321.46,4.06535
771,22.8125,6.8501375,3.75880886282165,1560.47,1.46798
772,23.8125,7.1504175,3.90957334386715,493.47,0.46423
773,24.8125,7.4506975,4.06029154545909,1811.99,1.7046
774,25.8125,7.7509775,4.21096843687727,2641.39,2.48485
775,26.8125,8.0512575,4.36160829944948,720.09,0.67742
776,27.8125,8.3515375,4.51221484179073,2936.17,2.76216
777,28.8125,8.6518175,4.66279129259788,2830.42,2.66267
778,29.8125,8.9520975,4.81334047594564,1207.69,1.13611
779,30.8125,9.2523775,4.96386487282103,540.38,0.50835
780,31.8125,9.5526575,5.11436667174701,1153.83,1.08545
781,32.8125,9.8529375,5.26484781068993,511.24,0.48094
782,33.8125,10.1532175,5.41531001195468,565.03,0.53154
783,34.8125,10.4534975,5.56575481140039,672.63,0.63277
784,35.8125,10.7537775,5.7161835830278,629.01,0.59173
785,36.8125,11.0540575,5.86659755977232,285.18,0.26827
786,37.8125,11.3543375,6.01699785116935,730.28,0.687
787,38.8125,11.6546175,6.16738545842779,590.38,0.55539
788,39.8125,11.9548975,6.31776128734511,76.03,0.07152
789,40.8125,12.2551775,6.46812615941639,453.34,0.42647
790,41.8125,12.5554575,6.61848082142545,789.51,0.74272
791,42.8125,12.8557375,6.76882595375495,1370.47,1.28925
792,43.8125,13.1560175,6.91916217761056,1539.24,1.44802
793,44.8125,13.4562975,7.06949006132172,1561.36,1.46883
794,45.8125,13.7565775,7.21981012585349,1113.46,1.04747
795,46.8125,14.0568575,7.37012284964278,811.87,0.76376
796,47.8125,14.3571375,7.52042867285347,1148.59,1.08052
797,48.8125,14.6574175,7.67072800113044,1114.89,1.04882
798,49.8125,14.9576975,7.82102120892001,747.22,0.70293
799,50.8125,15.2579775,7.97130864241415,689.62,0.64874
800,51.8125,15.5582575,8.12159062216734,558.96,0.52583
801,52.8125,15.8585375,8.2718674454277,644.61,0.60641
802,53.8125,16.1588175,8.42213938821821,700.32,0.65882
803,54.8125,16.4590975,8.57240670719878,513.42,0.48299
804,55.8125,16.7593775,8.72266964133553,519.14,0.48837
805,56.8125,17.0596575,8.87292841340031,479.54,0.45112
806,57.8125,17.3599375,9.02318323132012,488.26,0.45932
807,58.8125,17.6602175,9.17343428939383,465.52,0.43793
808,59.8125,17.9604975,9.32368176939113,446.87,0.42039
809,60.8125,18.2607775,9.47392584154671,458.93,0.43173
810,61.8125,18.5610575,9.6241666654613,420.08,0.39518
811,62.8125,18.8613375,9.77440439091951,464.99,0.43743
812,63.8125,19.1616175,9.92463915863325,880.68,0.82849
813,64.8125,19.4618975,10.0748711009187,1374.26,1.29281
814,65.8125,19.7621775,10.2251003423133,1251.42,1.17725
815,66.8125,20.0624575,10.3753270001396,758.87,0.71389
816,67.8125,20.3627375,10.52555118502,104,0.09784
817,68.8125,20.6630175,10.6757730013487,584.5,0.54986
818,69.8125,20.9632975,10.825992547724,1422.43,1.33813
819,70.8125,21.2635775,10.9762099173452,1305.44,1.22807
820,71.8125,21.5638575,11.1264251983769,827.44,0.7784
821,72.8125,21.8641375,11.2766384742851,460.41,0.43312
822,73.8125,22.1644175,11.4268498241456,413.03,0.38855
823,74.8125,22.4646975,11.5770593229294,781.48,0.73516
824,75.8125,22.7649775,11.7272670417654,240.2,0.22597
825,76.8125,23.0652575,11.8774730481835,328.39,0.30893
826,77.8125,23.3655375,12.0276774063398,263.83,0.24819
827,78.8125,23.6658175,12.1778801772241,280.93,0.26428
828,79.8125,23.9660975,12.3280814188533,633.05,0.59553
829,80.8125,24.2663775,12.4782811864506,525.33,0.4942
830,81.8125,24.5666575,12.6284795326111,336.59,0.31665
831,82.8125,24.8669375,12.7786765074567,764,0.71872
832,83.8125,25.1672175,12.92887215878,655,0.61618
833,84.8125,25.4674975,13.0790665321775,360.65,0.33928
834,85.8125,25.7677775,13.229259671175,290.63,0.2734
835,86.8125,26.0680575,13.3794516173432,275,0.2587
836,87.8125,26.3683375,13.5296424104067,244.59,0.2301
837,88.8125,26.6686175,13.6798320883455,293.53,0.27614
838,89.8125,26.9688975,13.8300206874891,369.61,0.3477
839,90.8125,27.2691775,13.9802082426059,371.83,0.34979
840,91.8125,27.5694575,14.1303947869858,473.44,0.44538
841,92.8125,27.8697375,14.2805803525181,433.03,0.40736
842,93.8125,28.1700175,14.4307649697643,262.76,0.24719
843,94.8125,28.4702975,14.5809486680266,280.4,0.26378
844,95.8125,28.7705775,14.7311314754121,689.14,0.6483
845,96.8125,29.0708575,14.8813134188931,1187.27,1.1169
846,97.8125,29.3711375,15.0314945243637,1262.8,1.18796
847,98.8125,29.6714175,15.1816748166935,688.29,0.6475
