sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.1875,-15.0703025,NaN,493.21,0.55169
699,-49.1875,-14.7700225,NaN,336.89,0.37684
700,-48.1875,-14.4697425,NaN,195.06,0.21819
701,-47.1875,-14.1694625,NaN,103.25,0.11549
702,-46.1875,-13.8691825,NaN,135.62,0.15171
703,-45.1875,-13.5689025,NaN,281.67,0.31507
704,-44.1875,-13.2686225,NaN,175.21,0.19598
705,-43.1875,-12.9683425,NaN,41.98,0.04695
706,-42.1875,-12.6680625,NaN,23.09,0.02582
707,-41.1875,-12.3677825,NaN,91.78,0.10266
708,-40.1875,-12.0675025,NaN,68.12,0.07619
709,-39.1875,-11.7672225,NaN,47.2,0.0528
710,-38.1875,-11.4669425,NaN,39.29,0.04395
711,-37.1875,-11.1666625,NaN,45.04,0.05039
712,-36.1875,-10.8663825,NaN,145.72,0.16299
713,-35.1875,-10.5661025,NaN,168.22,0.18817
714,-34.1875,-10.2658225,NaN,60.17,0.0673
715,-33.1875,-9.9655425,NaN,104,0.11634
716,-32.1875,-9.6652625,NaN,232.8,0.2604
717,-31.1875,-9.3649825,NaN,283.48,0.31709
718,-30.1875,-9.0647025,NaN,343.47,0.3842
719,-29.1875,-8.7644225,NaN,264.52,0.29588
720,-28.1875,-8.4641425,NaN,224.29,0.25089
721,-27.1875,-8.1638625,NaN,119.04,0.13315
722,-26.1875,-7.8635825,NaN,337.81,0.37786
723,-25.1875,-7.5633025,NaN,385.33,0.43102
724,-24.1875,-7.2630225,NaN,97.49,0.10905
725,-23.1875,-6.9627425,NaN,268.52,0.30035
726,-22.1875,-6.6624625,NaN,207.97,0.23262
727,-21.1875,-6.3621825,NaN,195.63,0.21883
728,-20.1875,-6.0619025,NaN,138.24,0.15463
729,-19.1875,-5.7616225,NaN,28.46,0.03184
730,-18.1875,-5.4613425,NaN,79.76,0.08921
731,-17.1875,-5.1610625,NaN,107.56,0.12032
732,-16.1875,-4.8607825,NaN,108.52,0.12139
733,-15.1875,-4.5605025,NaN,38.83,0.04344
734,-14.1875,-4.2602225,NaN,98.49,0.11017
735,-13.1875,-3.9599425,NaN,169.92,0.19007
736,-12.1875,-3.6596625,NaN,171.41,0.19173
737,-11.1875,-3.3593825,NaN,127.06,0.14213
738,-10.1875,-3.0591025,NaN,113.7,0.12718
739,-9.1875,-2.7588225,NaN,172.7,0.19318
740,-8.1875,-2.4585425,NaN,267.23,0.29891
741,-7.1875,-2.1582625,NaN,171.03,0.1913
742,-6.1875,-1.8579825,NaN,98.01,0.10963
743,-5.1875,-1.5577025,NaN,56.59,0.0633
744,-4.1875,-1.2574225,NaN,131.61,0.14721
745,-3.1875,-0.9571425,NaN,171.71,0.19207
746,-2.1875,-0.6568625,NaN,169.81,0.18995
747,-1.1875,-0.3565825,NaN,934.68,1.0455
748,-0.1875,-0.0563025,NaN,6842.54,7.65385
749,0.8125,0.2439775,0.316659722930723,15402.73,17.229
750,1.8125,0.5442575,0.514338586513361,16914.69,18.92023
751,2.8125,0.8445375,0.688403241005272,15349.96,17.16998
752,3.8125,1.1448175,0.853427151007374,15168.5,16.967
753,4.8125,1.4450975,1.01383471094975,8162.96,9.13083
754,5.8125,1.7453775,1.17152369987831,13781.8,15.41589
755,6.8125,2.0456575,1.32746328643265,15948.4,17.83938
756,7.8125,2.3459375,1.48220572576028,1647.25,1.84256
757,8.8125,2.6462175,1.63609073383066,12883.33,14.41088
758,9.8125,2.9464975,1.78933954418287,7254.48,8.11464
759,10.8125,3.2467775,1.94210276726711,2934.64,3.28259
760,11.8125,3.5470575,2.09448665597959,2955.05,3.30543
761,12.8125,3.8473375,2.24656840196923,6466.77,7.23353
762,13.8125,4.1476175,2.39840548210192,7070.19,7.90849
763,14.8125,4.4478975,2.55004160115606,3655.29,4.08869
764,15.8125,4.7481775,2.70151059925305,833.21,0.932
765,16.8125,5.0484575,2.85283909594049,967,1.08166
766,17.8125,5.3487375,3.00404832450754,1464.01,1.63759
767,18.8125,5.6490175,3.15515543259386,4833.82,5.40696
