sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.1094000000001,-15.046850632,NaN,264.37,0.30993
701,-49.1094000000001,-14.746570632,NaN,369.85,0.43359
702,-48.1094000000001,-14.446290632,NaN,87.24,0.10227
703,-47.1094000000001,-14.146010632,NaN,129.25,0.15152
704,-46.1094000000001,-13.845730632,NaN,65,0.0762
705,-45.1094000000001,-13.545450632,NaN,198.98,0.23327
706,-44.1094000000001,-13.245170632,NaN,256.13,0.30028
707,-43.1094000000001,-12.944890632,NaN,207.24,0.24296
708,-42.1094000000001,-12.644610632,NaN,241.9,0.28359
709,-41.1094000000001,-12.344330632,NaN,294.76,0.34556
710,-40.1094000000001,-12.044050632,NaN,278.52,0.32652
711,-39.1094000000001,-11.743770632,NaN,162.31,0.19028
712,-38.1094000000001,-11.443490632,NaN,152.46,0.17874
713,-37.1094000000001,-11.143210632,NaN,111.97,0.13127
714,-36.1094000000001,-10.842930632,NaN,136.7,0.16026
715,-35.1094000000001,-10.542650632,NaN,51.48,0.06035
716,-34.1094000000001,-10.242370632,NaN,76.24,0.08937
717,-33.1094000000001,-9.94209063200002,NaN,89.11,0.10446
718,-32.1094000000001,-9.64181063200001,NaN,58.31,0.06836
719,-31.1094000000001,-9.34153063200002,NaN,369.64,0.43334
720,-30.1094000000001,-9.04125063200001,NaN,401.01,0.47012
721,-29.1094000000001,-8.74097063200002,NaN,361.54,0.42385
722,-28.1094000000001,-8.44069063200002,NaN,199.86,0.2343
723,-27.1094000000001,-8.14041063200001,NaN,419.98,0.49236
724,-26.1094000000001,-7.84013063200002,NaN,355.35,0.41659
725,-25.1094000000001,-7.53985063200002,NaN,53.01,0.06214
726,-24.1094000000001,-7.23957063200001,NaN,339.31,0.39779
727,-23.1094000000001,-6.93929063200001,NaN,357.45,0.41905
728,-22.1094000000001,-6.63901063200001,NaN,414.55,0.48599
729,-21.1094000000001,-6.33873063200001,NaN,241.17,0.28274
730,-20.1094000000001,-6.03845063200002,NaN,49.68,0.05824
731,-19.1094000000001,-5.73817063200002,NaN,98.84,0.11588
732,-18.1094000000001,-5.43789063200002,NaN,350.13,0.41047
733,-17.1094000000001,-5.13761063200002,NaN,299.37,0.35096
734,-16.1094000000001,-4.83733063200001,NaN,143.27,0.16795
735,-15.1094000000001,-4.53705063200001,NaN,131.32,0.15395
736,-14.1094000000001,-4.23677063200001,NaN,148.81,0.17445
737,-13.1094000000001,-3.93649063200002,NaN,165,0.19343
738,-12.1094000000001,-3.63621063200002,NaN,201.79,0.23657
739,-11.1094000000001,-3.33593063200002,NaN,132.91,0.15581
740,-10.1094000000001,-3.03565063200001,NaN,97.14,0.11389
741,-9.10940000000005,-2.73537063200002,NaN,162.66,0.19069
742,-8.10940000000005,-2.43509063200002,NaN,124.2,0.1456
743,-7.10940000000005,-2.13481063200002,NaN,75.29,0.08827
744,-6.10940000000005,-1.83453063200002,NaN,18.25,0.02139
745,-5.10940000000005,-1.53425063200002,NaN,33.02,0.0387
746,-4.10940000000005,-1.23397063200002,NaN,67.36,0.07897
747,-3.10940000000005,-0.933690632000015,NaN,103.23,0.12102
748,-2.10940000000005,-0.633410632000015,NaN,118.7,0.13915
749,-1.10940000000005,-0.333130632000015,NaN,195,0.2286
750,-0.109400000000051,-0.0328506320000152,NaN,7113.91,8.33987
751,0.890599999999949,0.267429367999985,0.333886051696103,15794.79,18.51675
752,1.89059999999995,0.567709367999985,0.528461692489371,16674.76,19.54837
753,2.89059999999995,0.867989367999985,0.701532368847117,16643.1,19.51126
754,3.89059999999995,1.16826936799998,0.866087528978316,8360.88,9.80173
755,4.89059999999995,1.46854936799998,1.02623174301095,14873.42,17.4366
756,5.89059999999995,1.76882936799998,1.183756567912,16298.54,19.10732
757,6.89059999999995,2.06910936799998,1.33958638130817,7831.46,9.18108
758,7.89059999999995,2.36938936799998,1.49425157624071,14016.65,16.43218
759,8.89059999999995,2.66966936799998,1.64808006856747,7280,8.53458
760,9.89059999999995,2.96994936799998,1.80128623236866,13823.65,16.20592
761,10.8905999999999,3.27022936799998,1.95401645556848,8259.94,9.6834
762,11.8905999999999,3.57050936799998,2.10637427005362,9717.55,11.3922
763,12.8905999999999,3.87078936799998,2.25843504703045,4701.19,5.51136
764,13.8905999999999,4.17106936799998,2.41025500662626,3838.71,4.50024
765,14.8905999999999,4.47134936799998,2.56187696259568,4079.75,4.78283
