sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.9062,-15.286113736,NaN,334.96,0.37806
699,-49.9062,-14.985833736,NaN,451.4,0.50948
700,-48.9062,-14.685553736,NaN,129.63,0.14631
701,-47.9062,-14.385273736,NaN,20.4,0.02302
702,-46.9062,-14.084993736,NaN,69.29,0.0782
703,-45.9062,-13.784713736,NaN,199.2,0.22483
704,-44.9062,-13.484433736,NaN,171.97,0.19409
705,-43.9062,-13.184153736,NaN,90.21,0.10182
706,-42.9062,-12.883873736,NaN,284.57,0.32118
707,-41.9062,-12.583593736,NaN,321.55,0.36293
708,-40.9062,-12.283313736,NaN,169.96,0.19182
709,-39.9062,-11.983033736,NaN,145.83,0.16459
710,-38.9062,-11.682753736,NaN,193.35,0.21823
711,-37.9062,-11.382473736,NaN,206.55,0.23313
712,-36.9062,-11.082193736,NaN,132.91,0.15002
713,-35.9062,-10.781913736,NaN,60.83,0.06865
714,-34.9062,-10.481633736,NaN,62.2,0.0702
715,-33.9062,-10.181353736,NaN,52.7,0.05948
716,-32.9062,-9.881073736,NaN,137.32,0.15499
717,-31.9062,-9.580793736,NaN,154.3,0.17416
718,-30.9062,-9.280513736,NaN,302.03,0.3409
719,-29.9062,-8.980233736,NaN,324.98,0.3668
720,-28.9062,-8.679953736,NaN,316.94,0.35772
721,-27.9062,-8.379673736,NaN,344.54,0.38887
722,-26.9062,-8.079393736,NaN,336.96,0.38032
723,-25.9062,-7.779113736,NaN,290.62,0.32802
724,-24.9062,-7.478833736,NaN,349.04,0.39395
725,-23.9062,-7.178553736,NaN,88.09,0.09943
726,-22.9062,-6.878273736,NaN,300.79,0.33949
727,-21.9062,-6.577993736,NaN,318.89,0.35992
728,-20.9062,-6.277713736,NaN,187.49,0.21161
729,-19.9062,-5.977433736,NaN,155.47,0.17547
730,-18.9062,-5.677153736,NaN,211.88,0.23914
731,-17.9062,-5.376873736,NaN,164.98,0.1862
732,-16.9062,-5.076593736,NaN,102.88,0.11612
733,-15.9062,-4.776313736,NaN,146.41,0.16525
734,-14.9062,-4.476033736,NaN,153.46,0.1732
735,-13.9062,-4.175753736,NaN,181.57,0.20493
736,-12.9062,-3.875473736,NaN,157.61,0.17789
737,-11.9062,-3.575193736,NaN,112,0.12642
738,-10.9062,-3.274913736,NaN,79.62,0.08987
739,-9.90620000000001,-2.974633736,NaN,79.63,0.08988
740,-8.90620000000001,-2.674353736,NaN,66.13,0.07464
741,-7.90620000000001,-2.374073736,NaN,36.24,0.0409
