sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.0312,-15.023368736,NaN,230.63,0.22678
703,-49.0312,-14.723088736,NaN,49.24,0.04842
704,-48.0312,-14.422808736,NaN,231.03,0.22717
705,-47.0312,-14.122528736,NaN,185.04,0.18195
706,-46.0312,-13.822248736,NaN,127,0.12488
707,-45.0312,-13.521968736,NaN,287.66,0.28285
708,-44.0312,-13.221688736,NaN,198.09,0.19478
709,-43.0312,-12.921408736,NaN,242.33,0.23828
710,-42.0312,-12.621128736,NaN,280.52,0.27583
711,-41.0312,-12.320848736,NaN,186.76,0.18364
712,-40.0312,-12.020568736,NaN,54.82,0.0539
713,-39.0312,-11.720288736,NaN,12.21,0.012
714,-38.0312,-11.420008736,NaN,97.02,0.09539
715,-37.0312,-11.119728736,NaN,136.82,0.13453
716,-36.0312,-10.819448736,NaN,78.55,0.07724
717,-35.0312,-10.519168736,NaN,77.39,0.0761
718,-34.0312,-10.218888736,NaN,90.76,0.08924
719,-33.0312,-9.918608736,NaN,196.4,0.19312
720,-32.0312,-9.618328736,NaN,136.69,0.13441
721,-31.0312,-9.318048736,NaN,341.23,0.33552
722,-30.0312,-9.017768736,NaN,423.47,0.41639
723,-29.0312,-8.717488736,NaN,456.95,0.44931
724,-28.0312,-8.417208736,NaN,115.95,0.11401
725,-27.0312,-8.116928736,NaN,424.32,0.41723
726,-26.0312,-7.816648736,NaN,485.42,0.47731
727,-25.0312,-7.516368736,NaN,65.19,0.0641
728,-24.0312,-7.216088736,NaN,325.65,0.32021
729,-23.0312,-6.915808736,NaN,138.32,0.13601
730,-22.0312,-6.615528736,NaN,429.08,0.42191
731,-21.0312,-6.315248736,NaN,222.09,0.21838
732,-20.0312,-6.014968736,NaN,202.85,0.19946
733,-19.0312,-5.714688736,NaN,165.15,0.16239
734,-18.0312,-5.414408736,NaN,73.06,0.07184
735,-17.0312,-5.114128736,NaN,109.49,0.10766
736,-16.0312,-4.813848736,NaN,112.22,0.11034
737,-15.0312,-4.513568736,NaN,141.2,0.13884
738,-14.0312,-4.213288736,NaN,82.93,0.08154
739,-13.0312,-3.913008736,NaN,222.09,0.21838
740,-12.0312,-3.612728736,NaN,226.04,0.22226
741,-11.0312,-3.312448736,NaN,130.73,0.12854
742,-10.0312,-3.012168736,NaN,159.91,0.15723
743,-9.03120000000001,-2.711888736,NaN,186.27,0.18316
744,-8.03120000000001,-2.411608736,NaN,217.12,0.21349
745,-7.03120000000001,-2.111328736,NaN,111.5,0.10964
746,-6.03120000000001,-1.811048736,NaN,67.23,0.06611
747,-5.03120000000001,-1.510768736,NaN,74.67,0.07342
748,-4.03120000000001,-1.210488736,NaN,76.49,0.07521
749,-3.03120000000001,-0.910208736000004,NaN,97.17,0.09555
750,-2.03120000000001,-0.609928736000004,NaN,88.26,0.08678
751,-1.03120000000001,-0.309648736000004,NaN,695.19,0.68357
752,-0.0312000000000126,-0.00936873600000377,NaN,9520.82,9.36168
753,0.968799999999987,0.290911263999996,0.350679744611116,19026.09,18.70806
754,1.96879999999999,0.591191263999996,0.542488451542959,19820.54,19.48922
755,2.96879999999999,0.891471263999996,0.714629411677435,19772.35,19.44184
756,3.96879999999999,1.191751264,0.878738135744316,8419.69,8.27895
757,4.96879999999999,1.492031264,1.03862903174731,18419.93,18.11202
758,5.96879999999999,1.792311264,1.19599492438944,17776.36,17.47922
759,6.96879999999999,2.092591264,1.35171797796074,10752.19,10.57246
760,7.96879999999999,2.392871264,1.50630779189355,18554.54,18.24439
761,8.96879999999999,2.693151264,1.66008098449931,2297.47,2.25907
762,9.96879999999999,2.993431264,1.81324532964328,15139.46,14.88639
763,10.9688,3.293711264,1.96594313627076,3900.26,3.83506
764,11.9688,3.593991264,2.11827529934781,10625.71,10.44809
765,12.9688,3.894271264,2.27031542121442,7922.22,7.7898
766,13.9688,4.194551264,2.42211849812948,2350.16,2.31088
767,14.9688,4.494831264,2.57372647446421,2090.29,2.05535
768,15.9688,4.795111264,2.72517191218002,595.75,0.58579
769,16.9688,5.095391264,2.87648048415279,354.53,0.34861
770,17.9688,5.395671264,3.02767271013378,2718.63,2.67318
771,18.9688,5.695951264,3.17876519152733,5958.1,5.8585
772,19.9688,5.996231264,3.32977150646148,3729.15,3.66682
773,20.9688,6.296511264,3.4807028696543,2272.01,2.23403
774,21.9688,6.596791264,3.63156862630966,3463.45,3.40555
775,22.9688,6.897071264,3.78237662688073,3812.04,3.74832
776,23.9688,7.197351264,3.93313351499165,3427.39,3.3701
777,24.9688,7.497631264,4.08384495116153,1850.49,1.81956
778,25.9688,7.797911264,4.23451578845852,666.1,0.65496
779,26.9688,8.098191264,4.38515021173522,773.55,0.76062
780,27.9688,8.398471264,4.53575184897261,440.48,0.43311
781,28.9688,8.698751264,4.68632386104881,258.54,0.25421
782,29.9688,8.999031264,4.83686901466355,1419.88,1.39614
783,30.9688,9.299311264,4.98738974199824,3810.71,3.74701
784,31.9688,9.599591264,5.1378881898467,4043.79,3.9762
785,32.9688,9.899871264,5.28836626032494,1591.5,1.5649
786,33.9688,10.200151264,5.43882564479872,809.02,0.7955
787,34.9688,10.500431264,5.58926785231278,822.16,0.80841
788,35.9688,10.800711264,5.73969423353493,819.62,0.80592
789,36.9688,11.100991264,5.89010600101993,609.69,0.5995
790,37.9688,11.401271264,6.04050424643738,1442.32,1.41822
791,38.9688,11.701551264,6.19088995528147,2246.05,2.20851
792,39.9688,12.001831264,6.34126401948239,1381.08,1.358
793,40.9688,12.302111264,6.49162724826055,2690.23,2.64526
794,41.9688,12.602391264,6.64198037750307,2028.87,1.99496
795,42.9688,12.902671264,6.7923240778921,1540.24,1.51449
796,43.9688,13.202951264,6.94265896197485,996.63,0.97997
797,44.9688,13.503231264,7.09298559033266,1078.28,1.06025
798,45.9688,13.803511264,7.24330447698036,1249.87,1.22897
799,46.9688,14.103791264,7.39361609410582,1049.21,1.03168
800,47.9688,14.404071264,7.54392087624185,679.51,0.66815
801,48.9688,14.704351264,7.69421922394823,838.63,0.82461
802,49.9688,15.004631264,7.84451150706986,1707.45,1.67891
803,50.9688,15.304911264,7.99479806762675,2261.24,2.22344
804,51.9688,15.605191264,8.14507922238363,1455.17,1.43085
805,52.9688,15.905471264,8.29535526513979,840.84,0.82678
806,53.9688,16.205751264,8.4456264687742,932.95,0.91735
807,54.9688,16.506031264,8.59589308707573,1035.35,1.01804
808,55.9688,16.806311264,8.7461553563845,1044.81,1.02735
809,56.9688,17.106591264,8.89641349706668,999.56,0.98285
810,57.9688,17.406871264,9.04666771484215,888.83,0.87398
811,58.9688,17.707151264,9.1969182019818,746.97,0.73448
812,59.9688,18.007431264,9.34716513838935,615.21,0.60493
813,60.9688,18.307711264,9.49740869258021,694.97,0.68336
814,61.9688,18.607991264,9.64764902256892,933.45,0.91785
815,62.9688,18.908271264,9.79788627667478,1204.54,1.18441
816,63.9688,19.208551264,9.94812059425442,931.89,0.91632
817,64.9688,19.508831264,10.0983521063689,937.74,0.92206
818,65.9688,19.809111264,10.2485809363923,894.15,0.8792
819,66.9688,20.109391264,10.3988072005668,808.01,0.7945
820,67.9688,20.409671264,10.5490310085115,801.11,0.78771
821,68.9688,20.709951264,10.6992524636871,1348.98,1.32643
822,69.9688,21.010231264,10.8494716638227,1401.52,1.37809
823,70.9688,21.310511264,10.9996887013073,960.07,0.94402
824,71.9688,21.610791264,11.14990366355,1184.02,1.16423
825,72.9688,21.911071264,11.3001166333105,1213.88,1.19359
826,73.9688,22.211351264,11.4503276890052,1064.16,1.04637
827,74.9688,22.511631264,11.6005369049874,1219.94,1.19955
828,75.9688,22.811911264,11.7507443518082,1289.21,1.26766
829,76.9688,23.112191264,11.9009500964557,1436.73,1.41271
830,77.9688,23.412471264,12.0511542025777,1270.47,1.24923
831,78.9688,23.712751264,12.2013567306871,977.1,0.96077
832,79.9688,24.013031264,12.3515577383527,514.32,0.50573
833,80.9688,24.313311264,12.5017572803761,687.2,0.67572
834,81.9688,24.613591264,12.6519554089561,1506.14,1.48096
835,82.9688,24.913871264,12.8021521738414,2094.08,2.05908
836,83.9688,25.214151264,12.9523476224725,1576.98,1.55062
837,84.9688,25.514431264,13.1025418001144,1174.91,1.15527
838,85.9688,25.814711264,13.2527347499798,1243.82,1.22303
839,86.9688,26.114991264,13.402926513344,1375.11,1.35212
840,87.9688,26.415271264,13.5531171296523,1273.67,1.25238
841,88.9688,26.715551264,13.7033066366207,939.11,0.92341
842,89.9688,27.015831264,13.853495070329,720.18,0.70814
843,90.9688,27.316111264,14.0036824653091,598,0.588
844,91.9688,27.616391264,14.1538688546271,551.61,0.54239
845,92.9688,27.916671264,14.30405426996,532.29,0.52339
846,93.9688,28.216951264,14.4542387416681,867.21,0.85271
847,94.9688,28.517231264,14.6044222988626,1383.56,1.36044
848,95.9688,28.817511264,14.7546049694694,1098.44,1.08008
849,96.9688,29.117791264,14.9047867802887,857.2,0.84287
850,97.9688,29.418071264,15.054967757051,1124.41,1.10561
851,98.9688,29.718351264,15.2051479244703,1177.57,1.15789
