sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
698,-50.0155999999999,-15.018684368,NaN,822.38,0.75865
699,-49.0155999999999,-14.718404368,NaN,279.63,0.25796
700,-48.0155999999999,-14.418124368,NaN,723.66,0.66758
701,-47.0155999999999,-14.117844368,NaN,517.58,0.47748
702,-46.0155999999999,-13.817564368,NaN,185.88,0.17148
703,-45.0155999999999,-13.517284368,NaN,398.76,0.36786
704,-44.0155999999999,-13.217004368,NaN,95.71,0.08829
705,-43.0155999999999,-12.916724368,NaN,330.04,0.30447
706,-42.0155999999999,-12.616444368,NaN,384.11,0.35434
707,-41.0155999999999,-12.316164368,NaN,233.03,0.21497
708,-40.0155999999999,-12.015884368,NaN,209.04,0.19284
709,-39.0155999999999,-11.715604368,NaN,214.35,0.19774
710,-38.0155999999999,-11.415324368,NaN,214.35,0.19774
711,-37.0155999999999,-11.115044368,NaN,147.12,0.13572
712,-36.0155999999999,-10.814764368,NaN,135.34,0.12485
713,-35.0155999999999,-10.514484368,NaN,97.41,0.08986
714,-34.0155999999999,-10.214204368,NaN,189.86,0.17514
715,-33.0155999999999,-9.91392436799998,NaN,209.68,0.19343
716,-32.0155999999999,-9.61364436799999,NaN,377.64,0.34838
717,-31.0155999999999,-9.31336436799998,NaN,570.64,0.52642
718,-30.0155999999999,-9.01308436799999,NaN,525.38,0.48467
719,-29.0155999999999,-8.71280436799998,NaN,350.58,0.32342
720,-28.0155999999999,-8.41252436799998,NaN,48.27,0.04453
721,-27.0155999999999,-8.11224436799998,NaN,274.93,0.25363
722,-26.0155999999999,-7.81196436799998,NaN,535.73,0.49422
723,-25.0155999999999,-7.51168436799998,NaN,406.6,0.37509
724,-24.0155999999999,-7.21140436799998,NaN,157,0.14484
725,-23.0155999999999,-6.91112436799998,NaN,93.51,0.08626
726,-22.0155999999999,-6.61084436799998,NaN,254.89,0.23514
727,-21.0155999999999,-6.31056436799998,NaN,275.54,0.25419
728,-20.0155999999999,-6.01028436799998,NaN,211.74,0.19533
729,-19.0155999999999,-5.71000436799998,NaN,297.43,0.27438
730,-18.0155999999999,-5.40972436799998,NaN,335.27,0.30929
731,-17.0155999999999,-5.10944436799999,NaN,183.37,0.16916
732,-16.0155999999999,-4.80916436799998,NaN,100.9,0.09308
733,-15.0155999999999,-4.50888436799998,NaN,59.93,0.05529
734,-14.0155999999999,-4.20860436799998,NaN,166.98,0.15404
735,-13.0155999999999,-3.90832436799998,NaN,400.95,0.36988
736,-12.0155999999999,-3.60804436799998,NaN,307.15,0.28335
737,-11.0155999999999,-3.30776436799998,NaN,156.82,0.14467
738,-10.0155999999999,-3.00748436799998,NaN,145.34,0.13408
739,-9.01559999999995,-2.70720436799998,NaN,233.56,0.21546
740,-8.01559999999995,-2.40692436799998,NaN,188.43,0.17383
741,-7.01559999999995,-2.10664436799998,NaN,138.71,0.12796
742,-6.01559999999995,-1.80636436799998,NaN,140.98,0.13006
