sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.2344000000001,-15.084385632,NaN,384.6,0.45568
703,-49.2344000000001,-14.784105632,NaN,476.29,0.56432
704,-48.2344000000001,-14.483825632,NaN,105.39,0.12488
705,-47.2344000000001,-14.183545632,NaN,149.63,0.17728
706,-46.2344000000001,-13.883265632,NaN,99.02,0.11732
707,-45.2344000000001,-13.582985632,NaN,161.93,0.19186
708,-44.2344000000001,-13.282705632,NaN,98.49,0.11669
709,-43.2344000000001,-12.982425632,NaN,26.4,0.03128
710,-42.2344000000001,-12.682145632,NaN,51.09,0.06053
711,-41.2344000000001,-12.381865632,NaN,243.73,0.28878
712,-40.2344000000001,-12.081585632,NaN,253.9,0.30083
713,-39.2344000000001,-11.781305632,NaN,156.98,0.186
714,-38.2344000000001,-11.481025632,NaN,30.41,0.03604
715,-37.2344000000001,-11.180745632,NaN,25.06,0.02969
716,-36.2344000000001,-10.880465632,NaN,27.2,0.03223
717,-35.2344000000001,-10.580185632,NaN,125.03,0.14814
718,-34.2344000000001,-10.279905632,NaN,207.08,0.24535
719,-33.2344000000001,-9.97962563200002,NaN,120.6,0.14289
720,-32.2344000000001,-9.67934563200001,NaN,205.73,0.24376
721,-31.2344000000001,-9.37906563200002,NaN,378.34,0.44827
722,-30.2344000000001,-9.07878563200001,NaN,416.86,0.49391
723,-29.2344000000001,-8.77850563200001,NaN,384.91,0.45605
724,-28.2344000000001,-8.47822563200002,NaN,225.63,0.26733
725,-27.2344000000001,-8.17794563200001,NaN,235.17,0.27864
726,-26.2344000000001,-7.87766563200002,NaN,231.9,0.27476
727,-25.2344000000001,-7.57738563200001,NaN,222.71,0.26388
728,-24.2344000000001,-7.27710563200001,NaN,394.92,0.46792
729,-23.2344000000001,-6.97682563200001,NaN,275.28,0.32616
730,-22.2344000000001,-6.67654563200001,NaN,100.41,0.11897
731,-21.2344000000001,-6.37626563200002,NaN,97.51,0.11553
732,-20.2344000000001,-6.07598563200002,NaN,247.61,0.29337
733,-19.2344000000001,-5.77570563200002,NaN,99.28,0.11763
734,-18.2344000000001,-5.47542563200002,NaN,104.71,0.12406
735,-17.2344000000001,-5.17514563200001,NaN,142.01,0.16826
736,-16.2344000000001,-4.87486563200001,NaN,135.33,0.16034
737,-15.2344000000001,-4.57458563200001,NaN,73.11,0.08662
738,-14.2344000000001,-4.27430563200002,NaN,91.05,0.10788
739,-13.2344000000001,-3.97402563200002,NaN,84.38,0.09998
740,-12.2344000000001,-3.67374563200002,NaN,100.6,0.1192
741,-11.2344000000001,-3.37346563200001,NaN,139.71,0.16554
