sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
702,-50.6562,-15.211043736,NaN,296.06,0.3123
703,-49.6562,-14.910763736,NaN,440.71,0.46488
704,-48.6562,-14.610483736,NaN,277.6,0.29282
705,-47.6562,-14.310203736,NaN,23.6,0.0249
706,-46.6562,-14.009923736,NaN,24.19,0.02551
707,-45.6562,-13.709643736,NaN,213.78,0.2255
708,-44.6562,-13.409363736,NaN,336.67,0.35513
709,-43.6562,-13.109083736,NaN,291.92,0.30794
710,-42.6562,-12.808803736,NaN,190.07,0.20049
711,-41.6562,-12.508523736,NaN,248.56,0.26219
712,-40.6562,-12.208243736,NaN,344.21,0.36309
713,-39.6562,-11.907963736,NaN,268.67,0.28341
714,-38.6562,-11.607683736,NaN,116.43,0.12282
715,-37.6562,-11.307403736,NaN,67.18,0.07086
716,-36.6562,-11.007123736,NaN,72.42,0.07639
717,-35.6562,-10.706843736,NaN,39.05,0.04119
718,-34.6562,-10.406563736,NaN,102.26,0.10787
719,-33.6562,-10.106283736,NaN,174.56,0.18414
720,-32.6562,-9.806003736,NaN,129.31,0.13641
721,-31.6562,-9.505723736,NaN,385.09,0.40621
722,-30.6562,-9.205443736,NaN,501.36,0.52886
723,-29.6562,-8.905163736,NaN,509.83,0.53779
724,-28.6562,-8.604883736,NaN,451.95,0.47674
725,-27.6562,-8.304603736,NaN,68.45,0.0722
726,-26.6562,-8.004323736,NaN,379.47,0.40029
727,-25.6562,-7.704043736,NaN,257.03,0.27113
728,-24.6562,-7.403763736,NaN,301.66,0.31821
729,-23.6562,-7.103483736,NaN,427.18,0.45061
730,-22.6562,-6.803203736,NaN,444.18,0.46855
731,-21.6562,-6.502923736,NaN,327.66,0.34563
732,-20.6562,-6.202643736,NaN,85,0.08966
733,-19.6562,-5.902363736,NaN,134.53,0.1419
734,-18.6562,-5.602083736,NaN,211.78,0.2234
735,-17.6562,-5.301803736,NaN,254.92,0.2689
736,-16.6562,-5.001523736,NaN,285.03,0.30066
737,-15.6562,-4.701243736,NaN,203.74,0.21492
738,-14.6562,-4.400963736,NaN,172.36,0.18182
739,-13.6562,-4.100683736,NaN,118.83,0.12535
740,-12.6562,-3.800403736,NaN,142.3,0.15011
741,-11.6562,-3.500123736,NaN,64.88,0.06844
742,-10.6562,-3.199843736,NaN,173.44,0.18296
743,-9.65620000000001,-2.899563736,NaN,161.3,0.17015
744,-8.65620000000001,-2.599283736,NaN,107.79,0.1137
745,-7.65620000000001,-2.299003736,NaN,91.68,0.09671
746,-6.65620000000001,-1.998723736,NaN,136.4,0.14388
747,-5.65620000000001,-1.698443736,NaN,115.45,0.12178
748,-4.65620000000001,-1.398163736,NaN,138.92,0.14654
749,-3.65620000000001,-1.097883736,NaN,98.01,0.10338
750,-2.65620000000001,-0.797603736000004,NaN,108.46,0.11441
751,-1.65620000000001,-0.497323736000004,NaN,127.02,0.13398
752,-0.656200000000013,-0.197043736000004,NaN,1466.84,1.54729
753,0.343799999999987,0.103236263999996,0.196969855437749,13060.95,13.77737
754,1.34379999999999,0.403516263999996,0.426540779091668,18148.89,19.1444
755,2.34379999999999,0.703796263999996,0.608408569717001,18410.48,19.42033
756,3.34379999999999,1.004076264,0.776832657901331,18025.2,19.01392
757,4.34379999999999,1.304356264,0.939074548829328,4368.54,4.60817
758,5.34379999999999,1.604636264,1.09787844378873,18474.01,19.48735
759,6.34379999999999,1.904916264,1.25455059109345,15403.25,16.24816
760,7.34379999999999,2.205196264,1.40980187724725,11614.47,12.25155
761,8.34379999999999,2.505476264,1.5640554720875,11284.97,11.90398
762,9.34379999999999,2.805756264,1.71758020064386,11981.16,12.63835
763,10.3438,3.106036264,1.87055553532119,13893.67,14.65577
764,11.3438,3.406316264,2.02310610571906,6257.35,6.60058
765,12.3438,3.706596264,2.17532127707028,11485.2,12.11519
