sample,taps_from_fp,excess_path_m,reflector_off_m,amplitude,amplitude_norm
700,-50.5312,-15.173508736,NaN,604.42,0.67836
701,-49.5312,-14.873228736,NaN,242.4,0.27206
702,-48.5312,-14.572948736,NaN,36.12,0.04054
703,-47.5312,-14.272668736,NaN,46.69,0.0524
704,-46.5312,-13.972388736,NaN,145.26,0.16303
705,-45.5312,-13.672108736,NaN,295.17,0.33128
706,-44.5312,-13.371828736,NaN,154.03,0.17287
707,-43.5312,-13.071548736,NaN,64.88,0.07282
708,-42.5312,-12.771268736,NaN,217.08,0.24364
709,-41.5312,-12.470988736,NaN,259.31,0.29103
710,-40.5312,-12.170708736,NaN,146.03,0.1639
711,-39.5312,-11.870428736,NaN,189.24,0.21239
712,-38.5312,-11.570148736,NaN,150.88,0.16934
713,-37.5312,-11.269868736,NaN,125.73,0.14112
714,-36.5312,-10.969588736,NaN,98.23,0.11025
715,-35.5312,-10.669308736,NaN,116.21,0.13043
716,-34.5312,-10.369028736,NaN,53.04,0.05953
717,-33.5312,-10.068748736,NaN,133.3,0.14961
718,-32.5312,-9.768468736,NaN,163.44,0.18344
719,-31.5312,-9.468188736,NaN,334.46,0.37538
720,-30.5312,-9.167908736,NaN,415.44,0.46626
721,-29.5312,-8.867628736,NaN,380.87,0.42747
722,-28.5312,-8.567348736,NaN,272.9,0.30629
723,-27.5312,-8.267068736,NaN,254.69,0.28584
724,-26.5312,-7.966788736,NaN,310.54,0.34853
725,-25.5312,-7.666508736,NaN,351.44,0.39443
726,-24.5312,-7.366228736,NaN,410.58,0.46081
727,-23.5312,-7.065948736,NaN,68.07,0.07639
728,-22.5312,-6.765668736,NaN,142.35,0.15977
729,-21.5312,-6.465388736,NaN,88.46,0.09928
730,-20.5312,-6.165108736,NaN,273.59,0.30705
731,-19.5312,-5.864828736,NaN,101.51,0.11393
732,-18.5312,-5.564548736,NaN,155.71,0.17476
733,-17.5312,-5.264268736,NaN,75.8,0.08508
734,-16.5312,-4.963988736,NaN,81.34,0.0913
735,-15.5312,-4.663708736,NaN,122.15,0.13709
736,-14.5312,-4.363428736,NaN,116.1,0.13031
737,-13.5312,-4.063148736,NaN,142.64,0.16009
738,-12.5312,-3.762868736,NaN,66.73,0.07489
739,-11.5312,-3.462588736,NaN,29.12,0.03268
740,-10.5312,-3.162308736,NaN,23.77,0.02668
741,-9.53120000000001,-2.862028736,NaN,43.05,0.04831
742,-8.53120000000001,-2.561748736,NaN,75.43,0.08465
743,-7.53120000000001,-2.261468736,NaN,66.07,0.07415
744,-6.53120000000001,-1.961188736,NaN,25.61,0.02875
745,-5.53120000000001,-1.660908736,NaN,57.71,0.06477
746,-4.53120000000001,-1.360628736,NaN,101.12,0.11349
747,-3.53120000000001,-1.060348736,NaN,40.31,0.04524
748,-2.53120000000001,-0.760068736000004,NaN,130.23,0.14616
749,-1.53120000000001,-0.459788736000004,NaN,55.9,0.06274
750,-0.531200000000013,-0.159508736000004,NaN,2846.5,3.19473
751,0.468799999999987,0.140771263999996,0.232860644145888,13590.35,15.25291
752,1.46879999999999,0.441051263999996,0.450554654585875,17104.64,19.19713
753,2.46879999999999,0.741331263999996,0.629967422289404,16706.86,18.75068
754,3.46879999999999,1.041611264,0.797372214666975,14435.47,16.20143
755,4.46879999999999,1.341891264,0.959077673340317,16811.71,18.86837
756,5.46879999999999,1.642171264,1.1175605386183,16198.66,18.18031
757,6.46879999999999,1.942451264,1.27402400709476,11569.57,12.98493
758,7.46879999999999,2.242731264,1.42913149256139,15461.16,17.35259
759,8.46879999999999,2.543011264,1.58328156517017,4305.1,4.83176
760,9.46879999999999,2.843291264,1.73672918020763,14663.09,16.45689
761,10.4688,3.143571264,1.88964547345835,2194.88,2.46338
762,11.4688,3.443851264,2.04214980462712,13902.66,15.60344
763,12.4688,3.744131264,2.19432806866146,2674.8,3.00202
764,13.4688,4.044411264,2.34624371293617,8181.15,9.18199
765,14.4688,4.344691264,2.49794465256328,3104.85,3.48468
766,15.4688,4.644971264,2.64946776791989,2074.43,2.32821
767,16.4688,4.945251264,2.8008419195705,1782.74,2.00083
768,17.4688,5.245531264,2.9520900228144,1218.53,1.3676
769,18.4688,5.545811264,3.10323050809593,3106.66,3.48671
770,19.4688,5.846091264,3.25427836995458,2413.02,2.70821
771,20.4688,6.146371264,3.40524593401581,510.13,0.57254
772,21.4688,6.446651264,3.55614342684715,2585.41,2.9017
773,22.4688,6.746931264,3.70697940548436,2870.82,3.22202
774,23.4688,7.047211264,3.85776108543053,1478.64,1.65952
775,24.4688,7.347491264,4.00849459411374,1396.46,1.56729
776,25.4688,7.647771264,4.15918516887816,1148.53,1.28903
777,26.4688,7.948051264,4.30983731319327,584.37,0.65586
778,27.4688,8.248331264,4.46045492103327,199.15,0.22351
779,28.4688,8.548611264,4.61104137675503,1168.7,1.31167
780,29.4688,8.848891264,4.76159963593369,1207.47,1.35519
781,30.4688,9.149171264,4.91213229126627,497.76,0.55866
782,31.4688,9.449451264,5.06264162666861,2312.53,2.59543
783,32.4688,9.749731264,5.21312966196456,1368.16,1.53553
784,33.4688,10.050011264,5.36359819002428,681.96,0.76539
785,34.4688,10.350291264,5.51404880780073,1150.08,1.29078
786,35.4688,10.650571264,5.66448294240398,782.22,0.87791
787,36.4688,10.950851264,5.81490187311554,255.43,0.28667
788,37.4688,11.251131264,5.96530675006236,573.85,0.64405
789,38.4688,11.551411264,6.11569861012759,652.86,0.73273
790,39.4688,11.851691264,6.26607839056403,1452.37,1.63004
791,40.4688,12.151971264,6.41644694068847,1476.05,1.65662
792,41.4688,12.452251264,6.5668050319655,576.3,0.6468
793,42.4688,12.752531264,6.71715336673388,360.57,0.40468
794,43.4688,13.052811264,6.86749258578422,460.18,0.51648
795,44.4688,13.353091264,7.01782327496057,286.71,0.32179
796,45.4688,13.653371264,7.16814597092967,211.15,0.23698
797,46.4688,13.953651264,7.3184611662379,453.93,0.50946
798,47.4688,14.253931264,7.46876931375639,762.57,0.85585
799,48.4688,14.554211264,7.6190708305991,475.51,0.53368
800,49.4688,14.854491264,7.76936610158532,614.37,0.68953
801,50.4688,15.154771264,7.9196554823073,759.45,0.85236
802,51.4688,15.455051264,8.06993930185457,800.2,0.89809
803,52.4688,15.755331264,8.22021786523897,1083.1,1.2156
804,53.4688,16.055611264,8.37049145555808,1458.62,1.63706
805,54.4688,16.355891264,8.52076033592941,1142.21,1.28194
806,55.4688,16.656171264,8.67102475122317,495.53,0.55615
807,56.4688,16.956451264,8.82128492961778,417.54,0.46862
808,57.4688,17.256731264,8.97154108399882,615.82,0.69116
809,58.4688,17.557011264,9.12179341321956,679.45,0.76257
810,59.4688,17.857291264,9.27204210323878,529.5,0.59428
811,60.4688,18.157571264,9.42228732814966,422.48,0.47416
812,61.4688,18.457851264,9.57252925111156,575.26,0.64563
813,62.4688,18.758131264,9.72276802519547,734.42,0.82427
814,63.4688,19.058411264,9.87300379415204,691,0.77553
815,64.4688,19.358691264,10.0232366931105,150.22,0.16859
816,65.4688,19.658971264,10.1734668492159,451.36,0.50658
817,66.4688,19.959251264,10.3236943822099,494.58,0.55508
818,67.4688,20.259531264,10.4739194049624,902.17,1.01254
819,68.4688,20.559811264,10.6241420239578,1322.47,1.48425
820,69.4688,20.860091264,10.7743623397397,1269.87,1.42522
821,70.4688,21.160371264,10.9245804473206,442.72,0.49687
822,71.4688,21.460651264,11.0747964365561,223.22,0.25052
823,72.4688,21.760931264,11.2250103924911,927.58,1.04105
824,73.4688,22.061211264,11.3752223956769,1312.26,1.47279
825,74.4688,22.361491264,11.5254325224647,622.41,0.69856
826,75.4688,22.661771264,11.6756408452754,114.04,0.12799
827,76.4688,22.962051264,11.8258474328498,433.63,0.48668
828,77.4688,23.262331264,11.9760523504792,860.23,0.96547
829,78.4688,23.562611264,12.1262556602191,551.39,0.61885
830,79.4688,23.862891264,12.2764574210874,482.92,0.54199
831,80.4688,24.163171264,12.4266576892481,504.58,0.56631
832,81.4688,24.463451264,12.5768565181816,617.07,0.69255
833,82.4688,24.763731264,12.7270539588431,902.29,1.01267
834,83.4688,25.064011264,12.8772500598101,861.27,0.96663
835,84.4688,25.364291264,13.0274448674196,618.71,0.6944
836,85.4688,25.664571264,13.1776384258953,610.13,0.68477
837,86.4688,25.964851264,13.3278307774675,614.65,0.68985
838,87.4688,26.265131264,13.4780219624835,534.16,0.5995
839,88.4688,26.565411264,13.6282120195117,455.49,0.51121
840,89.4688,26.865691264,13.7784009854388,433.89,0.48697
841,90.4688,27.165971264,13.92858889556,426.6,0.47878
